text,humor
"I love balloons! i keep tying them to my arm, but i think i'm getting carried away.",True
This one's a classic from my childhood: say the letter x ten times fast.  \\_()_/,True
"Marriage is not a noun; it's a verb. kinda like crying, screaming, or dying.",True
My dick's like pizza hut... kids eat for free.,True
What's green and fuzzy and can kill you if it falls from a tree? a pool table.,True
"Women, give them an inch and they'll want all eight.",True
Oral sex makes your whole day.. ..anal sex makes your hole weak..,True
What's the difference between frenchmen and some toast? you can make soldiers out of toast!,True
Interviewer: what's your greatest strength? m. night shyamalan:,True
My favorite drinking game is that one where you drink every time you have access to booze.,True
What did the mexican kid get for his birthday? my bike :(,True
What's the best part about dating a twin? nobody can judge you on your age difference.,True
Why did the pervert cross the road? he was choking the chicken.,True
Knock knock who is there? aula. aula who? allah huakbar!!!!!,True
I killed a squirrel once with a car. twice with a tennis racket.,True
"Yo mama is so fat, she has more chins than a chinese phonebook",True
"Ho, ho, ho! -santa doing a head count",True
I love how coffee tricks me into believing i'm in a good mood for about 27 minutes,True
I call my penis... the cartridge because women love to blow it,True
How do you know when a joke has gone too far? it's elected president.,True
Why can't animals take tests? too many cheetahs!!!!,True
Theory: the winter olympics were invented by the cowbell industry.,True
"Don't bother using those white packets of seasoning inside new shoes, they taste terrible.",True
"What has three eyes, three hands, and three legs? two pirates",True
Just saw a horse drawn cart. wasn't a very good cart. horses are terrible artists.,True
"Oh my god, you've gotten so fat! want me to make you something to eat? - my mother",True
Why was thor so worried about his hair looking good? because he is a norsissist.,True
Why did elon musk's wife leave him? she asked for sex and got s3x instead.,True
The rain is pounding so hard i'm kind of jealous.,True
What is the difference between snowmen and snowladies? snowballs,True
What happens when you throw a green rock into the red sea? it gets wet.,True
America's got (a very loose definition of what constitutes) talent.,True
You can't watch porn on the new iphone they took the jack off.,True
What's a three letter word for hell? dmv.,True
Why did the vegetable band break up? they couldn't keep a beet.,True
Earth is huge. there must be like 9 or 10 different countries on this thing.,True
Why was the paralysed man uncool? because he was lame.,True
What's the difference between a joke and two dicks? you don't look like you could take a joke.,True
What do you call 6.63*10^-34 mutinied pirates? planck walkers,True
There's a good chance this chocolate cake will need rape counseling after i'm done.,True
Who is the most trustworthy lover? shakira. her hips don't lie.,True
And i thought i hated mondays.... but robin williams really! hated mondays,True
What is it called when two tectonic plates have a romantic relationship? subduction!,True
Memo to life: fewer lemons. more cherries. thanks!,True
Why did the orange fail school? it couldn't concentrate.,True
Q: did you hear about the dyslexic  satanist? a: he sold his soul to santa.,True
"Forgive me twitter for i have sinned, it's been twenty minutes since my last tweet.",True
Two peanuts were walking down the street. one was assalted.,True
Where do cats go when they die? purrgatory!,True
"I'm sorry previews, but best movie of the year means nothing to me on january 18th.",True
What do you call it when a pickle makes a mistake? a dill d'oh,True
I drink because i care. about me. and drinks.,True
What's the best thing about living with alzheimer's? you get to meet new people everyday.,True
"Mcdonalds can't extend their breakfast hours because at 10:01am, the eggs become self aware.",True
I used to drink beer in my underwear but now i use a glass.,True
What's attractive in a prostitute ? the price. own creation if anyone asks.,True
A quick question... how do i disable the autocorrect function on my girlfriend?,True
Cocaine is never a solution... unless it's dissolved in water.,True
"Patient doctor, i've broken my arm in several places doctor well don't go to those places.",True
What do communists put in their soup? soviet onions.,True
Can't believe i actually met a guy named dick putinson,True
You don't need a parachute to skydive... you only need a parachute to skydive twice.,True
"No really, keep talking. i'm just training for the eyeroll olympics.",True
I like my diamonds like i like my steak. bloody,True
I got in touch with my inner child and the little shit hung up on me.,True
What sort of animals make the best tv presenters ? gnus - readers !,True
How do you weigh a whale? on whale weigh scales.,True
So there i was hanging from the ledge... when i thought hold on a minute...,True
We don't need a girlfriend... our assignments irritates us everyday... that's enough!!,True
"Did you hear oxygen and magnesium started dating? i know, right! like, omg!",True
Do y'all have any tips on growing salvia officinalis? i could use some sage advice.,True
I already know what i want to be when i get older.. younger,True
What did the mummy snake say to the crying baby  snake? stop crying and viper your nose.,True
Ref:i'm sending you off player: what for ? ref: the rest of the match !,True
"Men and women were created equal, but women continued to improve.",True
Best joke of all time civil rights act of 1866,True
Every motorcycle cop is a liquid terminator until proven otherwise.,True
Yo mama so lazy she's got a remote control just to operate her remote!,True
You know what i have found always kills the mood? the noise from a rape alarm,True
What did one duck say to the other? quack!,True
"I didn't like the fungi at first, but then it grew on me.",True
How do dogs order eggs at restaurants? pooched.,True
The latest news from the boston bombing authorities think it was race related.,True
Do you think when dead people get tired of being dead they commit life?,True
Q. how do you keep a blonde at home? a. build a circular driveway.,True
I'm currently on two different diets because with just one i'm always hungry,True
Your mom is so fat she's the trunk of the family tree,True
What joke did drake get when talking to diddy? the punchline,True
"What is the most popular birthday based on internet records? january 1st, 1993",True
Someone came up to me and stole my candle i was incensed!,True
Why couldn't the nsa leave their houses? they got snowden.,True
A man walks into a bar... ...and then he leaves.,True
Why do men find it difficult to make eye contact? breasts don't have eyes.,True
What has 75 balls and screws old ladies? bingo!,True
"My mum hung a picture of me when i was 5 on the wall. months? years? no, seconds.",True
Yo mama so fat she went to the movies and sat  next to everyone,True
Why did the hipster fail chemistry? he thought the bond was ironic.,True
What do harry potter and kermit the frog's penis have in common? hogwarts,True
So i was petting a duckling the other day... you could say i was feeling a little down.,True
Ever hear about the latino doctor that collects inkwells? nobody expects the spanish ink physician.,True
