text,humor
What's worse than missing your bus in the morning the holocaust,True
Wtc that awkward moment when your crush asks who your crush is,True
Can't find my belt so i'll just need to get fatter.,True
If a deaf person has to go to court is it still called a hearing?,True
Why is the pharaoh a rare tuba player? because he toots uncommon.,True
Bikes a bike cannot stand on its own because it is two tired.,True
My favorite yoga pose is the upward facing couch potato.,True
Hot girls who complain that you can't get laid... do you live on a deserted island?,True
I'm starting to think that y2k thing was just nothing to worry about.,True
"Sopa inspired joke: what has two eyes, two hands, two feet, and two noses two pirates",True
"A man tried to sell me a coffin today. i said, that's the last thing i need.",True
A plateau is the highest form of flattery. that's it...,True
People who change the channel every time there's a commercial are more annoying than commercials.,True
Caught my dog chewing on my law books this morning. now he is pro bono.,True
Most companies try to make new cutting edge technologies... samsung goes for the burning strategy,True
Cosby/fogle for president! americans can forget the last 8 years happened and feel like kids again.,True
Did you hear about the amish woman who got arrested? she was doing 2 mennonite a night,True
"When i get to somebody's house, i text them, because knocking on doors is for poor people.",True
Whats up ladies *takes off sunglasses* damn it 3rd treadmill i've hit on this week,True
"Zombies eat brains, right? then you're good. *note: heard this from a couple of friends*",True
Why did tiger woods get divorced? because tiger was a lion cheetah!,True
What does a dog do that a man steps in? pants,True
A coffee shop opened up inside a strip club its name is grinds for divorce,True
Walking into a fro-yo shop is probably what it's like walking into a japanese girl's purse.,True
I just tried out the samsung gear-vr with my note 7. it was mind-blowing.,True
What's the best thing about aids? you're always positive,True
I would make a gay joke.. butt fuck it.,True
Did you guys hear about the kidnapping in jacksonvillle? he woke up.,True
What's the islamist term for acceptable internet humor? ha-lol.,True
Why are gay and lesbian parades always held in the summer? because pride comes before a fall.,True
"Why did the libertarian cross the road? fuck you, none of your business. am i being detained?",True
I like my women like i like my coffee no pubic hair,True
Why did the italian go to the sauna? for a self'a steam.,True
How are condoms like cameras? they capture your special moments.,True
Oscar pistorius brings a whole new meaning to taking your missus out on valentine's day.,True
How do black geese call to white geese? honkey! honkey!,True
Omg hiccups are so annoying! you know what you should do if you have them? go away,True
"I found out my best friend was a heroin addict... needles to say, that friendship ended quickly.",True
"What does a barber yell when he plays hide-and-go-seek? ready or not, hair i comb!",True
What do reddit and duke university have in common? they're both full of blue devs.,True
What does a data scientist do after an heavy lunch? a pie shart.,True
Why are recycle bins optimistic? because they're full of cans. *ba dum tss*,True
The only thing i've ever made from scratch was dandruff.,True
Why aren't there more jokes based on haptics? it's a touchy subject.,True
Is it wrong to make change from the collection plate? asking for a friend.,True
What is donald trump telling barack obama supporters? orange is the new black,True
My favorite from a laffy taffy wrapper: what do you call a twitching cow? beef jerky,True
Giving compliments... ...to women is like pot-hitting in a mine field.,True
Why are atheists afraid of exponents? they don't believe in a higher power.,True
What do lifesavers do that a man can't? come in eight flavors.,True
Doctor: are you sexually active? me: i usually stay pretty still.,True
How do you know when it's raining cats and dogs... you step in a poodle,True
"Lawyer: your honor, i'd like to approach the bench bench: i have a boyfriend",True
He died doing what he loved: almost crossing the street.,True
"Facebook is telling me to reconnect with my brother...hmmm, i see him everyday",True
I walk around with mentos in my ears so everyone thinks i have an iphone 7.,True
Doctor i'm invisible! i'm sorry sir. i can't see you right now,True
"Hi, i'd like enough tacos to forget 2016",True
Decided to burn a lot of calories today so i'm thinking of setting a fat kid on fire.,True
What do cops do at a buffet? they pig out.,True
A guy walks into a bar... he should have ducked.,True
My niece just asked for cow juice. so adorable!!! i gave her a styrofoam tray of hamburger blood.,True
What's black and never works? decaf you racist fuck,True
What's worse than seeing a worm in an apple u just bit into? holocaust,True
An elephant never forgets 9/11 an elephant never forgets how to ride a bicycle,True
A comedian walks into a club and says the punchline.,True
How do cats admit they're gay? they come out of the clawset.,True
When i'm at a business dinner i pretend like i'm choking so i can chug my wine.,True
What did the leper say to the hooker? keep the tip. ;),True
"If i had no emotions, i don't know how i'd feel about it.",True
How cute does one have to be to make sparks fly? electro cute,True
"Oh yeah!! well, if smoking weed destroys your short-term memory, then what does smoking weed do?",True
"I'm going to see jimi hendrix perform next week! at least, that's what my doctor told me...",True
What do test tube babies do on mothers day and father's day? they cry,True
Is this why we're in a recession? because babies were trading our stocks?,True
Q: have you seen the tree's new car? a: it's a two cedar.,True
Sometimes when i talk to people i start pointing at crouches. (point),True
What do you call a female israelite? a shebrew,True
Such a sad day - a friend of mine died of heartburn still can't believe gaviscon,True
What do you call a jihadi that owns both a goat and a donkey? bisexual.,True
"Ladies, stop relying on cosmo. it's written by women who don't know siht about men.",True
Another way that succes is like pregnancy women have to get it from men.,True
How will you know your sister has period? when you taste blood in your father's dick,True
Did you hear about the the horse that got shot? he's in stable condition.,True
Blind dinosaur q: what do you call a blind dinosaur? a: do-you-think-he-saur-us.,True
"There are 4 states of matter... solids, liquids, gases, and black lives",True
"Friends don't let friends have friends. be a friend, don't be a friend.",True
"In america, you're the bomb is a complement. in iraq, you're the bomb is the argument.",True
Curiosity should start overthrowing the local government and drilling for oil any minute now.,True
What is the best way to break a shield apart? seth rollins with a chair,True
What's the best time to go to the dentist? at toothhurty.,True
What's long and thick and turns conservative women on? the bible,True
What does a straight man and spaghetti have in common? they are both straight until it gets hot.,True
What do you call a 9 year old african boy crying on his knees midlife crisis,True
If anderson cooper shows up in your country you're fucked. he's pretty much the angel of death.,True
I made a commitment not to masturbate for the past four weeks... i didn't pull it off,True
Why are 90 degree angles so cocky? because they are always right,True
Why do priests cry during sex? there's no telling.,True
I like my women the way i like my pools... filled with chlorine twice a month.,True
You find my yoga pants distracting... ...would you like me to take them off?,True
