text,humor
Don't judge charlie sheen until you've snorted a mile in his coke.,True
I love the way you move...like butter on a bald monkey.,True
Why was the belt thrown in jail? he held up a pair of pants.,True
Paint thinner? bullshit. been painting myself with it all week. still fat.,True
Why did michael jackson call boys 2 men? he thought they were a delivery service,True
So i found a chinese pet carer... he said he would wok my dog for me,True
When is the only time you're not american? when european.,True
Why is 10 afraid of 7? because 7 8 9,True
"I need your best nsfw joke, before our coffee break!",True
I got lost.. walking around your fat mother,True
"Hear about the first polish olympic gold medalist? he was so proud, he had his medal bronzed.",True
"How many black people does it take to screw in a light bulb? one, you fucking racist!",True
Why don't indians eat baguette? because there's naan there.,True
I saw a muslim guy do a double backflip off his friend's shoulders today. it was sikh,True
Friend nagged me for tdkr ost. renamed backstreet boys song and mailed them to him. fun.,True
"How much for the mannequin in the clown outfit? sir, she came in with you!",True
"Seize the day! *sees the day, goes back to bed*",True
Never play musical chairs against a person in a wheelchair. they will always beat you.,True
Stop crying for a second...what do you mean you lost me?,True
How to ruin a joke on reddit? misspell the paunch line.,True
"Yo mama jokes are dumb, overused, and low quality. like yo mama.",True
Their are only three kinds of people in this world. those who can count and those who cant.,True
What supreme court decision applies to fishermen bringing a small boat to shore? row v. wade,True
"A horse trots into a bar, trips, and falls",True
A friend of mine just had a penis extension. and now his house looks really stupid. -gary delaney,True
Do you know why you should never boil vegetables? because the wheelchair might rust,True
"I always appreciate a good pun, but never geographical ones there's norway i'd sink oslo as that",True
What do you call a fast food joint that caters specifically to muslims? allahuh snackbar,True
My favorite exercise is a mix between a lunge and a crunch it's called lunch,True
What do you call a group of indians? a paki,True
I'm right 97% of the time. so who cares about the other 4%?,True
I like my women like my heroin smuggled in a tiny box from south east asia,True
I thought landlady was the opposite of mermaid?,True
What do you call a man who cries while he pleasures himself?. a tearjerker,True
White people be loving the shit out of fall foliage.,True
We should clean the bathroom. why? are we moving?,True
I hate having to pretend i like vegetables for the sake of my goddamned children.,True
What happens when you get a bladder infection? urine trouble.,True
What sound does a hispanic pacman make? guac-a guac-a!,True
I do not discriminate between white-collar and blue-collar workers because i am collar-blind.,True
What do you get if you cross prince phillip and the queen? killed in a car crash.,True
"If a crackhouse is filled with love, it becomes a crackhome..",True
"Bert asked ernie if he wants ice cream sure, bert",True
Why was the cannibal looking peeky? because he had just eaten a chinese dog!,True
How do you know you're not logged into reddit? there are /r/atheism posts on the frontpage,True
What do you call a gummy bear with no teeth? a gummy bear.,True
How do you know a cat is ready to leave? he makes a fe-line for the door.,True
Why does stevie wonder smile? because he's better than you.,True
Viagra won't make you james bond.. ..but it will make you roger moore.,True
Why did the run-on sentence get worried? her period came late.,True
My girlfriend is a porn star. she'll be mad when she finds out.,True
"Thats one giant leap for mankind, and also a giant leap for puppies. scruffy keep your helmet on",True
I raised the alarm at work today... the midgets were furious.,True
Why isn't your nose 12 inches long? because then it would be a foot,True
The macarena is pretty menacing if you do it in silence in the queue at the bank.,True
There's something really addictive about brownies... ... i think it's their exotic accent.,True
Did you hear about the movie constipated ??? i heard it hasn't come out yet,True
What does a guy with no friends be for halloween? depressed,True
"Why is it called a wonder bra? when she takes it off, you wonder where her tits went.",True
What did the computer do with his overgrown gardens...? mowed 'em.,True
Til the hard way that my toenails are stronger than my teeth.,True
"Are koalas bears? no, they're marsupials but they have the right koalafications to be a bear",True
Jesus may have fed fishes and loaves to 5000 people.... but hitler made 6 million jews toast.,True
"I used to do drugs... ...i still do, but i used to, too.",True
What did dj khaled say to the barn owl? you talonted,True
What's the difference between hardware and software? hardware breaks if you*don't* maintain it.,True
What happened when canada got rid of the penny? canadians became *penniless*,True
Stevie wonder is a genius! he has such an eye for detail,True
"Feel the bern? oh, i'm feeling it right about now.",True
I would tell you a joke about iowa... ...but it'd be pretty corny.,True
What do you call a group of fundamentalist mathematicians? al-gebra,True
Why aren't there any knock-knock jokes about freedom? because freedom rings. bazinga!,True
What do men and beer bottles have in common? they are both empty from the neck up.,True
My password is pussy because most hackers don't get it,True
"Waiter to four women at his table in a restaurant in boca raton. hello ladies, is anything okay?",True
What happened to the girl who wore a mouse costume to her halloween party? the cat ate her.,True
How do you tell when it's halloween at lana del ray's house? her pussy tastes like candy corn.,True
"The teacher asked what comes after the number 69... the student replies, mouthwash.",True
There is a thin line between 911.. and 9/11,True
What is a word documents least favorite blood type? type-o,True
Why couldn't the blonde add 10 and seven on a calculator? a: she couldn't find the 10 key.,True
Confucius say: man with hole in pocket feel cocky all day.,True
What is horse sense? stable thinking and the ability to say nay!,True
Amazing statistic. the new u2 album is the most deleted record in history.,True
"Girls are a lot like sleeping bags. i really like being inside them, and they cost about $200.",True
What's the best way to get chewing gum out of your hair? cancer...,True
My wife's cooking is so bad we say our prayers after the food,True
The only thing worse than the one that got away is the one that won't go away,True
Oh is it by the starbucks? um... everything's by a starbucks,True
"The older i get, the more my feet hurt. i guess it's true... time wounds all heels.",True
How do you make a faggot have sex with a woman? shit in her cunt.,True
What do you call a potato who puts videos online? a youtuber,True
How did the possessed lady lose weight? diet and exorcise.,True
Why don't the enemies of the teenage mutant ninja turtles just flip them on their backs?,True
A priest walks up to a rabbi and says . . . been in any good jokes lately?,True
Why are dutch people so tall? the short ones drowned in the floods,True
"A priest, a child molester, and an alcoholic, walk into a bar. and that's just the first guy.",True
40% of north american teens can't even find isis on a map. talk about ignorant,True
I cleaned my wood floors with furniture polish and now i'm a pretty pretty ice dancer.,True
What do you get when someone teases you with ice cream then takes it away? blue bells.,True
