text,humor
"Dick::ebola your dick is like ebola, you dont have it and no one wants it",True
I wish some people could actually see their personality when they look in a mirror.,True
How long does it take to eat a tire? *a goodyear*,True
I think i might be depressed... but i'm just taking a shot in the dark.,True
"Usually, the one you want, is the one you can't have.",True
Why do most car accidents happen when men are drunk? because their wives are driving.,True
I wanted to drive to the shop to buy some guacamole i didn't avocado,True
What do you do when you find michael j. fox in your hot tub? .....add your laundry.,True
"An english man asked an american how he liked his tea the american replied, in the harbor.",True
Why does a midget laugh while running because the grass tickles his balls,True
My biggest fear is dying in a car accident that doesn't destroy my phone,True
"I got my born-again mother an fml shirt for christmas. telling her it means father, my lord.",True
I saw on the news that some guy in another state died are you okay - my mom,True
Her: so what kind of car do you drive? me: a bookmobile.,True
Where did king tut go to masturbate? his jerkophagus,True
I wish your vagina had a clear history button.,True
What do you call someone with no body and just a nose ? nobody knows,True
I wonder if john mccain plays with plastic army men and pretends he's president at home.,True
A midget fortune-teller who escapes prison is a small medium at large.,True
How do crazy people get through a forest? they take the psycho-path!,True
Another way to get laid easily? get a degree in journalism and become a game journalist.,True
How many germans does it take to change a lightbulb? one. they're unfunny and very efficient.,True
Someone stole my microsoft office and they're gonna pay. you have my word.,True
What do you call a sinking ship full of condiments? sinko de mayo,True
What do you call a small mexican? a paragraph.,True
Hey there's this new diet that can help lose pounds fast! its called the brexit,True
*likes your fan page* *hides activity from timeline*,True
How do you kill a one-legged fox? make him run across canada.,True
What's the best part of twenty eight year old chicks? there's twenty of them.,True
I once thought i had a japanese friend. but it was just my imagine asian,True
"As founder and ceo of yolo guaranteed, my first product launch will be fishnet parachutes.",True
What do you call it when people line up well? high queue-ality.,True
What does melania see in donald trump? 10 billion dollars and high cholesterol,True
What do you call a centaur that works as a prostitute? a whorse.,True
What do you say when you cross a donkey and a deer? dat ass doe,True
"I think i'm going to adopt a kid.. recycling is important, after all.",True
Why did the man quit his job at the bakery? he didn't knead any more dough.,True
We should head on over to that schizophrenic party. it sounds like a lot of people are there.,True
"If it's any consolation, your doppelganger is probably having a really awesome day.",True
Where is the monster's temple? on the side of his head.,True
"If someone finds a corpse, in the river off 4th st., in a blue suitcase, it wasn't me.",True
A dyslexic stoner enters a competition. he comes out on pot.,True
I'm losing followers two by two. maybe they are all boarding an ark somewhere.,True
How do you kill a hipster? drown them in the main stream.,True
What happened when the cat swallowed a coin?  there was money in the kitty.,True
Any machine is a smoke machine if you just use it wrong enough!,True
"What do you call a midget mexican? a paragraph, because he's too short to be an essay!!!",True
How do they pick kids for the make-a-wish foundation? natural selection.,True
What do you call two guys above a window? kurt and rod,True
How do you call a spiritually significant polish guy? totem pole.,True
If you spin an chinese man around a hundred times... does he get disoriented?,True
I farted in a room of hipsters and watched them fight over who heard it first.,True
Why did the airport luggage checker refuse to date the depressed man? he had to much baggage,True
"Come on canada, first celine, then nickelback, now bieber!? are you trying to provoke a war?",True
Used to be a stoner..... but i got all of that out my system in high school.,True
What do germans look at on the internet? danke memes,True
We're like lazy revolutionaries who act only by posting lame comments on a public forum.,True
I would rather be a goat or a bag of teeth than a low information voter.,True
"A rabbi, an accountant, a banker, and a doctor walk into a bar mitzvah",True
What do you call a womans vagina after having a baby... baby gap,True
What is the most romantic city in england?  loverpool!,True
Some people come into your life for a reason. like for target practice.,True
Have you ever seen the movie constipation? no? well that's because it hasn't come out yet.,True
"I once submitted 10 puns to a contest to see which one would win. unfortunately, no-pun-in-ten-did.",True
What's the difference between a pizza and trevor from gta the pizza is less greasy,True
"What are the three worst words to hear while you are having sex? honey, i'm home!",True
What lies on the bottom of the ocean and shakes? a nervous wreck.,True
Why don't seagulls fly by the bay? because then they would be called bagels!,True
Perhaps nicki minaj just lost a series of bets.,True
What cereal was removed from tim cook's breakfast? apple jacks,True
Why did the bicycle fall over? because it was two-tired,True
What's the mating call of a sorority girl? o my god! i am so drunk.,True
"What do you have when you have two small, green balls in your hand? kermit's undivided",True
What do you call a all female flight crew? a box office,True
Why are emo people so good at ping-pong? because they are well practiced in cutting.,True
Hugh hefner and larry king used to room together when they helped build the pyramids.,True
Who is the world's worst suicide hotline operator? shia lebouf.,True
What game do old black people play? blingo!,True
How do you piss off 2 feminazis? put them in a room with each other,True
Why can't sluts count to 70? because 69's a mouthful!,True
Why was the student witch so bad at essays?  because she couldn't spell properly.,True
What do you call a man with a rubber toe? roberto.,True
I got a tapeworm once back in the 80s. now i have an mp3worm.,True
Q:how do you circumcise a hillbilly? a:kick his sister in the jaw!!,True
What's the difference between a church bell &amp; a church? a church bell peals from the steeple.,True
Why does the mushroom always get invited to the party? because he was a fungi,True
"What did one orphan say to the other? ~~robin, get in the batmobile.~~ our parents are dead.",True
If you think a minute goes by really fast you've never been on a treadmill.,True
I like my women like i like my coffee strong and black.,True
"Hey dad, i'm going to the airport. call me a taxi.' dad : hi taxi",True
What's grey and bad for your teeth? a hammer.,True
How did jeffrey dahmer make alphabet soup? with 26 characters he met at a party.,True
Mankind tried to make fire by banging 2 rocks together.. all it got was stone cold,True
What is chuck norris' best karate move?  pork chop!,True
Why didn't mayweather become an nfl qb? because he couldn't read the defense!,True
Why does the little mermaid where sea shells? because she can't fit in b shells!,True
I said hello to a feminist my court date starts tomorrow.,True
How will trump fund the wall? he'll get the money from *wall* street,True
How does jesus make his coffee? hebrews it.,True
What do you call a grenade thrown into a french kitchen? linoleum blownapart,True
