text,humor
My penis is only four inches but some girls like it that wide.,True
"I'm selling a used french rifle never been fired, only dropped once.",True
I see your swag and i raise you a high school education.,True
What is a mexican's favorite sport? cross country!,True
Why does the nsa hate blizzards? because they get snowden.,True
A dick in hand is better than pussy in a bush,True
"Roses are red, violets are blue... i have a gun get in the van",True
What do you call a serial killer that plays bingo? jeffery dauber.,True
I would absolutely say i'm an introvert! - guy screaming to his table full of friends at brunch.,True
Your momma is so old.. her social security number is 000-00-0001,True
Transitional age is when during a hot day you don't know what you want  ice cream or beer.,True
"If a woman repeats what you just said in the form of a question, you'll be dead soon.",True
What's the difference between 9/11 and a cow? you can't milk a cow for 15 years,True
If reddit users were military weapons... they would be attention-seeking missles.,True
Knock knock. who's there? * fuck. * fuck who? * fuck you.,True
My password is my pussy because apparently my dick isn't long enough,True
Most girls on facebook have more problems than a math text book..,True
What do you call a polygon on viagra? an erectangle,True
Was playing the piano and the cover fell on my hands have not been feeling myself since.,True
How did the hipster burn his hand? he was into lightbulbs before they were cool.,True
Why don't chickens like people ? they beat eggs !,True
Instagramming daily selfies does not constitute personal growth.,True
"How many millennials does it take to screw in a light bulb? none, it's already lit fam.",True
What do you call an incredibly well-dressed punk? the speaker of the house,True
The last time i had a conversation about the hindenburg it went up in flames.,True
Calling a girl honey is ok. calling a girl bee vomit is not ok. i'm a relationship expert.,True
Chuck norris checks his facebook on a typewriter.,True
"I have almost 120,000 miles on my office chair.",True
Yess ocifer b-b-but in dog beers i've only had two.,True
I just 'borrowed' $20 from my teenage daughter. she's such an idiot.,True
What do you get when you drop a piano down a mineshaft? a flat miner.,True
"Hey, wait - african children watching gatorade get dumped on a winning coach",True
How do muslims close a door? islams it.,True
How do you make a strawberry shake? you put it in the freezer.,True
What's the one thing spider-man can't eat? uncle ben's rice,True
"How many eye doctors does it take to change a lightbulb? one, or two? one, or two?",True
Started a new exercise routine yesterday. so far i've only missed one day,True
Q: what is the basement where white house  staffers work called? a: the whine cellar.,True
Why do midgets make bad parents? cause they struggle to put food on the table,True
Why did hitler prefer apples to oranges? he didn't like the juice.,True
Doctor: you appear to have potassium poisoning. mario: but i've avoided bananas my whole life!,True
"History doesn't repeat, it rhymes that's why world war 3 will be started by schmitler",True
Doctor doctor i think i'm a  butterfly will you say what you mean and stop flitting about!,True
If you're married to your dick... would you be a wife beater?,True
Trigger warning!! the next 4 years in america,True
Chuck norris' favorite cereal is kellogg's nails 'n' gravel.,True
I likes my liver like i likes my twitter. over capacity.,True
"A man walks into a bra... dyslexia's a bitch, ain't it.",True
Don't go to zombie nightclubs... they're always dead.,True
"The people you may know list should be renamed to, the people you may want to block.",True
Tifu with my girlfriend... ...she was on top,True
Never underestimate mothers. they can turn mayhem into ma'am with one narrowed glance.,True
Yo mama so poor she went to mcdonald's and put a milkshake on layaway.,True
What do winnie the pooh and attila the hun have in common? the same middle name.,True
My first job in retail taught me that the customer is always right. until they're out of earshot.,True
"Your momma's so ugly... ... that on halloween, the kids give their candy to *her*!",True
My mum saw me naked this morning guess now she knows what she's getting for christmas.,True
Where do the baltimore ravens sit? on the wire.,True
"Where do avocados come from? uh, well, when a crocodile loves a pear very much...",True
"I'm anti-thesaurus, for lack of a better word.",True
Missed connection: you were attractive. i awkwardly overreacted to your presence.,True
"Fart liner did you hear what that asshole said? no, what? oh shit!",True
What paper product speaks really quickly? wrapping paper.,True
What would chrysler's version of the ford focus be called? chrysler concentrate,True
"Maybe, just once, someone will call me ma'am without adding, you're making a scene",True
Q: where does a general keep his armies? a: in his sleevies.,True
What did the bookshelf say when it looked in the mirror? i can see my shelf,True
What is the similarity between a blonde and a turtle? when they fall on their backs they're fucked,True
What does michael jackson and j.c. penny have in common? little boys pants half off.,True
A guy did squats at a talent show... he called it a stand up routine.,True
Why couldn't the hipsters save the hippies? they were too far out.,True
"No thanks private caller, i don't even answer the phone when i know who it is",True
What did sushi a say to sushi b? wassa-b!!!,True
There are 2 things i hate in this world... people who can't count.,True
"What's the number one killer of african-americans? i don't know, just axe them.",True
I wonder if deaf schizophrenic people hear voices... i never asked them,True
When do virgin guys get some ass ? when their fingers go through the toilet paper,True
Put that down you fat piece of sh*t'  the title of the dieting book i'm writing.,True
What's the difference between a snowman and snow woman? snowballs,True
How are cancer and pregnancy similar? they can both be fixed with intense radiation therapy.,True
Q: how do librarians file melted marshmallows? a: according to the gooey decimal system.,True
"You know what is going on in ukraine? donetsk, don't tell.",True
The one good thing about hurricane patricia clean drinking water falling from the sky for mexico!!,True
We come into this world with nothing... then we die and our wife gets everything. ;-.&gt;,True
"When cannibals ate missionary when cannibals ate a missionary, they got a taste of religion.",True
What do canadians put on their steaks? eh-1 (sorry),True
What will the sequel to lake placid that takes place 50 years later be called? lake flaccid,True
How will an it guy fix a lamp? he'll restart the nuclear power plant,True
When is the water in the shower room musical?  when it's piping hot.,True
What is it called when a prairie dog sees its shadow? total eclipse of a fart,True
Why are french overweight homosexuals always tired? because they are fatty gay,True
If isis is destroyed... ... will they be known as waswas?,True
Why didn't the toilet paper cross the road? because it was stuck in a crack.,True
My wife finally conceded in an ongoing argument we were having about clocks it was about time.,True
What do they say about the blind prostitute? you really gotta hand it to her.,True
"You don't love dunkin' donuts coffee, you love heavy cream.",True
I'm at my most nascar driver when i really have to pee.,True
Practiced my breakup on my cats last night and today they are gone.,True
Wana hear a knock knock joke? two guys walk into a bar...,True
How can you make a witch itch? take away her w.,True
