text,humor
I want a sex change. from none to some.,True
Why does calvin harris like reading fairy tales? he loves a good happy ending,True
What do you call a prostitute after a 12 hour shift? a box of assorted creams.,True
If i was a fish... i'd be a broke trout.,True
What is the best food to eat after a circumcision? brissket,True
"What is a printer's favorite type of jelly? jelly's fine, but paper jam is the best!",True
What did the mexican sing to his cheating girlfriend?  i know i'm not the only juan,True
"A cheeseburger walks into the bar... and the bartender says sorry, we don't serve food here. sorry",True
Solid snake is hiding in the shadows what time is it? time for you to get a watch.,True
The seven dwarves were sitting in a sauna feeling happy so happy got up and left,True
What's a pirates favorite letter? aargh you think it would be but it's the sea,True
What does dracula write on his christmas  cards ? best vicious of the season,True
I met a girl with 12 nipples today. she was a bitch.,True
How do you know your girlfriend is too young? she only puckers up for her pacifier.,True
"Two ninjas what do you call two ninjas named charlie, stranded outside on a cold night? numchucks.",True
Who wants to dress up as a battery and make halloween come early this year? i'll be halloween.,True
This is my best knock-knock joke *knock knock* who's there *whoo* whoo-hoo *happy to see me?*,True
"Deodorant: ugh i hate my job, gotta go in his gross armpit all the time toilet paper: bro",True
Lol how much did the holla caust? 6 million jews,True
"What did the turkey say to the turkey hunter? quack, quack.",True
I thought the thieves stealing my dinner was bad but this one takes the cake,True
I like my slaves like i like my coffee strong and black,True
Why was 6 afraid of 7? because seven is a registered six offender.,True
Just converted my savings to pesos and holy shit am i rich!!!!!!!!,True
Why doesn't ganon use the internet? there were too many links.,True
I got asked out by 12 girls out of the women's bathroom,True
Why does it take pirates so long to learn the alphabet? because they can spend years at c!,True
Sleeping pills? who needs those? we've got powerpoint.,True
A man dies of an overdose of viagra they couldn't close his coffin...,True
Pizza slices are like fucks. i give none.,True
What do you call a mexican who's lost his car? carlos.,True
This waitress at olive garden has been grating cheese onto my plate for 13 hours now.,True
What do you pasta with a witty comeback? retortellini.,True
"Bukkake is like buses you wait ages for one to come, and then they all come at once.",True
What do you call a dog that can preform magic? a labracadabra.,True
What kind of native american is nikki minaj? arapahoe.,True
I thought my name was stop encouraging her until i was 11.,True
"Why is iran called iran? because when i saw the bombs, i*ran*",True
What do you call a 7 second minecraft video? vinecraft do it for the mine xd,True
How do you know satan's barbeque ribs are good? cos they're trident tested. #noapologies,True
Making a good analogy is as hard as... as hard as... as hard as...,True
Make like my dick... and fuck your mother.,True
A wildebeast walks into a speed dating meetup.. he meets some good gnus and some bad gnus.,True
Did you hear about the useful kid who jerks off too much? he cums in handy,True
What do yoko ono and african children have in common? they both survive on dead beatles (beetles).,True
How do you know if you have an underbite? when your eating pussy and it tastes like shit,True
"Why is it called xbox one? because when you see it, you turn one degree and walk away.",True
What's 14 inches long and makes women scream at night? crib death.,True
"No, you can't sit there  i'm saving that seat in case someone hotter than you comes along.",True
"I bought my friend an elephant for his room... he said, thanks. i said, don't mention it.",True
What happened when five fat french men got in the lifeboat? cinq.,True
Why don't blacks celebrate thanksgiving? it's hard to be thankful when kfc is closed,True
I told a joke about noble gasses the other day. there was no reaction.,True
Most commonly asked question at a jewish bakery. how much does the challah cost?,True
What do you call a frenchman that's been attacked by a bear? claude,True
I am the anti-hammer. you can touch this. go ahead. touch it! anti-hammer time!,True
"If your date asks what you do for a living, just say you let me worry about that.",True
Whats the difference between jelly and jam? i can't jelly my dick into your girls ass.,True
"What tastes good on pie, but not on pussy? crust.",True
I need to get laid man!nn- eggs (in the chicken),True
Why do politicians wear neckties? to keep their foreskin from flopping over their head.,True
Why do church bells never send e-mails? they'd rather give each other a ring.,True
I have boobs & a calculator. math is irrelevant.,True
Where is the best place to find discounted ray bans? &gt; marked as spam,True
A black couple leave a generous tip at a restaurant.... just kidding.,True
Remember to leave milk and cookies out for captain america tonight.,True
"I used to do drugs... i still do em, but i used to too. rip mitch hedberg",True
What's the one thing spider-man can't eat? uncle bens rice,True
"Excuse me, can you slide over so i ca- no, there's no room",True
What do you call three hundred white guys chasing a black guy? the pga tour.,True
*jumps from the earth to the moon* parkour,True
They won't admit the egypt flight crashed... ...because they're all in *da nile.*,True
A man that recently turned blind stabbed himself because he couldn't see the point anymore.,True
Why doesn't santa have kids? he only comes once a year,True
My wife gave me a brochure on anger management the other day. i lost it.,True
The ooooo the audience makes during a sitcom kiss but for me when i finally take a shower.,True
Why is thor's brother always overlooked? because he's low key.,True
Pretty sure i just heard a grown man wrestle a bear in a bathroom stall at chipotle.,True
Why did beethoven hate mozart? because mozart stabbed him in the bach.,True
"By the end of their life, everyone will have appeared in at least two fast & furious movies",True
How did jesus get his beach bod for the summer? cross fit,True
What do you call a brothel riddled with rabies? a frothel,True
I couldn't figure out what happens when you mix water and salt... but then i found the solution.,True
"Girl, are you pre-renaissance art? because you need to get some perspective.",True
I retweet to avoid any awkward silences between tweets.,True
"Hey baby, are you a whale? because we can humpback at my place. ;)",True
What is the cuban national anthem?  ''row your boat!'',True
Why does puff daddy have nice hair? because sean combs.,True
"If drake owned a breakfast cereal franchise, what would it be called? ov o's!",True
Why didn't rick grimes settle his group in an abandoned senior center? too many walkers.,True
What do you call a lost asian man? disoriental,True
What did nacl go to prison for? a-salt,True
You call it being sober. i call it on my way to the liquor store.,True
What do you get when you cross an elephant and a grape? elephant grape sine theta,True
Why did a gun go to the barber? because it's bangs were getting long!,True
What happens if you don't pay after an exorcism? you'll get repossessed!,True
How do you keep an idiot busy? loading...,True
No one loves me .... no one hates me forveralone,True
If you keep laughing then you'll always have the last laugh.,True
I lost 189 lbs in one week. by getting a divorce.,True
