text,humor
Nsfw - what do arrogant pricks and tampons have in common? ... they are both stuck up cunts.,True
What you call a crocodile covered with tortillas? a tacodile,True
What's the difference between a porsche and a skoda? paul walker wouldn't be seen dead in a skoda.,True
What did the fish say when it bumped its head? dam.,True
What is al qaeda's favourite team? new york jets,True
Did you hear the one about the deaf guy? neither did he,True
"Shades by gucci, shirt by dolce&gabbana, face by douchebag.",True
When will you be bioavailable? because you are my drug and i want you in my body...,True
Did you hear about the guy that got trampled by the triplets? he's six feet under now.,True
How do you blindfold a chinese person... you put a floss over their eyes.,True
What did the passive aggressive raven say to edgar allen poe? ...ugh nevermind,True
"When your girlfriend or boyfriend block you it,s called an e-divorce :d",True
2 guys walked into a bar.. you'd think the second one would've ducked.,True
What does a ghost say after a bad joke? booo hahahaha *i'm so lonely*,True
"I'm a true sportsman... i have a tennis elbow, a golfer's shoulder, and athlete's feet.",True
They used to be called jumpolines ...until your mom jumped on one back in 1972.,True
What's the difference between a pick pocket and a peeping tom?  a pick pocket snatches watches.,True
Dance like nobody's watching you. 'cause they're not. nobody cares. ~inspirational tweet~,True
Jogging but instead lying in bed with your eyes shut.,True
I cut myself shaving today... because who has time to do both?,True
Did you hear about the new corduroy pillows? they're making headlines everywhere!,True
What do you call a dothraki mathematician khal culator,True
Why can't ray charles see his friends? because he's married.,True
What do mysoginy and racism have in common? black women.,True
My brother started making terrible bird puns to annoy me... but toucan play at that game,True
Did you hear about what happened with the elk? it was really amoosing.,True
How do catholic church priests stay healthy? they exorcise.,True
Do you feel like a glass of carrot juice?  why? do i look like one?,True
"I've been watching my weight and, rest assured, it's still there.",True
Did you hear about the farmer that failed dairy farming school? he didn't work well with udders.,True
I've been diagnosed with chronic fear of giants; feefiphobia,True
Where do muslims go on a weekend? to mecca bingo.,True
I have a phobia of over-engineered buildings... it's a complex complex complex.,True
"Wedding rehearsals, because ruining your life takes practice.",True
One day on reddit i would love to see i'm a schizophrenic... ask us anything!,True
How do depressed people play the violin? with a razor and their wrist.,True
What is a dog who crosses the street twice in  an hour? a double crosser.,True
"Have you heard of the corduroy pillow? well, its making headlines.",True
Me: *to dog* what should i wear today bud? dog: *pants*,True
How many feminists does it take to screw in a light bulb? one! and it's not funny!,True
Bars are weird its the only business that kicks you out for buying too much of their product,True
The first year i didn't eat thanksgiving leftovers on the day after. i quit cold turkey.,True
I have an addiction to snorting powdered fruit drink mix... anybody got a punch line?,True
Why do parents love bb-8 so much? he is a great role model.,True
Why don't dogs make good dancers ? because they have two left feet !,True
How do you know if your girlfriend is getting fat? she can use your wifes clothes,True
I had a chinese last night... his name was yang li,True
Who was the greatest motherfucker in history? oedipus.,True
I'm dyslexic and wanted to write santa but satan showed up.,True
Funny shaped potato joke q: what do you call a penis-shaped potato? a: a dick-tatter.,True
Seems like my body should have better things to do than make nipple hair.,True
I painted my computer black in hopes that it would run faster. now it wont work.,True
What's the hardest part about eating a brownie? having to face her parents at the sentencing.,True
Isis is stuck between iraq and a hard place.,True
Absence does not make the heart grow fonder. unless you're talking about oreos.,True
Lpt: dont buy french bread you will get nothing but pain,True
What do you call an underwater dog? scuba doo,True
"I knew she'd come crawling to me.. i mean, i did steal her wheelchair",True
"Happy fat tuesday... or as your mother calls it, just another day.",True
Woops i wrote a joke with no punchline a joke with no punchline,True
Hipsters were tensious before it was cool. because they're pretentious.,True
I'm in a pickle and i don't know how to dill with it,True
"I won't stand for this idiocy! *sits* ok, proceed.",True
How come white girls can only count odd numbers? because they can't even.,True
Can you believe they got back together after all that shit? my butt cheeks!!!,True
What kind of house does fonzie live in? an a frame...,True
"Hey babies, all those sights and sounds that you find so fascinating are actually boring as shit.",True
What's the worst present you could give a black person? cotton scented hand lotion,True
How do you reuse a condom? turn it inside out and shake the shit out of it!,True
There are two types of people in this world. and i hate them.,True
"What's the most disgusting, distasteful international treaty organization? eu!",True
Why couldn't g unit get on the bus? they did not have 50 cent.,True
I froze some paint today. now it's just one solid color.,True
"Thanks to the fed continuing to print money, a picture is now only worth 583 words.",True
Why is hitler's favorite animal the cheetah? because they are the facist animals within existence.,True
What do a nearsighted gynecologist and a puppy have in common? a wet nose.,True
Why did the stoner take his wife to court? he wanted to get joint custody.,True
What do black people and a tornado have in common? it only takes one to ruin a neighborhood.,True
When a topologist drops acid... ...is it called a mobius trip?,True
Did you hear about the overweight terrorist? his dying words were allahu snack bar!,True
Why does the nurse always carry a red pen while at work? to draw blood.,True
What do indian movie stars play at the beach? bollyball,True
In germany things generally go from bad to wurst.,True
What do you get when you cross a regular potato and a sweet potato? a tater tot.,True
Are news readers secretly insulting you? **moron this story later.**,True
Im making a heavy metal band... im thinking of naming it lead-arsenic-mercury.,True
What is the best part of having alzheimer's? you`re always meeting new people.,True
Just saw the hottest dilf! (it was glazed),True
"I lost a good friend today, he asked me to pick up some non-alcoholic beer.",True
Why did the chicken cross the road to get to the other side (   ),True
Why couldn't i call back a bernie sanders volunteer? because they were using a berner phone.,True
What did the salad wearing a tuxedo say? i feel a bit overdressed.,True
Where does a guy from arkansas go to pick up girls? family reunions.,True
Where do frogs leave their hats and coats ?  in the croakroom !,True
This is an ugly term. this stalker. i prefer unpaid investigator.,True
My bank account status is more scary than the conjuring!,True
What do you call a piece of spaghetti that steals people's identities? an impasta!,True
"What's a lannister's favorite pop star? katy perry, because you're going hear her roar",True
What would a piggy-bank say if it could talk? coink! coink!,True
"Number one rule as a snake charmer, never fall in love.",True
