text,humor
"My gran died of asbestosis. it was terrible, it took us four months to cremate her.",True
What were the martyr's last words? i believe in peace in our time,True
Gotye is probably my favorite band named after what people said playing tag in ancient times.,True
Why couldn't the spotty cat chase the sheep? because her mum wouldn't leopard be a shepherd,True
Most of us can keep a secret. it's the people we tell it to who can't.,True
"*first day as drug dealer* *giggles* coke isn't available, is pepsi ok? *gets stabbed*",True
"Dear slut, sorry, but your vagina does not have a clear history button like fire fox.",True
What frequency do police radios operate on? 100 niggahurts,True
Starbucks needs a separate line for people who say um,True
A group of crows killed an innocent person it really was a murder scene,True
This atm will not give me free money no matter how many times i try the konami code.,True
(nsfw) what's a vagina's favorite type of music? cuntry!,True
Why did subway take jared so seriously? it was obvious he was kidding.,True
Canadian defenition canadian (noun): an unarmed american with health insurance,True
What's whitney houston's favourite type of coordination? hand eyyyyyyyyyeee,True
Was going to make a joke about my paycheck... turns out i have insufficient puns,True
Harambe walks into a bar... what'll you have? says the bar tender i'll take a shot. said harambe,True
What do you call the national conference for bridgebuilders? rubicon.,True
Love is like peeing yourself....  everyone can see but only you feel the warmth.,True
What did the apple phone designer do when he got home? jack off,True
"A termite walks into a bar... he says, is the bar tender here?",True
"What sound will reddit make when it blows up? nothing, it's just a website.",True
What do you call eight rabbits walking backwards together? a receding hare-line.,True
My friends and i are having a body-part pun contest. the game is afoot!,True
Did you guys see the movie about the hotdog? it was an oscar wiener,True
I'm starting a new abortion clinic and naming it... scrambled eggs.,True
I'm not sexist... being sexist is wrong and being wrong is for women.,True
I have way less energy than your average haunted doll.,True
I like my women how i like my old bike... ... chained up in the shed.,True
What do you call a shish-kebab at a fancy restaurant? a shish-ke-robert,True
Did you hear about the angry pancake!? well one day he ***flipped***!!!,True
What does jerry sandusky and a silver medalist have in common? they both came in a little behind!,True
He: i'll catch a grenade for you. she: prove it. he: *plays call of duty*,True
Why men shop at costco? because it's a hoe sale.,True
"What do you call a frenchman that wears sandals? phillipe floppe courtesy, my neuroscience prof.",True
"There are no black swans, only african-american ones.",True
What do you call a former cia agent when a winter storm hits? snowed-in,True
What is it called when you're looking for a body killed by a mortician? formaldehyde and seek!,True
Every time a famous music composer dies... ... he starts decomposing.,True
What's the difference between a jew and a canoe? canoes tip.,True
Whats green and yellow and eats nuts? gonorrhea!,True
How do you save a drowning black family? as a .jpg,True
What do bullets and i have in common? we don't miss harambe.,True
What is the difference between pile of dead babies and pile of sand? i don't eat sand.,True
"If spiders ever come to the realization that people are terrified of them, we're fcuked.",True
What do you call an egyptian surprise attack? a tut offensive.,True
What goes hum-choo hum choo? a bee with a cold !,True
Did you hear about the avon lady ? max factor,True
Why didn't microsoft release windows 9? because windows 7 ate 9.,True
What's the hardest part about nailing a baby to a tree? my penis.,True
"What does a crow with a cold sound like? caw-ph, caw-ph, caw-ph.",True
Why does the snoop dog bring an umbrella? for the drizzle,True
What happened after an explosion at a french cheese factory? all that was left was de brie.,True
I asked my north korean friend how it was there he said he couldn't complain,True
And here we see these little liars hopping on sand.,True
What do you call black men working while white men watch? slav-the nba,True
Why did the hedgehog cross the road? to see he's flat mate,True
A man walks into a bar and the bartender says: i think you've had enough already.,True
How did osama bin laden feed his kids (oc) here comes the aeroplane...,True
How do you catch a one of a kind bird? unique up on it. welcome to kindergarten.,True
Why are black people afraid of motorcycles? they'd get caught in the chain.,True
Divorce is tough on some kids others are just happy to be single again.,True
What is the fiercest flower in the garden ? the tiger lily !,True
Q: why are farmers cruel? a: they pull corn by the ears.,True
Leather jackets are great for sneaking up on people. they're made of hide.,True
The most beautiful makeup of a woman is passion. but cosmetics are easier to buy.,True
You know what's the biggest turn off for me? consent.,True
You don't need a parachute to skydive. you only need a parachute if you want to skydive twice.,True
"Fat joke you are so fat, your shadow died from a heart attack.",True
What do you call tension in the percussion section? druma,True
Lots of people use their kid's name as their password i love my son mhh$5ry%9a@#jj5,True
What's the difference between a jew and harry potter? one of them left the chamber alive.,True
What's black and dosent work? half of london,True
How did the jury find the hamburger? grill-ty as charred!,True
"You never really know how many inches you're gonna get or how long it'll last. snow, maybe.",True
Some people need a sympathetic pat on the head... with a hammer.,True
"It's christmas eve, not christmas and steve. get out of here steve.",True
"How do you identify a vegan at a party? you don't, they come and tell you",True
What do you call a friendly mancunian midwife? ultra sound,True
Donald trump's chief speechwriter is a random deck from cards against humanity.,True
"When it comes to telling a joke, opportunity knock knocks. #jokes",True
Why couldn't the watermelon get married in vegas? because his fiancee is a cantaloupe!,True
Teacher: what's the definition of a polygamist? pupil: a parrot with more than one wife!,True
What does a retired hairdresser and a bar of platinum have in common? they both plat no more.,True
"Happy new year! sorry, i suffer from premature congratulation.",True
Q: what did the ghost say on december 25th? a: scary christmas!,True
Why do famous and rich black people stay at the ritz? because they are sold out to crackers!,True
1 in 5 children faces hunger... so why not turn the 5th kid around?,True
You have a date? with who?  flicks! net flicks! wait. dammit.,True
What is a downies favourite song? hot potato. hot potato.,True
What did the vegetarian do to get ripped? he juiced...,True
A coworker just asked if i had any mouth water and i am thoroughly confused by this,True
"What's the cuban national anthem? row, row, row your boat",True
"If tomatoes are a fruit, then ketchup is a smoothie.",True
What does my ex and a tampon have in common? they're both stuck up cunts.,True
What do you call a cold hotdog? a cold-dog,True
Why are you prodding me with that ruler? im measuring your patience,True
"If at first you don't succeed, you're assembling furniture from ikea.",True
What do you get when you cross a sled dog with an elephant? a tusky!,True
I now determine the days of the week based on twitter. is it follow friday yet?,True
