text,humor
How did the basketball court get wet? the players dribbled all over it!,True
What does sherlock call his friends? his holmies,True
What do you get hanging from apple trees? sore arms.,True
There are two pedophiles on a beach... one says to the other get out of my son,True
If a cop ever asks me to count from 100 backwards ..i just get in the back seat,True
"How did the black guy get his pilot's license? he went to flight school, you racist bastards.",True
What's the difference between a blonde and a washing machine? they both drip when they're fucked.,True
I heard bill cosby made a sextape. . . it's twice as strong as duct tape.,True
What do you call it when a blacksmith makes something white? irony.,True
Hillary is like francium... take her *elect*ron away and she won't blow up have of america.,True
What disease do donkey's get from eating too much fast food? aspergers..,True
Til that benjamin franklin loved containers. it was frequently said that ben was on a bin binge.,True
Why do lesbians like radishes? because they like to get their daikon.,True
What did cinderella say when she got to the ball? http://www.youtube.com/watch?v=xep3jut-cre,True
Back in my day we used to only have chalkboards. the new whiteboards they use are remarkable,True
"I don't need webmd to tell me what's wrong with me, i have my mother.",True
What did the baby computer call his dad? data!,True
I scream. you scream. we all scream. i'm not supposed to be at this slumber party.,True
What do you call a muslim who owns 6 goats? a pimp,True
According to a study i read... men think about the adjectival form of pus every 6 seconds.,True
Why did the banjo player get into heaven? the devil has standards.,True
"Hola, senor, do you want me to shift into second gear? manuel transmission",True
Why are peruvians always deported? because they can't peruve they're citizens,True
How many art directors does it take to change a lightbulb? should it really be a lightbulb?,True
The only b word a girl should be called is beautiful bitches love being called beautiful,True
Zoo visitor: what's the new baby hippo's name? hippopotamus keeper: i don't know he won't tell me.,True
"So i'm here at the wailing wall, like a moron, with my harpoon.",True
What's the most confusing day in harlem?? father's day.,True
I tried to catch a bunch of fog this morning. mist,True
Sorry i threw sliced bread at you when you were taking a duck face selfie,True
Why is darth vader so famous? he was the first black man to admit he is the father.,True
Where do hipsters swim? not in the mainstream,True
Why are teenage girls so odd? because they can't even.,True
Neil armstrong: now where did i park my car?  god dammit,True
Made a hiking playlist called 'trail mix' it has a lot of eminem in it,True
Q: what's the best way to accelerate a mac? a: 9.81 m/s2,True
Loneliness is when a person always knows where all of his things are.,True
If the first piece of advice from any life coach isn't avoid bears you're being scammed.,True
What do you call a woman who can balance 3 pints of lager on her head? beatrix,True
"How can you spot a blind man in a nudist colony? c'mon, it's not hard...",True
Heard about the gay author? his new book will be coming out soon.,True
"I used to miss mitch hedburg i still do... but i used to, too. rip",True
"I'm not transphobic, i used to play with toy locomotives all the time!",True
"What do you call a prostitute with cum on her face? a taxi, her jobs done.",True
I remember when going viral meant having to tell several people they better get tested.,True
I like my women like i like my weather. 60 and dry.,True
What do an old cars and pasta have in common? they're both al dente.,True
What happened to the gay dude whose lover kicked him out his house? he is homoless,True
Did you hear about the anesthesiologist with giant breasts? she's a knockout.,True
"Mexican and black jokes are all the same... you've seen juan, you've seen jamal.",True
Smiling gives you wrinkles. resting bitch face keeps you pretty.,True
Why was the gangster sick after going to west africa? he got eballa,True
"My grandmother voted republican until the day she died. ever since then, she's voted democrat.",True
"My marriage is based on trust. and according to my wife's lawyers, that trust is based offshore.",True
What do you call when batman leaves the church early? christian bale,True
The other day i tried to grab the fog... i mist,True
I'm a mime rapper i call myself gnat. cause i'm a silent g.,True
"Me: what do you want for breakfast? 7: a bowl of sugar me too kid, me too",True
How does jared like to play his flute? in a minor.,True
"French joke q. what do you call 100,000 frenchmen with their hands up? a. the french army.",True
I imagine by now all you evian drinkers have read the name backwards?,True
Why your stomach is so big...i had a baby ... for lunch.,True
I almost got a blowjob from a girl once... but i blew it,True
Our website should have more colour more  games more sound! look what more do you want? blood?,True
What do you call a plane with a muslim on it? death row,True
Yesterday my dear friend gavin passed away after taking heartburn pills. i can't believe gaviscon.,True
"Mommy, why am i getting my christmas presents in august? because it's cheaper than chemo",True
What do call forty lesbians in a tree a cuntree,True
Nick saban walks into a bar... to watch the college football championship,True
Is a rivalry between two vegetarians still called a beef?,True
A large amount of stormtroopers walk into a bar and orders drinks they all miss the free shots.,True
Hi i'm german... did you really expect me to make a joke?,True
Today i was told a question is a great way to start a conversation. what do you think?,True
How does a racist joke start? with a small loan of a million dollars,True
Did you know people that often misspell have the same blood type? type-o,True
What did the mexican say when his homework flew out the window? where you going essay!?,True
To the guy that invented the number zero... thanks for nothing.,True
What does ronald reagan have that jimmy carter doesn't? a widow.,True
Damn girl are you the meta? 'cause i really didn't need this cumback.,True
What does a christmas tree and a monk have in common? they both have ornamental balls,True
"Tequila, because sometimes you and your toilet need to hug it out.",True
What do you call it when a blonde dyes her hair brown? artificial intelligence.,True
"At my house, it is customary for you to go back to yours as soon as possible.",True
You'll never get the butt you want by sitting on the one you have. -maya angelou,True
"When it comes to broken digits, who can point a finger as to the cause?",True
I recently started smoking... it was all dunhill from there,True
A good joke for the engineers out there free time,True
What's with the attitude? i don't know what's gotten into you but i know what hasn't.,True
Did you fall from heaven? cause your face is pretty messed up!,True
Hey girl whats your sine? it must be 90 degrees because you're the 1.,True
What is irony? when the last person you want to see is the last person you see.,True
"Astronomy hitler hitler found a gas planet, he named it jewpiter probably the worst joke",True
What do you call two chinese guys in a firebird? gooks of hazard,True
"Other than that ms. lincoln, how was the play?",True
I miss you like an idiot misses the point.,True
"I heard lincoln is doing well in theaters traditionally, this has not been true.",True
Why are narwhals so sexually attracted to everything? because they are horny,True
The lights at the chinese restaurant were too bright... ... so the manager had to dim sum,True
What do bristol palin and iraq have in common? it's just so hard to pull out.,True
What do you call a snail on a ship? a snailor!!,True
