text,humor
I'm glad i was diagnosed with ocd because now i have an even 100 problems.,True
"If a woman is cold as a fish, a man has to be as patient as a fisherman.",True
The time traveler was still hungry after his meal... so he went back four seconds.,True
Which astronaut wears the biggest helmet? the one with the biggest head.,True
What do you call a religious man with low ph? an acidic jew.,True
Gaben failed at maths exam... because he can't count up to 3,True
What's the only thing worse than a poop joke? a corny poop joke. you can really visualize it.,True
What's the best thing about fingering a gypsy on her period? you get your palm red for free.,True
The largest city in the world is... dublin. because it keeps on dublin and dublin,True
Why didn't the piglets listen to the teacher pig? because he was an old boar.,True
What's the difference between england and a cup of tea? the teabag stays in the cup longer.,True
Why did jennifer cross the road? because she wasn't wearing her seat belt,True
Shout out to the dude who's followed and unfollowed approximately 25632 times this week.,True
What did the mother buffalo say when her boy left for college? bye-son!,True
Duct tape won't fix stupid. but it will gag the sound.,True
I had to pick a password that was 8 characters long. i went with 'snowwhiteandthesevendwarves'.,True
Why can't helen keller drive? she's a woman!,True
"It's okay to laugh at cancer, you'll probably get it.",True
"Apparently, he's an army officer isn't the correct response to who's your daddy.",True
"Parachute joke if your parachute doesn't deploy, you have the rest of your life to fix it!",True
"As a bootleg vet, i get asked to turn cats into dogs it's a ruff job.",True
Q: how do you know you're flying over poland? a: toilet paper hanging on the clotheslines.,True
If 5 black slaves had sex... is it considered a threesome? i'm going to hell for this.,True
What is a nuclear physicist's favorite genesis song? land of cold-fusion.,True
Q: why shouldn't you give elsa a balloon? a: because she'll let it go!,True
I got a puppy for my ex. fair trade.,True
Q: what's yellow and 1454 feet tall? a: the empire state banana.,True
Why do men get erections while they sleep? so they don't accidentally roll out of bed.,True
What's the difference between usain bolt and hitler? usain bolt can finish off a race.,True
What do you call someone with no body and a nose? nobody knows.,True
A: what are you doing? b: nothing a: didn't you do that yesterday? b: i havent finished...,True
"If girls are made of sugar, spice, and everything nice ... why do they smell like tuna?",True
"Unless you're telling me how to skip it in the future, your voicemail greeting wastes my time.",True
Two peanuts were walking down the street.. and one of them was assaulted.,True
What's the difference between al'qaeda and civilians? beats me i just fly the drone!,True
Most letters q: what two words contain the most letters? a: post office.,True
A drum set falls out of a window... ba dum tssh!,True
What did one tectonic plate say to the other after the earthquake? that was your fault!!!!,True
What's the difference between a jew and pork ? cooking time.,True
How can you tell if a duck has soul? if it's bill withers!,True
Do you know why the snowman is smiling? he heard the snowblower was coming.,True
A question from an agnostic dyslexic is there dog?,True
What do you get when you mix a black man with microwave chicken? (may be offensive) mike tyson,True
Q: why do women have tits? a: so men will talk to them.,True
I painted my laptop black so it would run faster... ...but now it doesn't work.,True
The comment threads on youtube are the trailer parks of the internet.,True
What do asgardians use to keep food hot? a thormos.,True
If i text you first you are probably amazing.,True
And on the 7th day while god was resting satan created the kardashian family.,True
What would you title a movie about a nazi roofer with a speech impediment? shinglers lisp.,True
What do james cameron and m. night shamylan have in common? icy dead people.,True
Doesn't the president pardon a turkish jet every thanksgiving?,True
How many potatoes does it take to kill an irish man? zero,True
How warm is the inside of a tauntaun? lukewarm.,True
How does ohm conduct an orchestra? standing on his head!,True
"She wears short skirts, i wear t-shirts, we are both very unprepared for this cold weather",True
Civil war jokes? most of them are general-lee stupid.,True
"Dress for the job you want, they said. apparently pornstar wasn't a valid option.",True
I'm like the fruit cake of my family. nobody likes me but i show up every christmas anyway.,True
What do you call a rapsit that gets raped? justice,True
I'm insensitive i don't get the sense of words.,True
"When my girlfriend got pregnant, everything changed my name, my address, my phone number",True
"Hey, want to hear a top gear joke? morris marina. badump-pshhh",True
There's a reason the iphone autocorrects yolo to tool.,True
Today is a big day for the chinese. erection day,True
How can you spot the rank of a russian? by the stripes on his adidas jumpsuit.,True
"The past, present, and future walked into a bar... it was tense.",True
I invented the upside down house. it's now a top cellar.,True
Why do fencers have the most karma on this sub? they are skilled at riposting good content,True
Did you hear that funny amy schumer joke? me either.,True
Omg this actually works!!! 1): hold your breath for 5 minutes 2): die,True
I'm thinking of going as a pimp for halloween. anybody know how the ceo of wells fargo dresses?,True
I like my men like i like my coffee... i don't like coffee.,True
What do you call taking a dump after breakfast? a brexit,True
"And the guy's name was anthony weiner? come on - high school ap u.s. history student, 2046",True
Let my peephole go! -moses when the cops found the peephole he installed in the womens washroom.,True
"What gets easier to pick up, the more it weighs? women",True
If i had a hi fi - the next single by the palindromes.,True
What did fish a say to fish b? wasabi?,True
What fruit had to have an announced wedding at home? cantaloupe,True
Why did the tomato turned red? because it saw the salad dressing,True
What do you call an englishman with no butt? an assless chap.,True
What animals talk on the telephone the most?  the yakety-yaks!,True
Staying positive who needs anti depressants when you have a van der graaf generator,True
What did the judge say when the skunk was on trial? odour in court!,True
What is the bounciest place in france? the dordogne.,True
What's worse than biting into an apple and finding a worm? the holocaust,True
Walk up in the club like hey do you have to buy anything to use the bathroom?,True
Two tips for faster jogging: hot guy in front of you and creepy dude behind,True
Frog joke. what do you call a temple-running frog? amphibiana jones.,True
What day do soldiers hate the most? march fourth,True
Him: did you wish for world peace again? me: haha of course. *a wild squirtle appears*,True
I asked my band teacher to raise my f he gave me an ff instead.,True
Who lost a herd of elephants ? big bo peep !,True
"Want to hear a joke about my dick? ahhh never mind, it's too long.",True
What do you call the crazy people who always hang out with musicians? bass players,True
What did the vampire lizard say to his next victim? iguana suck your blood!,True
Sometimes i think i'm too picky. then i watch my dog look for a place to poop.,True
One positive of arnold palmer's passing... he's six under for the first time in years...,True
What do you call someone with no body and a nose? nobody knows!,True
