text,humor
First sign of your mother not loving you? abortion.,True
Having sex in a mental hospital now that's fucking insane.,True
How do you make a dead baby float? nail a piece of styrofoam to its head.,True
What did the earthquake say to the tornado? it's not my fault.,True
It must be tough to live in europe. there's neither land nor way..,True
What do you call a dog with no legs? why bother calling it?,True
Hashtag. a game you play in the quad of any state college...,True
Why do communists only drink coffee? because proper tea is theft.,True
How do you know if someone's a pilot? because they'll fucking tell you.,True
How many kids with add does it take to change a light bulb? wanna ride bikes?!,True
How do you pick up a jew in a concentration camp? with a dustpan.,True
"Why is latvian cross road? latvian see potato, but when cross is only secret police.",True
What do you call a horse who disagrees with you? glue.,True
What do you call a nine-sided polygon that wishes to remain anonymous? anonagon.,True
A man walks into a bar... a girl says hello.....,True
There are two types of people in this world... those who can extrapolate from incomplete data.,True
"Based on harrison's choice of best place to land, golfers are the most dispensable.",True
How do telepaths have an orgasm? they get their mind blown,True
What did the girl on her period say when she got caught? you caught me red handed!,True
What do cats listen to during their free time? they listen to podcats.,True
"How many performance artists does it take to change a lightbulb? i don't know, i left early.",True
What do you call a one-eyed sailor? pop-eye the sailor man!,True
Why do people in wheelchairs wear shoes? do they think they're gonna magically start walking?,True
Why are mountains so funny? because they're hill areas,True
Why did leonardo di caprio laugh at the oscar joke? he finally got it!,True
What do you call a cheap circumcision? a ripoff.,True
What did one coffin say to the other? is that you coughin'?,True
Why does reddit hate pilipinos? everybody hates pilipinos.,True
What pokemon can you find at auschwitz? gastly,True
Shot my first turkey today.. scared the shit out of everyone in the frozen food section...,True
What's gordon ramsay's favorite movie? it's fucking frozen,True
What sort of shoes to ninjas wear? sneakers.,True
"After 4 months, i lost 270 pounds now she's my ex-wife",True
Did you hear about the new fiber one bars? apparently nobody gives a shit.,True
It is so cold outside that i saw a politician with his hands in his own pocket,True
Other people's children are my form of birth control.,True
What's long and hard on a black man? the first grade.,True
My best friend stole my wife from me... i am really going to miss him.,True
Did you hear about the italian chef who died? he pasta-way,True
Drugs don't ruin your career. drug tests do.,True
Isis are planning their next move. they should start by putting their heads together.,True
"You know what they say, once you go black.... you're a single mom.",True
"Well, it's almost time to show up late for something else.",True
"I accidentally muted the command switch on my driverless car... ...well, it goes without saying.",True
"Stupidity is dangerous, and thanks to social media we have managed to weaponize it.",True
"Elon musk's new mastercard ad. getting a person to mars?: $100,000. getting them back?: priceless.",True
My internet went on a date today he's going after that gache,True
What's a dancer's favorite type of water? tap water,True
What's the difference between jesus and a picture of jesus? the picture only needs one nail.,True
My mom's milfshake brings all the boys to the i can't even stomach this joke.,True
I gave up masterbating i haven't been feeling myself lately,True
"Why do black people call each other son? well, you never know!",True
Police: this is the police! open your door now!!!!!! me: not with that attitude.,True
Misery: hello there! company: i have a boyfriend...,True
So i'm opening a soup-based strip club i'm thinking about naming it the brothel,True
My girlfriend wants a christmas gift she can wear... i'm going to give her a facial.,True
Why does santa always have a big sack? he only comes once a year.,True
What do couch potatoes evolve into? computer chips.,True
Pinniped humor so a baby seal walks into a club...,True
"What is jasmine tridevil's (girl with 3 boobs), favorite type of cake? tres leches!",True
Why did 2pac go to the gym? to get a 6pac! -7th grade me,True
"What do you call a black man who flies a plane ? a pilot, of course.",True
A raconteur walked into a bar theres more to life then meets the eye,True
Walked in on my dad chopping up onions and i started to cry onions was a good dog..,True
Why don't jewish mothers drink? alcohol interferes with their suffering.,True
"A white lie: no dear, your bum doesn't look big in those jeans.",True
Why did the contraceptive fly across the room? it got pissed off. . (i'll get my coat...),True
What did the fish say when he ran into a cement wall? dam!,True
Terminator doesn't google himself he uses altavista baby.,True
Why did the mathematician get pulled over? for drinking and deriving,True
You can tune a piano but you can't tuna fish!,True
"How many philosophers does it take to change a lightbulb? i don't know, that's a good question.",True
I'm going bananas... that's what i tell the bananas when i'm leaving.,True
What couple rode a horse up a hill to fetch a  pail of water? jockey and jill!,True
"Whores on first, sluts on second, idle hos on third.",True
My girlfriend dumped me for making too much game of thrones references. what a shame *ding-a-ling*,True
What do you do to a scientist after he dies? you barium.,True
"What a nut job i exclaimed, on my first day as president of almonds",True
"Eggs and toast walk into a bar and the bartender says, we don't serve breakfast here.",True
Why did the lizard use viagra? he had a reptile dysfunction! credit goes to gilbert gottfried,True
Why does everyone hate peppers? they always get jalapeno business!,True
How do you find will smith in the snow? look for fresh prince!,True
I only believe 12.5% of what the bible says. which makes me an eighth theist.,True
Just got a $14 haircut at great clips because i'm worth it goddamnit.,True
What is it called when you pay a hooker? an entrance fee.,True
Where do eggs keep their holidays pictures? in a photo albumen...,True
What's the best thing about having sex with 25 year olds? there's twenty of them.,True
Can anyone please post some good accountant jokes? meeting with one tomorrow. thanks,True
I kept unwrapping my present and it was the lamest gift ever. a cardboard tube.,True
Farting in the steam room was a bad judgement call.,True
Have you ever smelled moth balls? how did you get his tiny little legs open?,True
Forgot to open the door before applying hand lotion so now i'm stuck in my restroom forever.,True
This grocery store is playing freebird which i interpret as an invitation to shoplift a turkey.,True
What's the difference between statutory rape and sex with a minor? gender,True
"5 days ago i was bit by a spider, and still, no super-powers. comics lie.",True
"Anybody home? yes, i am alone come in (house wife) husband: wtf! (who came early from the office)",True
Just had to gently break it to all these girls in starbucks that they are not zooey deschanel.,True
What does an uncircumcised gangster say?.. i cum from the hood,True
I told my friend an oxygen joke which he didnt get at first until he finally went o,True
I like my women like i like my drinks... cheap and full of alcohol,True
