text,humor
My friends think i never listen to their opinions... like i give a sh*t what they think.,True
What is rick grimes' favorite thing under the sea? corall!,True
What's e.t. short for? because he's only got little legs.,True
I like my women like i like my food. existent.,True
(man) i'd like some cocaine please. (drug dealer) is pepsicaine ok?,True
What's a pedophile's favorite wing in a children's hospital? icu,True
How do the greeks seperate the men from the boys? a crowbar.,True
My lifetime stats are pretty average until you move over to the donuts consumed column.,True
What's it called when you a kill a sapling? arbortion,True
My playstation got stolen... i have no one to console me.,True
Why are americans so bad at chess? because they don't have 2 towers.,True
"Did you hear about the deaf gynecologist? don't worry, he can read lips.",True
"What does iron butterfly put in their margaritas? it's agave tequila, honey.",True
Where do you find a dog with no legs? wherever you left it.,True
Why did the square breakup with the circle? she wasn't edgy enough!,True
"Did you hear about the kidnapping at the elementary school? it's ok now, he woke up.",True
Why can't kylo ren get a date? because he has always ben solo.,True
What move does the karate kid practice the most? he wax off everyday,True
I was scared shitless when i found out i was constipated.,True
Why did bruce jenner wait until age 65 to become a woman? he wanted to avoid menopause.,True
"Whenever i have a one night stand, i always use protection.. a fake name and a fake number.",True
"Grandma, the words are very similar, but you butt dialed me. you didn't booty call me.",True
"If christians made a movie about church attendance, what would they call it? exodus",True
A nurse finds a rectal thermometer in her pocket. and thinks some asshole has my pen.,True
Why do men prefer blondes? men always like intellectual company,True
"If seal is broken, please notify zookeeper immediately",True
What does a jewish pedophile say? want to buy a candy?,True
I hate the part of the conversation where the other person says things.,True
Why does peter pan fly? because he neverlands.,True
Why run from kids? when you could eat them,True
Did you here about the female thief? i heard she was a mistake,True
I'm as useless as the top two buttons on a greek mans dress shirt.,True
Why is mustard gas so dangerous? because it was used in world war one to kill people.,True
How often do you floss? every day how often do you lie? every six months,True
My superpower is finding the one bathroom stall with no toilet paper.,True
What's the difference between god and a welder? god doesn't think he's a welder.,True
What did the fish say when he ran into a wall? dam.,True
What do you call a vietnamese turkey? gobbledy gook.,True
"Today i saw flash walking by, on the street. he must really be a shitty flash.",True
When guys are best friends it's a bromance. when girls are best friends it's..... temporary.,True
"Don't let the glasses fool you, i'm an idiot",True
Last month i lost my camouflage hat... i'm not sure how i should feel about this,True
What do you call a cow with 2 legs. your mom!,True
What do you call a cow with only two legs? ...lean beef.,True
It is too hot in india now there's a cap for that.,True
I just conducted a survey. i asked 68 men and 2 women what their views were on equality.,True
Why did romeo and juliet break up? they were in a **toxic** relationship!,True
What would i do if future tried talking to me? i'd autotune him out. :),True
My mexican friend told me this one. whats an owl say? quien?,True
"Religious orders are more than just a sacrament they're a habit, too.",True
Donald trump is running for president sadly i wish this was a joke.,True
"So the batteries in my flashlight ran out... you'd think i'd be sad, but really i was delighted.",True
A woman swore her real name was may june i said july and walked away.,True
Where are chocolate coins made? at the chocolate mint.,True
Whats an english man favourite breakfast cereal cherry oh's,True
"Women are like bathrooms stalls.... ....they're all dirty, except the handicap ones -jim jeffries",True
What is the least attractive binary ionic compound? iron (ii) oxide,True
How many blacks does it take to start a riot! -1,True
They say an apple a day keeps the doctor away... steve jobs proved this one wrong.,True
Sorry about all the mario references. i didn't mean to one-up you. i'll pipe down.,True
"How many hindus does it take to change a lightbulb? none, they will keep worshipping in dark.",True
Christmas is always awkward in steve harvey's house none of the presents have the correct names.,True
What kind of chemical bond is hispanic? an ester bond,True
What do you call empathetic bovine? understand bull,True
The only thing more important than your happiness is mine so get on it.,True
How does a carpenter effectively build stairs? he thinks one step ahead,True
How does donald trump plan on deporting 12 million illegal immigrants? juan by juan.,True
Do you want me to write good jokes? good jokes,True
How do you get a one armed italian out of a tree? you talk to him!,True
Today must be my lucky day... i found 95 in the urinal.,True
What do pirates call fat whores? land ho!,True
Relation-ships sink when they have too many passengers.,True
I tried to catch some fog. but i mist.,True
Why do women have short feet? so they can stand closer to the sink,True
Waiter waiter! there's a wasp in my dessert. so that's where they go to in the winter.,True
What do you call a special kid's computer? (xpost - r/imgoingtohellforthis) system of a down,True
Three blondes walk into a bar you would think at least one of them would have seen it.,True
How was i supposed know she was ugly? she had big titties.,True
I like my women like i like my coffee...... ground up and in the freezer,True
Why didn't anyone drive stick in soviet russia? they were afraid of stalin.,True
I flirted with disaster last night. now disaster won't stop texting me.,True
Girlfriend walks into the room - smells like someone farted in here. what an asshole,True
What do you call a pit full of donkeys? an asshole.,True
God i'm glad chicken breasts don't have nipples.,True
"My girlfriend spends every night in town, going from bar to bar. and she always f*cking finds me.",True
She has the body of a goddess and the face to defend it.,True
Why did the tree eat the other tree? it was coniferous.* *sorry,True
What's the difference between pizza and a jew? pizza doesn't scream when you put it in the oven.,True
I'm not seeing cat herder on any of these job websites.,True
"Dude... i was there, don't try to change the story.",True
"I'll pronounce vegan veegan, when vegetables become veegetables.",True
How does op's mom turn on the lights after sex? she opens the car door.,True
You are the only one who understands me i whisper to a piece of pizza.,True
How do black people tan? holding their hands up,True
How do you dispose of a human body wait this isn't google,True
"Canadians are not always nice, especially if your son pisses on their snowman.",True
My uncle started shouting at me about my misuse of emoticons and had a heart attack ;),True
Have you heard about the new corduroy pillow? it's been making headlines.,True
Why didn't the life guard save the hippy? he was too far out man.,True
The next iphone i'm sure the next iphone will be a big 6s.,True
