text,humor
Why didn't the toilet paper cross the road? because it got stuck in a crack,True
Did you hear about that glacier off the coast of italy? it was a romaine iceberg,True
What do we want?! redundancy! what do we want?! red-uhh. redundancy?,True
What do you call people who worship paper bags? sack religious,True
"If i had a dollar for every time i think about you, i'd start thinking about you.",True
"Just got an email from a necrophiliac wishing me dead. hey, thanks for the compliment!",True
Did you hear about the fly that sat on the toilet seat? it got pissed off.,True
A feminist asked me how i see lesbians apparently in hd wasn't the right answer,True
What do you call a brony in a wheelchair? virgin mobile,True
Why do cows have bells? because their horns don't work!,True
Had scab soup today made it from scratch.,True
How does bob marley like his donuts? preferably not dead from cancer.,True
If you refuse to take a nap... are you resisting a rest?,True
Why doesnt kermit like elephants? they always want to play leap-frog with him.,True
Knock. knock. oh. hang on a minute..... i haven't thought this through..,True
What does monica lewinsky and soda machine have in common?,True
"Water is composed of two gins, oxygin and hydrogin. oxygin is pure gin. hydrogin is gin and water.",True
How will the whales ever evolve if we keep pushing them back in the water?,True
Why don't communists ever learn? because there are no classes.,True
I'm a party animal... because when i go to parties i end up pissing on the floor,True
Do you know what the difference between pink and purple is? your grip.,True
"The united states now has... 51 one states, 50 regular one with an ass-ter-risk bud dum tss.",True
"Yo mama's so fat... when she stood on the scales, they said to be continued.",True
Why can't barbie get pregnant? because ken comes in a separate box.,True
Breaking news: tuesdays suck just as much as mondays.,True
It still makes me sad to think there are people out there who have a favorite kardashian.,True
What do viagra and disney world have in common? a one-hour wait for a two-minute ride,True
Why did adele cross the street? to say hello...from the other side,True
What do you call a guy who plays fallout? a fall out boy.,True
"What did the japanese chef say when his mother died? well, that's the edamame.",True
What do nazi's use to clean their yard of dog shit? the turd rake.,True
I like my women like i like my coffee... ...ground up and in the freezer.,True
"What did the canadian think of his hardwood flooring? it was oak, eh!",True
Why do women wear make up and perfume? because they're ugly and they stink,True
"What's a rastafari's least favourite product? roundup, because it kills the *weed*!",True
"So, a byslexic guy walks into a dar...",True
I run a support group for premature ejaculators every friday at 6. but everybody comes early.,True
"My wife's an experienced navigator, she gives great headings.",True
I dated stephen hawking but had to break it off. he just wasn't a very stand-up guy.,True
My new thesaurus is terrible. it's also terrible.,True
What is 12 inches long and hangs infront of a cunt? trump's tie,True
What do you call the game that centres around weak leadership? reddit.,True
Where does moses get his coffee? hebrews it.,True
"A child asks his father: why is grandpa running daddy? shut up son, and give me another shell.",True
Illegal immigrants do jobs that americans don't want. like marrying donald trump.,True
What's gordon ramsay's favourite movie? it's still fucking frozen!!!,True
Why did the man put a clock under his desk? he wanted to work overtime.,True
"Do you know how many feminists it takes to change a light bulb? one, you asshole.",True
Where does saddam hussein keep his plates? in iraq.,True
What does the german wheat farmer say to his wife in the morning? gluten morgen!,True
Why is there no gambling in africa? too many cheetahs!,True
What's the difference between me and a pile of bricks? the bricks will get laid.,True
Why is it called stand-up comedy? because people in wheelchairs shouldn't be laughed at.,True
Q: why doesn't the dinosaur cross the road  anymore? a: because their eggs stink. (they're extinct),True
What are cows favorite party games? moo-sical chairs!,True
What did the blind man say as he passed the fish market? heyyy laaadiess,True
I really hate when people get brie confused with similar cheeses. i camembert it.,True
What did a and b look for at the beach? a c gull!,True
What do you call a cow that just had a baby? de-calf-inated,True
"Why doesn't sean connery have any grown up children? he prefers them shaken, not stirred.",True
What do you get when you mix up literature and alcohol? tequila mockingbird or ernest hemingway,True
How do you make holy water? you burn the hell out of it.,True
"I hear they might change reddit's name to something more appropriate... blueit, perhaps?",True
What is the definition of a good farmer? a man outstanding in his field.,True
Ah i love that book. the way they just *clenches fist* buy all those frickin bulls.,True
Is there a difference between our farts? your gas is as good as mine :\,True
Who's the most self-centered muppet? beaker. all he says is me me me.,True
How do you titillate an ocelot? oscillate its tits a lot,True
Why didn't edward get on the plane? cause it was snowed-in.,True
Tried to find a joke about impared ejaculation but it just won't cum,True
"So, saw a couple of transgenders dressed up as super-heroes.. may be ex-men",True
I finally found out what fda stands for. fucking die already,True
The best part about being single is only having to say i'm sorry to the dog.,True
I want my next apartment to be located inside a whole foods.,True
A wife is like a hand grenade.. take off the ring and say good bye to your house.,True
Any good jokes with the word shit in them? i love shit jokes. thanks.,True
What do i have in common with franz kafka? neither of us have finished the castle.,True
"If yao ming decides to a get cat, he should name it meow ming.",True
What do you give a sick bird ? tweetment !,True
What do you call a tea knight? a vigilan-tea,True
Someone just told me to dim the lights and called it a beauty tip.,True
How do you hear a hormone? pay $100 for 30 minutes,True
"Women are like pizza... they're better hot, but still good when they are cold.",True
What kinda truck does paulie shore drive? a diiieeeeessssleeeeee,True
What idiot called it the toaster and not the tanning bread?,True
I read a couple of interesting articles... a and the,True
What do you call a dog in a bun? a subwoofer.,True
What does belathor call his balls? his treasures.,True
Did you hear about the energizer bunny? a judge charged him with battery.,True
My bed is a magical place where i can suddenly remember everything i was supposed to do.,True
What kind of tea is hard to swallow? reality,True
How does a mexican wrestler enter a room? through the lucha-door.,True
"Much like #skynet, the dirty dishes in my sink have achieved self awareness.",True
Smoking is a slow death! but we're not in a hurry...,True
Why are ghosts banned from the liquor store? they would steal all the boos.,True
Why didn't barbie and ken's relationship work out? because ken always came in another box.,True
What kind of dog does homer simpson have? a doh-berman!,True
"Black names once you've heard one, you've heard jamal.",True
How did hitler tie his shoelaces? in cute little knotsies!,True
"Before the internet, i guess i just assumed all my friends knew how to spell definitely.",True
