text,humor
"What do you call a black man who fly's a plane? a pilot, you racist.",True
What does the pillsbury doughboy see when he looks down? his doughnuts.,True
"If you are on fire, my advice would be to get off fire.",True
"As i suspected, someone has been adding soil to my garden.. the plot thickens.",True
What do you call a gay chocobo? a kweer.,True
"I was going to make a dubai joke but all the good ones are overused, emirate?",True
"Joe, why haven't you tossed your hat in the ring for the presidential election? i'm biden my time.",True
I just took a part time job at a vitamin store... for some supplemental income.,True
Is your refrigerator running? because if so i would vote for it.,True
What is apple's ceo's favourite tv show? lost,True
My girlfriend is a special snowflake she's cold and flaky.,True
What was beethoven's favorite food? ba-na-na-naaa!!!!! (to the tune of beethoven's 5th symphony),True
Just back from the market. til people also stop using deodorant or soap for ramadan.,True
Why did the skeleton go to the movies alone? he didn't have any body to go with him.,True
If i had a nickel for every time some didn't understand me i'd make more cents.,True
I try not to judge my barber for his weight but.. he could be a hair trimmer.,True
So i found out today i have alzheimer's...,True
Why did the chicken cross the road? the road done him a bad turn.,True
A magic tractor drives down a road... and turns into a field.,True
How do you get a blonde to break her nose? place your dick under a glass table,True
What does sex have in common with a savings account? you lose interest once you make a withdrawal,True
I never make mistakes... i thought i did once; but i was wrong.,True
What do you call a very smart glass of lemonade that is gay? a homo-genius mixture,True
"Dear car companies, please replace glove compartments with toaster ovens.",True
I was going to tell you a joke about a cow. but its udderly ridiculous,True
Valentine's day is for people who lack the imagination to be romantic during the rest of the year.,True
Why did the depressed chicken cross the road? to get to the other side :(,True
What is the easiest way for a stressed astronaut to unwind and decompress? by opening the door.,True
What do you call a vulcan sheep? shbaaaaaaaahk,True
Why did the chicken cross the road? to get away from gordon ramsey,True
What are your best corny jokes? i want them all! what's brown and sticky? a stick.,True
Why don't jews go to jupiter? because it's a gas planet,True
"How was copper wire invented ? one copper coin, two dwarves.",True
"Most contradictory inspirational quote ever? follow your dreams. -freddy kreuger, 2016",True
Today reddit finally removed reposting... i guess that's why there's no front page.,True
What do they call the hunger games in japan? battle royale with cheese,True
What do you call a whore famous among pickles? a lady of dill repute.,True
Do cops tell bad guys to freeze in alaska? or is it just understood?,True
"Whenever people say anything is possible, i think about trying to staple pudding to a tree.",True
"A feminist is seen bathing on the beach oh wait, just a beached whale",True
I hear you knocking at my door. you thinking i'm going to answer it is your second mistake.,True
"A poem roses are red, violets are blue, stop memes about harambe -cincinnati zoo",True
When i heard that dr. heimlich died at age 96... i got all choked up.,True
What's the difference between a snowman and snow-women? snow-balls.,True
"A skeleton walks into a bar and says, ?give me a beer and a mop.?",True
I think my eyes are playing tricks on me. *my eyes hide a whoopie cushion behind my skull*,True
"If you are american in living room, what are you in the bathroom? european.",True
What do you do when an elephant comes in your window? you swim!,True
"What does popcorn and kfc have in common? greasy, old kernals",True
Whats the best thing to put into a christmas  cake ? your teeth !,True
The main reason i got divorced is because i got married.,True
Quiting smoking is easy i've done it hundreds of times.,True
"What did one eye say to the other? between you and me, something smells",True
What do you call a group of undead police officers? zombie acopalypse,True
Why should you never play poker with african cats? because they're cheetahs.,True
Do you want to hear a joke about pussies? you probably won't get it.,True
"I was appalled to learn about hitler's uprising. anne frankly, i did nazi that coming.",True
"There are three types of people... those who can count, and those who can't.",True
My thai wife has got a penis the size of a tubular bell... i love her long chime.,True
Interviewer: what are your strengths? applicant: i'm a detail-oriented team player,True
I won't be impressed with science until i can download a waffle.,True
Did you hear about the middle eastern beauty contest? me neither.,True
Why do women wear make-up and perfume? because they're ugly and smell bad.,True
Doctor: so you're in the military? her: yes doctor: well thank you for your cervix,True
Jesus: today im going to walk on water judas: no dont--,True
So hoola hoops are a thing again... i figured they'd swing in to style again eventually!,True
I've recently started eating steel it's a refined taste,True
Why can't a bicycle stand with out a kick stand? it's just two-tired.,True
I bet a heroin addict could find a needle in a haystack.,True
"Boy, do i love soccer it's the only sport where the fans are tougher then the players.",True
What do you call a man who is attracted to black guys? a homiesexual!,True
Why couldn't jango wear boba's helmet? it didn't fett.,True
"I leave the interview room as i entered it, karate chopping air and unemployed.",True
"I got into a fight with 1, 3, 5, 7 and 9 the odds were against me.",True
"What do you call a smart mexican? sherlock, holmes.",True
Imagine if the presidential race was an actual marathon then we'd really have a kenyan in office.,True
What is the dankest kind of pizza? pepe-roni,True
Does your camera know you've been using it to look like a whore?,True
My new year's resolution is to be more grammary and stop making up words.,True
Cheap and easy hack for getting in touch with your inner self: use 1 ply toilet paper,True
Stay strong! i said to my wi-fi signal.,True
What makes a mexican saddest about the rise of ebooks? the closing of the borders.,True
Why do scientists look for things twice? because they re-search everything.,True
What's a programmer's least favorite wind instrument? the oboe.,True
How do you get a jewish girl's number? you roll up herr sleeve.,True
Why did the hipster burn his tongue on his coffee? he drank it before it was cool.,True
What do you give sean connery when hes eating nachos in a bathtub? shower cream,True
A clean house is the sign of a broken computer.,True
Where was jar jar binks in the new star wars movie? answer: who gives a fuck?,True
I found a great recipe in my mathbook everything was amazing except the *cos-law*,True
"I'm a people person, but from a distance.",True
What do you call it when a bunch of druggies talk to each other? joint-discussion,True
Can't afford to get my newspaper delivered by ipad. what is that? $500 every morning?,True
What did charlie manson get his fiancee? a blood diamond... (doh!),True
"You know that chick who said, nothing tastes as good as skinny feels?... yeah, well i ate her.",True
I hate when i'm singing along to the beastie boys and they mess up the lyrics.,True
Rapper why did the rapper carry an umbrella? fo' drizzle. :),True
How do you know jesus loves japanese food? because he said he loves miso.,True
"I have been single so long, i can finish my own sentences.",True
How come anteaters never get sick? because they're full of antibodies!,True
