text,humor
What do you call a ghost in a torn  sheet? a holy terror.,True
Why was six afraid of the rhetorical question?,True
What do you call a wooden spoon in the bedroom a weapon of ass destruction,True
I have a really funny dick girls laugh every time they see it.,True
What do you call a line of men waiting to get a hair cut? a barbecue,True
What do the zika virus and catholic priests have in common? they both give kids a little head.,True
I told my wife to embrace her mistakes. she cried & then she hugged me.,True
Once i posed naked for a magazine. but i think the newsagent would have preferred money,True
What did a cyberman say to john smith? you will be,True
I guess now we'll never know if they were identical or fraternal twin towers :(,True
Do they make those harmonica holders but for sandwiches?,True
Did you hear about the gay midget? he was just a little queer.,True
An important phone call is something that occurs when there's no better excuse to ignore someone.,True
Usa is #1! usa is #1! me explaining international dialing codes,True
What's the difference between jelly and jam? i can't jelly my dick in your mouth!,True
What is long and narrow and becomes bigger when given a blow ? a balloon.,True
Why do women like men who can work on cars? they know how to work under the hood!,True
How did the bootician style the ghost's hair?  with a scare dryer!,True
It's hard to tell a joke to a kleptomaniac... because they're always taking things literally.,True
Why was six afraid of seven? (twist) because seven was a registered six offender.,True
"I always love the reaction i get after i cannonball into a public pool. omg, where's my baby!?",True
A grizzly mauled a guy in an elevator... but i couldn't bear to see it go down.,True
What do biology students do when they do poorly on a test? they bio-d-grade.,True
7y:why are you putting make up on? me:to look nicer 7y:when does it start working?,True
"What's the best thing about sweden? i can't pick, but their flag is a huge plus.",True
I'm bad at math. the equation 2n+2n is 4n to me.,True
How does a train eat? it goes chew chew.,True
"If you love a woman, you shouldn't be ashamed to show her to your wife.",True
Did you hear about the hydraulic press? it wasn't very impressive.,True
What did the blanket say as it fell of the bed? sheet,True
You know who are great at shadow puppets? deaf people.,True
One time we ran out of soap- -so we had to use hand sanitizer!!!,True
I actually talked to real people this weekend. it was weird.,True
Which one of you eggs is my employer?,True
What dog can tell the time ? a watch dog !,True
What's black and yellow that makes everyone laugh? a school bus full of negros going off a cliff.,True
Where does the cia buy its groceries? whole foods,True
How many mexicans does it take to fix a light bulb? twenty-juan,True
Anonymous declared war on isis! they'll never know what hit em...,True
What do you call people who use the pull-out method? mom and dad.,True
I can't wait for kim kardashian to get old,True
The police came to my house looking for a child molester... i guess i wasn't supposed to volunteer.,True
"How many programmers does it take to screw in a light bulb? none, it's a hardware problem!",True
What kind of shoes does jack lew wear? cashews.,True
She has the mouth of a sailor... ...that recently retired & started a new career as a trucker.,True
I like to fill my medicine cabinet with marbles before i invite people over.,True
How do you really confuse a gay person? eight.,True
All of the black guys cotton clothes are hand picked .,True
Just invented a landmine that looks like a prayer mat... prophets are through the roof!!!,True
Why is america trying to bomb the lady who lives in my iphone she seems nice,True
I had unprotected sex with a neurotic person a while back... now i have genital worrywarts.,True
How do you piss off horny redditors in nsfw?,True
Guys with a small penis seem to overcompensate by being a huge dick.,True
What two letters do you say when you answer the phone? lo,True
How come noah didn't just slap those two mosquitoes?,True
What looks like half a cat ? the other half !,True
Have you heard about betty the cow? she's outstanding in her field.,True
What i hated the most in facebook? . . . . . . . see more,True
What do you call a black man on the moon? an astronaut you fucking racist.,True
Why do cowgirls walk bow-legged? because cowboys eat with their hats on!,True
Rubbing my ass on these documents because the boss's email says to cheek his paperwork.,True
"I was fooling around with my new roomba... i guess you could call it nice, clean fun.",True
"Doctor: your baby is 7 pounds! me: so that's like, what, three dollars?",True
"When somebody yells last one in is a rotten egg, chuck norris is never the rotten egg.",True
What weighs more on the moon than on earth? a helium baloon,True
What kind of shoes does a pedophile wear? white vans,True
Why do babies make bad mechanics? they have poorly developed motor skills.,True
What is the kkk's favorite dessert? a klandike bar.,True
Do you know how to make 5 lbs of fat look good?. put a nipple on it!,True
"I killed all the knights in the iron keep, except one, he was allone",True
What do you call a bison that's sick to his stomach? a barffalo,True
Where's my money? - a loan shark where are my friends? - alone shark,True
Da bears. that's it that's the whole joke.,True
How do you say fuck you in yiddish? trust me!,True
My thoughts and prayers go out to anyone at comiccon attending a live taping of a podcast,True
A man can be happy with any woman as long as he doesn't love her.,True
If bill cosby and gwyneth paltrow hooked up... ...it would be an unconscious coupling.,True
What do you call a dog with no legs? doesn't matter he ain't commin,True
"When someone asks you know what i think?, i say yes i do. end of discussion.",True
Boss: let's be frank. me: dibs on sinatra.,True
Looking for someone to shovel my snow while dressed as a stormtrooper. no weirdos.,True
What did the poet with hemorrhoids say? i'm stuffin the puffin back into my muffin.,True
So i tried to tell a friend of mine an isis joke... but it was poorly executed,True
I just started a new job at a factory that makes chess pieces. i'm on knights next week.,True
Twitter is my 'serious' account. my bank account is the 'joke' one.,True
What does donald trump's hair get at the end of each day?,True
"How many feminists does it take to change a lightbulb? just kidding, feminist hate change",True
What does an elephant say when it kidnaps someone? get in the trunk,True
Why does bigfoot have a nice butt because he does sassquats,True
Walnuts make my every cookie a game of minesweeper.,True
Why did the chicken cross the basketball court? he heard the ref was blowing fouls.,True
What's the difference between a person with a forehead and a fivehead? a sixth sense,True
I found a tumor at bingo last night. it's okay. it was b9.,True
What are the two best arguments against democracy? donald trump &amp; hillary clinton,True
I'm on a new diet where all i eat is soup on weekdays. it's called: miso hungry.,True
I've seen suns that weren't as bright as my cell phone is at 6am.,True
"Still waiting on the once you go black, you'll never go back episode of mythbusters.",True
Your mother is so big that... ...when she is in a plane it makes a solar eclipse.,True
"If i could have dinner with anyone, dead and alive, it would definitely be schrodinger's cat.",True
Why do you never buy a woman a watch? because there's a clock on the stove.,True
