text,humor
Where's jesus when you need him. there's only 2 fish sticks left and i've got company coming.,True
"I'm an over medium comedian i don't always make yolks, but when i do, they are runny",True
Summing up my life in 5 words: 'i fail at maths',True
What do you get when you drop your frozen waffle at the beach? a san diego,True
What do you call a mexican prostitute that doesn't charge? frijole.,True
What kind of footwear do whitewalkers use? the hodor-eliminating kind.,True
What did the banana say to the orange? fruit can't talk,True
You can only enjoy lord of the rings if you're taking heroin... it's called high fantasy.,True
Pythagoras was a skeptic... ...but now he believes in angles,True
What do you call two midgets giving each other oral sex? 34.5ing,True
Why was the sand wet? because the sea-weed.,True
I accidently opened the fitness app and my phone immediately called to report itself stolen.,True
I'm way more unique than everyone else who likes the same esoteric bullshit as me.,True
Today's so hot it was offered a lucrative recording contract even though it can't sing,True
What did the roadman say when he saw the mona lisa? that's a peng ting.,True
What do you call a chinese food truck? a wok in the park,True
What happens if you eat yeast and shoe polish ? every morning you will rise and shine.,True
Mechanical engineers they're not rocket scientists but they are sprocket scientists.,True
What do you call a trump wall that's politically corrupt? a gate.,True
Knock knock who's there jo jo who? jo moms!,True
I keep throwing up when i count in french my doctor thinks i might have a huit allergy,True
What's the difference between pedophiles and acne? acne waits until you're 13.,True
I was going to make a illegal immigrant joke but i wouldn't want to cross that border,True
What's big and yellow and can't swim? a bulldozer.,True
Abortions are so fun it really brings out the kid in you,True
"It doesn't matter where you are, an old lady is about to be in your way.",True
Why did the cynic fall asleep? because he had a bed day.,True
My girlfriend is like a lawnmower... everyone is asking to borrow her.,True
"The best part of waking up was the folgers in my cup - suicide note, first draft",True
My girlfriend said i should be more romantic... she didn't like my toga but the orgy was great!,True
To the person that stole my copy of microsoft office... i will find you. you have my word.,True
What do you call an italian with erectile dysfunction? floppy giuseppe,True
Dark comedy is like food. not everyone gets it.,True
"What's your favorite city in thailand? phuket, i don't know...",True
The reason grandchildren and grandparents get along so well is because they have a common enemy.,True
How long does an owl live? about six and a half books.,True
"Wanna hear a joke about an unsharpened pencil? nevermind, there's no point",True
Why did tigger get stuck in the toilet? he was looking for pooh.,True
Why did the black child cross the road? to get to the other side,True
What's the best part about having sex with 28-year-olds? there are 20 of them.,True
"In china the labels read, made by someone you know.",True
What's the difference between art and junk? a plaque.,True
Did you hear about the factory run by a hangman? all work has been suspended.,True
"What did sherwock say to watsun while vacationing in tokyo? well done, old jap.",True
What is the body temperature of a tauntaun? (star wars) luke-warm.,True
What did the ghost serve at his halloween  party? hallowieners!,True
"Why can't foster kids play baseball? they don't know where home is! daniel , reddit clown",True
What do you call it when you kill a queen bee? pesticide.,True
"I'd want a burglar to break into my house, i'll help them look for money.",True
I for one is something you might do if you had a broken keyboard,True
What idiot called it the clap and not dishonorable discharge?,True
I'm really worried about this harry potter kid. seems like he's definitely gonna die.,True
What does seven days without exercise make? one weak!,True
2 nazis walk into a bar they each get 10 shots,True
Q: why do brunettes know so many blonde jokes? a: gives 'em something to do on saturday night!,True
Q: what is the difference between a violist and a terrorist? a: terrorists have sympathizers.,True
Storm what do call if it was raining nazis? a heil storm,True
What do you call a person with.. a phone.,True
I think people who use go fly a kite as an insult don't really understand kites or insults.,True
France is a shitty country... even the nice parts are rundown.,True
I'm going to open a summer camp for kids with add and call it 'the concentration camp',True
Hope you don't mind if i make transformer sound effects when we switch positions.,True
I just can't take this long distance relationship anymore... i'm moving the fridge to my room.,True
Now is a good time to think about every mistake you've ever made. - 3 am,True
I invited oj simpson to my thanksgiving dinner. he's good at carving white meat.,True
Why did the book join the police? he wanted to work undercover.,True
What is the friendliest kind of aircraft? a hello-copter.,True
I wish i grew up during the great depression that way every sunday was soup or bowl sunday,True
What do they call the hunger games in ethiopia? games.,True
Some people won't try bacon for religious reasons. i won't try religion for bacon reasons.,True
Meth addicts must pay for drugs with all the money they get from the tooth fairy,True
What do you call 144 rotten eggs? gross.,True
Yo momma's so fat... she was crowned dairy queen of the food court.,True
I have used contact lenses my whole life... i can apply them with my eyes closed.,True
Why is it called a litter of puppies ? because they mess up the whole house !,True
How do you get alot of people to check out your post? tag it nsfw and repost it,True
*standing over my origami ducks* go around! go around!,True
Hand me downs apparently not the right way to ask the wife to hand me our disabled baby.,True
I recently had an interview with sony i didn't get the job because i was underqualified.,True
"Insanity is defined as doing the same thing over and over again, expecting different results.",True
"Geometry is like jersey shore allways tanning, sinning, and consigning contracts.",True
Virginity is like a car i kept mine until i was rear ended in a bad neighborhood,True
How long does it take a black woman to take a dump? 9 months.,True
"If you roll out your chapstick more than an inch, i'll see you in court.",True
Pulleys are the rednecks of the gear world no teeth,True
What's a member of isis's favorite game? mario kart: double daesh!!,True
What is the definition of trust? two cannibals giving each other head.,True
"*buys dog organic, free-range, non-nitrate chicken treats for $7.99, buys self big mac",True
What's the best part about five year olds? they're hands make your cock look huge,True
Why did the christmas tree get thrown in prison? treeson.,True
I don't speak french but i know a little german. he's sitting over there.,True
What's a glow worms favourite song ? wake me up before you glow glow !,True
Kids so mixed... they won't show up in black and white pictures.,True
"--whenever i am down in the dumps, i buy a new hat. --so that's where you get them.",True
"What does the earth eat for breakfast? continental breakfast, served on tectonic plates.",True
What is apple users favorite movie? no escape,True
Why do jews have big noses? because the air is free.,True
It sucks that slavery is illegal now... we have to get them from the black market these days.,True
Next time somebody calls your home phone... say can i call you back? i'm driving.,True
Honey the baby is crowning! *lifts up hospital gown* well excuse me your majesty!,True
