text,humor
Why did the composer spend all his time in  bed? he wrote sheet music.,True
Knock knock **who's there?** you **you who?** yoo hoo big summer blowout!,True
How do you address a monster? very politely.,True
What do you call a brother and sister rack of ribs?? riblings,True
"You are what you eat.. funny, i dont rember eating a sexy beast this morning.",True
The group wanted to pour some wine but unfortunately... decant,True
Bungee jumping is like getting a blowjob from your grandma.. it's all good until you look down.,True
A carpenter goes to a brothel. had a threesome with two bi whores.,True
You make every other name that comes up on my phone a disappointment.,True
I want to do to your body what mitt romney does to poor people.,True
The holacust isn't funny my grandfather died in one of those camps he fell off his guard tower,True
What do you call an irish man that bounces off of walls? rick o'shea.,True
Is there a hand sanitizer out there that can kill the 0.01% germ?,True
Yo momma so fat you can see the entire couch behind her due to gravitational lensing.,True
A little jewish boy asks his jewish father for 40$... father: 30$! what do you need 20$ for?!,True
My dad got fired from the local calendar shop he kept taking days off,True
Ever heard of the movie constipation? nope. --- that's because it hasn't come out yet.,True
Moses and joshua found a class of water in the fridge... they decided to split it.,True
"My mind is a micro-government, fighting wars of its own creation for profit.",True
It really hurts for me to say this but... i have a sore throat.,True
What does a rock do all day? nothing. (this joke was made by daughter when she was 5),True
Don't you hate it when someone answers their own question? i do.,True
What gym equipment does jesus use? a cross trainer.,True
Q: what did the snail say when he jumped on the turtle's back? a: wheeeeee!,True
How many scientists it takes to change a lightbulb? none *et al.*,True
What happened to the jew who ran into the wall with a boner....? ....he broke his nose,True
I wanted to study metallurgy at university but i didn't get the grades,True
The problem with being gay it's a pain in the ass,True
Have you ever wanted to make a difference? well then go to a fucking math class you fuck,True
What do you call an anorexic person with a yeast infection? a quarter-pounder with cheese.,True
"Do you come here often, she asked... no, usually in my belly button, i replied.",True
"If an officer... ever wants you to say the alphabet backwards, just say het tebahpla",True
"Well, he's jack frost now lol -rose from titanic, probably",True
What do you call an eternity? four blondes at a  four way stop.,True
What do you call a teeth specialist who writes books? an author-dontist wahey!,True
Why don't buddhists vacuum in the corners of the monastery? because they have no attachments.,True
Two magicians were walking down the street... one turned into a store.,True
The youngest daughter of a cannibalistic family was late to dinner she got the cold shoulder,True
Countless marriages could be saved by requiring urinals in private residences.,True
"My newest million dollar idea involves crowdsourcing. so, who has a million dollar idea for me?",True
I like short logarithm equations... i guess you could say that i'm a ln-icon.,True
I love dead baby jokes ..they never grow old.,True
"Horses are very contrarian... no matter what you ask them, all they say is neigh.",True
I find my confidence always goes up after some basic carpentry... ...i'm pretty proud of myshelf,True
What happens if you upset a cannibal? you get into hot water.,True
The ugly barnacle. once there was an ugly barnacle. he was so ugly that everyone died. the end.,True
What do you call a nun sleep walking? a roamin' catholic,True
"Reddit, tell me the most offensive joke you know.",True
Spare ticket for dynamo next thursday they all shocked to looked,True
"My favorite quote. deep down, every human being just wants to be remembered.  *anonymous*",True
Confuse your doctor by putting on rubber gloves at the same time he does.,True
"I spent over an hour at my wife's grave yesterday... whew, that was the longest i've ever lasted",True
Why does everything taste like chicken? because god is black.,True
What did the clam with a lisp say to his greedy friend? you're so shelfish!,True
What would you call a bisexual black man? vinegar,True
Why did the energizer bunny go to jail? he got charged with battery,True
What's the difference between a snow-man and a snow-woman? snowballs.,True
I hated my job as an origami teacher. too much paperwork.,True
"I cannot breath, walk, or bend over but dayum these skinny jeans look good.",True
You miss 100% of the shots you don't take... -lee harvey oswald,True
How does a grizzly catch fish? with his bear hands!,True
What do you do if an elephant comes through your window? swim for it...,True
"Yo mama's so fat, she jumped up in the air and got stuck.",True
I think it's cute how my bankruptcy attorney thinks i'm going to pay him!,True
What do you get when you goose a ghost? a handful of sheet!,True
What's the difference between jelly and jam? well you can jelly your cock up her ass!,True
What's donald trump's favorite pink floyd album? the dark side of the moon... what a filthy casual.,True
Once this cunning guy had a drum but a real problem with it a conundrum some might say.,True
I wonder what twitter employees do at work to waste time,True
I have a photographic memory it just hasn't developed yet,True
"I was having an argument with my deaf wife. all women are the same, they don't listen.",True
How many highlanders does it take to screw in a lightbulb? there can be only one.,True
"Hey reddit, what are your favorite lame jokes? wanna hear a pizza joke? nevermind, it's too cheesy.",True
Carrie is my favourite movie about how religious faith leads to supernatural mass murder.,True
What do you call an angry pirate? a pirate (a mix between pirate and irate),True
Herpes sounds like the name of a greek god,True
What does a sick train say? achoo achoo!,True
"Cool story bro, needs more dragons and shit - how game of thrones started, probably.",True
I joined a reggae band playing the triangle. i just stand at the back and ting.,True
What is the cutest piece of clothing? cutie,True
I was an emotional wedding. even the cake was in tiers.,True
What do you call a supernatural goose riding a bike seeking vengeance? goose rider,True
"I ate an optimist once, but i couldn't keep him down",True
Did you see matt damon's character in invictus? that's apartheid like to play.,True
My girlfriend was just about to eat my extra long sausage but then i caught the fat bitch,True
Son: dad can sand melt? me putting down my glass: don't be ridiculous of course it can't,True
I would not want to have to pay carly rae jepsen's phone bill.,True
"Did you know? on average, people are pretty mean.",True
Why do scuba-divers go in backwards? because if they went forward they'd fall in the boat.,True
How do you kill 15 flies at once? slap an african child in the face.,True
"The fabric of our lives? why so epic, cotton?",True
"In all fairness, trump can't release his tax returns at least not until putin sends him his w2s.",True
What do you call the outside of a hand gren-egg ? the bombshell !,True
What's the name of the pokemon that causes birth defects? zikachu,True
How to 2 mexicans settle a argument by going juan on juan,True
Why did the man with a stammer never get out of jail? he couldn't finish his sentence.,True
What does a paint brush eat for dinner? bristoles!,True
What do you call a lesbian dinosaur? lickalottapuss,True
"What type of pants does mario wear? denim, denim, denim.",True
I was addicted to the hokey pokey... but i turned myself around.,True
