text,humor
I was absolutely fuming when i walked out of the art store earlier bitch didn't have my monet,True
I love the rain so fucking much it gets me wet.,True
Start every day off with a smile and get it over with.,True
Accidentally called the guy at the oil change place mom,True
"My math teacher asked me if i have learnt about angles yeah, to a degree",True
Ke$ha looks like a character i would select in mortal kombat,True
"Bar of gold walks into a pub, the bartender says au get out of here",True
Why are there no stray dogs in china? have you heard of stray chickens?,True
Why did princess dianna cross the road? she wasn't wearing her seatbelt.,True
My face is so oily i'm afraid the u.s. is going to invade it,True
What do you call a burning bible? holy smokes.,True
Woah!!! you're a much fatter family than the stick figures on your rear window would indicate!,True
This facebook is my serious account. the funny one is my bank account.,True
Wanna hear a dirty joke? two white stallions fell in the mud.,True
Roses are red. wine is red. poems are hard. wine.,True
We should send uma thurman to japan she's good at fighting 8.8's,True
Why do you never see elephants hiding behind trees? because they are very good at it.,True
You know what really grinds my gears? oxidation,True
Girls are like condoms they spend more time in the wallet than on your dick.,True
What do you call the system of honour of french horses? chevalry,True
I keep seeing yards with signs supporting trump but i don't see any walls around them.,True
"What happens when you throw a laptop into the ocean? you have a dell, rolling in the deep.",True
Who is this rorschach guy.... ... and why does he paint all these pictures of my parents fighting?,True
I may love to shop but i'm not buying your bullshit.,True
"I am feeling very optimistic, but i bet it won't last.",True
I like to keep my collar popped. i ain't no collar back girl.,True
Why was the centipede late ? because he was playing this little piggy with his baby brother !,True
Why did the man get kicked out of the russian bar? because he walked in.,True
I like my coffee like i like my women raped and dismembered,True
Relationship status: using the middle stall so someone has to sit next to me.,True
I drank half a bottle of nyquil and tried to call audrey hepburn on my microwave,True
What do you call a satanist dancer? a ba'al-erina.,True
What do you call inexplicably missing aioli? awoli.,True
What do you do if your bank account stops working? throw the guy out of the house.,True
Age is important only if you're cheese and wine.,True
Context is key she's so coy. is she part fish?!,True
What's long and hard and fucks old people? osteoporosis,True
Vin diesel is latin for the guy we get when the rock won't do it,True
What do you call a fast ghost? spooky gonzales,True
I think a lot of these women are just getting pregnant for the subway seats,True
What does the l in samuel l jackson stand for? motherfucking,True
I like my women like i like my whiskey (nsfw) aged 12 years and mixed up with coke.,True
You know why cannibals don't eat divorced women? they're bitter.  garrison keillor,True
Why couldn't the boarder throw out his collection of potted ferns? they were his best fronds.,True
"What is round, ticks and if it falls down the clock is broken?",True
Why are elephants wiser than chickens  ? have you ever heard of kentucky fried elephant ?!,True
Oh you're a football fan? okay then name 3 of their albums. yeah. that's what i thought.,True
"Chuck norris died a few hours ago. don't worry, he's fine now.",True
What do you call a nun with a drinking problem? a bad habit,True
"According to fox news, the celtics lost because obama did nothing to stop kobe.",True
What do public toilets and homeless shelters have in common? they're both full of bums,True
My arabic neighbours are expecting.....they are having ha-bibi.,True
Which bird ran for president? h. ross parrot,True
I would tell you the one about the broken pencil. but there's no point to it.,True
"Want to hear a corny joke? it's so good, you'd say it was a-maize-ing",True
If the black lives matter movement had started 300 years ago... it would have been called peta,True
What do you call a crushed angle? a rectangle !,True
Corn on the cob today is corn on the log tomorrow.,True
What do bad writers use to pick up hot pans? plot holders.,True
What's the kkk's favorite christmas song? white christmas.,True
What does spider-man wear when it gets cold out? a peter parka,True
"I think it's safe to take the fax numbers off our business cards, now, everybody.",True
In 1828 franz schubert was buried next to beethoven... they wanted to decompose together.,True
"And on good friday, i'm once again reminded that i'm a lonely virgin. even jesus got nailed today.",True
"What has been confirmed when ariana grande spat on the donuts? she's a spitter, not a swallower.",True
Why did insane clown posse never learn about magnets? they're repulsive!,True
Why couldn't the dolphin choose a career? she had no sense of porpoise.,True
I stay away from granny smith. she's just too tart for me.,True
What did the slug say to the police? i was assalted,True
What do you call a man with a kilt over his  head ? scott !,True
The u.s. will soon have the first first lady that was not born in the u.s. vladimir putin,True
All the while you have been waiting for 2016.. and suddenly comes 2015s :d,True
What's the convention for big-breasted female clowns? silly-con,True
Drunk is when you feel sophisticated but can't pronounce it.,True
What do you call a joke that includes a pun about weed?  high humor,True
What does having kids bring you that money simply can't buy? poverty,True
How do i like my eggs? umm in a cake.,True
I tried... i tried reading a book about self-hypnosis but it keeps sending me to sleep.,True
What do you get if you cross a telephone with an iron? a smooth operator!,True
You know why you can't scare a gay guy? because they're not fucking pussies,True
What is worse than ants in your pants? ......... uncles.,True
"What do you call a skinned, animal-throwrug for your vehicle? a carpet.",True
Why did bill gates get sick? because he left the windows open.,True
Why couldn't batman go fishing? because robin ate the worms.,True
Why didn't they let voldermort play quidditch? ...because he'd always just slytherin the grass.,True
What bring a dead duck back to life? a dead bullfrog.,True
I had to put my dog down today. my arms were getting tired.,True
What did one meme say to the other meme? dank,True
Customer: wait that password looks really gray. i'm going to type it in again.,True
Going to open a vietnamese restaurant and name it viet nom nom nom.,True
Still a lotta racism down south. just today i saw some asshole on his whiteberry.,True
What is the difference between ooooooh and aaaaaaah? about three inches.,True
A man walks into a bar that doesn't make cent,True
Where does a burger go on vacation? the swiss (cheese) alps or the cheeseapeake valley!,True
"I'm no exorcist, but i did scare the hell out of someone once.",True
I ate one of those orange hostess cupcakes and now i have to live in the sewers.,True
Why do men die before their wives? because they want to.,True
I blame instagram for making these basic b*tches think that they're models in real life.,True
You know you're old when you get a you up? text.... and it's 8:25 p.m.,True
What do you get when you cross a bunny with a leek? a bunion.,True
