text,humor
What do you call a professional violinist when they're young? a kiddie fiddler.,True
"James bond is my favorite drunk, horny murderer.",True
My grandpa died peacefully in his sleep... but not the other 3 people in his car.,True
So this cravat came up to me and started weeping... ...i thought i can't *stand* emotional ties,True
"How are making love in a boat and coors lite similar? they're both fucking close to water,",True
How many mods does it take to change a lightbulb?,True
Why did putin forget his backpack at home when leaving for school? he was russian.,True
Someone told me there's a gay guy in my circle of friends... i hope it's michael. hes cute.,True
Two silkworms are in a race. what is the result? a tie.,True
I once knew a guy named dapeng nguyen. he was the first asian-antarctican.,True
What do you call a chinese billionaire? cha ching.,True
Why did the robot get detention? because he was accused of boolean.,True
I think i'm bisexual... every time i want sex i have to buy it.,True
Why do conspiracy theorists have such long beards? because they don't know how to use occam's razor,True
What university did lil jon go to? yaaaaaaaaale,True
Apparently skinny girls are no longer to be called anorexic. they prefer trans-fat,True
If god wanted us to save money for retirement he wouldn't have invented online shopping,True
Steven tyler is quitting american idol after two seasons! i sure am going to miss that old lady!!!,True
Whats the difference between a pickpocket and a peeping tom? a pickpocket snatches watches,True
If you ever see a creepy clown... go for the juggler,True
What is the best way of stopping infection  from witch bites ? don't bite any witches !,True
When your neighbor cuts his grass and suddenly your place looks like a good place to score meth,True
Zac effrons move flopped. because he was afraid of 138,True
Why do mermaids wear sea shells? because they can't fit in d-shells. edit: re wording,True
What do you call a women with one leg? ilene,True
What do you call a reckless thief who only steals cooking utensils? a whisk taker.,True
My overnight bag is just a backpack full of sour patch kids.,True
Really the only advantage of a rainy day is that it is illegal to exercise.,True
Just once i want to see a highway raised by its loving biological parents.,True
Why can't keanu reeves eat his soup? there is no spoon,True
Snoop dogg announced he's quitting rapping to open an ice cream shop. he's now known as scoop dogg.,True
Knock knock.... who's there?.... whale.... whale who? whale that's enough of that joke,True
Whats the name of the band with the most hits? the hitlers!,True
. the best part about having sex with 28 year olds is that there's 20 of them,True
Hearthstone's tgt decks are live! log in and play!,True
One hundred bacteria walk into a bar... of soap and get eradicated. there is only one survivor.,True
I'll tell you what's a dangerous insect... ....that hepatitis bee,True
Breaking: israel planning surgery to have its dick removed from gop candidates mouths,True
My masseuse just read 'cinderella' to me ~ that's the last time i ask for a happy ending.,True
Old chinese proverb: rape impossible! woman with skirt up run faster than man with trousers down!,True
What's the worst news for a nascar driver before a race? the track is alright.,True
Two blondes walk into a building... youd figure one of them would have noticed it.,True
I spent two hours child-proofing my home. they still got in.,True
"If it weren't for abraham lincoln, america really would have gone south.",True
Canadians are more polite when they are being rude than americans are when they are being friendly.,True
Why is it bad for blind people to skydive? it scares the hell out of the dog,True
My girlfriend just said she's leaving me because of my obsession with goats. meh.,True
What do you call gasoline that comes in first place? win diesel,True
Q: what's the difference between god and fighter pilots? a: god doesn't think he's a fighter pilot.,True
Why are fire trucks red? because if someone pulled your hose you would be red too.,True
What do you call a murderer who kills during breakfast time? a cereal killer,True
What did the police say when they finished interviewing dylann roof? you're hired,True
"Hey green bay - what are you packing? meat? fudge? of course, if it's heat, my sincere apologies.",True
What did bill cosby call donald trump? a rookie.,True
"Why can't a samsung be disguised as an iphone? because eventually, its cover would be blown.",True
Someone called me lazy today... i almost replied.,True
Who is the most hated actor in saudi arabia? shia labeouf,True
I like my women how i like my golf scores... low 80's with a slight handicapp,True
I hate feeling bad about feeling good about feeling bad.,True
Menbership (n): the fact of being a member of the old boys club.,True
What's the difference between an entomologist and an etymologist? an etymologist knows.,True
Why do i wish my lawn was an emo ? so it would cut itself,True
A baby seal walks into a club.... ba dum bump - ting....,True
The poorest man can be rich if he gets a bunch of money.,True
What does a beggar and a php programmer have in common? they both work on crowded platforms.,True
"Dads are like boomerangs.... i hope. edit: guys i'm so confused, wtf is going on",True
I love the way the earth rotates... it makes my day.,True
"Swimming hey, is that ur kid in the swimming pool? 'no, my kid can't swim'",True
Interviewer: why do you want to be a librarian? me: i like telling people to be quiet.,True
Getting sick of seeing dogs that are not falling in love or at least sharing spaghetti.,True
I once farted in an elevator. it was wrong in so many levels.,True
How do you make an archeologist mad? give them a bloody tampon and ask what period it's from,True
Who takes over when the ultrasound man is on leave? the hip replacement guy.,True
"Miley cyrus's fiance wants to break up with her. when asked why, he said that it's not twerking.",True
"If i put on a latex glove and snap it, that's just me flirting",True
Vampire who is obsessed with his diet. -count calories,True
Knock knock who's there ! artichoke ! artichoke who ! artichoke when he swallowed his yo-yo !,True
Jared to plead guilty to charges. sorry wrong sub.,True
Today i told my girlfriend she should really join reddit cause... we'd be on the same page.,True
What do gungans put things in? jar jars.,True
What did one unemployed cancer cell say to the other? lets get jobs!,True
"I like my women like i like my butter in a box, in a fridge.",True
"Do not reach for the stars. they are hot gas, and will give you bad burns.",True
Dick van dyke's real name.. penis van lesbian,True
Stevie wonder is having triplets at the age of 64. i bet he didn't see that coming...,True
What did the lobster say when he saw the mermaid? gotta lay off the sea-weed.,True
Who won the first tour de france? the panzer ss 1st division,True
Why can't i eat just one cookie and be happy???,True
Why was the marsupial wrongly convicted? he was tried in a kangaroo court.,True
"Some people are kind, polite, and sweet-spirited until you try to sit in their pews.",True
Ran out of manila envelops. off to the philippines.,True
My wife has a memory like an elephant i just wish she didn't look like one,True
What's worse then ants in your pants? uncles in your pants.,True
Harrison ford has broken his ankle. there will now be a new star wars cast.,True
"What do you call a pregnant cow, just after giving birth decalfeinated",True
What kind of headphones are sold in 50 shades of grey? beats,True
Why is it the less money someone makes the better they are at reproducing?,True
New years resolutions: 1. lose weight 2. volunteer work 3. lie about 1 and 2,True
How is a christmas tree like a man who's had a vasectomy? they both have ornamental balls.,True
Why can no one win at the bangkok olympics ? because it's always a thai game.,True
