text,humor
"What does monica lewinsky say to call her dog over? come, spot!",True
Whoever invented knock knock jokes... should get a no bell prize,True
What does a sjw do on halloween triggered treating,True
"I love blowing leafs in this beautiful fall weather. leafs anderson, he is a real stand up guy.",True
Why do butter substitutes have such a hard time? because they're always being marginalized!,True
Pedophile almost wins marathon... he just came in a little behind.,True
How did the farmer find the sheep in the tall grass? satisfying.,True
What's the hottest hotel in vegas? the cosmopolitan,True
Surprise sex is the best thing to wake up to....unless you're in prison.,True
How does moses get his coffee? he buys it from starbucks...,True
"People in glass houses, shouldn't throw stones... they should use them to build proper houses.",True
Why might saturn's rings come loose? they're too close to titan.,True
A lack of love from your parents leaves a hole in your heart only dicks can fill.,True
A scottish man walks out of a bar...,True
Did you hear about the ghost comedian? he was booed off stage.,True
I hate restaurants where they won't let you bring your own mariachi band.,True
There are two types of people in this world: those who can extrapolate from incomplete data...,True
How is rihanna's boyfriend and power tools the same? they're both black and decker.,True
My wife and i were happy for twenty years... then we met.,True
"Mom, you're embarrassing me in front of the hostages!",True
What do the irish say when they cheers their beer? good mornin'!,True
"It's difficult to explain puns to kleptomaniacs... they always take things, literally.",True
Why did the baker have brown hands? he kneaded a pooh,True
What did the cannibal do after dumping his girlfriend? wiped his butt.,True
She : xoxoxoxox me : stop cheating babe. you can't play both our turns.,True
"Welcome to wendy's, where our credit card numbers are always fresh! never frozen.",True
I ate too much alphabet soup and became consonated. i was better after i evacuated my vowels.,True
"At first, i hated my new haircut but it's grown on me.",True
I lost my voice so basically i'm every mans dream girl right now.,True
What business is king kong in? monkey business.,True
Why do women live longer than men? god gives them the time back they spent parking.,True
What do you call a letter from a feminist? hate male.,True
What do you do when your lawnmower stops working? deport him,True
I was going to tell you guys a joke about my poop but.... it's too corny,True
What's it called when a planet orbits its sun 8 times? an orbyte,True
Today i decided to burn some calories.. so i lit a fat kid on fire.,True
Why was adele underneath a cow? so she could say hello from the udder side,True
What do a teenage boy and a dog have in common? they both want to bury their bone.,True
Why can't jesus eat pizza? because he doesn't exist.,True
"If women had to be assembled, a lot of us would probably just play with the box...",True
What does ebony porn have in common with space? black holes.,True
If the dove is the bird of peace what's the bird of love? the swallow.,True
What did hillary clinton say when she got to the restaurant? can i have a private server?,True
"Apparently when you donate blood, it has to be your blood.",True
What do you call a bear that is missing all of its teeth?? a gummy bear!,True
I was gonna make a dubstep joke... but i dropped it.,True
Why was the sand wet? because the sea-weed,True
Why do sorority girls travel in odds? because they can't even!,True
"Hey man, do people ever say you look like ed sheeran? no didn't think so",True
How do germans tie their shoelaces? in little knotsies....,True
"I wonder if dog's had facebook, would they put our picture as their profile picture.",True
"Waiter, give us your finest labrador - medium rare.",True
Sometimes i like to freak my husband out by asking where this relationship is going.,True
"Tifu by buying a cheap speaker system whoops, wrong sub",True
"Saw a unicorn using a phone booth and all i can think is, who is she calling?",True
How many people does it take to screw in a light bulb? one.,True
Why are pirates so mean? i don't know they jusr arrrrrrrr!,True
Osama bin laden was really smart he created airdrop before apple did,True
Complained to my wife about our sex life diminishing. zero fucks were given.,True
"Someone should have warned me, that when you have kids, they talk to you, like, all. the. time.",True
"You know how you play iranian bingo? a-10, b-52, f-22, c-130",True
Why do bananas wear suntan lotion? because they peel.,True
Pedophiles are like televisions even a three year old can turn them on.,True
I have earned 800.25 as a male prostitute too bad each of them paid 0.25,True
How many hitlers does it take to change a light bulb? nein,True
"I'm never wrong! one time, i thought i was wrong, but i was mistaken!",True
How does every ethnic joke start? by looking over your shoulder,True
Why did jack get a restraining order? beanstalking.,True
What do you need when you're constipated in math class? squeeze theorem,True
"Damn girl, are you a hoover? cuz dam",True
Which are the scariest kind of bees? zombees,True
What language does a flight attendant speak? plane english.,True
What did the tailor say after a job well done? there is nothing left too loose.,True
One man's trash is another man's treasure. is one way to tell your kid that they're adopted.,True
What is the softest part of a wheel chair? the vegtable sitting in it,True
What do you call a little kid with no friends? a sandy hook survivor.,True
I want to become an artist i heard there's a lot of monet in that business,True
Why can't a bicycle stand on its own? it's two tired,True
There are two types of people in this world... those who like closure,True
There are 5 types of matter... gas solid liquid plasma and most importantly black lives,True
Yo mama aint got no ears hollin bout let me hear both sides of da story!,True
"You kids don't remember, but once there were sitcoms about something other than gay guys.",True
What's the alien version of facebook? spacebook. (it's a terrible joke i know).,True
Why are farmers the best at what they do? they are out standing in their field.,True
I went to a star wars themed bar yesterday they served everything in solo cups,True
I put an ice pack on my crotch and then i cold-cocked my girlfriend.,True
What shape does a muppet follow when throw through the air? pa-ra-bo-la (do doooo do dodo),True
I need a high resolution photo of puff daddy... ... so i can make my 1080p. diddy joke.,True
Lol your future depends on your dreams. so go to sleep.,True
It's not what man can create it's what man can become.,True
So impolite of people to sneak up on you while you're talking shit about them.,True
What do you call an angry korean physicist? a seoulenoid,True
Why does the dwarf laugh when he runs? cause the grass tickles his balls...,True
What word becomes shorter when you add two letters to it? short.,True
"Jokes about cats freak meowt seriously, i'm not kitten.",True
What do the canadian illuminati call themselves? the illuminat-eh!,True
"Frankly auto correct,i'm getting tired of your shirt.",True
What do you call a bee's rear end? a bee-hind,True
Why does waldo wear stripes? he didn't want to get spotted.,True
How do you confuse a blonde? you don't. they're born that way!,True
