text,humor
Why wasn't boy george any good at english? because he always put 5 commas before chameleon.,True
With the ides of march around the corner remember to stab your salad 23 times,True
What place of business helps dogs who have lost their tails? a retail store.,True
"It's so hot, everybody looks like they're in an american apparel ad.",True
What animals are poor dancers? four-legged ones because they have two left feet.,True
"If you ever get cold just stand in the corner of a room, they're about 90 degrees.",True
Why was the pepsi crying while lifting weights? because he was soda-pressing,True
Women in england are hos! they've always ready to put some chapstick on their lips.,True
I wonder if the pope has any pets... yeah they are called altar boys.,True
Why couldn't the mod get into the club? he never got banned.,True
Friendly advice: don't compare your girlfriend to an avocado. even if she is the good kind of fat.,True
Max wondered why the ball was slowing growing larger.... and then it hit him.,True
What makes the ocean roar? you'd roar too if you had crabs on your bottom,True
A taser but for people who say it is what it is.,True
Age is just a number. yeah? jail is just a room.,True
My friend met his wife on tinder ...it was six months after their wedding,True
Where do admins go for summer break? banned camp.,True
My girlfriend spends all her money on expensive perfumes.. i feel like she has no common scents.,True
"Marriage is like thanksgiving dinner you can make it last, but it gets a little worse every day.",True
Why is the ocean salty? because the beach didn't wave back.,True
My bloodtype is really disappointing. my doctor keeps saying be positive.,True
Did you hear about the new rating scale for how colorblind someone is? its called the greyscale,True
How do you get a cut-price parrot ? plant bird seed !,True
What do you call a door with no legs? a door.,True
Shot my first turkey today. scared the shit out of everyone in the frozen foods section.,True
I will be answering all questions with both middle fingers this morning.,True
So who is this rorschach guy... ...and why does he love drawing pictures of naked men?,True
What is the easter bunny's favourite state  capital? albunny new york!,True
Steve irwin should have wore sunblock... ... to prevent against harmful rays.,True
The worst is when you wake up hung over and you didn't even drink the night before.,True
Repeat after me.... i pam sofa king read card ted. complements of my 6th grader.,True
What's the fastest way to get a female officer to arrest you? liquor.,True
Why did jesus cross the road? somebody nailed him to a chicken.,True
I tried to grab some fog on the way to work but i mist.,True
"Wife: how was the doctor? me: bad i'm dying wife: i know, how was the doctor?",True
Every war the chinese have ever lost... was because of chinks in their armor.,True
"I hate being this sexy, but somebody has to do it.",True
"*hops off a horse* alright buddy, your turn",True
You run like you're making fun of running. -my brother,True
What do cannibals like to drink in the morning? a cup of joe.,True
Did you guys see the score of the egypt vs ethiopia soccer match? egypt 8 .. ethiopia didn't,True
Where does the bride of frankenstein have her hair done? at the ugly parlour.,True
It's always sunny in florida until the filthy shia move into the neighborhood.,True
What does trump grab this month? what does trump grab this month........ octo-pussy,True
Your mother is so fat.. ..when she wears high heels she strikes oil,True
"Who are the fastest readers of all time? 9/11 victims, they went through 87 stories in 15 seconds",True
I want to die like my father; sleeping in peace ... not like his passengers; screaming in fear.,True
My dad says he donates to the african water charities because he's got a well paying job.,True
I'm sorry i don't speak any english -me when someone starts talking to me,True
Why is there more chuck norris jokes than bruce lee jokes because bruce lee is no joke,True
I only believe 12.5% of the bible... which means that i'm an eightheist,True
"Some people don't like telling the truth, others don't like hearing it.",True
How do you know when santa claus is nearby ? you can feel his presents ...,True
Any room is a panic room if you've lost your phone in it.,True
"If i had to choose one word that encapsulates me, i'd say skin.",True
I don't think drinking vodka is the solution to all of my problems... but it's worth a shot.,True
I fired a man named diarrhea today... his shit wasn't together,True
What's between an old woman's breasts that's not between a young woman's breasts? a navel..,True
I asked for your advice but now i'm angry with you because i don't like your advice.,True
Q: what do you say to an alien with two heads? a: hello. hello.,True
"How many ears does mr. spock have? three. one left ear, one right ear, and a final front-ear.",True
"The word diputseromneve may look ridiculous, but backward it's even more stupid...",True
What are your most hilarious jokes if you dont know your opposite person?,True
We won't know we've truly made it as a society until computers in movies stop making beeping noises,True
What does a vulcan lawnmower need to function? a spock plug.,True
I'm not sure if i actually have free time or there are things i'm forgetting to do.,True
Why couldn't the bicycle stand up by itself? it was too tired...,True
What do you call a bald porcupine? pointless!,True
Have uou ever played the michael brown drinking game? you just stand there and take 8 shots,True
"My superpower is turning never again to ok, one more time",True
Half of all the people who go to an abortion clinic come out alive...,True
What do you call someone with unreasonable hearing? ear-rational,True
*buys world map* *pins map to wall* *promises to visit wherever dart lands* *throws dart at fridge*,True
Two italians are arguing they just keep saying you wanna pizza me?!,True
9/11 jokes aren't funny... my dad died on 9/11. i still remember his last words allahu akbar.,True
What do you call a slave snickers bar sniggers,True
"That new show, black-ish just started airing in korea. it's called brackish.",True
My girlfriend said she needs time and distance does that mean she is calculating velocity?,True
What do you call a burden of a bookstore a liabilitirary *say it out loud*,True
Why did the bee get married? he found his honey!,True
Neighbor- person next door neigh! brrrr!! - cold horse :(,True
There will be no documentation of the 1990's... ...because only 90's kids will remember,True
Why did the dragon go to jail for farting? arse-on. **cough cough** i'll see my way out.,True
A faster than light neutrino! knock knock! who's there? new. new who?,True
Racism test- what do you call a black guy who flies an airplane? a pilot of course.,True
What do you call a group of rabbits walking backwards in single file. recieding hare line.,True
"Heard prince changed his name... ...to, the artist formerly known as alive.",True
"Hang up weed instead of mistletoe, then every time you stand under it you can have a snack.",True
They now have an italian airline that flies out  of genoa. it's called genitalia.,True
What did one tectonic plate say to the other after the earthquake? that was your fault!!!,True
"Have i been shadow banned? nevermind, turns out my comments just suck.",True
Did you hear isis secretly makes sex toys? they specialise in blow up dolls,True
What do you get when you cross a baseball with a turkey? a fowl ball!,True
What do you call a mexican who has his mondeo stolen? carlos,True
Doctor told me i need glasses. so i'm having several tonite.,True
How did the farmer find his girlfriend? he tractor!,True
If your girlfriend starts smoking slow down or apply lubricant,True
I like my women how i like my toll pass funded and mounted,True
You look good have you been working out  yeah,True
What's the length of the world's smalest possible sea creature a planckton unit,True
