text,humor
What does a blonde playing the drums sound like? dumb chick dumb chick dumb chick...,True
Why are women and noodles alike? they both wriggle when you eat them.,True
What do you find in a cloud's shorts? thunderpants!,True
Hedgehogs why can't they just share the hedge?,True
What do you call social networking for magical creatures? faebook.,True
What do you call 500 dead lawyers chained together at the bottom of the ocean? a good start,True
What's the hardest part of a vegetable to eat? the wheel chair,True
Cooking tip: quickly slice a block of cheese by throwing it through a harp.,True
What instrument do you play beside blowing dick?,True
Why doesn't america like knock knock jokes? because freedom rings.,True
What do you call two homeless people hitting each other with cardboard? pillow fight,True
What does a programmer have during sex? an ||gasm.,True
So i was talking to this dolphin the other day. it was so gnar,True
What is the dairy farmer's favorite exercise? calf raises.,True
I almost got my fingers stuck in my cheese grater. it's one of my greater fears.,True
"Using zero-ply toilet paper, aka the cardboard tube",True
"So i accidentally stabbed my friend's butt last night... but he forgave me, it was an asshole.",True
Jeffrey dahmer was hot. he had the body of a much younger man.,True
"Ah, mercury's going retrograde, that explains why i accidentally squandered my entire youth",True
"Whenever people ask me if that pun i just made was intended... i reply, nope unintended!",True
"I weighed myself today, then i ate the scale.",True
Why is jewish apple cake jewish? because it's baked in an oven...,True
I think i'm allergic to cats. they give me stomach aches.,True
What do you call an overpriced castration? a divorce.,True
The best color is cyan. it's cyan-tifically proven to be so.,True
I like to think of myself as the martha stewart of slobs.,True
"What did the penis say to the condom? cover me, i'm going in..",True
What's the name of jackie chan's catholic brother? chris chan,True
What's the difference between jam and jelly? i can't jelly my dick down your throat,True
I've got a turkish friend. she's not hot or cold. shawarma.,True
Little boy blue. he needed the money. credit: andrew dice clay,True
Q: what happens when a professor teaches for a decade? a: he gets tenyear.,True
The longest i've been sober is 5 years... ...then i turned six years old,True
How many muslims does it take to climb a building? daesh many.,True
I wanted to hear the pitter-patter of little feet so now my cats wear tap shoes.,True
What kind of mushroom gets beat up the most? a shiitake mushroom,True
Why do mobius strips make such bad politicians? they can be rather one-sided.,True
What's the difference between you and a bucket of shit? the bucket.,True
Shadow dancers begin making a mock hanging motion to katy perry's singing,True
People who are just saying should try just shutting the fuck up.,True
Your mama's so fat she faces an increased risk of heart disease and type ii diabetes.,True
You can't blame me for making jokes about the earthquake. it's not my fault.,True
"God gave us the brain to work out problems. however, we use it to create more problems.",True
Whats the difference between jam and jelly? i cant jelly my dick up your ass,True
"The art of the word fuck jk there is no art, art fucking sucks",True
Sleep tight. don't let the bedbugs bite. --guy who doesn't understand how sleep works,True
"What do you call having sex in a canoe? bud light, because it's fucking close to water.",True
"My boyfriend said he wanted me to be more affectionate, so now i have two boyfriends.",True
"So, a cheerleader walks into a starbucks... and shouts, gimme a tea!",True
Why did the lizard go on a diet ? it weighed too much for its scales !,True
My uncle came out of the closet yesterday,True
What do an anorexic girl and the uk have in common? they both lose pounds really fast.,True
"If guys call short girls petite, what do girls call short guys? friends.",True
What's the difference between a blimp and 365 blowjobs? one's a goodyear; the other's a great year.,True
What do you say to a one legged hitch hiker hop in,True
Life without love is pointless.... love without life is necrophilia,True
Bought a new vacuum cleaner.. ..it sucks more than my old one,True
What is red and smells like blue paint? red paint.,True
What do elephants sing at christmas ? noel-ephants noel-ephants...,True
Seems to me the guy who named sneakers was up to no good.,True
How is santa able to carry so many presents at once? santa isn't real.,True
"Statistically, 6 out of 7 dwarfs aren't happy.",True
I like my beer like i enjoy my violence. domestic.,True
What did the pirate say when he turned 80 years old? aye matey!,True
What's the difference between a feminist and a gun? one doesn't cry sexism when you fire it.,True
Knock knock who's there ! bab ! bab who ? bab boone is a real ape !,True
Your mother is so fat that even neutrinos can't pass through her,True
If johnny cash were alive today. he'd probably just be known as johnny credit/debit.,True
What do you call a midget psychic on the run from the law? a small medium at large,True
"This halloween, i put a potato in my pants and ordered people around. i was a dictator.",True
Whobithrayed me? *fridge starts laughing* but u were my fabrit,True
"When an american says, you do the math, you should also offer to assist him in his grammar.",True
My persian friend and i were having lunch... but something came up and i had tehran.,True
Why did the rabbit go to rehab? he was hopped up on easter eggs.,True
How many alzheimer's patients does it take to screw in a lightbulb? who are you?,True
Why did the chicken cross the road? so it could get to the other side,True
Why there should be a february 30th so dentists can have a day to celebrate,True
Why are all of the accountants supporting hillary clinton? they want to save 20%.,True
A new study shows dolphins have great memory. memories include swam in water and ate.,True
"I just pissed like a horse. not an easy stance, let me tell you.",True
"What's the biggest advantage to living in switzerland? well, the flag is a big plus.",True
"What does a man often wake with, but can never go to sleep with? an alarm, you pervert!",True
What is romeo and juliet's least favorite fruit? can't- elope!,True
So i finally found a girl that swallows... but she's bulimic so it really doesn't count.,True
How long can an owl live? 6 1/2 books...,True
What feels good in the west but feels cotton in the east? happi-ness,True
What do you call a rapper who's feeling bitter? naclmore,True
Gonna start a matchmaking site for very old people called carbon dating,True
What did groot say when he had amnesia? am i groot? (credit to my 7year old son),True
"I'm just waiting for a bold, courageous restaurant that is responsible for lost or stolen items.",True
"I like my coffee like i like my slaves. free, you racist.",True
"Lpt: if you're considering trying bdsm with your so, don't start at a costume party. oops wrong sub",True
Why should you never eat your girl out in the morning? ever pull apart a grilled cheese sandwich?,True
What part of a football ground is never the same? the changing rooms.,True
It takes a second..... two guys walk into a bar.... you think the second would have noticed. ha.,True
"My 6yo is arguing with me over what day of the week it is. have kids, they said.",True
Why do molluscs only think of themselves? because they're shellfish,True
"I had a really funny joke, but autocorrect ruined the lunchtime.",True
Mattel released a muslim barbie... it's a blow-up doll.,True
Why was the 6 month old african baby crying? it was having a mid life crisis,True
