text,humor
The flat earth society no further comments needed.,True
How is credit like cocaine? everyone just needs 1 more line.,True
I told my audiophile friends i listen to mp3's i got some .flac for that.,True
Imo everyone should consider organ donation ahhh actually i've had a change of heart,True
Why are black people good at basketball? because they train hard....,True
Acid rain is total bullshit. i stood in it for hours and didn't even hallucinate one time.,True
Why did god give the seagulls wings? to beat the french to the garbage,True
Q: how do you milk sheep? .... .... .... a: with iphone accessories.,True
Why do mice have tiny balls? not very many of them know how to dance,True
Coffee is the silent victim in our house... it gets mugged every day.,True
It's nice to see you again i yell while running in the opposite direction.,True
When i call your name say 'omnipresent.' - teacher to class full of gods,True
What did the sign outside the rehab center say? keep off the grass,True
"What did the shoes say to the pants? sup, britches!",True
You are what you eat. are you calling me a pussy?,True
How many suh dudes does it take to screw in a lightbulb? none. it's already lit fam,True
It's like society expects you to wear different clothes every day.,True
Why didn't the string get anything for christmas? because he was knotty!,True
Feminists are basically lesbians who don't want to admit it.,True
"Jesus was a hippie he had sandals, long hair and he died hugging a tree",True
What is a female journalist returning from india famous for ? banged up abroad!,True
What do you call a singing computer? a dell,True
The best contraceptive for old people is nudity.,True
What do you call a thick wire made of phone batteries? likable,True
2016 is like... a 30 second ad on youtube that you can't skip,True
Chuck norris likes his ice like he likes his skulls: crushed.,True
Your vehicle has this magical lever that shows which direction you're turning,True
How do you describe neapolitan ice cream to someone? your two favorite flavors plus strawberry,True
Why did the terrorist cross the road? to send people to the other side.,True
Why did the cell tower cafe get bad reviews? because the service was horrible.,True
What do you call a fake thong (flipflop)? a scandal!,True
What kind of underwear does john grisham use? pelican briefs i'll go find a bridge,True
My 5 year old has a filthy mouth. his favorite book is winnie the shit.,True
How do you stop a ginger from drowning? take your foot off the back of his head.,True
50 shades of letting people on the train know you're not getting laid,True
My girlfriend says i'm hopeless at fixing appliances. well she's in for a shock.,True
Did you hear about the egg laden rabbit who jumps off bridges? he's the easter bungee!,True
"Son, tomorrow some will call me hero others will call me guy who fought a teacher",True
Sex with me is like the challenger mission it killed a teachers career,True
So one man walks into a bar and the other one ducks.,True
Why can't orphans play baseball? because they don't know where home is.,True
You're like a semicolon. i'm not sure exactly what to do with you.,True
"This one is a bit tasteless, so be warned. water",True
What does an aardvark get when he overeats? ant-digestion!,True
What do you call a family of 8 rabbits? one rabbyte,True
Why was the computer tired when he got home? because he had a hard drive!,True
The reason i'm so happy today is because i got a penis enlarger... she's 18 years old!,True
"When women go to the restroom together that's so you can make out, right?",True
Mr. t went to the toilet i pity the stool,True
I once went to a zoo which had only one animal it was a shih tzu.,True
"I told my son i was an early adopter. he asked, what tech? then it got weird.",True
I introduced my girlfriend to my family the other day. my wife was so mad.,True
What's better at math than you a retarded asian april fooly! gotcha burn april fooly,True
I think i saw a beautiful juniper. maybe it's fir... or maybe it's maple-ine.,True
"What's mary short for? she's got little legs, i guess.",True
I (maybe?) came up with this joke today. what do you call a lost caveman? a meanderthal.,True
What did the pamphlet say to the booklet when it asked for help? bro sure!,True
"On a scale from one to ten, how obsessed with harry potter are you? about nine and three-quarters.",True
If someone was shot in a chapel... ...would that count as a mass shooting?,True
How many years before we forget if 9/11 was in '00 or '01? 15 or 16,True
I hate simpsons posts! because i am a family guy.,True
We are gathered here today because somebody glares at coffin  couldn't stay alive.,True
"Why is 7 afraid of 8? it's not, numbers don't have emotions.",True
Why did the circle stop arguing with the two intersecting lines? because they had a point,True
What do you call a woman who is paralysed from the waist down? married.,True
Whoever said white people can't jump... clearly hasn't seen footage from 9/11,True
I don't like to go to funerals i'm just not a mourning person.,True
I have a fear of speed bumps... but im slowly gettin over it.,True
How does the basis of all tifu's start.... by doing what you see on reddit.,True
Where did noah keep his bees? in the ark hives.,True
Why did the policeman wake up his son? he saw a *kid napping*.,True
What's the difference between a chickpea and a potato? you wouldn't pay to have a potato on you.,True
Anal bleaching; because you never get a second chance to make a first impression.,True
"...but when he took off the mask, he just looked like a normal guy",True
Who's irish and sleeps on your porch? paddy o'furniture!,True
Took my drivers test high on magic mushrooms. passed with flying colors.,True
What do you call something that is half horse and half pig? a mounted police officer,True
I feel as though common sense should be referred to as the sense formerly known as common.,True
Mermaid procreation how does a mermaid give birth? sea section,True
What do you call an ethiopian with a dog? stupid.,True
What crime did the man get charged with when he killed a black man? impersonating a police officer.,True
What do you call a half irish half muslim husband? o'pressive.,True
What's the definition of endless love? ray charles and stevie wonder playing tennis,True
What did the mother buffalo say when her boy left for college? bye-son,True
Now that prince is dead... ...is he formerly known as the artist formerly known as prince?,True
I'm not even sure i remember how to have sex without holding my phone.,True
I'm a perfectionist when it comes to being imperfect.,True
How do they launch a champagne factory? they throw a boat at it.,True
The preacher today used star wars as a sermon illustration. i felt it was a little forced.,True
"The world is full of nice people. if you can't find one, be one!",True
What do you call a closet full of lesbians? a liquor closet,True
Sarah jessica parker walks into a bar... the bartender asks why the long face?,True
What do you call a man with a shovel in his head? doug,True
"Business was great last year. i made 6 figures. $2,784.93",True
I made up a joke about the 4th dimension it's about time.,True
How did john lennon like his pop tarts? strawberry filled forever.,True
"Before you pride yourself on being a big fish, make sure you're not swimming in a puddle.",True
What does the dj do when he spills acid? he drops the base!,True
Why did waldo go to therapy? to find himself.,True
What do you call a balloon that glows in the dark? a led zeppelin,True
