text,humor
What would you get if you crossed bill gates with louis leakey ... a philanthropologist.,True
It should be socially acceptable to end any boring conversation by shouting unsubscribe!,True
What do you call someone who puts a picture of themselves in a locket? independent,True
Who is a chemist's favorite game of thrones character? stannous baratheon.,True
I fall asleep every night while browsing the chlora forum,True
Do you call a senior citizen bride's pre-wedding party... a golden shower?,True
I was looking for a lighter on amazon... but they only had 112.422 matches.,True
What is the coldest dish at a mexican restaurant? a b-r-r-r-r-ito,True
"Remember people, good manners is what separates us from the french.",True
"Girl, are you pi? 'cause you are long and sweet.",True
I like my coffee like i like my women from a third world country and covered in cream,True
"Want to hear a joke about jonestown? nevermind, the punchline is too long.",True
Does anyone remember gotye? now he's just somebody that we used to know,True
"Tifu by accidentally benching our star player on the last inning... whoops, wrong sub",True
Why did the orange move to veggieland? so he could live in peas and hominy.,True
What do you tell a girl with 2 black eyes? nsfw nothing! you already told that bitch twice.,True
"''daddy, i'm gonna shoot bacon out of the sky'' ''yeah, when pigs fly''",True
Why did the fonz have red eyes? because he had **ayyy** fever!,True
"That indian food was tasteless, nothing special at all... it was quite daal.",True
Why shouldn't you hang out with zombies? they make rotten friends,True
Why can't you hear a pterodactyl go to the toilet? because the p is silent!,True
This v-neck is literally the most awkward pair of shorts i've ever worn.,True
Why should white blood cells never discuss god? because they would be using the lord's name in vein,True
What phone service has the fastest internet? sprint,True
I tried to be a workaholic but workahol tastes like shit.,True
Why is 6 afraid of 7? because fuck you,True
What do canadian women put behind their ears to attract men? their ankles!,True
Which pirate makes the best food? captain cook.,True
Why can't a blonde count to 70. because 69 is a mouthful.,True
"My friend said i'm racist. but i'm not racist, i have one black friend.",True
I suffer bloating for years until i found this one secret supplement! rotten eggs,True
Why do scotsmen wear kilts? because sheep can hear a zipper up to a mile away,True
Why does trump like french music? because he likes to grab them by debussy.,True
What is the best stand-up routine of our time? i nominate chris rock's never scared.,True
"Just said, sorry, i have to go, out loud to my computer.",True
Last night i met the girl of my dreams... then i woke up.,True
Maybe adele is singing about her cats. you don't know.,True
What do jellybeans and the human race have in common nobody likes the black ones,True
What is hillary clinton's favorite arcade game? pac-man.,True
What's the worst cut of steak? amazon prime.,True
What is a dog's favourite sport ? formula 1 drooling !,True
Isn't it ironic that the favorite drink of britain's homeless is called tennents?,True
"*me ordering food, wearing a new white shirt* i'll have whatever is the most splattery and red",True
"Today i thanked my toilet, because it puts up with my shit everyday.",True
I wonder what people with house phones posted on myspace today?,True
I took an iq test today.. the results were inconclusive,True
These pants fit like a cheap hotel... no ballroom.,True
Two nuts were walking down a street... one was assaulted,True
How many x does it take to lightbulb? karma?,True
What do you get when you cross bruce lee and chuck norris? beat up.,True
"Women don't say sorry, when a guy is right they say.... whatever!",True
What do you call a white asian who loves cola? cokeasian.,True
Why did the pasta get in trouble? because he was stroganoff!,True
Lost both my arms in an accident. the whole incident left me utterly humerless.,True
I'm not racist... i have a color tv!,True
What does an italian have when one arm is shorter than the other? a speech impediment.,True
Hey tv producers! create a show for white people called brunch wars. you're welcome.,True
Why did george washington leave office after his second term. he wanted to set a president.,True
"What do me, santa claus and the easter bunny have in common? you guessed it: we're all white.",True
"What did the penis say to the condom??? cover me, i'm going in",True
"Considering i'm broke, i wonder if she'll let me be her sugar-free daddy.",True
"North korea is calling for war. in other news, it's saturday.",True
I plan to forgive and forget. forgive myself for being stupid and forget you ever existed.,True
"I like my women like i like my dog. actually, no. i prefer the dog.",True
What do you call a girl with braces? a black &amp; decker pecker wrecker^&amp;#8482;,True
Why did the console peasant cross the road? to render the buildings on the other side. no offense.,True
Kids are worthless because they're short and poor.,True
Wife to husband: our son called me a whore! husband answers: where is that son of a bitch?,True
Craigslist is actually a great way to find stuff that's been murdered on,True
Why don't some couples go to the gym? because some relationships don't work out.,True
Thanks for explaining the word joke to me. i still don't know what it means.,True
Why do computer scientists get halloween and christmas confused? because oct 31 = dec 25,True
I'm gonna open a bar and call it moderation.,True
Whats the difference between a north korean missile and a k-pop singer? the singer can have a hit,True
You've got to be twins. you're too stupid to be one person.,True
Why did the unicycle win the race? because the bicycle was two tired.,True
"How come there are no jared fogle jokes on reddit? no i mean it im just asking,",True
Have you seen the new recycling center around here? no? but you're already in /r/jokes,True
"According to movies when a huge object is chasing you, left and right turns do not exist.",True
Brand new porn genres.. skin cancer victims starring bernie peters,True
"Do you want the latest dirt? -no, but i appreciate the sediment.",True
"My wife is my sex object everytime i ask for sex, she object.",True
Some women enjoy eye contact during oral sex on a gentleman others say it stings.,True
Nobody looks back on their life and remembers the nights they had plenty of sleep.,True
You know what never gets old? children who died at a young age.,True
What does an airplane and a female have in common? they both have cockpits.,True
What is black and white and red all over? an orca on a japanese whaling ship.,True
Sorry i yelled get a room! at your grandson's wrestling tournament.,True
Why was six afraid of seven? because seven acht nein.,True
Two parallel lines match on tinder but they never meet!,True
A soccer ball walks into a bar. the bartender kicked him out.,True
What is your reason for divorce? she pronounces 'kansas' like the second part of 'arkansas',True
Who loves hamburgers french fries and ants? ronald macaardvark!,True
What did the alphabet have before it took a shit? a vowel movement.,True
Auuahuhuh some nerd who wears glasses probably right now,True
Found my missing cardigan when my sister posted a fb pic of her wearing it.,True
What is a pirate's favourite letter? he doesn't have one. he's illiterate.,True
How do weathermen get up a mountain? they climate,True
I stopped fighting my inner demons; we're totes bffs now.,True
When is your mind like a rumpled bed? when it isn't made up yet.,True
