text,humor
What's a cats favourite alcoholic drink? whiskers on the rocks,True
What do you call a polish aardvark? a polaark!,True
Never trust quotes from the internet ~abraham lincoln,True
I used to have a rabbit farm. it was a hare raising experience.,True
Deep down... ...i knew scuba diving wasn't for me.,True
One night i dreamt that i was a muffler... i woke up exhausted.,True
Billion dollar idea: an app that sends you a text when the light turns green.,True
Insane clown posse is really giving a bad name to all the rational clown posses out there.,True
I can't stop starting at the mona lisa... i think i'm in louvre.,True
"Sarah jessica parker walks into a bar the bartender asked, why the long face?",True
Went to the zoo today. there was only one animal. it was a shitzu.,True
There's nothing like shaving off your beard to remind everybody why your face needed a beard,True
My safe word is keep going. it's led to some hilarious miscommunications let me tell you!,True
What did one quantum frog say to the other? quibit.,True
Have you heard about the 2 tampons that could never get dates?  they were both stuck up cunts.,True
"Parents, you can help end childhood obesity by teaching your kids how to smoke cigarettes.",True
What happened when the pope went to mount olive? popeye kicked his ass!,True
Q: why did the eskimo wash his clothes in tide?  a: because it was too cold outside.,True
Did you know there are only two lawyer jokes? the rest are all true.,True
Hard to concentrate on work with arbor day so close.,True
Why couldn't the great ape tell a story? because he doesn't have a tail.,True
I used bing to search something the other day. that's it. that's the whole joke.,True
"In hell, every day is thanksgiving and you're never allowed to unbutton your pants.",True
What did one fetus say to the other? guess were wombmates! *drops mic*,True
Why was aladdin disqualified from the rio olympics? he was on performance-enhancing rugs.,True
Why do people like hillary clinton? when she can't even stand herself?,True
Q: what's a cat's second favorite food? - a: spa-catti!,True
Why do they call the 3 musketeers.. musketeers? not one of them uses a musket =( justsayian,True
"If donald trump becomes president in 2016, there will be hell toupee.",True
What kind of moronic mirror thinks that kristen stewart is fairer than charlize theron?,True
Working days i work only for monday and tuesday. because after that even the week says wtf?!...,True
Archaeologists are the ultimate hipsters they love all that underground stuff.,True
Why did the man throw duck food at nurse jackie? because she was a quack.,True
"Confucious he say... man who walk before car gets tired, man who walk behind car gets exhausted",True
Stop changing your profile picture in a desperate attempt to get compliments.,True
Once you go black... ..you become a single mother. ^^^sorry,True
You know what happens when you put the toilet seat up? that's the joke,True
The first commandment was when eve told adam to eat the apple.,True
What do you call a french baker who sucks cock? a faguette,True
Why did the pig join the army? he heard the food was a mess.,True
I really wanted to make a zelda joke but there is no links allowed.,True
"Hey plastic surgeons, breast implants with squeaker toys in em. get on that",True
Three guys walked into a bar... the fourth one ducked.,True
A blind man finally got his vision back he was so happy he became paralysed,True
Piss me off and i'll put you on my kid's school fundraiser mailing lists,True
Obama and jesus what's the difference between obama and jesus? jesus could at least make a cabinet.,True
What do waitresses and chemists have in common? they both need to check the table periodically...,True
What you call a chinese man with a camera? phil ming,True
Why do they call him shitman? his name is steven hitman,True
What's easier to pick up the heavier it gets? woman,True
How do you start a rave in ethiopia?  you staple food to the ceiling.,True
"How are bungee jumping and visiting a prostitute a like? if the rubber breaks, you're dead.",True
I wonder if clothes in china say made around the corner,True
"Where do babies come from?? where the hell are they going is what i wanna know, folks!",True
Wife why are there muddy footprints all over the hall?  must be that damn dog again...,True
The font for alphabet soup is times new ramen.,True
If 5 slaves had an orgy in the 1800's. . . would it be considered a three-way?,True
What do dads and grammar nazis have in common? they're not there.,True
If michael moore was a conservative... ...he'd be donald trump.,True
Why do japanese hate bingo? they all scramble for cover when you call b-29,True
Why couldn't the amputee rob the bank... because he was unarmed,True
Why shouldn't you tell secrets when a clock is  around? because time will tell.,True
"Scientists believe that one day we will find sasquatch, just... not yeti.",True
Sex is like lasagna - there's absolutely no reason for it to involve spinach in any form.,True
Why hasn't donald trump ever finished a novel? because he always gets stuck in chapter 11.,True
"I didn't think my golf joke was that good, but everyone kept assuring me it was subpar.",True
"On thanksgiving, how does miley cyrus stuff her bird? you don't want to know.",True
What do spiderman and i have in common? we're both in love with mary jane,True
What do you call a cheap maid uniform? maid in china.,True
My army buddy was jerking off one night. he was discharged by dawn.,True
What do you call knocked up tomato sauce prego,True
Golf joke: the cast away - youtube http://thesandtrap.com/t/63042/golf-joke-the-cast-away-youtube,True
What did the magician's girlfriend say to the magician? i can't see you anymore.,True
I want a michael corleone in the streets and a horse head in the sheets.,True
Chuck norris once roundhouse-kicked a ten dollar bill into 200 nickels.,True
I was a fantastic parent right up until i had kids of my own.,True
Why did the ghost go to the bar? for the booooze.,True
"So, if he gets divorced for the third time... does melania get to keep the white house?",True
If you want to setup a company and run it then that's your business.,True
Do you know what the arch enemies of skinheads are? blackheads.,True
Jokes on reddit are like children you delete the ones that don't succeed.,True
What do you call a sour black guy? a vinegar,True
"All these fifty shades of grey jokes... guys, stop, they're whore-ible.",True
A death metal song about an excel spreadsheet not doing what i want.,True
"Knock knock hey walter, wanna hear a joke? sure knock kno-  i am the one who knocks!!!",True
I had a dream about captain crunch it was really cereal,True
How do you turn a fox into a cow? you marry her.,True
Why did the t-rex cross the road? because the chicken hadn't evolved yet.,True
"Trying to make a password me: beefstew computer: sorry, password not stroganoff",True
How to be a librarian: 1. studyshhhhh 2. but ishhhhh 3. eshhhhhh 4.shhhhh shhhhh,True
"The secret to becoming a millionaire... is by being a billionaire, then starting an airline.",True
Gave this artichoke the heimlich maneuver and now he's artiokay.,True
You know you're drunk when you sit down on the toilet & try to put your seatbelt on,True
Thesaurus was the first dinosaur to get murdered. no one likes a know it all.,True
What is the difference between black men and white men? black men can't fuck alexis texas,True
How does an arab farmer find his goat in the sand dunes? very satisfying.,True
How does isis listen to its favourite tunes? on a boombox.,True
How do you make a mailman cry? you kill his family,True
I just bought some 300 noise cancelling headphones for my wife. but i can still hear her.,True
It's confusing when a girl is both beautiful and doesn't listen to terrible music.,True
