text,humor
There's an all you can eat-- cut to: my spinning empty office chair,True
I barely slept last night; i kept dreaming about mufflers. i'm exhausted.,True
Nacl / naoh the base is under assault!,True
Math/music joke: what do you get when you subtract original blues from modern blues? delta blues.,True
What is a seal's favorite drink? club soda,True
I just remembered the fuck out of the titans.,True
"You look dirty, so does your toaster maybe you should both go for a bath... i'll draw it",True
For mother day my mom is going to get the same as always disappointment :(,True
What is a duck's favorite dance ? the quackstep !,True
What's the best thing about fucking twenty-three year olds? there's twenty of them,True
A blind man walks into a bar ..and into a table and a chair.,True
"My grandfather, bless him, he can't really do what he used to bomb the germans.",True
"All those who proclaim that a dog is man's best friend, have never played with a pussy.",True
"My main move is to say long story short, but then hit you with long story medium.",True
Gay dudes need to clarify when saying they went through a box of tissues watching a movie.,True
People say i'm quite contrarian. but i disagree.,True
I'll sleep when i'm ned! -exhausted pre-op who plans to go by ned after the surgery,True
What did one jewish bird say to the other? cheep,True
Did we ever figure out how... suga suga got so fly?,True
"Finally in toronto. winter olympics, here i come!",True
I like playing with my dog when i'm high. because i don't have one when i'm sober.,True
"Happy easter and to the jews, better luck next time",True
I killed a man once... ..for $30. sucked him off for another 10... never did see that $10,True
Did you hear about the new vietnamese noodle / southern bbq fusion restaurant? it's called pho-q,True
What do you call a disabled paedophile? a creepy crawly,True
My dog's got no os. - how does it spell? - dg.,True
U kno how we have burger king do u think in italy they have spaghetti king,True
Yo mama so nasty... cows with mad cow disease run from her..,True
Why did the cowboy adopt a wiener dog? he wanted to get a long little doggy,True
My girlfriend just made a peepeeand a poppy at the same time should i break up with her?,True
Why doesn't kim jong un ever defecate? because he's too legit to shit.,True
Why don't black people dream? the last person that said i had a dream got shot,True
I can't wait to get one of those self-driving cars to watch my wife argue with it.,True
You are what you eat. is that why i am a human?,True
6.9 a good time interrupted by a period,True
"Oh jesus another fuckin day, they just keep comin.",True
Chuck norris roundhouse kicks people in the face first and asks questions later.,True
What's the best part about dating a homeless chick? you can drop her off wherever.,True
Where do muslim people go when they die? everywhere,True
Michael jackson's last words take me to the children's hospital.,True
Want to buy a pocket computer? no thanks i already know how many pockets i've got.,True
What did the suicide bomber from the rebel alliance say before detonating? admiral ackbar!,True
Remember these two words. they will open up the doors in your life. push and pull,True
Found out i was colourblind the other day.. hit me right out of the purple,True
How do the kardashians change a broken light bulb they buy a new house,True
Mother: why is there a strange baby in the crib? daughter: you told me to change the baby.,True
Why people hate the devil? why do people hate the devil if he gives everyone a warm welcome?,True
"Guy went to the toilet, took the piss.",True
"Man from nantucket there once was a man from nantucket was writing a limerick but said, fuck it.",True
"A pop star who summons ghosts, aka... seance",True
"In hell, someone is constantly vacuuming while you're trying to explain directions to an old man.",True
What do will and jaden smith like about today? it's after earth day.,True
"*slaps the shit out of a fish with a slightly larger, more confused fish*",True
Ford should create an 8-cylinder fusion model it would be a v8 fusion,True
No longer bothered by my puns ... she's groan immune.,True
Why was the violist standing outside the door? he didn't know when to come in,True
A man with multiple-personality disorder walked into a bar. no he didn't.,True
Pardon me while i slip into something a little more... unconscious.,True
Why did the black guy crossed the road? because... chicken.lel,True
Why do anarchists only drink herbal tea? because proper tea is theft!,True
What idiot called it blood spatter instead of axe body spray,True
Starting a hammock company for kids called kidnaps and maybe i need to rethink some things.,True
Knock knock... knock knock. who's there? statue. statue who? statue knockin' on my door? thank you.,True
What happened when dumbo went to a mindrreader? they gave him his money back.,True
What do you get from a cow on the north pole?  cold cream!,True
Did you hear the energizer bunny got arrested? he was charged with battery.,True
What do you call crystal clear urine? 1080-pee,True
Wanna hear my construction joke? i'm still working on it...,True
There are two kinds of people in the world 1. those that like black licorice. 2. normal people.,True
"Who has the better search engine: yahoo, google, or microsoft? i dunno. let's google it!",True
What do you call a 90's sitcom star's inactivated x chromosomes? roseanne barr bodies heh,True
Two satellite antennas decided to get married the wedding was ok. but the reception was amazing!,True
Wait. what? you need two people for sex? what does the other one do?,True
Hotel room bathrooms really overestimate how much i want to see my own naked body.,True
I wish i had emo hair so it would cut its self,True
My uncle is a dead person guy. me last night when i couldn't think of the word mortician,True
What did dracula say to frankenstein ?!? i like rape !! lol !!,True
What does a muslim cowboy shout on his horse? jee hawd!!!!!!!!!!,True
Why are photographers always so depressed? because they always focus on the negatives.,True
Why did ted cruz's father assassinate jfk? to get to the other side!,True
"Why do sorority girls travel in packs of 1, 3, 5 or 7? because they can't even.",True
What do you call a fake piece of spagetti? an impasta,True
Why were the persians attracted to the anatolian greeks? because they were ionic.,True
The loop of internet sites we repetitively check up on while procrastinating is worse than crack.,True
What's the difference between a stoner and a jew? a stoner gets baked on purpose,True
There is nothing bad about masturbation... ...at least i fuck somebody i love.,True
Why can't an eel and an eagle team up? because it would be eel-eagle!,True
"Boy that neil patrick harris is a real, man's man.",True
"Me: hey, am i too wrinkly? daughter: you're old, that's going to happen. me: i meant my shirt.",True
What do you call a midget with down's syndrome who arrives to class late? a little tardy.,True
What do you call a guy with a shovel? doug,True
"You know, one day auto correct will completely collapse, and that day will be gloria's!!",True
What did khloe kardashian do for a vegetable? broke up with james harden,True
What's e.t. short for? so he can fit in his spaceship.,True
"Anyone want to come over for a topless pizza party? i'll supply the dough, you bring the toppings.",True
Why did the nevada skunk cross the state border? to follow the smell of legal dank skunk buds.,True
That wasn't chicken in the chow mein i'd make a great fortune cookie writer.,True
"2 is the only even prime number. it's kind of odd, isn't it?",True
Why do female skydivers wear jock straps? so they don't whistle on the way down.,True
"Friends are like bananas. if you peel their skin and eat them, they will die.",True
