text,humor
I don't get why people are racist... we were all white at some point.,True
A real titty bar would only serve milk.,True
I'm like a biiiird / i wanna shit on cars,True
What did the dead blues musician sing? didn't wake up this morning...,True
What is a time travelling vacuum cleaner called? dr whoover,True
"I called german ups to ask them when they would ship my rift.. they said, vr ready.",True
I think it would be great if ice cream licked you back.,True
Trying to improve my street cred by lowering our minivan a couple inches.,True
What does an it guys use for birth control? his personality.,True
What is the warmest organ in the female body after she dies? the dick,True
A reason why we can't have a perfect world: because i don't want one.,True
Just seen the grave of the woman from 'my fair lady'. it says here lies a doolittle.,True
Why did the chicken run across the road? because walking is for suckers.,True
"So putin and erdogan walk into a bar. sorry, a war.",True
"Are there jewish exorcisms? where the demon comes out, and just tells you to call your mother?",True
Why didn't the hipster have hiv? he fucked charlie sheen before he was cool.,True
How do you stop a lawyer from drownng? shoot him before he hits the ground,True
"Islam is a peaceful religion a piece over there, a piece over there, a piece over here",True
What do you get when you combine soccer and baseball? golbat.,True
"You can make jokes about anything, just not mexicans that's crossing the border.",True
Why did the stoneworker get fired? because he took his job for granite i'll show myself out.,True
What did the debater say after getting stabbed during an argument? good point,True
Why does the spanish dude keep walking left? because izquierda going right.,True
"Helen keller walked into a bar and a table, and a chair",True
Women are equal and deserve respect just kidding they should suck my dick,True
Two bears walk into a bar no one survived.,True
How does moses make his coffee? hebrews it!,True
Kids are like farts you only accept them if they're yours,True
What do somolian pirates use as weapons? arrrrpg's,True
You know the worst thing about oral sex? the view.,True
What is the appropriate response to a great performance at the special olympics? a handiclap,True
I apologize for pinching your lips closed when you started telling me about your kids,True
What do you call an elephant that doesn't keep up to date? irrelephant,True
Howcome you can't see elephants hiding in trees? because they're very good at it.,True
What did the mexican say when the house fell on him? get off me holmes,True
Why is sleep only fun when you're supposed to be awake?,True
What is saturn's favorite movie? lord of the rings.,True
Why did italy cross the road? to switch sides,True
I'm never satisfied with my haircuts at first... ...but then they grow on me.,True
Why was the young vampire a failure?  because he fainted at the sight of blood.,True
Why didn't the insomniac attend his uncle's funeral? he's not a mourning person,True
"The seven dwarves are sitting in the bathtub, feeling happy... ...so, happy gets out.",True
Interviewer: are you familiar with microsoft word me: yes i've heard that word many times,True
What do you call a guy with no nuts and a horn on his head? a eunucorn.,True
Saw this on a shirt silence is golden: duct tape is silver,True
Why did the molecular biologist want to make a porno film of gametes? because sex cells.,True
Tebow fever!! i haven't seen this many people following a white bronco since oj!!!!! ba-ha-ha!!,True
Why did the french chef quit working at the haunted restaurant? he got creped out.,True
What do you say to pasta that gets thrown out? hasta la pasta baby.,True
If bars can say no to drunk people why won't mcdonalds say no to fat people?,True
What type of dog do you see at the zoo? a shitzu,True
There are lots of reasons to hate the nazis. mine? they didn't finish the job.,True
Why did the dog eat the salad? for ruffage.,True
What did the newsletter say to the other newsletter when he asked for help? bro sure!,True
I just got scammed by a hacker from cairo... i guess you could say i've been e-gipped.,True
What is a computer programmer's favorite moon? io,True
Why is there no gambling in africa? because there are too many cheetahs.,True
"What do vacuums and woman have in common? the more you pay, the better they suck.",True
Why do mice have small balls? not many of them know how to dance.,True
I'd have a longer attention span if things weren't so shiny,True
What is the witches motto ? we came we saw we conjured !,True
You used to call me on my nokia phone,True
"I'm single by choice not my choice though, every girl i've ever asked out's choice.",True
How many vegans does it take to eat a cheeseburger? one if nobody's looking.,True
Where does crazy horse live? in an unstable.,True
Why do girls have legs? ...ever seen the trail a slug leaves?,True
Landlocked countries with beach volleyball teams: who do you think you're fooling?,True
How do you get to matthew mcconaughey's house? a right a right a right,True
Why can't atheists solve quadratic equations? they don't believe in higher powers.,True
A hole has been found in the nudist camp wall. the police are looking into it.,True
Accidentally ate the sticker on my apple. this wouldn't have happened if it had been a snickers.,True
What do you call a walrus that's been hit by a bus? dead.,True
Someone needs to tell attractive people that their stories are boring.,True
What's the difference between a virgin and a lightbulb? you can un-screw a lightbulb.,True
What do communist leaders call protesters? red paint.,True
If gay guys come out of closets... do midgets come out of cabinets?,True
You know what really grindes my gears? when i don't push the clutch down far enough.,True
I must be getting old...my urine flow sounds like a drippy leak in an old abandoned factory,True
"Hey girl, are you the final scene in the sopranos? because",True
One potato asks another: -are you sure we are related? -yes i yam!,True
What do you call an average mexican? nacho average guy,True
What is the pillsbury doughboy's wife's favorite snack? doughnuts.,True
What do you call a peanut butter jelly sandwich in flint mi? pb and j,True
What do you get a first dad for father's day? condoms. courtesy of my witty ole' uncle mike,True
"If steve rogers was a drink, what drink would he be? an iced cap",True
Why do mexicans have so many babies? because they're too poor to afford condoms.,True
Did you hear about the constipated mathematician? she worked it out with a pencil.,True
"In iran, everyone's scared of spiders.. but in iraq, no phobia.",True
What is the worst place to go on black friday? awnser: home depot they have power tools lol,True
"To all the women who only date assholes, nice guys are better in bed. they always finish last.",True
Half of all marriages end in divorce... the other half end in death.,True
What do you get if you cross doc brown and jay-z? 1.21 jiggawhats,True
"Finally tried viagra,... damn near broke my hand!",True
What if steven hawking is the real slim shady we'll never know because he can't stand up,True
I like my coffee like i like my women. strong and bitter,True
What did putin say to ukraine after invading? crimea river.,True
"What's easier to pick up, the heavier it gets? women",True
Opps is my favorite typo because it suggests the thrill of a secret counterinsurgency.,True
"She lived a long, long life. and saw basically nothing. - eulogy for a cat",True
Research shows that smoking pot does not make you paranoid. but i highly doubt it.,True
