text,humor
What kind of a joke does a black person not get? dadjokes,True
If i ever find a dead body while i'm hiking i'm gonna be like finally,True
What's the difference between pussy and mashed potatoes mashed potatoes don't make their own gravy,True
I had chinese german food hour later i was hungry for power,True
As a girl who lifts weights at the gym... i experience a lot of flexual tension,True
Why wouldn't the kabuto share his potion? he was a little shellfish.,True
What do you call a slutty horse? a whorse,True
What is h1b for come here often? ? visit this establishment frequently ?,True
Plastic surgeon did you hear about the plastic surgeon who hung himself?,True
Why didn't the lifeguard save the drowning hippy? because he was too far out... (dude).,True
Mom said i could be anything i wanted to be when i grew up. so i became sarcastic.,True
Why was the solider nervous about being deployed? he had arachnophobia.,True
"Unless you are a pregnancy test, take your negativity somewhere else.",True
Gyms are full of people that haven't found the right couch.,True
"If you tickle a billionaire, will he trickle himself?",True
If homework goes too easy you are doing it wrong.,True
If she is married or has a boyfriend make sure she swallows the evidence.,True
Why does snoop carry an umbrella? fo drizzle,True
What job can you see yourself doing? inspecting mirrors,True
What do you call a dead magician? abra cadaver.,True
What's the part of a book that's most likely to explode? the appendix.,True
"An atheist's response to witnessing the second coming of christ. well, i'll be damned.",True
What is the longest sentence that a man can make? i do.,True
You know why you like stupid pun-y jokes? because they /r/funny,True
"One of my mates told me that he has a pregnant rabbit. it has an ingrown hare,",True
What do you call a robot that doesn't support his children? nuts and bolts,True
How many germans does it take to change a light bulb? a lot. many hans make light work.,True
Why do they call camels 'ships of the desert'? because they are full of arab semen.,True
Whats the difference between isaac newton and the baby i just killed? newton died a virgin,True
Why was the polaroid fanfiction ignored by the photography community? because it wasn't canon.,True
Enter password: scoobydoo sorry password must contain a special character scoobydoofeaturingbatman,True
"My dentist told me i need a crown. i was like i know, right?",True
Rape such a short word for such a long sentence.,True
What's gray and all around? everything. i'm a dog.,True
What is justin beiber's favourite hozier song? take me to christian bell.,True
Why doesn't a chicken wear underwear? because his pecker is on his face!,True
The reason why i only date black girls is because i don't like meeting dads.,True
What are you going to be when you get out of school? an old man!,True
"How many americans does it take to change a bulb? none, mexicans do it for them.",True
What do you call someone who's been kicked out of a fraternity? hasbro.,True
My ex wrote to me: can you delete my number? i responded: who is this?,True
Third time's a charm... is a much darker phrase in germany,True
Q: why do southern guys go to family reunions? a: to meet chicks.,True
I made a gun in the style of a social justice warrior it has too many triggers though.,True
What do you call shooting yourself in the face with jiz? homo-cide,True
Mimosa's the morning after pill for an alcoholic's hangover.,True
I went to south america and bought some frozen peppers. chile's chilly chilis,True
What do you call a disabled cub scout? a nub scout.,True
New egg is so corny (have they always done this) http://oi61.tinypic.com/33kak2a.jpg,True
Why do baptists have so many children? they only use holy condoms.,True
How can you tell oriental dynasties are obese? because they have hundreds of qins,True
What did the polygamist horse get on his wedding night? a double bridle,True
What is benedict cumberbatch going as for halloween? benedict pumpkinpatch,True
Want to hear a sports joke? lance armstrong,True
I'm gonna win that ps4 from taco bell tomorrow,True
What's a python's favourite pop group ?  squeeze !,True
What is better than roses on your piano? tulips on your organ,True
What do you call 10 lawyers chained to the bottom of the ocean? a good start.,True
Sled prices are too damn high but you can find a good deal if you're willing toboggan.,True
At the school for the hearing impaired... ...no one can hear you scream!,True
What has four legs and one arm? a rottweiler on a playground.,True
I got hit by a truck with a camouflage paint job. it came out of nowhere.,True
"I hope you don't take this joke literally but if you do, please return it later.",True
Why don't electrical engineers get girls? because they can resistor.,True
What soup weighs the most? wanton soup. i'll leave now.,True
Why did the scarecrow get a promotion? he was outstanding in his field!,True
What's the quietest element? a no-bell gas. especially when the ringing noises are-gon.,True
Which religion lets you eat as much pizza as you want without getting fat?,True
What's a ninja turtle's favorite equation? a radical equation.,True
Why did he cross back? so he could charge the client for travel expenses.,True
"Why do rednecks always smell like pickles, mayonnaise, and ham? because they're inbred.",True
I can kill a man with nothing but my bare gun,True
It turns out i'm awesome at sex i come first every time!,True
"-hey don't shoot me, i'm just the messenger! -oh the letter says to shoot me? okay th-",True
I ate my weight in goldfish crackers. i'm hoping to poop a shark.,True
"Bbc news: two pedestrians die in collision. fuck, how fast must they have been walking?",True
If a mathematician were to be any part of a kitchen which would he be? the counter.,True
Dark: whats one thing you can do in a vast quantity without bothering with the quality? genocide,True
It would be really nice if everything was coffee.,True
What do you call a t-rex with tourettes? *dino-swore.* i'm sorry.,True
So a man walks into a bar... it must have hurt like a sonuvabitch.,True
Why is islam called the religion of peace? it will leave you in pieces.,True
A nurse finds a rectal thermometer in her pocket.... ...she then exclaims some arsehole has my pen,True
Why is mrs trump always on top? because donald can only fuck up.,True
My girlfriend got d for christmas from her math teacher.,True
They might as well put uhhh... in front of every item on drive-thru menus.,True
Why isn't china a democracy? because then they'd have to hold erections.,True
Why did the jedi cross the road? to get to the dark side.,True
Why did the dinosaurs go extinct? because they were veloco*raptured*.,True
What do you call a man with a spade in his head? doug.,True
Her: the manager of the mcdonalds down the street called today... him:  did he sound mad?,True
Did you hear about the old italian chef? he pasta way,True
There are only two types of people in this world people who can extrapolate from incomplete data.,True
What do you call a dog with no legs? well it don't matter i ain't coming anyway!,True
"Of course, lil' wayne isn't his real name. it's lillian waynard.",True
A parabola walked into a bar... it walked out again,True
I bought a book on ebay called how to scam on ebay. it still hasn't arrived.,True
What did santa say at the brothel? hoe! hoe! hoe!,True
*spreads toilet seat cover over santa's lap before sitting down*,True
"We all sprang from apes, but you didn't spring far enough.",True
