text,humor
"You know what they say if the water slide is broken, the log ride's still open!",True
I'm a tree born and raised in israel... ...a hasidic yew.,True
Q: what has dual airbags and has lots of room? a: the white house.,True
How are pimples and a priest different? pimples don't come on your face until you are 12.,True
Why did bilbo baggins live for so long? because old hobbits die hard...,True
What's the difference between a lawyer and a whore?` none. they both fuck people for a living.,True
Netflix has a doc called fascism in colour; wouldn't this be more of a black-and-white issue?,True
God bless usa and science. and muhammad and the buddhist gods. everyone is offended these days.,True
Why do girls get so moody when they're on their periods? it's such an ovary action.,True
Nothing puts me in touch with my mortality like stepping onto a downward escalator.,True
What did the old man get for his birthday? cancer.,True
A limbo champion walks into a bar and loses his title.,True
What do you call a mexican fighting a priest... alien vs predator,True
Why do migits laugh when they run? because the grass tickles their balls.,True
What kind of tape do kidnappers use? abduct tape,True
God made heaven and earth the rest made in china,True
Why does the man go to the beach when he's hungry? because of the sand which is there.,True
What's the only thing worse than asbestos? asworstos.,True
5 years from now it'll be 2020... i can see it now... that's a perfect vision joke.,True
"I become instantly beautiful when i put on my sunglasses. -every girl, ever.",True
"I ran the dishwasher today , but i couldnt keep up.",True
Roar did you here about the lion joke it will make you roar!!!,True
I found out today that i was adopted. but they returned me.,True
I thought that whale movie was super offensive.... ...because of all those actors in blackfish.,True
"Damn girl, are you an old atm touchscreen? 'cause i'm pushing all the wrong buttons.",True
There are no stupid questions. but there are a lot of inquisitive idiots.,True
A friend told me he was karyophil and i was like are you fucking nuts?,True
In a world full of lefts nothing would be right.,True
When does a pedophile enjoy a basketball match the most? before the first period.,True
What do you call a display of australian patriotism? stockholm syndrome.,True
My girl friend wanted a nose job... so i tried. but her nostrils weren't big enough.,True
Whats the difference between a black guy and a bench? the bench can support a family.,True
I like drawing frat boys on passed out dicks.,True
Sorry we don't serve time travelers here two time travelers walk into a bar,True
Why are fathers like parking spaces? the good ones are already taken!,True
Never date an aztec woman... they'll rip your heart out :(,True
Did you hear the joke about the pencil? there's no point.,True
What do you call 500 natives running on the race track?  the indy 500.,True
"Sharks would look awesome with mustaches, but evolution said no. cause evolution is a dick.",True
I invested some money with a nigerian prince... he turned out to be a very successful tribute act!,True
"Very sad to hear about nigel farage. nothing's happened to him, i'm just sad to hear about him.",True
A money-hungry man opted to change his name and the rich get richard,True
My parents are super religious.... at night all i can hear is oh god! oh god! jesus!,True
If you were a girl and your last name was pelled your name would always be miss. pelled,True
What do you call a crippled kid locked in a hot car? steamed vegetable.,True
Have you heard about the joke about immortality... ...it never gets old.,True
My friend composes lyrics about sewing machines. she's a singer songwriter.,True
It would be funny if we discover there are inhabitants on the comet... they would be comedians.,True
What goes around the world yet stays in the corner? stamp,True
To err is human... to admit it is not.,True
Why is perfume so cheap? because its only worth one scent!,True
Well it's almost time for that  new year  new me  bullshit again!,True
I've got money left over for condoms or lottery tickets. i'm trying to calculate the odds.,True
Which elizabethan sailor could stop bikes ? sir francis brake !,True
During fireworks is the best time to shoot someone.,True
"Pull a prank on your boss by not showing up to work ever again, instant classic",True
What did the blonde say when she looked into the box of cheerios? wow!! donut seeds!!!!,True
What do you call a group of grandmothers making out with each other? a bunch of bi nanas.,True
Me and my best friend reverse our cars everywhere together. we go back a long way.,True
"I'm opening a bar called the office. you're welcome guys. be home soon sweetie, i'm at the office",True
Twitter should give you rollover characters from your short tweets.,True
What do you call a group of squid? a squad,True
"And on the 8th day, he said oh i'll make carbs delicious and fattening lol!",True
Whats so great about banging 26 year olds? there's 20 of em,True
I went to a zoo yesterday that just had one dog in it. it was a shih tzu.,True
I lost 80 pounds a while back... british prostitutes are expensive.,True
What's the worst thing you can do when posting a joke? accidentally hit submit before you,True
"In high school, what was robert e lee voted? most likely to secede",True
Thinking of getting another kitchen table just for all my mail,True
What do you call a scientist that measures things in space? a cosmetrologist.,True
Why was the black person sad? police brutality,True
I'd advise you graduates to keep your graduation gown. it's the only outfit you might not outgrow.,True
What's the difference between tigger and pooh? i've never smeared tigger on my face,True
What's the best way to get to the mental hospital? take the psychopath!!,True
Business people in the uk like their beards like they like their tea goatee,True
I take my coffee like i take my women... from behind,True
An irish wake partying is such sweet sorrow.,True
My uncle died after having a stroke... right as he came he had a heart attack.,True
What does 36+16 equal to? a prison sentence.,True
I've just made a meeting site for retired chemists it's called carbon dating,True
The worst joke ever what kind of jokes do farmers tell? corny jokes!!!,True
What kind of condoms do frogs wear? rib-bed,True
*walks in on home intruder omg please don't look at the dust!,True
What do you first see when you enter an indian community? 50 shades of brown ;),True
What's black &amp; grey and also looks good on a cop? the world trade center,True
"What snooker and women have in common? when pink is blocked by red, you hit the brown.",True
This sub is great for learning new jokes repetition is the first law of learning,True
What is the motto for the epilepsy research society? sieze the day,True
What did the baker say after he found the dough he had lost? that's just what i kneaded!,True
They played the shins while i was in whole foods today and i leveled up in caucasian.,True
Can't you see i'm on an important phone call with a host from qvc?,True
The minimum wage in canada is 9 compliments an hour,True
Don't use up the last of the milk! leave just enough in there to piss somebody off.,True
"Knock knock...who's there? hippa...hippa who?...sorry, can't tell you.",True
"People who go jogging, you realise we have cars now, right?",True
A dwarf psychic escaped from a police holding cell. headlines read small medium at large,True
The french police raid in one day killed more than my guild does all week.,True
Two jews walk into a bar... they buy it.,True
I'll call it smartphone when it slaps me in the face before sending a text to an ex.,True
What do we want? no more interruptions! when d now!,True
