text,humor
What's the difference between a gay man's moustache and a straight man's moustache? the smell.,True
What did the hammer say to the drill? you're too boring.,True
The twilight of the german poets would be goethedammerung,True
Did you hear about the world's greatest ninja...? me neither.,True
"Sign in a chinese pet store: buy one dog, get one flea...",True
Paraplegic party you goin to the paraplegic party? i hear its gonna be crawling with pussy,True
Knock knock who's there ! cantaloupe ! cantaloupe who ? cantaloupe with you tonight !,True
"According to this bathroom stall, my ex changed her number again.",True
"Anti jokes a man walks into a bar, his alcoholism is destroying his family.",True
How did the headless chicken cross the road? in a kfc bucket.,True
"Do zombies eat donuts with their fingers? no, they usually eat their fingers separately.",True
When is a penis not a penis? when it's a **foot**,True
If eminem were a feminist... ...he would be called feminem.,True
"Name three things that come in a little yellow box kodak film, dots candy and woody allen.",True
Whats the difference between peanut butter and jam? you can't peanut butter a dick up your ass.,True
"Englishman, irishman and scotsman walk into a pub... barman says is this some kind of joke?",True
I wish it's the thought that counts worked for housework.,True
What is a pokemon's favourite place to go in france? paras,True
Record for the world's smallest penis? must be hard to beat.,True
"My rear view mirror broke off. no biggie, i'll just put one of my contact lenses in backwards.",True
What do you call a female to male sex change? an addadicktomy.,True
My grandma can't wrestle but you should see her box.,True
I'm practicing emotional abstinence i haven't given a fuck in years,True
Do lady dolphins ever get tattoos of 19-yr-old community college students?,True
I just threw a rock at a guy who was getting subway breakfast. he understood why.,True
Steak jokes. they're a rare medium well done.,True
No wonder jared lost weight... he doesn't like footlongs.,True
Why do men float? 'cause they're all scum.,True
What did bruce lee say about nasa's discovery wa-tah!,True
How can you tell if someone uses apple products? just wait and they'll tell you.,True
Why didn't the fat duck have any friends? because he was ostrich-sized.,True
Why are hippies against capitalism? because money doesn't grow on trees.,True
"A cat, by any other name, is still a sneaky little furball that barfs on the furniture.",True
How do you titty fuck a seven-year old? break her shoulders,True
Why did the golfer wear two pairs of pants? because he had a hole in one.,True
The santa clause (1994) a man gains a ton of weight after murdering a stranger on his roof,True
What was the first think queen elizabeth did on ascending to the throne ? sat down !,True
A friend of mine is having her breasts enlarged. she's paying for it with her endowment fund.,True
What do you call a laptop that ejaculates metal? computer,True
"If animals took over the world, what would be they're first decree? o'lamacare!!!!!",True
Why did the boxer date the pretty girl? because  she was a knockout!,True
What would you doooooooo? for a klondike bar?,True
Why girls prefer iphones.... because they are use to its type of aspect ratio :d,True
"I'm not an expert on masturbation, but i hold my own.",True
What do you call a hot indian girl? bomb bae,True
Why was six afraid of seven? because seven was a six offender.,True
What kind of boxes do gay boxes like? male boxes.,True
Look! i can do my abc's backwards! -go on then -nahh cba credit to 'fweng chweng!',True
Q: why did the baker have brown hands? a: because he kneaded a poo.,True
How do you tell a joke about isis? it's all about the execution,True
What do you call a show about puns? a play on words.,True
What is the playing surface of the new orleans superdome called? mardi grass.,True
What do dolphins use to stay clean? all-porpoise cleaner.,True
Who is the wealthiest shellfish in the sea?  it's prawnold trump!,True
What did the guy zebra say to the girl zebra? take ze bra off.,True
Why can't you fool an aborted fetus because it wasn't born yesterday,True
I'm undecided about masturbation. on one hand it feels great -bo burnham,True
Come to my apartment on black friday and get all your clothes 100% off.,True
What is the size of women in italy? itali-cized.,True
Of course size matters. no one likes a small pizza.,True
What do you call a cappuccino from dunkin donuts? a crappucino.,True
What do you call it when two gays fight? fruit punch!,True
I met the hottest woman the other day she was screaming for a bucket of water,True
Budweiser is like having sex in a canoe... it's fucking close to water.,True
Do you want to hear the funniest joke in the world? me too.,True
What's the difference between a jew and a muslim? barack obama is not a jew. we think.,True
"What's long, hard, and has cum in it? ... a cucumber.",True
Italian wwii tank for sale it has 5 speeds; 4 are reverse.,True
What do you call a 7 foot tall ellen pao? pao ming.,True
Making love is like an unpredictable stock market if you don't pull out you're in deep shit,True
What purrs along the road and leaves holes in the lawn? a moles royce.,True
I have a fifth sense when it comes to smells.,True
Good women are found in every corner of the earth. unfortunately earth is round.,True
How do u find a blind man in a nude convention its not hard,True
Turns out yelling i can see your package through those tights! gets you kicked out of a ballet.,True
Knock knock who's there ! anthem ! anthem who ? you anthem devil you !,True
I'm drowning my self in coke right now. not the drug. the drink. nah jk it's the drug.,True
What is small furry and brilliant at sword fights ? a mouseketeer !,True
I'm 34 and live with my mom. just kidding... ... i'm 33.,True
"I hope that when the zombies finally do come, they're all dyslexic and they only go after brians.",True
What do you call a sheep with no legs? a cloud,True
Getting pretty tired of having to add my own sugar and calories to my diet coke...,True
I lost all my pokemon cards in a fire i only have ash now,True
Bruce: *brooding darkly* alfred: the back door is literally just a waterfall,True
What's the difference between ellen pao and hitler? hitler at least helped his people.,True
Me: i'd like to return a defective boomerang shopkeeper: ok. where is it? me: i have no idea,True
There are more skeletons wearing suits beneath the ground than there are living people.,True
"A mexican, a jewish, and an american walk into a bar... bartender asked, is this a joke?",True
Can i maim myself with it? - my toddler's mental checklist before deciding to play with something,True
"A horse walks into a bar... and the bartender asks, hey, why the long face?",True
The bible wouldn't sound so preachy if every commandment was followed by the word dude.,True
We'd love to offer you the job : lol no thanks i won't be needing to work anymore,True
I got a dog for my wife. it was a good trade.,True
"How does a penguin make a decision? flipper coin. again, i shall take my leave.",True
What lights up a football pitch at night? a football match.......,True
Name your newborn cylinder so the day he finishes high school he'd become a graduated cylinder,True
"Always wear clean underwear, in case you are abducted by aliens",True
"Ironically, i only know of one person with the name common.",True
I've created a new type of bubble but i don't know how to describe it. it's indescribubble.,True
What did the bishop say to the priest? it's my turn.,True
