text,humor
"I just robbed everyone at a whole foods market, armed with nothing but a bag of gluten.",True
What is the difference between a strip club and a circus? at a circus has cunning stunts,True
Why couldn't the mayans just make a calendar full of naked women like everybody else?,True
"If you practice yoga, but are not a vegetarian, you're just a poser.",True
"What is green, and has wheels? grass. i lied about the wheels.",True
What do you call a cow jumping over a barbed wire fence? an udder disaster.,True
What do you call a green polo shirt? collared greens,True
Pac-man taught me that you can eat ghosts if you take enough pills.,True
One man's junk is another man's treasure... especially to gay people,True
"I like my women like i like my coffee, i can't afford coffee",True
I heard jared lost about 7 inches. .. but little susie isn't sure.,True
I found a satanic puzzle in the toilet today. it was a loo cipher,True
When should a mouse carry an umbrella ?  when it's raining cats and dogs !,True
What's the best part about living in indiana? all the corny jokes.,True
I like my women like i like my golf game around 80 and handicapped.,True
What did one ghost say to another ghost? do you believe in people?,True
A blind man walks into a bar... and hits his head.,True
I can't face my checkbook so i check my facebook.,True
"That awkward moment when you find something hilarious, but nobody else does.",True
What do you call a fake pasta? an impasta.,True
What do you say when a polish magician performs a magic trick? nailed it,True
If you stand next to a fatter person you look better. that's why i work at burger king.,True
What does batman's mum shout when it's time for dinner? nothing. she's dead.,True
How many bros does it take to change a light bulb? none. they prefer natural light.,True
"A man walks into a zoo with only one animal, a dog... it was a shitzu",True
What did the egg say when asked what a whisk does? beats me.,True
Its been a while since the last crazy frog cd. whats the holdup,True
What do you get when you cross a rhetorical question with a joke?,True
Where do they make satis? in a satisfactory,True
"What did hitler say to his men before they got in the tank? men, get in the tank.",True
Who invented rhetorical questions? how should i know?,True
Parents: stop making videos of your kid coming home from the dentist all fucked up.,True
What is a traitor's favorite food? eggs benedict,True
Why is tigger always dirty? because he plays with pooh,True
How is the world like a bag of jellybeans? nobody likes the black ones.,True
Why was the sterile grizzly upset? because he couldn't bear children.,True
Q: where is tennis mentioned in the bible? a: where joseph served in pharaoh's court.,True
Why did the skeleton cross the road? he had a bone to pick with his neighbour.,True
A neutrino walks into a bar... and it just keeps on going.,True
Did you know scientists just announced diarrhea is hereditary? it runs in your genes,True
Why was thor disappointed by his birthday party? because it was more loki than he wanted.,True
Two peanuts were walking down the street... ...one was a salted.,True
Why did the boy peek down the toilet bowl? he was trying to find winnie the pooh.,True
I attended a very touching live demonstration on bukkake. there wasn't a dry eye in the audience.,True
Boss: what qualifies you to be a ninja? ninja: i just cut your head off. boss: that's pr--*thump*,True
Doctors would be pretty cool superheroes except for the fact their weakness is apples.,True
A man died at the drive-in theater he froze to death seeing closed for season.,True
What's blue and white and can't climb trees? a fridge with a denim jacket on,True
Last night i dreamt i was a muffler i woke up exhausted,True
Why do you have to nuke siberia twice? the first one is just to break the ice.,True
Maybe the ocean is so salty because the land doesn't wave back,True
Did you know helen keller had a swing set? she didn't know either,True
What type of music do they play at chinese restaurants ? wok n' roll,True
If a powerlifter has weak legs... does his coach put him on the bench?,True
"If you think sex is just filling her hole then you're a civil engineer, not a lover",True
Do you know why native american sex is so hot? it's fucking in tents.,True
Certain religions condemn eating pig meat. they're against the idea of cannibalism.,True
"How many girls does it take to change a light bulb? i don't know, you tell me.",True
"If the only tool you have is a dildo, everything looks like its ready to nail.",True
Why did the kid cross the playground? to get to the other slide. edit: spelling.,True
Doctor: here's your x-ray me: ew i look ugly in this one delete it take another,True
What do we want?! follow-up questions! when do we want it? oh hell yeah that's the stuff,True
I'm so ugly... i can't even turn on a lamp,True
If the waitress doesn't have a visible tattoo the restaurant is usually too expensive for me.,True
"Schrodinger: how's my cat, doc? vet: i have good news and bad news..",True
My girlfriend told me stop singing wonderwall. i said maaaaybe....,True
Has anyone mastered the art of nonchalantly walking past a policeman?,True
Why don't chickens have lips? because then they'd have soft peckers,True
How many babies does it take to paint a house? it depends on how hard you throw them.,True
Apparently cadbury's are making an oriental chocolate bar i reckon it's just a chinese whisper,True
Why does luigi bring an extra pair of overalls when he golfs? in case he gets a hole-in-one,True
My mom just learned how to text. and her text to me said can you hear me?,True
I've learned so much from my mistakes.. i'm thinking of making some more,True
What did the maths homework website say to the geometry website? boy do we have problems.,True
Why can't women play sports they can't wear the same clothes as 11 other women,True
My boss my boss hates when i shorten his name to dick. especially since his name is stephen.,True
What's the last thing you want to hear from a surgeon dissecting someone? oops,True
What did the leper say the the prostitute? keep the tip.,True
What do you call money that grows on trees? marijuana,True
"My roommate is a chemistry major, and plays the organ.. one could say that he's an organic chemist.",True
What did the big carburettor say to the  little carburettor? don't inhale so fast or you'll choke.,True
Indoor trash bin that keeps getting taller until someone finally decides to take it out.,True
"Calm down girls, it's starbucks. they sell coffee, not unicorn blood.",True
I knew you were trouble when you said you didn't drink.,True
What is yellow and can't swim? a bus full of children.,True
"What were the people on the laugh track laughing at, and couldn't we watch that instead?",True
I decided to put laxatives in my weed brownies... just for shits and giggles!,True
"Gay marriage is finally legal in america today. finally, all the op's can get married.",True
How do you know if someone is a vegan? they'll fucking tell you...,True
What is victoria's secret? 'her' real name is victor!,True
I take my women like i take my stairs. two at a time.,True
I forgot to take my bladder medicine.. the nurse said 'urine trouble now!',True
"How can you tell if someone is a marathon runner? don't worry, they'll let you know.",True
My favorite position is the 68. you go down on me and i'll owe you one!,True
Is it fair to say marvin lewis' joke bout johnny manziel... went over everybody's head?,True
Want to hear a great joke? well then fuck you because i'm typing off a keyboard.,True
"I hate jokes about aids. omg! me too, man! hi v!",True
Why can't you give elsa a balloon? because she'll just let it go.,True
Bought a water at the airport and now one of my kids can't go to college.,True
"I sneezed real hard, and while i did not break any bones, i did sustain some tissue damage.",True
