text,humor
What did the native american say when his dog fell of the cliff? dog gone!,True
Women can't go to heaven because god said there would be peace in heaven.,True
I like giving names to my furniture right now i'm chillin' with oscar the couch,True
When did john mcenroe arrive at wimbledon? about tennish.,True
What does a vulture bring onto a plane? carrion luggage,True
What do you call a 100 year old whale? a hunchback whale.,True
Why do women wear make up and perfume? because they're ugly and they stink.,True
"I hope when i get old, my motorized wheelchair is fast enough the catch the ice cream truck.",True
What do you call a teacher that's always late? mr. bus (think about it),True
I'm more pissed off than a midget with a yo-yo.,True
Why did god invent economists? so accountants could have someone to laugh at.,True
How many pushups can chuck norris do? all of them!,True
How does donald trump tie his shoes? in little knotsies.,True
"My wife says i don't listen to her. i think that's what she said, anyhow.",True
What is the sound of a homophobic magician? poof!,True
Yo mama so ugly she got beat up by her imaginary friends,True
What do you call a cow with two legs? your mother!,True
"If you sleep with your socks on, please unfollow. i do not support you or your lifestyle",True
I tried to make a movement supporting lossy music compression... but i got a lot of flac.,True
My friends bakery burnt down... it was toast =d lmao,True
How many germans do you need to screw in a lightbulb? one. we're efficient not funny!,True
What do a priest and a christmas tree have in common? their balls are just for decoration,True
What food are you able to can? cannibal (can able) food.,True
Polls show some interesting things statistics show that 9 out of 10 people enjoy gang rape,True
"Some days, i wish i had a button to restore myself to my original factory settings",True
Did you hear about the two peanuts walking down the street? one was a salted.,True
"Look , it's either maybe, or maybe not. there's no middle ground.",True
What keeps running and doesn't get tired? a kenyan child.,True
"I named my dick the truth, because the truth hurts, and you can't handle the truth!",True
Did you hear about the gay termite? he ate the malebox,True
I make a mean cup of coffee. this one just told me i'll never find love.,True
If someone calls you fat... just turn the other chin.,True
If you only speak one language you have no excuse to suck at it.,True
"What is the ideal weight for a lawyer? about 3 pounds, including the urn.",True
I'm old enough to remember when there was only one fat kid in class photos.,True
It's like these people at the liquor store have never seen somebody pay with this much change,True
How to play the michael brown drinking game just stand there and take the 8 shots.,True
Yo mama is so fat ... she might die from a cardiovascular disease,True
*looks up from pestle and mortar powdering this baby is hard!,True
'vegetarian' is an old indian word ... ... for 'bad hunter'.,True
"My girlfriend started smoking, so i slowed down and applied lubricant.",True
What did the chinese vocalist do after smoking some marijuana? he shanghai.,True
A guy pick up a woman then he puts her down,True
"I used to work at a fire hydrant factory. benefits were good, but the parking was terrible.",True
What do you call a feminist manager. miss. management.,True
How do you find the pilot at a party? he'll tell you.,True
I love the f5 key... it's very refreshing.,True
What political party does donald trump belong to? the whig party,True
What did the parrot say on independence day? polly wants a firecracker!,True
"I didn't choose the thug life. i explain, entering an institution of higher learning.",True
Jokes on you tsa my body is 70% water and i just snuck it onto the plane,True
Why do the scottish wear kilts? sheep can hear a zipper from a mile away,True
What's black and white and red all over? a dead zebra.,True
What do you call a group of pigs? a precinct.,True
"Most things in life aren't free. however if you run fast enough, they are.",True
Q: why were the clintonites pushing the btu tax? a: because they could spell it.,True
What do you get when a truck full of potatoes drives into kindergarten full of kids? moussaka,True
What do you call a black man flying an airplane? the pilot you racist assholes.,True
Do you remember that time you met bill cosby? no? add another one to the list!,True
What is the most commonly used phrase at a gay bar? can i push your stool in?,True
Why did the dairy queen get pregnant? the burger king forgot to cover his whopper,True
"You can hide but you can't run, -- mama tortoise giving the lowdown to her kids",True
What does ever horse and rider do at the same time? grow old!,True
You should skydive without a parachute. it's a once in a lifetime experience.,True
Nothing says i love you like my cat aggressively bathing herself immediately after i pet her.,True
"To use google efficiently, write like tarzan. good tacos boston",True
My wife don't want to have anal sex butt fuck her,True
What do you get when you cross jesus and a couple of criminals? a good friday,True
What do you call a pig making cookies? bakin'!,True
"So, i have a black girlfriend now burnt the shit out of my hand on the stove...",True
What do you call a man who claps at christmas ? santapplause !,True
Autocorrect just changed i have so much anxiety i can barely breathe to i'm fine.,True
Why dose the navy use liquid soap? because it takes longer to pick up.,True
"Smile, it's the second best thing you can do with your lips.",True
What is black and knocking on the window from the inside? a baby in the oven.,True
Why did soviet dictator always drive an automatic transmission? he was always stalin in his manual!,True
I feel a bit overdressed here at walmart because my pajamas match.,True
*eating mini reese's cups* 5&7: mommy what are you eating? m: dog poop.,True
"What is the difference between a panda, four lesbians and a firetruck?",True
Why do sjws hate dentists? because they want to make teeth straight and white.,True
A person living in an electricity-free amish community.,True
Alcoholics don't run in my family they just stumble around and break stuff,True
Why did the monkey fall out of the tree because he was dead.,True
What does eighty year old pussy taste like? depends.,True
What's the difference between jews and scouts? the scouts come home from the camp.,True
I bet jesus would have instagrammed a lot of pics of wine.,True
I only eat indie breads. i am a naan-conformist,True
Time to get ready for work insomnia - ok. you can sleep now.,True
What do you call someone who can't stop reading nancy drew novels? a heroine addict.,True
"Judge: you have chosen to defend yourself, is that correct? me:  that's correct",True
Why was the japanese man so careful when walking in his house? it was made of pranks.,True
"Vending machines are so homophobic like, i'm sorry my dollar bill wasn't straight enough for you.",True
What do you call hiding in a michael bay movie? kabamouflage,True
What do you get when astronomers play tic-tac-toe? exoplanets thought that one up myself.,True
"I'm an atheist so jesus, god, and every christian ... ... can go to hell",True
My grandfather has the heart of a lion. and a lifetime ban from the zoo.,True
"Meltdowns are what happens when you compartmentalize your thoughts, but forget to label them.",True
I can already hear monday morning whispering go f***yourself in my ear.,True
I like to cover my tracks by ending all my google searches with the word hypothetically,True
Bernie sanders has no chance as long as theres a trump virus going around on this website?,True
