text,humor
What does an author have after they get abdominal surgery? a semi-colon,True
A little guitar humor i broke a g-string trying to finger a minor,True
How do you get a nun pregnant? dress her up as a choir boy!,True
Is the capital of kentucky pronounced louis-ville or louie-ville? its pronounced frank-fort.,True
What do basic cave bitches wear? ugga boots,True
Two peanuts walk into a bar. one was a salted.,True
Can't believe it's been four years since we all pretended michael jackson never touched a child.,True
What do you call a female to male sex change? an addadictomy.,True
When is a car not a car? when it turns into a driveway,True
How does a designer's laugh sound like? hue hue hue hue,True
"Spanish people feed their horses hay, but the naughty ones get george.",True
Going to keep letting animals bite me until i get super powers.,True
Why don't jews have arranged marriage? they have no 'forced kin'. i'm so sorry,True
What do you call a psychic midget who has escaped from prison? a small medium at large,True
This guy. this guy with a premature ejaculation problem comes outta no where.,True
Q: why are dumb blonde jokes so short? a: so brunettes can remember them.,True
I like my girlfriends how i like my wine... 10 years old and locked in a cellar,True
What is the most religious unit in electrical engineering? ohm.,True
Wanna hear a dirty joke? two pigs playing in the mud,True
How does davy crockett take his pie? a'lamode,True
Medical problems are the #1 cause of death.,True
"Finish him, i scream, as nana takes the last bite of her gingerbread man.",True
I came up with a hilarious joke about fermat but the margin was too small to contain it,True
Is it legal for a man to marry his widow's sister?,True
"This pumpkin spice toilet paper seems unnecessary, but i'll taste it nonetheless.",True
What's a fundamentalist christian's favorite type of car? a convertible.,True
What's the longest word in english? smiles. because there's a mile between both s.,True
"Twitter is my serious account, the funny one is my bank account.",True
Why does dr pepper come in a can? because his sister is dead.,True
"Sorry, but the greatest thing since sliced bread is sandwiches. period.",True
"Sandwich: hi. barman: sorry, we dont serve food in here.",True
What's blue and orange &amp; sits at the bottom of a swimming pool? a baby with burst armbands.,True
Q: what's every cat's favorite song? - a: three  blind mice!,True
What do you do when you see an indian limping? stop laughing and reload. (sorry),True
There was an ignition recall on my new car.... i guess we're off to a bad start.,True
"There is 10 types of people in this world... those who understand binary, and those who don't",True
Why do blurry people always ask me if i'm drunk?,True
"My fish can breakdance. but only for five seconds, and only once.",True
My girlfriend called me a pedophile. i said that's a big word for a nine year old.,True
My friend said he wanted to live in a hole i said gopher it,True
"My friend asked me if i was hungry... i said no, i'm austria.",True
What do werewolves put at the bottom of their  e-mails? beast wishes.,True
Why did the porn-star get hit by a bus? she never saw it coming!!!,True
What did the pirate with the steering wheel in his pants say? argh it's driving me nuts!,True
Sometimes a tough situation is best described... as being between iraq and hard place.,True
My phone's autocorrect would like to wish everyone a happy palestine day.,True
I've been friends with my recliner the longest. we go way back.,True
"What has two wings and a halo? a chinese man on the telephone. wing wing, halo?",True
Do you know what jafar's original name was? male-ficient.,True
"Guy: police, yeah there's this black kid harassing a homeless person. police: you had me at black",True
"Are you ok? no, i'm bleeding because its fun.",True
I got in a fight with a coworker yesterday... he struck me as a very offended man.,True
How is using the pirate bay like hiring a prostitute? only nerds brag about doing it,True
What do you call a circle of $100 bills? aretha franklins! (happy birthday to the queen of soul!),True
Why are there commercials for milk? who still doesn't know about milk?,True
Did you hear about the cheese factory explosion in france? all that was left was da brie.,True
What is the national sport of north korea? ping-pyong-yang,True
Did you hear about the facebook crash? it took a tumbl!,True
I've no idea why i'm a virgin. but i'm guessing it's because my siamese twin is really ugly.,True
Why did the man get sent to jail? black male,True
I tried telling a pun to a group of kleptomaniacs.. ..but they kept taking things literally,True
"What's the worst part about tupac's new sitcom? the holocaust. (pun, hologram deal)",True
"Blowjobs are like paying your taxes. if you don't do it, you are going to be fucked.",True
What did the mailman say when his mail truck caught fire? that he needed to address the situation,True
What do you call a gay dinosaur? stegosoreass.,True
Why should you never play cards in the jungle? because of all the cheetahs,True
What do you call a mexican on a bridge? spic and span,True
I treat my body like a temple.. that's been destroyed by isis,True
What did you say to the policeman who spent  eight hours on the internet? oh give it arrest.,True
Its gone viral bird flu - 45 million dead chickens and turkeys.,True
"If websites were athletes, reddit would be a fencer. obsessed with points and always reposting.",True
What do little miss muffet and isis have in common? they both have curds in their whey.,True
"I just want one spam email that's like, congratulations! you have a perfect-sized penis.",True
"A joke about a bird eh, never mind. it would probably just go over your head.",True
What do elves learn at school? the elf-abet!,True
What do you call a cheap circumcision? rip-off.,True
Why do skeletons not go to the disco? because they got no body to dance with!,True
I want to make a joke about mexicans... ... but i don't want to cross the border.,True
Til 3 out of 4 people make up 75% of the entire population. title.,True
How much coke can charlie sheen do? enough to kill two and a half men,True
I managed to lose 245lbs of unsightly flesh... divorced the wife.,True
How much is the price of sex in new zealand? about $20 a kilo.,True
There was an awful fight at the seafood restaurant. four fish got battered!,True
I keep myself in good enough shape to outrun most women and children during emergencies.,True
"Do you want to hear a pizza joke? nevermind, it's too cheesy...",True
Yo mamma so dumb... ...her offspring think 'yo mamma' jokes are funny!,True
"#howtoavoidpoliticsatdinner bring up something less controversial, like religion.",True
What's the difference between roast beef and pea soup everyone can roast beef,True
"A feminist, a fat person and a hitler walk into a bar... feminism is bad.",True
Is it safe to visit the forests of germany? i heard there could be a baum.,True
What's the hardest part of the vegetable to eat? the wheelchair.,True
I walked into a male underwear store for a quick second. i had a brief encounter.,True
How much does it cost a pirate to get his ear pierced? a buccaneer.,True
