text,humor
"Until my sneezes have time to figure out their beliefs, please stop blessing them.",True
I threw my toaster into the toilet the other day. it was a shock to the cistern.,True
"Wow, where did you learn to be so good at sex?! i was home schooled",True
I received a document about the rom in my computer science class it was read only.,True
I hate how funerals are always at 9 or 10am... i'm not really a mourning person.,True
If i was a klingon the first thing i would do is grow out my bangs,True
What kind of sex does a priest have? nun.,True
How many romans does it take to screw in a light bulb? v.,True
If you never say fuck it before posting a tweet then you definitely couldn't have tweeted this...,True
Did you hear about russia's preservation new project? the crimea river,True
"Did you know that all of the trigonometric functions are female? yup, they all have periods!",True
What happens when hillary throws relevant questions? donald ducks i'll show myself out,True
"I once met a girl with twelve boobs. sounds fake, dozen tit?",True
What has two legs and bleeds profusely? half a cat.,True
How do you recycle a condom turn it inside out and shake the fuck out of it.,True
I'm here for whatever you need me to do from the couch.,True
Why do sorority girls travel in odd number packs? because they can't even,True
"If there's a zombie apocalypse and you see one zombie taking a nap, that will be me",True
What do you call the removal of a fence? defence,True
Why don't cows hang out with camels? they're all a bunch of drama-dairies.,True
What kind of wig can hear ? an earwig !,True
"In the philosophers prison... i shank, therefore you are not",True
How many jews could get in to the cab? it depends on ashtrays capacity. //badenglishsorry,True
The new tattoo parlor across the street is free if you show boobs... ...tit for tat.,True
Why did the elf have to play with mega bloks? because he was legoless,True
I like to combine danger with awkwardness by falling up stairs.,True
"Honey, i slept with a stranger tonight. april fools'. it was your sister.",True
Why are fruit fetishists never alone? because they cum in pears.,True
Which element is unsure of it's gender? sili-kin,True
About 50% of the time good luck means fuck you.,True
Did you hear about the depressed man going on a cross country road trip? he's weeping the nation.,True
What's funnier then an obama joke? dez nutz!!!,True
I just put a bottle antifreeze in the freezer. place your bets now.,True
How many votes does it take to change a light bulb? votes don't change shit.,True
On a scale between 1 to 10... how likely is it that this question is in binary?,True
Teacher: why do you want to work in a bank alan? fred: 'cuz there's money in it sir.,True
What do you call a mob of armed lesbians? militia etheridge,True
I'm trying to give up using innuendo in my jokes. but it's hard...really hard.,True
Why do gay men always have candles near their asses? so the gerbils can find their way out.,True
I guess they are calling one direction 1d because thats all they've got between all of them.,True
I always click the unfollow button with my middle finger .,True
How do you stop a polish battletank? shoot the guy pushing it.,True
What's similar between gump and trump? they are both mentally challenged and just felt like runnin',True
I now have 8 apps to communicate with the same people.,True
How did hellen keller's parents punish her? by rearranging the furniture.,True
How do you get a stoner to comprehend what you're saying? put it bluntly.,True
Guys are at their mathematical best when a girl says she is pregnant.,True
Hear about the lazy baker who wanted a pay increase? he rarely kneeded the dough.,True
I just named my whiskey titanic because it goes down better with ice.,True
What did the fighter pilot do when his plane was about to crash? he ejaculated from the cockpit.,True
How do filipinos count money?  one-a two-a three-a four-a another-a ...,True
"Herbal doctors, someone should tell them thyme doesn't heal all wounds.",True
How lost members does it take to change a lightbulb?,True
What did the figurine say when the boot flew past her protective dome? that was a cloche call!,True
What does gucci say when it's cold outside? it's fucking cold,True
How does a baby ghost cry? boo-hoo! boo-hoo!,True
What did they call the mexican after losing a finger minus juan,True
Fuck girls. i just wanna get laid... is redundant,True
Did they play tennis in ancient egypt? yes the bible tells how joseph served in pharoah's court!,True
"No, you're not fat, you're just easy to see.",True
"The similarities between a wife and a grenade if you pull the ring off, the house is gone",True
"Dipping dots, more like garbage dots. go back to the future, dipping dots",True
Baywatch q: what do you call the space between pamela anderson's breasts? a: silicon valley.,True
Why did the phone get away with its crime? because it had good connections!,True
What's a word that starts with u and ends with w? cloning.,True
There are 10 types of people in the world those who know binary and those who don't,True
"Reducing air pollution isn't an easy task, it's emission.",True
My friend's son really has trouble reading and writing. i told him he's probably quite unliterate.,True
A limbo champion walks into a bar. he loses his title.,True
Why are blind people bad at math? because they lack da-vision.,True
Lion king joke q: why is simba an orphan? a: because his dad couldn't mufasa 'nuff,True
"Mom, dad... i'm gay. i didn't know either, someone on the internet told me",True
How do you blindfold an asian? with dental floss,True
Why did i go to the dentist at an indian reservation? to get some sioux veneers,True
Stevie wonder is the worst father hasnt seen his kids in years,True
I invited an architect to my party last night he made the best entrance i've ever seen.,True
"Coffee rules everything around me. c.r.e.a.m. get the sugar. java java beans, y'all.",True
What's better than a violin on your bed? a fiddle between the sheets,True
Who is jay gatsby's favorite comic book character? deadpool.,True
A blonde's boyfriend dies after choking she tried calling 911 but couldn't find the eleven.,True
What do you call a snake that studies past events? a hissssstorian.,True
The only b word you should ever call a woman is beautiful bitches love being called beautiful,True
"If nerds play rpgs, what do geeks play? rbgs.",True
I want to tell a kidney joke... but its just offal.,True
Why did candycain go to jail? because he killed candy-abel,True
I once lost my thesaurus... and i couldn't find the words to describe how upset i was.,True
I shaved my legs and now my socks keep falling down. life is hard.,True
*pulls your panties to the side* *tries to remember how i even ended up wearing your panties*,True
What's big grey and flies straight up ? an elecopter !,True
To get to the other side. why did the chicken use the time machine?,True
Q) what do you call a group of 8 rabbits? a) rabbyte!,True
Dentist 1: yes dentist 2: yes dentist 3: yes dentist 4: yes dentist 5: not so fast...,True
How many jews died in the holocaust? not enough.,True
I did a theatrical performance on puns... it was a play on words. i'll let myself out.,True
Why did the pigeon hate the crow? because he was in the coo klux klan,True
What do you call a donkey in space? a wild asstronaught.,True
Why do russians like pho so much? it's so-viet.,True
Bed wetters let it go straight to voicemail when nature calls.,True
What is the biggest crime committed by transvestites? male fraud.,True
"What did the fisherman say to the magician? pick a cod, pick any cod.",True
