text,humor
What can you make and break at the same time? a racket.,True
Why type of lightning likes to play sports?  -ball lightning,True
What is the worse thing for a guy to say after sex? my name is barry allen,True
"I'm not sure who's more drunk, me or the guy wrapped in christmas lights standing in the mirror.",True
What's a vikings favourite dance? the loki cokey.,True
"One isn't a real number, real numbers have curves.",True
What do planets do to follow each other on spacetube? sunscribe.,True
What do you get when you cross an elephant and a rhino? (say it out) an elephino!,True
How much sperm do gay guys have? a buttload,True
Yo mama's so fat her nose can't even run came up with this myself and was quite proud,True
Why can't you see hippopotamus hiding in trees? because they're really good at it.,True
What do you call movie night at bill cosby's house? netflix and pill,True
A man walks into a bar... ...and is sent to the hospital with a severe head injury.,True
Why aren't there riots when white people get killed? because white people have work in the morning.,True
Why type of nut do wallflowers like? walnuts,True
Why was the pig unhappy in the minors?  because he wants to play in the pig leagues.,True
What is blurrier the more you squint? everything.,True
The existence of hogwarts has never been proven false...,True
I just joined a tourettes club took 5 hours to get sworn in...,True
How many girls a boy need to shoot a school? none.,True
Did you hear about the brazilian guy who won the lottery? he is now a brazilianaire.,True
"What would a chinese person never eat, but a mexican regularly eats incredulously? pan *duh*",True
I was raised as an only child. which really pissed my brothers off.,True
Remember when michael jackson hung his baby off that balcony as a goof? he's dead now.,True
Mulatto friend of mine was eating oreos. i asked her isn't that cannibalism?,True
What does a sick ninja practice? kung flu,True
I am woman hear me roaaaoh is that chocolate?,True
What do you call an expert on fishing hooks and lures? a master baiter,True
Reddit is like a shiny new penny its nice to look at but completely worthless,True
I never really liked the word syllable. it's seems pretty full of itself.,True
"Don't believe in climate change, rap fans? tell that to vanilla slush, water cube, and ll warm j.",True
There was two people in the bus i wasn't the one who farted,True
Why did the golfer wear a extra pair of pants? in case he got a hole in one,True
"Whatever you do whatever you do, always give 100%. unless you are donating blood.",True
What did one gay box say to the other? nice package...,True
What do you call 2 guys fighting over a slut? tug-of-whore.,True
What's the difference between a stoner and a jew? a stoner gets baked more than once,True
You guys need to leave pedophiles alone! they're just kidding around.,True
I don't know about you guys... but i don't want trump's trickle down economics....,True
I am a bank robber... i took a pen from the teller,True
If you read the entire dictionary technically you've read every book but out of order.,True
Why was the 40 degree angle so nice to the 50 degree angle? because its very complementary!,True
So an elf walked into a bar... the hobbit laughed and walked under it.,True
What smells worse than an anchovy? an anchovy's cunt,True
"What's the difference between light and hard? well, you can sleep with a light on...",True
A recent study has shown you should not vaccinate kittens it increases their risk of awww-tism,True
How can you tell if a clock is hungry? it goes back for seconds,True
What's worse than having your car impounded by the police? impounding your mother,True
What do you call a witch who lives at the beach? a sandwich.,True
I like my women like i like my coffee wait a sec...i am gay,True
What does sex have in common with a savings account? you lose interest once you make a withdrawal.,True
What's the difference between an irish funeral and an irish wedding? one less drunk person.,True
They called themselves geologists because stoners was already taken.,True
Shoe repair guy: so what happened?  me: i stepped in a..puddle,True
Did you hear about the nun that bites her nails? you can say she has a bad habit.,True
I went to a porn star's funeral yesterday... ...i woke up with mourning wood,True
Til i'm hung like a baby. 7 lbs. 9 oz.,True
How do you clean a condom? turn it inside-out and shake the fuck out of it.,True
"The indian national army has anti-gay laws... they call it the law of don't ask, don't patel.",True
Haven't tweeted lately because i'm really absorbed by this bounty paper towel.,True
What's the difference between a circus and a strip club? at the circus you see cunning stunts.,True
#blm is like frosting gotta beat some whites to stay real,True
Been coughing all day. can't seem to stop. guess i should go see a movie.,True
What's yellow and can't swim a bus full of children,True
I'm a ventriloquist. i can put my hand up your skirt and make your lips move!,True
I never take a stab in the dark. i like to see what i'm stabbing.,True
What has 5 fingers but isn't your hand? my hand.,True
"I was raised as an only child, which really annoyed my sister.",True
How do you keep a lawyer from drowning? you take your foot off the top of their head.,True
I tried to make my password beefstew but it wasn't stroganoff,True
Q: what do you get if you cross the atlantic with the titanic? a: about halfway.,True
The necrophiliac thought she was sleeping with a dead body but then he came to.,True
"What's green, white, and orange and only appears once a year? irish pride",True
My neighbor doesn't like it when i put garbage in his backyard so i stopped burying people there.,True
What do you call an angry prostitute? whoremonal.,True
2 men walked into a bar and their head hit first.,True
What's red and smells like white paint? red paint.,True
Why did the chicken have a seance? to get to the other side,True
The people in commercials care about me & want to help.,True
For my new year's resolution i will stop replying to funny jokes i hear by saying lol,True
"A roman walks in to a bar... he holds up two fingers and says five beers, please.",True
Why was easter the aardvark's favorite holiday? because he liked aard-boiled eggs!,True
Don't have phone sex! you might get hearing aids.,True
Millenials won't get this one their own home,True
My dad's the real winner of this election... he passed away last week.,True
What's the difference between bigfoot and a mexican with a beard? bigfoot is occasionally sighted,True
What has 12 breasts and 24 teeth? the night shift at waffle house.,True
I know a good dad joke. but i have to wait for dad to come back to tell.,True
So i asked my north korean friend how his life was going he said can't complain.,True
What's the best thing about dark humor? people don't take it lightly.,True
"Just had a food baby, but i'm not ready for that type of responsibility so i flushed it",True
What did fish say when she hit the wall ? dam(n) !!!,True
What's the worst part of going to a southern family reunion? seeing your ex.,True
Romantic comedy about middle aged people playing tennis 40-love,True
What will u do if released? kill everyone on the jury. what? buy everyone jewellery. aw. granted.,True
What did cinderella do when she got to the ball? choked.,True
These gay jokes have got to stop cum on guys,True
What does supertramp do after buying rice? they take the long-grain home.,True
Q: what do you say to a blonde that won't give  in? a: have another beer.,True
What do you call a short cowboy? subdude,True
