text,humor
"'i've been expecting you, mr. bond.' - james bond's mother giving birth",True
That's shocking!! hold on. *quickly draws overly arched eyebrows* ok. go on.,True
"I'm 22 years old now and my eyesight is worsening,... ...at what point do i get adult supervision?",True
"How to make holy water. you take normal water, and you just boil the hell out of it.",True
I believe the pope did what all catholics are told to do. pull out early.,True
They say kim jong un is heartless and a murder... it's because he has no seoul,True
My six pack is protected by a layer of fat. rather a few layers.,True
My friend's mum has a saying 40 is the new 30. lovely woman. banned from driving though.,True
"What is green, sings and can be found in the fridge? elvis parsley",True
Turns out i got lazik surgery by mistake so now i have two lazy eyes.,True
What is black and smells like blue paint? black paint.,True
Dentist: this is gonna hurt a little. me: ok. dentist: i've been sleeping with your mom.,True
At my age friends with insurance benefits sounds just as appealing.,True
"All i'm saying is, before back to the future 3, he was fine.",True
What did the duck say to the chicken who was about to cross the road? quack,True
"Yo momma is so ugly, she has masturbate with a bag over her head.",True
Ate a salad for lunch so basically i didn't eat lunch.,True
What do you call a confident chicken? cocky,True
What do you call bread so burnt it can never be ate? comatoast,True
What do you call the gay a team? the heyyy team,True
Why was the letter z lucky it was not jewish? because all the other letters were not zs!,True
What were the french children doing in the pool? piscine.,True
My friend stole my capacitor i told him that wasn't farad all,True
Whats a ghost's favorite kind of porn? booookaki,True
Are you all right? no.. you are all left ahah is joke,True
How is circumcision like the great jedi purge? they both get rid of the force kin!,True
What do you call an anorexic with a yeast in infection? a quarter pounder with cheese! yum yum,True
"So i went to the bank to check my balance next thing i know, the teller pushes me.",True
What did the 3 tampons say when they walked past you? nothing! they were all stuck up bitches...,True
What kind of man was boaz before he got married? ruth-less.,True
"Oh, your account is protected? what do you tweet? nuclear launch codes?",True
A man was arrested standing next to his homie coz it was homie side,True
What happens to someone who gets attacked by bees? they get bee'd up,True
What song do burgers sing on the  job? gristle while you work!,True
What's a terrorists favorite sex toy?  a blow up doll!,True
What did cinderella say when she got to the ball? aaahh ahhh cough cough,True
What do you call a electric volkswagen? a **volts**wagon,True
They should put barf bags in all the voting booths this year.,True
Whats the difference between a woman and a computer? a woman doesn't accept 3 1/2 inch floppies,True
A mexican with a raging erection walks into a wall. what part hits the wall first? the lawnmower.,True
I love deadlines. i like the whooshing sound they make when they fly over my head.,True
"I hate east german cars i mean, the trabant was a load of old pants.",True
Why is it so easy to fool an octopus? they're all suckers.,True
What's the difference between michael phelps and hitler? michael phelps can finish a race.,True
How does every ethnic joke start? by looking over your shoulder.,True
What's whitney houston's favorite type of coordination? hand-eyeeeeeeeeeee!,True
To err is human... to not know what err means is american.,True
Being poor means having to read the menu card from right to left.,True
When are we going to change til death do us part to for the next five years ?,True
Danger is my middle name. first name: avoid. last name: at-all-costs-like-a-total-pussy,True
Me and my wife are like catdog... inseparable since birth.,True
How can you tell if hillary clinton is lying? she's moving her lips.,True
It's hard to find a good babysitter who doesn't mind being paid in heroin.,True
Love is a battlefield. and i fight naked.,True
If these walls could talk i'd fuckin' move out immediately.,True
What does a clock do when it gets hungry? it goes back four seconds.,True
"So, when people say lolz, does that mean they laughed themselves to sleep?",True
"If an athlete gets athlete's foot, what does an astronaut get? mistletoe.",True
What do you get when you cross a blue eye and a brown eye? pink eye,True
Dark humor is like kids with cancer... never gets old,True
Mother banana: why didn't you go to school today? little banana: because i didn't peel well.,True
Did you hear about the pecan orgy? it was fucking nuts.,True
What's the difference between snowman and snow woman? snowballs.,True
Why is six scared of seven?... because seven was registered as a six offender.,True
What do you call a german living in canada? a leder hoser.,True
"These black and mexican jokes have gone too far once you know juan, you know jamal.",True
A man walks into an ice cream shop and asks what's shaking? the cashier replies nepal,True
I tried really hard to make a punny italian joke. but it was impastable,True
"Accidentally fell asleep at my grandmas funeral wouldn't you know, i woke up with mourningwood.",True
How can you tell if a monster has a glass eye? because it comes out in conversation,True
Did you hear oxygen went on a date with potassium? it went ok.,True
Mom don't come in i'm watching porn on my phone. just slide the grilled cheese under the door,True
Did you hear about the family of racist chicken detectives? they're called the clue clucks clan,True
How does a white girl prepare for the world? basic training.,True
Did abraham's brother have any kids? yes. a lot.,True
A little known fact a little known fact but 6 out of 7 dwarfs ain't happy......,True
Why do elephants paint their toenails red? so they can hide in strawberry patches.,True
Did you hear the one about the three holes in the ground? well well well.....,True
What's the difference between a fedora clad brony and an egg? the egg gets laid!,True
You know why i love hiking? it is all about the in tents action.,True
Just got news that jesus got sent to prison. yeah they really nailed him.,True
What kind of book did frankenstein's monster like to read? one with a cemetery plot.,True
Buzz aldrin was the second man to step foot on the moon. neil before him. neil.,True
"A foreign kid asked me how to speak english the other day, so i teached him some.",True
"If your polly wants a cracker, he's a white supremacist",True
French-related joke (semi nsfw) when does a frenchman get his morning wood? a bonne heure.,True
I wish i was batman because my parents would be dead.,True
Will smith was convicted they found fresh prints at the scene....,True
So a higgs boson meets the pope... you can't have mass without me.,True
"What are birds so happy about at 7am? what? oh, right. pooping while airborne. good one.",True
The rotation of earth always makes my day. makes my night too.,True
My parrot got himself a new suit. it's polly ester.,True
"Why do writers hate the bible? it has terrible characters, noah is the only one with an arc.",True
Why did.. q : why did manchester united go to stamford bridge? a : four nothing,True
"What is love? you just sang baby, don't hurt me. in your mind didn't you?",True
Why was the binary number so happy? because of two's compliment!,True
(punny) did you hear about the orgy at the campground? it was in tents,True
I used to think paul walker was gay turns out he's flamming,True
"I signed up for an online culinary school. i still can't cook, but i made cookies!",True
If donald trump becomes president... there will be hell toupee.,True
