text,humor
"Girlfriend's dad says this joke. silly faggot, dicks are for chicks.",True
"Usa has democracy, syria has autocracy, iran has theocracy, and britain has... pedocracy.",True
The day we decided such footwear would be called flip-flops was not our most creative moment.,True
"S&amp;m my wife and i are into s&amp;m. she goes to sleep, i masturbate.",True
Went to a bulimic birthday party today... i saw a cake pop out of a girl.,True
"What's the difference between love, true love and showing off? spitting, swallowing, and gargling.",True
What did batman say to robin before robin got in the car? get in the car,True
I bought some blonde paint. it isn't very bright but it spreads easily.,True
Why do gingers always complain about uncomfortable shoes? because they have no inner-soles,True
Hey let's meet somewhere for drinks and text the people we'd rather be hanging out with.,True
I know a girl who is completely obsessed with mexican men. she's a pedrophile.,True
What do you call spaghetti that carries a fake id? an impasta!,True
I heard baja fresh has a new burrito called the ravens. it has everything on it but rice.,True
Things have not been great with my girlfriend who's an astronaut she said she needs some space.,True
My local newspaper ran a story on the decrease of cow psychics. it was called steak medium rare,True
What is the best way to lose money? a: lend it to greece.,True
What do you call an all you can eat pizza buffet? carb blanche!,True
"If two feminists get drunk and hook up, were they both raped?",True
The proclaimers walked 500 miles without a fitbit?,True
"Every day, hundreds of seals are clubbed to death by hunters. it's snow joke.",True
In japan 2/3 population hava cataracts the other 1/3 have rincon continental,True
"What did the thirsty weatherman say to his intern? i need my thermos, stat!",True
"Is jon stewart the last airbender? because just when the world needed him most, he vanished.",True
Love means never being able to like another girl's selfie on instagram ever again.,True
So i guess it's going to be ham for thanksgiving lulz. cause no more turkey,True
What is the name of woody woodpecker's girlfriend? suzie splintercunt.,True
What did the seamen say to each other when they entered a deep dark cave? smells fishy,True
Nothing says i've given up like a fat person with a stomach tattoo.,True
Why don't little girls stay out late? because jared likes to eat fresh,True
Did you hear about the new emo website? www.emo.com/wrists,True
Why do greeks like fried foods? because they're greasy,True
Can you stop making holocaust jokes? my grandfather died in auschwitz he fell out of a guard tower.,True
Do they really serve burgers in transylvania? very rare-ly.,True
What did the elephant say to the naked man? how do you breathe through something that small?!,True
What do you call pixar porn? fucked up,True
Programming is like sex; one mistake and you have to support for a lifetime.,True
Why should you avoid sexual encounters with the fonz? because he has ayyyds.,True
Q: why did the rooster cross the road? a: to get to the chick across the street!,True
You want to know my favorite letter in the gangsta's alphabet? ghett-o!,True
I just want to be rich enough to be referred to as eccentric instead of just nuts.,True
Bless your heart is southern for i'm pretty sure you were dropped on your head as a child.,True
Heckling i am looking for some heckling like jokes to yell out during soccer games. any ideas?,True
I ran a whole 5k and didn't even eradicate cancer,True
If you show me an italian assembly line... i'll show you a well oiled machine.,True
What do peasants do in their spare time? they serf,True
"I'm in southern texas ... ... and it's so hot here, the trees are fighting over the dogs.",True
How does a booze thief make you feel better? he lifts your spirits.,True
Another gorgeous fall morning i wish i was sleeping through.,True
"My girlfriend and i have rough sex. it's not violent, it's just poorly defined.",True
How can one get rid of the echo while playing a movie? get some furniture,True
Apparently the world is run by a secret society of cheese makers. the hallouminati,True
Spent most of my early twenties trying to open a pistachio.,True
You are the result of 4 billion years of evolutionary success. fucking act like it.,True
Why are hurricanes always named after white people? because white people destroy everything.,True
Who is both a knight and a spy? sir veillance,True
I would tell you another chemistry joke... but all the best ones argon.,True
Why didn't jesus get into college? he got hung up on the boards.,True
What do you call a snobbish criminal going down stairs? a condescending con descending,True
I used to be a hesitant hugger... but i've learned to embrace it.,True
How do you tell if your girlfriend's ticklish? you give her a test tickle.,True
I just witnessed an employee choking on her noodles and now i feel sorry for her husband.,True
What does the arabs put in their mexican food?? allah-penos,True
What do you call a girl with a unibrow? cuban,True
"I've gone unverified for 5,000 years. why change now?",True
What do you call a jew with no chance of getting ahead? bernie sanders.,True
Q: why can't ray charles see his friends? a: because he's married.,True
"What's a pirate's favorite move in chess? check, matey.",True
I think i want a job cleaning mirrors... ...it's just something i can see myself doing.,True
I just got a job helping a one arm typist do capital letters... its shift work.,True
"What did the doctor say to the terminally ill deaf patient? now, this may be difficult to hear...",True
What's the best thing about fingering a gypsy on her period? you get your palm red for free,True
My love for you is like diarrhea i just can't hold it in,True
An apple didn't fall on isaac newton's head. he missed the gravity of the situation.,True
"5yo: i dreamt i ate your brownie. me: wait, what happened to my brownie?? 5: dreams come true.",True
Things that don't kill bees 1. furniture polish 2. febreeze 3. butter 4. screaming,True
Please bring me a bottle of your freshest wine no more of this cheap old stuff,True
"Burglars broke into kanye west's home. as a result, 500 statues of kanye west are missing.",True
What did the barfly say to the other barfly? i saved you a stool.,True
What do you call an army tow-truck? camotow,True
"Why yes, i do live under a rock. it's called the moon.",True
"If there was such a thing g as competitive bible study, would the championships be called prayoffs?",True
What do you call a vampire that eats period blood? count snatchula,True
What is a wock? something you throw a wabbits.,True
"It's my birthday tomorrow - in lieu of charitable donations, please send gifts.",True
What do you call a scotsman who works in a cloakroom? angus mccoatup,True
In 2017 i'm going to start eating healthy again. this marks the end of my cheat decade.,True
A beautiful woman in the cafeteria just gagged while eating her banana... she's now dead to me.,True
How do you make an apple turnover? push it down hill.,True
I updated my drivers on my laptop and now i have all kinds of pop ups...thanks microsoft!,True
Why are dyslexia kids scared of christmas? satan comes down the chimney.,True
Gabe newell should be the world president he will prevent world war 3.,True
What's the difference between blacks and cancer cells? cancer cells can get jobs.,True
"I've thought long and hard, and have decided on my new year's resolution. 4k",True
"The reality is that a lot of girls out there just aren't prepared for a nice, decent guy.",True
Why are so many computer scientists atheists? because praying for a bug fix is guaranteed to fail.,True
"Press control, alt, and down arrow key. it's fun.",True
"My wife and i decided we don't want children... ...if anybody does, we can drop them off tomorrow.",True
Why did the scarecrow receive an award? ...because he was out standing in his field.,True
"If the purge was real, i'd hide in aeropostale cause no one has been there since like 2009",True
You're not considered antisocial if no one wants to talk to you.,True
