text,humor
"His palms are sweaty, knees weak, palms are sweaty. he forgot his lyrics already, palms are sweaty",True
I hate when people share opinions without being asked.,True
"You know what's odd about those girls at starbucks? they, like, literally can't, even.",True
What's one thing that a canoe will do that a jew won't? tip!,True
"I can't find a single ekans here in ireland with pokemon go. thanks, st patrick",True
I learned a lot of new stuff from my travel to north korea...,True
I can go from 2 to 0 testicles in 1.0 spiders.,True
*makes sure the new girl at work sees how much pineapple i eat at lunch* *winks*,True
After monday and tuesday even the calendar says w t f,True
How do you make a blind moan? kick him in the balls,True
I would tell you all a chemistry joke but it probably wouldn't get a reaction,True
People drive too slow in the fog... i'm just over here not hitting anything. not even my brakes.,True
I'm not racist because i'm not raciest because racism is a crime and crimes are for black people.,True
I was arrested for assault with a chicken. the cops suspected foul play.,True
"When women cry, their faces look like half-chewed starbursts.",True
"There is a time and a place for accosting people with baguettes (2 p.m., whole foods).",True
Soon every possible joke will be written on twitter and we will be forced to face our feelings.,True
How do angels greet each other?  they say halo.,True
I've just been on a once in a lifetime holiday... never again. credit: tim vine.,True
What are most people afraid of about hilary clinton? her penis,True
Why did the bad comedian visit the dominatrix? because he was a sucker for pun-ishment.,True
What do you call a dog with no legs and brass balls? sparky,True
Eric clapton did you know eric clapton's son was a speed reader? six stories in 2 seconds.,True
What body movements alert you that a politician is lying? his lips are moving.,True
"Hey, enough with the damn songs! we're all studying for finals. -rest of the school on glee",True
Friends and lovers may come and go but allergies are forever.,True
How does moses make his coffee? he-brews it.,True
Why are the greeks so in debt? they demand credit for everything,True
Pancakes are just crepes who let themselves go after college.,True
How many mexicans does it take to screw in a light bulb? juan,True
What did the diver say to the oyster? i want that pearl! don't be shellfish!,True
What do you call a man with no feet and is allergic to milk? lack-toes intolerant,True
Jersey shore was doomed the moment they named it after pauly shore.,True
Why did the chicken cross the road? because it was being chased by mila kunis.,True
I've got alzheimer's ....but atleast i don't have alzheimer's.,True
"People have always told me, shoot for the stars so i became a celebrity hitman",True
Found some chips in the bag of air i just bought.,True
Why do black people have long legs? because they're negros,True
My muslim wife left me the other day.... i guess she didn't know what jihad.,True
I've been trying to give myself a sexchange... but i just can't pull it off.,True
Wanna play guns? bend over and i'll cock you.,True
Ronda rousey and i have something in common we both finish in 34 seconds.,True
What's steve irwin's least favorite movie? *ray* (sorry... too soon),True
"I have 2 eyes and can't see, but millions of eyes on me. what am i? nfl referee",True
How do people at rodeos heckle the riders? moooo!,True
"Emotions don't scare me. people who manage to hide theirs completely, do.",True
What is that thing called when your crush likes you back? imagination.,True
"Til my mom isn't a member of any organized political party. you see, she's a republican.",True
I'm terrified of the day robots become self-aware and start wearing fedoras.,True
How do super heroes like their drinks served? with just ice!,True
What did the overly excited gardener do when spring arrived? he wet his plants.,True
What does a nosey pepper do? it gets jalapeno business,True
Why are black men taller than white men? because their knee grows.,True
Necrophilia joke how can you tell a mortician is a necrophiliac? he's always hard at work.,True
Why can't atheists solve exponential problems? because they don't believe in higher powers.,True
What did ronda rousey's face look like after her fight with holly holm? it was all broused up!,True
How awkward would it have been for coach if he put in air bud and they lost.,True
Never trust a big butt and a smile. where is the rest of this woman's body?,True
What did the redneck say when he lost his virginity? thanks mum xd,True
"Barista: can i get your name? me: lisa barista: pizza? me: yeah, that's fine.",True
What do you call a cop standing on dog poo? officer on doody.,True
When life gives you lemons... ...you won't get scurvy.,True
"How do you comfort a grammar nazi? there, their, they're",True
What is the most complicated your momma joke you know?,True
What was the musician doing when he was struck by lightning? he was conducting.,True
Injections are just like your wedding night a little prick and then it's all over,True
Why do blondes wear their hair up? to catch everything that goes over their heads.,True
Why do scotsmen wear kilts? because sheep can hear zippers.,True
Why do jews not support arranged marriages? because the torah doesn't allow force kin.,True
I said hi to a feminist. the trial is scheduled for tomorrow,True
What happens when your favorite team wins the world cup? you turn off your playstation.,True
How do you know this is oc? its not on the front page,True
Boss: i thought i said no costumes this week. me: these are my clothes.,True
"Hey, where's the beach? down by the ocean! -dr. demento, presumably.",True
I have a problem with taking things literally. my attorney advises me that it's called 'theft'.,True
How many feminists does it take to screw in a light bulb *thats not funny*,True
"I made a belgium waffle this morning, this afternoon i'm going to make a frenchman talk nonsense.",True
Here's a joke for all you mind readers out there...,True
Where does an afghan boy go during a drone strike? everywhere.,True
What happens when you sit on a grape? it gives out a little wine!,True
I need a short joke about something being so loud..this thing is so loud it...,True
I'm a poet... and i didn't even realise until just then.,True
What happens when you tell a sexist joke to a feminist mod?,True
Chuck norris uses 8'x10' sheets of plywood as toilet paper.,True
Why aren't there any knock knock jokes about america?? because freedom rings! happy birthday u.s!,True
Before instagram people had to display their photos in fish tanks full of piss.,True
Inspecting mirrors.... ....is a job i can see myself doing.,True
I told my girlfriend i'm jfk because i'm the king of cum-a-lot,True
You must have been born on a highway because that's where most accidents happen.,True
What do you call the wal mart cheer? spelling classes!,True
"Love is like a fart. if you have to force it, it's probably sh!t.",True
Why did the hipster burn their tongue? they ate their dinner before it was cool.,True
I'm going to tell you a pizza joke actually never mind it's too cheesy.,True
"Mark zuckerberg stole facebook from my friend, craig facebook",True
B*tch your so ugly that even the mirror showed a 404 error.,True
What does hitler and barney stinson have in common? they are both legend... wait for it ...aryan,True
Why do elephants have trunks ? because they would look silly carrying suitcases !,True
My leg brushed against the toilet in a starbucks bathroom. goodbye leg. you were a good leg.,True
Health level: my credit card company called me about fraud because i bought a vegetable.,True
What did hitler invest his money in hand sanitizer? it kills 99.9% of germs.,True
