text,humor
Confucius say... difference between camping and being homeless is intent.,True
Your clothes will never forgive you... you always hang them out to dry.,True
I was going to make a john cena joke but no one would see it,True
"Girl, you should be a life gaurd you so salty, all you got to do is jump in....",True
What's the difference between a chick pea and a walnut? i've never had a walnut on my face.,True
Why did the chicken run into a well? because it didn't see that well.,True
"I can't wait to move back to mexico. -no juan, ever",True
What do you call a cold jewish person? iceberg.,True
Why do black people have white hands? there's a little good in everybody.,True
How many people do you have to kick out of their houses to have a world cup? brazilians!,True
Why do girls like guys who wear shirts with eight buttons? they fascinate.,True
Knock knock who's there ! becca ! becca who ? becca the net !,True
How do you call a boomerang that doesn't come back? stick,True
I was so upset when the bathroom was out of toilet paper... i was shitty all day!,True
What do harry potter and kermit the frog have in common? hogwarts!,True
Do you want to hear a dirty joke? a white horse fell in a mud puddle.,True
If i was a sick professor giving a lecture... ibuprofen,True
A nosql query walks into a bar.. ...and then walks out because there were no tables.,True
I'm skyping your mom right now i've got both monitors up so she can fit.,True
It looks like your face caught on fire and someone tried to put it out with a hammer.,True
"Chuck norris doesnt wear a watch, he decides what time it is.",True
Why did the picture go to jail? because it was framed,True
"No, i don't want to hang out at your house. your pot to snacks ratio is all off.",True
Do you guys have pc & cheese? i'm not really a mac guy,True
Never own a pet store. stores make bad pets.,True
What do you get from 3 girls from arkansas? damn near a whole set of teeth.,True
Starting to think the frog dissection skills i learned in high school are never going to pay off.,True
Where does the little king keep his little armies? up his little sleevies.,True
I keep writing letters to myself. dear me.,True
Math problem that didn't stump the internet 2 girls  1 cup,True
: *sitting on top of your head* nope,True
What do you call a male prostitute who can't stop laughing? a giggle-o,True
Do you know why all the girls are quiet in the sauna? they are sitting on their lips!,True
"I tried to make a smoothie for lunch. apparently, three frozen pizzas will break a juicer.",True
Did ya hear fergie is pregnant? told her husband she was 2000 and late,True
"There's a band called 1023mb they're great, but they never had a gig.",True
"Dear women: we don't give a shit about eyebrows. love, men.",True
How does shrek describe his sex with fiona? medi-ogre,True
The best thing about having a penis... is sharing it with people who don't.,True
Why did the chicken get into so much trouble? because of its fowl language.,True
"Hero's don't wear capes, they wear dog tags.",True
With everything going on at reddit you would think that pao would at least regreddit :),True
Why do black people hate chainsaws because when you start them they go run nigga nigga nigga,True
I hear that diarrhea is hereditary. it runs in your genes.,True
What do you call a gay dinosaur? a megasaurus,True
I'm changing my name to ceed. because all girls want to succeed!,True
"Everything is edible, some things are only edible once.",True
Is it still illegal to run someone over with your car if they're wearing camouflage?,True
What do you call a guy who watches child porn on the dark web? a tor pedo.,True
Why is it so hard to learn the c programming language? it has no class.,True
"Helium walks into a bar... the bar man says, hey! we don't serve your kind! helium doesn't react.",True
Q; what do you call two fleas on top of a bald head? a: homeless.,True
Your loud tweeting woke me up. someone must have typed in all caps.,True
"Corny joke i was going to tell you a joke about farms, but it was corny",True
What's the difference between outlaws and in-laws? outlaws are wanted.,True
If the opposite of con is pro... ...the opposite of constitution has to be prostitution.,True
My boss just asked me why i wasn't working.. ..i told em cuz i didn't see him coming,True
"Don't be scared of the government shutdown, liquor stores are run by the states.",True
What kind of vegetable comes to all your parties? a turnup,True
How do you drown a hipster? ... you push him into the mainsteam,True
"What did matthew mcconaughey say after voting for trump? alt right, alt right, alt right",True
What do you call a tv award an italian mobster cheated to win? rigatoni,True
Why did the hawaiian hipster burn to death? he walked on lava before it was cool.,True
Whats the differance between a terrorist and a yiddish mama? you can negotiate with terrorists,True
"Goodbye, cruel world *hops into duck pond with bread strapped to my entire body*",True
"When you're down 'neath the sea, and an eel bites your knee... that's a moray!",True
Me: anyone else get the feeling their being watched? ... cia: they're*,True
People who learned a bunch of stuff must've felt pretty stupid when wikipedia came out.,True
Did you know that diarrhea is genetic? it runs in your jeans!,True
Did you hear about the aggie that moved to oklahoma? raised the i.q. of both states.,True
Want to hear something really fun about science? you would. nerd.,True
What do you call someone who walks into a building full of people? a cannibal.,True
What do you get when you dry out a stark? raisin bran,True
What do you call the survivors of the holocaust? residue.,True
Who is better? the 3rd wave feminist or the pencil? the pencil is better. it has a point.,True
What do you call the cross between an elephant and a rhino? 'ell if i know.,True
What's the difference between a snowman and a snowwoman? snowballs!,True
I can always determine how financially stable i am by how carelessly i press on the gas pedal.,True
Why did simba's father die? he didn't mufasta,True
Subway is like prostitution... you pay someone else to do your wife's job!,True
Why do they build fences around graveyards? because people are dying to get in,True
Try saying good luck without sounding sarcastic. good luck.,True
"Magic trick: take your age, subtract three, now add three. that's your age.",True
What floats on water and goes quick? a south african duck,True
I got a restraining order from the costco bagel sample lady.,True
Why did the boy drop his icecream? he was hit by a truck.,True
I've never known a complete jew i have only known some who are jew*ish*,True
"Unlike your boyfriend, cheesecake will never leave you or your hips.",True
Who delivers easter treats to all the fish in the sea? the oyster bunny!,True
My neighbors are listening to great music. whether they like it or not.,True
What's the difference between shame and pride? it depends on where i draw the line.,True
Why does an elephant have four feet? because he'd look pretty silly with four inches.,True
"My parents said i should watch less movies and read more,so i turned on the subtitles..",True
What do a piece of tuperware and a walrus have in common? they both like a tight seal.,True
Chuck norris had to stop washing his clothes in the ocean. the tsunamis were killing people.,True
Shoutout to social anxiety but very quietly and while no one is looking,True
The greatest trick the devil ever pulled was getting me to date her.,True
I get it grandma. i'm not sure what to do on facebook either.,True
"Bong hits bring all the cheetos to my jaw, and it's like, nom nom nom nom.",True
My husband got his hand stuck in the dishwasher. so of course i had to fire her.,True
