text,humor
I remember the one time i was wrong... turns out i was mistaken.,True
Why can't java programmers see well? because of the eclipse.,True
What is the best place to hide a corpse? on the second page of google,True
I heard 80% of all accident happen within 10 miles of home. so i moved.,True
Did you hear about the gay (native american) indian? he was a brave fucker.,True
Womens are crazy and the main reason women are crazy is that men are stupid.,True
What's the best way for a prostitute to advertise? word of mouth.,True
Do hipster chicks wear sweatpants that say dry on the butt?,True
I know someone who's addicted to brake fluid. they say they can stop any time.,True
Does anybody know whats heart does? beats me,True
What's invisible and smells like carrots? bunny farts.,True
"Holy shit, amazing!!! -asian guy using fork for the first time",True
Why is north korea going fail against america? they lack the element of supplies,True
Your like perfect ionizing energy to my electrons ... you really make me excited,True
Do you hold up the kde desktop environment? because you're a qt!,True
What's the shittiest dog race? the poo-dle! i'll be seeing myself out :/,True
I fan speak a little french i'd like to bon appetit (bone a petite) edit: can not fan,True
"420 is a gateway holiday to harder, more serious holidays.",True
A man goes into a bar and that's where he stayed for most of my childhood.,True
"I scream, you scream, we all scream for gelato.",True
One liner so two law students walk into a bar,True
"No, i can't come to your wedding. i just realized the remote works through the blanket.",True
A man goes to the zoo. there's only one animal. it's a dog. it's a shitzu.,True
Why do we let women and children off a sinking ship first? so the sharks aren't hungry anymore.,True
What breaks when u give it to a toddler? her hips,True
"If it defies all logic, and makes very little sense then it was probably my idea...",True
Why don't pedophiles win marathons? they're always coming in a little behind..,True
I like my slaves how i like my coffee free,True
"Did you hear about nasa finding bones on the moon? yeah,the cow didn't make it.",True
What do 9/10 people enjoy? gang rape d:,True
Why did the walrus go to the tupperware party he was looking for a tight seal,True
What's the difference between a black person and a monkey? nothing,True
What do the chronically late have in common with sex traffickers? they both run behind.,True
What's the one thing a hoarder has no trouble letting go of? their mind,True
What does your wife have in common with a porn actress? they both moan so much.,True
Why can't a mac sing? because it's not adele,True
My penis is only 6 inches long... but it smells like a foot.,True
I always write great unit tests wouldn't want a careless bug to crash one of my viruses.,True
Why did the possum cross the road? his dick was stuck in the chicken.,True
What greek tragedy was written by a neckbeard?  m'dea.,True
Why did thor not invite many people to his brother's wedding? because it was low key,True
"For parents of small children, weekends are about as relaxing as showering with cats.",True
I thought about doing anal but i figured my dick has gotten me in enough shit already,True
First witch: my hasn't your little girl grown ? second witch: yes she's certainly gruesome.,True
Why can't dinosaurs talk? because they're all dead.,True
"A priest, a pedophile and a rapist walk into a bar... he orders a beer.",True
What pokemon would you catch in rio de janeiro? zikachu.,True
I want to make a joke about screamo music... but there was no rhyme or reason to it.,True
I only act to support my waitressing career.,True
Humans are made up of 70% water so next time you're thirsty just eat jeff from accounting.,True
Why does a honeymoon only last 7 days? because 7 days makes a hole weak,True
Why was the guitar teacher arrested? for fingering a minor,True
Why cant mexicans smoke joints? they aint ever got any papers,True
Why did the police assault the crowd? because a-peppering them would make them sneeze!,True
"For what i lack in imagination, i more than make up for in something else.",True
I still think porky pig got his stutter from an early jail experience.,True
What gets bigger every time i see my wife? my wife.,True
"If you're going to regret this in the morning, we can sleep until the afternoon.",True
Disney to remake jungle book as jungle ereader.,True
I'm sorry and i apologise mean the same thing...except when you're at a funeral.,True
What did the fisherman do on his date? netfish and krill,True
"My car rides usually consist of playing my music on random, then pressing next about 400 times.",True
A wizard walked into a gay bar and disappeared with a poof.,True
Yo mama has so many chins it looks like  she's wearing a fat necklace !!,True
You seem awesome. i can't wait to find out what i hate about you.,True
The early bird needs to shut the fcuk up.,True
I feel really bad for pedophiles it must be really hard to fit in,True
I have yet to see a television network try to improve their ratings by airing better quality shows.,True
Why can't a blonde count to 70? cause 69 is mouth full.,True
I'm so glad none of my friends are gay because they're safe,True
Vote early and vote often! this *used* to be a real joke,True
How do you spot the violent kids at the circus? they go straight for the juggler.,True
"A horse walks into a bar. the bartender says, hey. the horse says, you read my mind, buddy.",True
How do you make a whore moan? you don't pay her.,True
How do you hide from imminent retribution? karmaflage!,True
What are two doctors with colds an ironic paradox.,True
"Why are there no black people in the game clue? because then, it would be called solved.",True
Fancy dress party tonight. going as a masturbating guy with leprosy hope i can pull it off.,True
"Children, stop biting grandpa's nails... ...or i'll close the coffin!",True
How does trump fire a gun? he tells the bullet it's fired.,True
Did you hear mr. fanatic started delivering gifts to children? they call him the elastic clause.,True
What is the most common cause of feline blindness? cataracts,True
"I like my women how i like my bicycles, chained up in the garage.",True
Why did the poor man sell yeast? he wanted to make some doe!,True
My coworker looked like a nun today i told her she should break the habit,True
What is the best thing to wear with a michel jackson jacket? your billie jeans,True
Can we stop acting like seasonal beers makes sense at all?,True
What do you call a fish with no eyes a fsh,True
What did the cliff say to the landslide? chalk to you later.,True
What do you call a boy raised by a feminist? serial killer,True
Why did the scarecrow win an award? because he was outstanding in his field.,True
"When my wife wants my opinion, she'll give it to me.",True
I was going to tell a dick joke... but now i can't seem to 'member it.,True
"A message to all you deceased american voters... vote early, and vote often.",True
"What did one tampon say to the other? nothing, they were both stuck up bitches.",True
I got arrested for saying hi! to my friend jack the air marshall doesn't screw around,True
My brother is so poor... ...he had to jerk off the dog to feed the cat.,True
The riot police are always early. i hear it helps them beat the crowds.,True
Life is like choclate bitter if you're dark,True
What kind of music do rabbits listen to? hip hop,True
