text,humor
What did the loch ness monster say to his friend? long time no sea.,True
I'm going to name my first kid authorized personnel so they can go wherever they want in life.,True
If your name is willis then you automatically have no idea what the fuck you're talkin bout.,True
What did mlk say when asked if he suffered from jock itch? i have a cream.,True
Why did the hipster never catch a fish? because he didn't go in the mainstream,True
Why can't two blind people get along? they can't see eye to eye.,True
"What has four legs and yells hodi doh, hodi doh? two black guys trying to catch an elevator.",True
Do you know why there's no casinos in africa? because there's too many cheetahs!,True
Opinions are like herpes outbreaks. nobody wants them.,True
How many gay men can you fit on a bar stool? 4 if you turn it upside down.,True
Knock knock who's there ! bed ! bed who ? bed you can't guess who i am!,True
A human fart can be louder than a trombone i discovered that at my daughter's school concert.,True
Knock knock who's there? doctor about time! you're already ten!,True
I heard if you fuck a horse... your back to the future!,True
Why fart and waste it? when you can burp and taste it.,True
Did you hear about the fight in the bathroom? shit went down,True
Claustrophobic people are more productive... thinking outside the box.,True
When does a joke become a dad joke? when the joke is fully groan.,True
"Had a little dog named mustard, he didn't relish me so he ran away. i couldn't catch up.",True
Why don't you slip into something more comfortable ...like a coma.,True
What's a ghost's favorite type of car? a booghati,True
Jokes about stuttering are a big big no no,True
Why can't stevie wonder read? (offensive) because he's black.,True
Why did the boxer rebellion fail? they had no qin,True
Hot shingles in your area are looking to give your dermatomes a painfully good time!,True
The lengths i'm willing to go to avoid somebody i know in a supermarket could count as cardio.,True
Why couldn't the skeleton hurt itself? because it didn't have the nerves.,True
My signature move is not caring which one yours is.,True
*attempts seductive selfie in bed *drops phone on face *chips tooth,True
"What are condoms for? condoms are for fucking pussies, and for assholes.",True
Recently i'm having a lot of bad dates! i've to try grapes now!,True
What's the diffrence between jam and marmelade? i can't marmelade my dick down your throat.,True
What's the worst game to give someone who has ocd and anxiety issues. perfection.,True
Til that there is an animal with an asshole on its back a police horse,True
"When it comes to volunteering on my gynecology residency, i'm the first to put my hand up.",True
"What should you do if you see a spaceman? park in it, man.",True
Why was lil' wayne tired after programming? he did too much coding.,True
Who burns their own city down? the people of ferguson.,True
I work at a women's shoe store sometimes i tie the laces together... bitches be trippin',True
1.open facebook 2.search for a pic with 4 girls 3.coment: you 3 look so pretty! 4.enjoy,True
Why did the mexican push his wife off a cliff? tequila.,True
Star wars joke obi wan kenobi to luke skywalker at a brothel may the whores be with you,True
What do you call a psychic midget on the run from the law? a small medium at large!!,True
Why do strippers hate roofers? they always pay in shingles.,True
What's the difference between an elevator and a redditor? an elevator has a gf,True
My favorite part of sex is when i'm actually having some.,True
What is brown all around and looks good on a motorcyclist? a coffin.,True
Found a wooden shoe in my toilet it was clogged saw on last comic standing,True
Does anyone have a really good racists or sexist knock knock joke?,True
What does a dog become after it 6 years old? seven years old.,True
Why did the baker have brown hands? because he kneeded a poo!,True
Findafamilymember.com now the #1 dating site in texas!,True
The world's shortest joke - jimmy carr dwarf shortage,True
What's the wifi password in a mosque? allahistheone2345,True
Doing a suicide attack is... ...a once-in-a-lifetime experience.,True
Late night science fact: if u laid out your veins from end to end u would die,True
How do you starve an black man? hide his food stamps under his work boots.,True
What did the reverend say before eating his salad? lettuce pray.,True
Why are promise rings 1/10th the price of engagement rings? they only work 10% of the time.,True
What did the mother ghost say to the naughty  baby ghost? spook when you're spooken to.,True
"I asked for a ham and swiss, you gave me a meatball instead woops, wrong sub.",True
"Your momma is so fat... your momma is so fat, her picture wouldn't upload to the internet.",True
"Do you like water? yes? well, then you already like 60% to 70% of me.",True
What does peter parker wish he would have went to school for? web design.,True
I was going to make a joke about thailand... but phuket.,True
Coder lolz what do you get when throw salt at a coder? a seasoned developer.,True
I started up a company selling landmines disguised as prayer mats. prophets are through the roof!,True
What do you call an asian gold digger? cha ching,True
What was the slutty princess full of? kingdom come,True
I miss my friend jack... i loved to listen to music with him.,True
"What is long, green, and has cum in it? a cucumber! totally a cucumber...",True
How many retards does it take to push a bus? just one. they're retardedily strong.,True
What do you call an attraction to your own mummy? a dedipus complex.,True
"Hello, would you like to take part in a one-question survey? sure. great! thanks for participating.",True
"10101 = 20 sorry, i'm a bit high right now.",True
"You need to understand latin and german to understand this one ovum ovum, quid lacus ego.",True
"Oh, look at the moon! i've seen the moon. thanks.",True
"Milliband, clegg and farage have quit. proof that the conservatives are forcing people out of work.",True
Best african soccer team ever! the french national team...,True
Whoever said that all press is good press... clearly hasn't heard of lostprophets.,True
"I had a mayweather joke but,... it ran away.",True
I'm thinking of a number between 1 and 10. i hope it's thinking about me too.,True
Why did the ac wave try to hang himself? he was sinusoidal.,True
"Maths and girls are the most complicated things, but maths at least has some logic.",True
Super irritating what kind of dogs use internet the ones we call dog-e,True
"I have 7,777 followers. shouldn't coins be coming out of my computer or something? #gyp",True
Why are terrorists so popular at parties? because they're the bomb,True
I really dislike the n word... i don't even like saying vinegar.,True
What do you call a shooting at a mexican golf course? a hole in juan,True
I like my violence like i like my beer.. domestic.,True
Never drink and derive you'll integrate something you don't need.,True
My wife caught me crossdressing.. so i packed her things and left.,True
"Easy come, easy go describes my last 12 cases of beer and 17 relationships.",True
Ky jelly for when your cousin just ain't feeling it.,True
"So how is your sushi? meh, it's all rice.",True
Toy inventors make the best writers they have many novel ideas.,True
Show someone you love them today by rearranging the apps on their phone.,True
The sad story of a homeless genie he lost his bottle,True
So he says  nice glasses and i say  thanks! they're for seeing  *slaps knee*,True
How do you make sure man will never find something? name it clit.,True
