text,humor
I should buy my girlfriend a plunger for christmas because she loves to bring up old shit.,True
What do gay asian men do in the bedroom? they bangkok,True
Pizza rolls are just hot pockets for midgets,True
"Dad: i'm so hungry. me: hi, so hungry i'm son! *dad turns head very slowly*",True
"Once you go lesbian, sometimes you go back.",True
What would jesus actually do? probably ban nail guns,True
"Everybody wants to be wanted, except maybe fugitives.",True
59 days until christmas. i better start untangling the lights.,True
"Whats small,green and smells like pork ? kermit the frogs dick !",True
Why did it take so long for americans to beat germany in ww2? they weren't russian.,True
My favourite punchline is in the joke i tell blind people. they never see it coming.,True
What's the difference between ray charles and ray rice? ray charles wasn't a one-hit wonder.,True
Get a womb! - me when i see two babies making out.,True
"What do you say to a feminist with no arms or legs? nice tits, bitch.",True
Is it considered a threesome if i jack off with both hands?,True
"Shout out to my self-aware friends, you know who you are",True
Why did the hipster burn his fingers? because he changed the light bulb before it was cool,True
I've been told i'm condescending. (that means i talk down to people.),True
What do you call someone with a successful life? certainly not me.,True
So they're selling crack in my neighborhood.. finally,True
Lady: he's so mysterious lady2: i wonder what he's thinking,True
I text back embarrassingly fast or three days later there is no in between,True
He'd come off way less pretentious if he went by daniel dave lewis.,True
What do you with 365 used rubbers? turn it into a tire and call it a goodyear.,True
Eer booze and fun!' 'warning: consumption of alcohol may lead you to believe you are invisible.,True
What do a pair of briefs and a cheap hotel have in common? no ballroom.,True
What is the only bent straight line? its one direction of course.,True
Why do conservative gay men vote conservatively? they want to keep the right to bear arms.,True
A clock wrote a book critics say its about time,True
"If someone notices you with an open zipper, answer proudly: professional habit.",True
How do you silence a group of women? bring out your camera.,True
What did god say to the cheese that sinned? gouda hell.,True
What's a jedi's favorite brand of vodka? skyy. only sith deal in absolut.,True
I turned into a transformer last night... and boy are my arms tires,True
I went to a paraplegic fundraiser it was crawling with pussy,True
"What if deja vu meant you lost a life, and you're just starting back at your last checkpoint?",True
What do you call the rabbit up the elephant's sweater ? terrified !,True
Why were the bakers hands brown? because he was kneading a shite,True
Dallas police is hiring as of friday morning they have 5 positions to fill,True
"2 asian's walk into a bar, barman asks why the same face!",True
I asked a female moderator why i couldn't post images on r/jokes... i have a boyfriend!,True
Why did brazil lose the world cup? weak back.,True
What does a chemist say when he's pouring water into an acid? drop the base.,True
Any drug is a gateway drug if you do it while standing in a gateway,True
"Fajita poop, fajita poop! how dreadful are thy splashes!",True
I'm teaching my 2 year old about currency so i can figure out what coin she just swallowed.,True
What do you call a dad that raps? (x-post from r/dadjokes) a hip pop. happy fathers day!,True
"Dont be afraid to stand for what you believe in, even if that means standing alone.",True
You can now buy candy unwrapped and avoid any effort at all to eat it. usa! usa!,True
Husband:  sorry. that was meant to go to someone else.,True
What did indira gandhi hate worse than a bogey on a par 4 sikhs,True
I wonder how long it took lincoln to decide that just saying 87 years wasn't nearly hip enough.,True
What do you call a black guy flying a plane? a pilot you racist bastard.,True
What did one wall say to the other wall? let's meet up in the corner.,True
Calculators may be ugly on the outside but its what's on the inside that counts.,True
What did the elephant say to the naked man? how do you pick up anything with that?,True
Two guys decided to rob a calender from a calender store they each got six months,True
What do you call ten rabbits walking backwards? a receding hare line!,True
Poker is like sex not fun to watch if there are a lot of folds,True
Did you see the video of the woman on her period with a yeast infection? it was bloodcurdling.,True
A legendary quote by mahatma gandhi history is not created by those who browse in incognito mode,True
How does a solar system have a party? they planet,True
Two peanuts are walking through central park. one was a salted.,True
What is donald trump thinking? who is going to build the wall if we deport all the mexicans?,True
"If you see someone doing a crossword puzzle whisper in their ear, 7 up is lemonade.",True
Why did the can crusher hate his job? because it was soda pressing,True
My house is full of valentines cards. i'm not a legend though just a lazy postman,True
How do you call a robber in a suit of armor? a thief in the knight,True
I'm going to slide in and go back and forth until you're satisfied -floss,True
There's both a mcdonald's and a blood pressure machine at our walmart. circle of life.,True
Why did the chicken cross the road? because north korea's nukes couldn't reach him there,True
What kind of fish is the worst friend? the sel-fish,True
I'm a screamer not sexually just life in general,True
"What do you call a black guy who flies a plane? a pilot, you racist.",True
Whats a pirate's favorite letter? arrrrrrrg matey it be the c.,True
I started a club for guys with erectile dysfunction we're trying to get our membership up,True
What do you call an eerie french pastry chef? a crepe.,True
Why are alabama weddings so small? they've only gotta invite one family,True
What is the best part about raping a midget? their arms are too short to hold you back.,True
What does a grumpy sheep say at christmas? ...baaaaaahumbug,True
Have you ever had north korean food? no? neither have they.,True
When the boogeyman goes to sleep at night he checks his closet for chuck norris.,True
What's the difference between a feminist and a gun? a gun only has one trigger.,True
Are you a mixologist? i could tell by your poor style.,True
Why did the mexican decide to become a buddhist? he wanted to become juan with everything.,True
My dentist hit me in the mouth... ...he really hurt my fillings.,True
I'm absolutely positive i'd accidentally kill myself within 3 minutes of owning a light saber.,True
What does a boston terrier sound like? bahk bahk. wicked bahk.,True
How did the manicurist feel after her salon was robbed? defiled.,True
Why are jew's noses so big? because air is free.,True
"Ok, don't let them know you're naked why are you naked? dammit",True
I ain't got much but i can keep dry. which is more than moist people.,True
What would the war be called if donald trump started war on the mexicans? world war juan,True
Which company saw the end of disco coming from a mile away? discover.,True
It's a shame that zip is not an on-the-fly compression algorithm.,True
"Bartender: do you want a drink, miss?nnme: what are my choices?nnbartender: yes or no.",True
What food greatly diminishes a women's sex drive? wedding cake,True
6:30 is the best time on a clock... ...hands down.,True
Time to ban high capacity assault vehicles? how else could we stop this?,True
What do you call a dragqueen in a truck? a transporter,True
