text,humor
You can't run in a campground you can only ran because it's past tents.,True
"Hillary clinton and donald trump are on a sinking boat, who survives ? america",True
"Dad, tell me a joke pussy i don't get it i know, son",True
What do sex in a canoe and american beer have in common? they're both fucking close to water.,True
It takes two to lie... one to lie and one to listen...,True
What's white on the top and black on the bottom? society.,True
Men are pigs - misandrist &/or world's worst biologist,True
"There are two types of people in this world... those who hate clowns, and clowns.",True
Wife: the police are at the front door me: *hiding a bag of donuts* do they look mad?,True
What do you call it when a prostitute cries while having sex hormones,True
It was nice of apple to invent a mirror i can send emails with.,True
What do you call a man with a toe on his knee? tony,True
My girlfriend told me she had an std gonorrhoea-valuate our relationship now.,True
While standing in the queue looking at my phone... i'm online online,True
Why did the woman miss the spaghetti train? because it went straight pasta!,True
"I once farted in an apple store, everyone got mad. it's not my fault they don't have windows...",True
What do you get when you cross an elephant with a rhino? elephino...  \ _ ()_/,True
I have no patience but that's mostly because i'm not a doctor.,True
Being an ugly woman is like being a man... you're going to have to work. -daniel tosh,True
What do you call a group of rioters attacking a music store? luters,True
Who's the aardvark's favorite female vocalist? bearbara streis-ant!,True
There are no bad pictures; that's just how your face looks sometimes.,True
Where does bad light end up? in a prism.,True
"A vegan, an atheist, and a crossfitter walk into a bar... i only know because they told everybody",True
I ate two pieces of string and they came out tyed together. i shit you knot.,True
I like my women like i like my whiskey.. 19 years old &amp; full of coke..,True
Where do pirates go after they are thrown out of kansas? arkansas,True
Schrodinger's cat walks into a bar... ... and doesn't,True
I'd like to thank my boyfriend for translating mucho for me it means a lot,True
What did the fish say when he hit the wall? dam.,True
Spent the last twenty minutes trying to get my sideburns even and now i'm sporting a mohawk.,True
Where does a jewish farmer become a man? at his barn mitzvah,True
Why did the scarecrow get a promotion? ... because he was outstanding in his field!,True
What's the difference between a jew and a canoe? the canoe occasionally tips.,True
Small cars are the best ones only smart people will get this,True
Guys who are enemies of putin seem to have the worst luck.,True
What does a mexican magician make for breakfast? toast-tah-dahs!,True
Where does an ape sleep? in an apricot.,True
Friends are like bricks it's kinda funny when you throw them through a window,True
Whats an electrical engineers fave sex position? the super position,True
What happens if you fart in church you have to sit in your own pew,True
"Just remember, you can't please everyone. so just focus on what's important, pleasing me.",True
Did you hear the joke about a feminist? that isn't funny.,True
I have an awful lot of shampoo and conditioner for a single bald dude,True
I am known at the gym as the before picture.,True
I learned about genetic mutation in biology today. it was my first class.,True
Who is in cowboy films and is always broke?  skint eastwood.,True
Why don't you stamp e-mails? because your foot would go right through the computer screen!,True
Where do you find the bible in a library? fiction.,True
"Greatest pickup line that never works!! i put the std in stud, now all i need is u.",True
"What has 4 legs, 2 grey and 2 brown? an elephant with diarrhea",True
How do i know when my girlfriend is having an orgasm? ... my hormones,True
Bestiality people who take part in bestiality are fucking animals!,True
Why does the us name arkansas arkansas because its arkansas not yourkansas,True
I tried writing with a broken pencil... until i realized there was no point.,True
If you get sexted by someone you don't like...does that mean you got molexted?,True
I just read this article about short term memory i don't remember what it was about,True
I wonder what the people in the plane on 9/11 were going through... a building!!!,True
The best way of saving money is to forget who  you borrowed it from.,True
Q: what do you call a blonde holding a balloon? a: siamese twins.,True
"What do jewish pedophiles say? hey kid, want to buy some candy?",True
The worst part of a halloween party with a bunch of techies is bobbing for apps.,True
What's black and sits in the back of a cop car? the seat,True
I decided to make a play about puns i'm going to call it puns: a play on words,True
Why does the can crusher hate his job? because it's soda pressing.,True
"What begins with an s, ends with a x and leaves a guy blown away? semtex.",True
Turns out a at home dna test is not a good baby shower gift.,True
Why was yellow angry at red? red blue green.,True
Nothing is better than working out to 80s music. except listening to 80s music without working out.,True
I like my coffee like i like my woman. cold and bitter.,True
"Best one i know, and quite apt this time of year! :d americans think they have freedom!",True
"Last year, i asked santa for the sexiest person ever for christmas.... i woke up in a box.",True
Why did the baker have smelly hands? because he kneaded a poo,True
Exorcise and exercise sound alike because they're both the work of the devil,True
You know what really grinds my gears? when i shift into third without using the clutch.,True
Fe fi fo fum rhyme scheme tweets are kinda dumb,True
"Needles what are dull needles good for? nothing, they're pointless.",True
The first 36 years of my childhood have been the hardest.,True
I prefer posting memes over jokes they just meme more to me im so sorry this was terrible,True
I can count the number of times i've been to chernobyl on one hand it's 7,True
The last person to enter parliament with honest intentions was guy fawkes.,True
I didn't use to like fungus but then it grew on me,True
What is a redneck virgin? a 7-year-old that can run faster than her brothers!,True
What is the free syrian army's favourite western song i don't care...alawite i don't care..,True
"Not to mention trempe if you jumped off the bridge in paris, you'd be in seine.",True
I think my downstairs neighbors are beginning to suspect i'm living in their attic.,True
Sorry i commented yikes on that pic of your baby you posted on facebook.,True
Why are dentists usually always male? because they like to be in other peoples mouths.,True
I tried kombucha for the first time the other day. it made me feel very cultured.,True
A lion will never cheat on his wife but a tiger wood!,True
"Is that really your rectal temperature? nah, i just pulled it out of my ass.",True
What's the difference between a beggar and a us politician? a beggar has retained his integrity.,True
How does a black man win father of the year?nsfw he pays for the abortion.,True
"When i'm in the shower, why does every noise sound like my phone?",True
What did the piston say to the freely expanding gas? no pressure,True
"Wait, these are pistachios? i've been calling them wood clams",True
How do you eat a vegetable? first get her out of the chair,True
Why does karl marx like stormy days? there are no classes.,True
What is swizz beatz's favorite breakfast meal? alicia quiche,True
A muslim walks into a bar an allahu ak-bar.,True
