text,humor
"Forget the bomb dot com for today's political climate and lack of punctuation, try obama dot comma",True
Somebody needs to figure out how to deep fry a salad.,True
I wonder if meat-packing plants charge for services rendered.,True
I guess the republican party... ... **puts on sunglasses** is not cruizing anymore.,True
What do you get if you cross the lone ranger with an insect ? the masked-quito !,True
Why do elephants have big ears? because noddy won't pay the ransom!,True
Who's in charge of all the liquid measurements? the liter.,True
Why do people like trump over obama? because orange is the new black,True
What sort of cereal does thor eat? loki charms.,True
"Why did the chicken cross the road? it didn't, i kicked the piece of shit before it did.",True
Apparently pound town is not a british dollar store,True
Why didn't the american get the burger? ...because the heart attack got him first.,True
2 dads walk into a bar... one turns to the other and says that hurt.,True
Did you hear about the two guys who stole a calendar? they got six months each.,True
My gassy dog might be the leader of russia... ...because she is always putin.,True
"Why don't chickens wear pants? because their pecker is on their face.. thank you, good night!",True
Humming bees q: why do bees hum? a: they don't know the words.,True
People in detroit call grand theft auto v tuesday,True
If strippers are now called exotic dancers then drug dealers should be called exotic pharmacists.,True
Falafel is a weird name cuz i actually falgreat every time i eat one,True
"Pete and repeat are in a boat pete and repeat are brothers. pete falls overboard, who's left?",True
I love hearing peoples' stories... ...i'm always chasing tale.,True
"Newton's third law of emotion. for every male action, there is a female overreaction.",True
Pinocchio when did pinocchio learn he was made of wood? when his hand caught fire!!,True
The classiest knock knock joke in existence  two guys walk into a bar,True
What did the deer say to its lover? you are very deer to me.,True
What do you call someone who discriminates against certain groups of rappers? a rapist.,True
I forgot to pay my bill to the exorcist and so i got re-possesed.,True
I heard oj simpson was getting married again. he's gonna take another stab at it.,True
Why are you screaming my name? i'm right here.. having sex is weird.,True
"What's 9 inches long, purple, and i love to shove it down my girlfriend's throat? her miscarriage.",True
All the good liam neeson jokes are taken.,True
I think jerry springer should moderate the next debate.,True
I just call everyone viewers...... so i won't mistake their gender.,True
My coffee tastes like dirt! what gives? it's fresh ground.,True
I sat in traffic this morning and my inner child wants to know if we're there yet.,True
Just been offered 8 legs of venison for $40 is that too dear?,True
What do cows call frank sinatra? old moo eyes!,True
What do a nearsighted gynecologist and a healthy dog have in common? 84% of their dna,True
"A mind is a terrible thing to waste. unless you're stupid. in which case, who cares.",True
A classic joke i heard from my friend about hillary clinton's emails,True
"I'm a really down to earth guy because, you know, gravity.",True
So i typed in r/lastweeksposts... and was immediately redirected to 9gag. go figure.,True
My wife and i are into s&amp;m she sleeps and i masturbate :(,True
Why do jews have a big nose? because air is free,True
It's weird for me not having a pope. i feel like burns without smithers.,True
Why do we measure snakes in inches? because they don't have any feet!,True
Why do women wear make up and perfume? because they are ugly and they stink.,True
Why did the girl blush when she opened the fridge? she saw the salad dressing.,True
Not to brag but my bank says i have an outstanding balance.,True
What did one steak say to another? nice to meat you,True
If i told you you have a beautiful body.... would you hold it against me?,True
My sister thinks macadamia nuts is an std.,True
Why can't you fool aborted fetuses? because they weren't born yesterday.,True
"I was bored with my life, and wanted to change something. i changed my mind.",True
"Washed up yo mama is just like yo mama jokes, washed up and old.",True
I've met some real pricks in my time but you my friend are the f*cking cactus.,True
"What do you do when you see a spaceman? you park there, man!",True
Your mom is so old... she had to use her own face for emoticons.,True
What do you call a man with a one inch penis? justin.,True
The time you really begin to envy your cat monday morning.,True
My swedish friend asked me to stop making ikea jokes. ikea'nt,True
They've finally renamed my gym skinny guys with giant headphones loudly dropping small weights.,True
"If you ever google grandfather clock, be careful how you spell that shit.",True
Say what you will about old people but i respect that they never talked about their feelings,True
I used to make jokes about people with butter fingers; stopped 'cause they couldn't handle it.,True
"I've adjusted my insults to be more pc instead of calling people gay, i call them straight.",True
Never mistake my silence for weakness. no one plans a murder out loud.,True
Honestly they're going to announce world war 2s before they announce world war 3,True
I used to be addicted to soap... i am clean now,True
You know what they say: once you go black... ... you'll always be blacker than wayne brady.,True
Q: what kind of lettuce did they serve on the titanic? a: iceberg.,True
"I asked a southeast-asian-looking elderly gentleman if he was from thailand. he said, yeah, siam.",True
Just got some new ecstasy pills from moscow.. i'm absolutely russian my tits off!,True
What did the turkey say to the turkey hunter? quack! quack! quack!,True
What's the difference between being hungry and horny? where you put the cucumber in,True
"Did you hear about the pigeon rebellion? yeah, it was a coo d'etat.",True
What's the quickest way to lose pounds? the uk national lottery!,True
What do you call a sick russian? a sicka blyat,True
If weed becomes legalized after snoop dog dies he'll be rolling in his grave,True
"*spoiler alert* siamese cats are just one cat, not two cats in one.",True
Two drums and a cymbal jump off a cliff... ba dum tss.,True
Cop: anything you say can and will be held against you. me: scarlett johansson,True
"I fell asleep at 3:45. my 5yo woke up at 6:30. use protection, young people.",True
You had me at: i'm calling the police.,True
What kind of bars do lesbian eskimos go to? klondike bars,True
Q: when is a pig not quite a pig? a: when it's oink-ognito.,True
Clint eastwood says we're the pussy generation. potty mouth.,True
"If they ever reboot grease, it must be directed by m. night shama-lamma-ding-dong.",True
Who said shiver me timbers! on the ghost ship?  the skeleton crew.,True
What is the difference between a calendar and you? a calendar has a date on valentine's day.,True
I'm not saying i hate you... but i would unplug your life support to charge my phone.,True
Knock knock! who's there? eat mop eat mop who? hahahahaha,True
What do you call a redhead who identifies as the opposite sex? transginger.,True
The defendant is accused of putting a stick of dynamite into a steer. abombinabull.,True
North korean leader kim jong-un got married. proving there's someone for every un.,True
The cemetery down the street seems like it's a pretty exclusive club people are dying to get in,True
Is divorce spelled with one bottle of champagne or two?,True
What do you call a police officer that doesn't get out of bed? an under cover cop.,True
"What did one snowman say to the other? weird...i smell carrots, too.",True
