text,humor
My twitter account would benefit from a breathalyzer-activated password.,True
What's it called when you try a different flavor of salsa? a change of pace.,True
Crazy ex-girlfriends are like a box of chocolates... they'll kill your dog.,True
What is the perfect name for an indian butler? mahatma coat,True
If trump was in any political party... he'd be in the whig party,True
What do you call the useless skin around the vagina? the woman,True
Scientists find new way to measure pregnancy placentage,True
What's the best part about marrying a farmer? you get to grow old together.,True
How many square feet are in the average nyc apartment? zero. feet are feet shaped.,True
Friend: what are you gonna be for halloween? me: drunk!,True
Sometimes i pretend my hoodie sleeves are elephant trunks. my vote counts just as much as yours,True
You know why i drink apple juice? because oj will kill you,True
It's creepy that the only ingredient in fruit is fruit.,True
What is a baby bee ? a little humbug !,True
Have you guys seen the new ray rice's jersey it's a wife beater,True
Q: why don't violists play hide and seek? a: because no one will look for them.,True
This post has nothing to do with elephants. it's irrelephant.,True
What do you call a jamaican proctologist pokemon,True
Did you hear about the bedbug? he was undercover.,True
We're adults. it's bad enough we selfie. don't make it worse with the surprise face selfie,True
I'm writinig a book.... it's called *pop goes the hamster and other great microwave games*,True
After decades of research scientists in texas have discovered a new use for sheep! wool!,True
Why did the hippie stick his penis in the chick peas? because he was a hummusexual...,True
"I just got a job circumcising elephants. the pay is terrible, but the tips are huge.",True
Q: what do you call a judge with no thumbs? a: justice fingers.,True
How do you greet a rastafarian who's out of work? jahbless,True
Why is trump never on top? because he always fucks up.,True
What does a woman on her period get for free when she takes a bath? black pudding.,True
"I like dating chicks with kids, because snacks",True
What do you call a person with a simpsons fetish? homer-sexual,True
How much did the pirate pay to get his ears pierced? a buck 'n ear,True
School is like a boner... it's long and hard unless you're asian,True
"Did you hear about the blackout? don't worry, they caught him.",True
*tip toes out front door* *wife texts me from china* where you going?,True
What did the prostitute bring to the can drive? her peas,True
If a clown farts.. does it smell funny?,True
"You know, you're not that bad looking -- for a fat-ass.",True
Stop saying i wish and start saying i will.,True
Which us state is the friendliest towards the japanese? ohio,True
Why did the dyslexic engineer fail college? because he didn't understand psychics.,True
"I can see the future, donald trump wins the election this post made with **internet explorer**",True
Why republicans cannot swim as freely as they want? dems!,True
Did you hear about the half-assed hitman? he assinated his targets.,True
How did the burglary tournament work? it was a round robbin',True
What did the buffalo say to his son who's leaving for college? bison.,True
What do you call a gay dyslexic? a dyxlixic,True
Kids are like farts... ...the only ones you can put up with are your own.,True
Do you like hardee's? then you're gonna love how hardee's nuts hit your face.,True
Why did the idiot plant nickels in his garden? he wanted to raise some hard cash.,True
"Passive aggressive has never been my thing, i prefer chasing you with a chainsaw.",True
"A plant fell on my head... i'm alright though, it was no big dill.",True
"Goldsmiths, what is your profession? au, au, au.",True
I don't like paying for pizza because i hate making my pizza feel like a whore.,True
"For a second i thought this cookie had raisins in it, but luckily they're just spider egg sacs.",True
I tried to explain what integers are it was pointless,True
Ea cut so many corners with the sims 4 that they made a circle.,True
What do you call a cop in court for murder? unlikely,True
Less than 3% of the world's mantis population are atheists.,True
"What does fun stand for? some nights, i don't know.",True
I invented a new word it's called plagiarism.,True
Why can't boy scouts be mlg? because they're campers.,True
Heard about the peanut that walked through central park it was a salted.,True
What's got two legs and bleed a lot? half-a-dog!,True
Why do mice have such small balls? because so few of them know how to dance.,True
Why couldn't the nsa do anything after the blizzard? because they were snowden.,True
A frog parked his car in the handicapped spot. it got toad.,True
Why do black people have white palms? because everyone has a little bit of good in them.,True
A stampede of homeless people was heading to the local shelter. one might say they were bum rushed.,True
Have you ever smelled moth balls? how'd you get your head between it's legs??..,True
I once heard from stalin that dark humor is like food... not everybody gets it.,True
What do you call a naked blond standing on her hands? a brunette with bad breath.,True
"I never could get into spanking as a fetish. but, you know, different strokes for different folks.",True
I was sexually assaulted by a ghost. didn't see it cuming.,True
You can learn a lot about a person just by watching them through binoculars 24 hours a day.,True
"Broke up with my girlfriend today it's now shattered, so we'll watch something else tonight",True
Why'd the chicken cross the road? to get to the other side.,True
I'm so grateful to the teacher who defined the word plethora for me... it meant a lot.,True
How do you know if a pepper is starting a fight with you? it gets jalapeno face.,True
Where did the indian buy his sandwiches? the new dehli,True
Why did the chicken cross the road? to make a very big poo poo!!!,True
What did the pilot who fail flying school did when he went home? got high.,True
I heard dogs like to play with balls ...so i decided to get out the peanut butter,True
I have a super hero joke fantastic four,True
Did you know paul walker had dandruff? they found his head and shoulders in the glove box.,True
"Kidnapping is such a strong word. i prefer the term, surprise adoption.",True
The other day i held the door for a clown. i thought it was a nice jester.,True
"I won the drowning competition. wanna know my secret? well, don't hold your breath!",True
Cremation my last chance at a smoking hot body,True
"He is known as a miracle comic. if he's funny, it's a miracle!",True
This girl just spilt ice all over my record player. i played it cool.,True
How do you stop a dog from humping your leg? put peanut butter on it.,True
Why do some vaginas smell like dead fish? cause da pussy killed it,True
"Itching, flaky skin? burning sensation while urinating? you're probably on fire!",True
Why can't a w-boson get a girlfriend? he can't even last a femtosecond!,True
Which is the best kind of dinosaur to play hide &amp; seek with? an i-don't-think- he-saurus,True
I hate jokes that don't make sense... ...and boy are my arms tired!,True
What do scottish owls sing? owld lang syne.,True
I got arrested for shooting a black man i was charged for trying to impersonate a police officer,True
Lady and the tramp spaghetti scene except it's me throat punching you for trying to eat my food.,True
I eat those silica gel packets because consumer electronics are not the boss of me.,True
