text,humor
Which white dude probably had the biggest dick? michael jackson,True
I'm feeling more attracted to you lately. have you put on weight?,True
A man walks into a bar the bartender says watch where you're going,True
What is a woman ? man with a uterus somewhere,True
Q: how many orthodox rabbis does it take to change a light bulb? a: change?,True
If a tree fell on keemstar in the woods would anyone care.,True
Conjunctivitis.com now there's a site for sore eyes.,True
Remember ladies; when men give women roses they expect tulips in return,True
Men are like placemats.  they only show up when there's food on the table.,True
Recently discovered that my local coffee house sells my favorite soup... miso happy! :d,True
"We will never forget. of course not, we're brainwashed and controlled by fear.",True
The bouncer at the club calls me kevin mcallister because i'm always going home alone,True
What did the scientist who got attacked by sodium chloride say? that's a salt!,True
The definition of irony: your job sucks your kids suck your life sucks your wife...doesn't,True
What's white on top and black on bottom? society!,True
What do you call four mexicans in quicksand? cuatro cinco.,True
What do you call a cold cafe worker? a burrrista.,True
What do you call a hispanic guy's quest to get gender reassignment surgery? manuel trans mission,True
"Opportunity knocked today, but just to inform me that he's a sex offender.",True
What is the cuddliest particle known to science? the hugs boson!,True
"How do you identify a baboon? easy, they stick out like a sore bum!",True
"A feminist once asked me what's your view on lesbians? i said, 1080p.",True
Why are blondes such bad cow herders? because they can't keep their calves together,True
"If gandalf was a women, what color would her robes be? red.",True
"Shampoo for my real friends, real poo for my sham friends.",True
How is a woman like a condom? both spend more time in your wallet than on your pecker.,True
Very windy and rainy out today.... thanks trump,True
Give me your best chuck norris joke. ^,True
"Year 39, month 3: woke up a sentient tangle of meat and calcium again",True
Me: time travel interviewer: what's your biggest stren- holy shit,True
I just apologized to my wife for something she did wrong. marriage is fun.,True
Why are holocaust jokes never clean? because they're full of germans.,True
I lost my job performing circumcisions i just couldn't cut it.,True
How to get a guys attention: 1. take off your shirt 2. be a tv,True
Just checked my farmville for the first time in a year. it's now a walmart.,True
What is the irrational fear of chuck norris otherwise known as? a completely rational fear.,True
A blind fish what does the blind fish say when it hits a wall? dam!!!!,True
I am not the same person at 8am and 8pm.,True
What do you call someone who is sexually attracted to a crocodile? a crocodile!,True
A woman walks into a bar... ouch! she yelled.,True
What did the corn stalk say to the other corn stalk? that outfit makes you look very corny.,True
Why is santa always so happy? because he knows where all the naughty girls live.,True
The explanation of just about every jewish holiday they tried to kill us they failed lets eat,True
Trump has a change of heart and brings hillary to his administration as ambassador to libya,True
Everyone's like the things i want for christmas can't be bought. and i'm like legos. i want legos.,True
Did you hear the one about the german who couldn't find his fruit cake? it was stollen.,True
A man goes to a zoo but the only animal there is a dog. it's a shitzu.,True
What do you call an eagle that is sick? illegal,True
Fuck. we're gonna be known as the generation that loved autocorrect fails,True
Why don't italians like jehovah's wittness? they don't like any witnesses.,True
Why do you never see elephants hiding in trees ? they are really good at it,True
What did the estonian student say in language class? i'll never finnish. *dodges tomato*,True
I spend 17% of my day wiping the fingerprints off my phone screen.,True
What do cows that are stoners say? 420 graze it,True
Well... you know what they say... so i guess i don't need to tell you...,True
"Truth is, nobody can parkour better than squirrels.. nobody",True
A squirrel needs about two pounds of acorns a week to survive. that's nuts!,True
"You should really eat more turnips. they're really healthy turnip, for what?",True
What do you call a midget with down syndrome? you call him a little slow,True
What do you call a group of chlamydia bacteria? an applause....,True
"Several years ago, charlie sheen said i'm winning ...even now he's still remaining positive!",True
"I made a shitty voodoo doll, once... ...and all the limbs fell off. worked out for me, though.",True
What can't a man with no arms break? his fall.,True
If you want to get rich why should you keep your mouth shut? because silence is golden.,True
What do you call a muslim who is notoriously late for everything? 9/12,True
"My neighbor just planed an orange tree. i told him, that's a strange color for a tree.",True
What is round and looks like a stone. a stone.,True
Why do teenage girls hangout in odd-sized groups at starbucks? because they can't even.,True
So i finally got around to watching the twin tower attacks. 9/11 would watch again.,True
Why did the ghosts haunt the bar? for the boos.,True
How does r.kelly end a joke? ba dum *piss*,True
What does a mexican cut a pizza with? little ceasars!!! (scissors),True
Bill gates' penis... what does his wife call it? microsoft.,True
Somebody asked me what a spoonerism was.... i haven't got a cooking flue.,True
Terror attack in new york thousands of people scream as mariah carey bombs time square,True
Did you hear about the dyslexic racist? he hated gingers.,True
My sons consider it's bedtime my first offer in the negotiation process,True
So i know this guy who is addicted to brake fluid... he says he can stop anytime.,True
I finally quit smoking because it was bad for my wealth.,True
How much did the obese man know about fitness? diddly squat,True
What do you call someone who raises poultry? a chicken tender.,True
"Why does beyonce sing to the left, to the left? because black people have no rights",True
What did the ship say to the sexy ice-berg? i'd hit that.,True
"A thief, a child molester and a priest walk into a bar he orders a drink",True
I posted this joke 3 days ago fucking fedex,True
Her: your funny me: .... uh ya... this isn't gonna work,True
Scientist: he's going to be identical to you in every way me: every way?  holy shit,True
Life is like a toilet paper... you're either on a roll or taking shit from some asshole.,True
If i've learnt anything from zombie movies it's that people meat is pretty damn stringy.,True
Have you guys heard about the new internet milk? it's for cereal.,True
So i was sitting in traffic the other day... got run over.,True
What do you call an artist with a brown finger? a pickassho,True
"I have the world's greatest t-shirt. see, it says so right on the front.",True
Why did levi strauss suffer from chronic diarrhea? it runs in his jeans.,True
"Chemistry joke... i would tell a chemistry joke, but there'd be no reaction.",True
Where is the most ironic place to get a girl pregnant? abortion clinic.,True
What is long hard and makes you cry. your cell mate,True
"Why will i go down in history? i dunno, but i'll go down in math and chemistry too.",True
What did the black kid get for christmas? my bike,True
*shows up to salsa lessons with tostitos* haha what the heck are you idiots doing,True
