text,humor
You may like to add a tag to your youtube video. that tag? albert einstein.,True
"A dyslexic man walks into a bra... not my joke, but made me laugh.",True
Where's the best place to store ice cream cones? conetainers,True
What did my sperm get for easter? an egg hunt!,True
What do u give a woman who has everything? penacilin,True
My tablet burned me today after i installed tinder on my kindle fire.,True
I got banned from /r/twoxchromosomes i guess i am too male to understand (y).,True
I'm calling my dick infinite warfare because no one wants it,True
"What did one eye say to the other? between you and me, something smells.",True
Why are feminists bad cashiers? they can't make change.,True
What idiot called it a driver's test and not a game of cones?,True
When a relationship becomes too much work can you outsource the work to china?,True
People making jokes about communism are all sharing laughs,True
It must suck to be creative in boston... because everyone tells you how ah-tistic you ah.,True
*tries to go into debt* debt: i have a boyfriend,True
How do you stop a mexican tank? shoot the guy who's pushing it.,True
A good day for a bad boy is talking a good girl into a bad decision.,True
How do alaska cb radio operators say  10-4? 5-5-2-2.,True
Did you hear about the new emo website? check it out it's www.emo.com/wrists,True
My friend the scarecrow just got a promotion he was outstanding in his field,True
Why do jihadist muslims only drink instant coffee? 'cause they hate the french press,True
Did you hear about my time machine? i sold it next week,True
What's the best remedy for a sex starved drug addict? a jack and coke.,True
Why couldn't the lizard get a girlfriend? because he had a reptile dysfunction!,True
Have you tried subways new jared special? two small buns with extra mayo,True
How did rich people get their money? they were calm and collected.,True
What did the zero say to the eight? where'd you get the cool belt?,True
What type of pants do you need to start a car? cargo pants,True
A hard worker got a promotion. thats the joke.,True
Well this beer isn't going to throw itself up.,True
The pb&hj; looked better on the menu. they really do have everything at the cheesecake factory.,True
Where do all the normies play? in the areeeeeiiiiiiiiina,True
Amazing scenes in rural us as trump supporters are seen high-sixing each other.,True
What idot caled his song thrift shop insted of goodwill hunting,True
"I fed the pigs at my farm their food, i guess i could say they went ham",True
What did caesar say after crossing the river rubicon? can someone get me some dry socks?,True
Hot singles in my area have heard about me and are moving to other areas,True
A rabbit's foot is considered good luck! a camel's toe should be considered really good luck!!,True
Darth vader: what is the temperature of my son's lightsaber? lukewarm.,True
What do you call a chicken looking at a lettuce? chicken caesar salad,True
What has wings a long tail and wears a bow?  a birthday pheasant!,True
"Why are there only 239 beans in irish stew? because one more, and it'd be too farty.",True
I've got (( problems and a stuck shift key is one.,True
Once you learn about confirmation bias... ...you start seeing it everywhere!,True
"What do you call a cross between a hippo, an elephant and a rhino? hell if i know",True
"Bad luck lincoln: comes back from the dead, faces his fear by seeing a concert in paris",True
Why did the billionaire keep winning at poker? he played his trump card.,True
I am 99% sure usa's student's t is 2.576. because america got an infinite degree of freedom.,True
I got a secret! i got a secret! whiskey: not anymore.,True
My uncle has a coal fetish. its why he likes to bang miners.,True
Hello pretty lady.  what's your name? i say as i casually toss a peanut in my eye.,True
Why was the feminist picnic cancelled? because nobody made sandwiches.,True
I am learning from my mistake now. my son taught me maths today,True
What's a good motto for a sewage treatment plant? our duty is clear. credit: futurama,True
I am not aware of any laws that forbid the use of excessive air quotes officer barnes.,True
What do you do when your one night stand doesn't take plan b? plan c-ya.,True
My friends say i can be condescending that's when you talk down to people.,True
"What's long, hard, and has cum in it? cucumber you nasty bastard",True
Why was hitler doomed to fail? because jew wrongs don't make a riech,True
What is a chronic masturbator's favorite dish? meat stroganoff,True
A prostate exam... is worrying when the doctor shouts look no hands!,True
What is the most overused force in science? van der waals.,True
What's the difference between an american and a moldy piece of bread? the bread has more culture.,True
What did the wind turbine say to al gore? i'm a big fan.,True
I finally opened the condom in my wallet and it had a beard.,True
My wife has two weeks left to live... then i'm going to stab her.,True
"If we have an idaho, why don't we have an idapimp? rimshot.mp3",True
"Why does bob ross not use a condom? because he doesn't make mistakes, only happy little accidents.",True
Lpt: never trust anyone who says trust me. trust me on this.,True
Why did the mushroom get invited to a party? because he was a fungi,True
What do you call a privileged post office? cis white mail,True
If you are what you eat i'm a small family of ladybugs :),True
I met a nascar driver once he told me his only regret in life was turning right.,True
The sound of children laughing makes me happy. unless i'm home alone and my power goes out.,True
How do memes go to the proms? in a lmaosine,True
My wife's legs are like the peanut butter i left in the fridge. won't spread.,True
When it comes to physically abusive relationships... they are hit or miss,True
When you find a body beneath your floorboards is it face up or face down that's good luck?,True
What do you call a tardy count for a school of water bears? a tardigrade!,True
"Time for a police based knock knock joke. pew pew pew it's the police, open the door!",True
Three people i never mess with:n1- pmsing women.n2- truck drivers.n3- pmsing truck drivers.,True
What do you call a set of computer generated jokes? a comedy subroutine,True
My girlfriend left me.... she said she was sick of my tree puns what a beech,True
The inventor of inappropriate innuendo has died. his family are taking it really hard.,True
The worst thing about doggie style is you can both see your kid come into the room.,True
What's the difference between a lady and a laddy? the d,True
"A shirt so loud, you have to wear ear plugs when you put it on.",True
"For an international audience, spell the pop star's name as keusdha.",True
Bury me in a dog park so i can be some dogs treasure,True
85% of conversations with my mom is trying to figure out who the she in her story is.,True
What do you call a semi truck owned by an italian? that rig a tonys.,True
So i heard a new pope was elected today... his wife and kids must be so proud!,True
What song did scar sing when he fixed his car horn? beep repaired...,True
"What did the hen say when she saw the scrambled eggs? my poor, mixed-up kids...",True
Why do trees have so many friends? they branch out,True
"The first rule of alzheimers club, is don't talk about chess club",True
*slowly releases air from a balloon during your wedding vows*,True
What's the right age to tell a film that it's adapted?,True
Why can't ray charles see his friends? ....because he's married.,True
"Look, no hands! the worst thing you could hear during a prostate exam.",True
