text,humor
What do you call it when a really large number marries a small number? a ranged marriage,True
"Opposites if pro is the opposite of con, then what is the opposite of progress?",True
A dyslexic devil worshipper sold his soul to santa.,True
"Good for you, the 3 people trying to keep myspace alive. good. for. you.",True
I slipped on ice and discovered i'm a natural at break dancing,True
This ice creamery has less choices than a black person considering college options in 1954,True
I want an iphone with bbm and a nokia battery.,True
Why do they call old people 'frogs' in florida? 'cause they all go there to croak!,True
What do you get if you cross the titanic with the sixth sense? icey dead people.,True
What did the deer say when he left the gay bar? i can't believe i blew 50 bucks!,True
Why can't pirates learn the alphabet? because somalia doesn't have an education system,True
I'm busier than... a catholic priest at a church lock in.,True
How many communists died during ww2? not enough,True
I hate to tell patients that they've become physically mute... they're always speechless.,True
What paint is most popular in modern buildings? microsoft paint,True
I was kicked out of the military because i got gonorrhea it was a dishonorable discharge,True
Why didn't the chicken cross the road? it chickened out,True
This vegan i met said she knew me but i'd never seen herbivore,True
You know what really gets my goat? el chupacabra,True
"Next time you wave, use all your fingers.",True
What are the most athletic rodents? track and field mice.,True
Whats red and crawling up your leg an abortion with home sickness.,True
How do you know an asian has robbed your house? they're still in your driveway,True
"Grandma, stop asking people what they're supposed to be for halloween-this is walmart.",True
"A roman walks into a bar... ... holds up two fingers, and says five beers please!",True
It's wildly known that all the great artists of the renaissance era loved eating pizza in sewers.,True
Why did the black man walk into a bar? because the cell door was still locked.,True
What kind of punch hurts children the most? a sandy hook.,True
Oh ..your account is protected? what do you tweet? nuclear launch codes?:-),True
A psychic midget escaped from jail yesterday. the papers read: small medium at large,True
What's the difference between a religion and a cult? the number of followers,True
Her: see ya later alligator! me: *slithers into swamp*,True
Q: how did bill clinton get a crick in his neck? a: trying to save both faces.,True
My friend is dressing as an owl for halloween he's a hoot to be around,True
"The comeback, 'get on my level' 'get on my level' reply: 'okay dude, ill go downwards'",True
Old but gold. what do you call cheese that is not yours? nacho cheese.,True
Your mama is so fat that the recursive function computing her mass causes a stack overflow,True
Joke i prefer my scotch the same as my women...16 years old and mixed up with coke,True
Jokester city! what do you call a fake noodle? an impasta!,True
"When and where do chemists have sex? periodically, on the table.",True
Where does a king keep his armies? up his sleevies,True
"What does a sheep, a drum, and a snake all say when falling off of a cliff? baa-dum-sss",True
I once knew an asian lady with one leg... her name was irene.,True
Why is helium so trustworthy? because he's noble.,True
Why did the mexican man push his wife off the cliff? tequila.,True
Whats the worst part about a threesome? watching your parents fuck,True
My boss just informed me that it's friday is not a legitimate excuse to start drinking at 8am.,True
I promised myself to stop jacking off to porn... it's gonna be hard for the next couple weeks.,True
Why are there no gay men in the army reserves? all of the fruits are diploid,True
What do you call god in starwars? a skywalker,True
Ear sex is dangerous... ...it fucks with your head,True
What does a muslim with allergies say? al-achoo akbar.,True
How many rapists does it take to screw in a lightbulb? only one. but they totally wanted it.,True
Why did the masochist stop hitting himself on the head with a hammer ? because it hurt.,True
There's a black man in my family tree... he's been hanging there for a while now.,True
Ladies i'll drive you crazy with my tongue *never shuts the hell up*,True
"A priest, rapist and a pedophile walks in to a bar... ...he orders a drink.",True
Why did the bee go to the doctor? because he had hives badum tsh,True
Nothing sexier than a subway sandwich artist spreading tuna salad with an ice cream scoop,True
I had to ground my son for cursing. he turned the girl next door into a frog.,True
How do you sell a deaf guy a frog? do you want to buy a frog? rip.,True
Time i spend listening to music  54 seconds. time i spend untangling headphones  17 minutes,True
Please make sure my tombstone reads: wish you were here.,True
Where does one apply to be a kept man?,True
I saw a documentary about how ships are held together it was riveting,True
Everyone has that one best friend who's now a.... **stranger!**,True
What do you call a tree that does not believe jesus was the messiah? a jew-niper,True
I wonder what kirstie alley is putting frosting on right now.,True
How do you make a woman orgasm? who gives a fuck,True
It's unwise to cut down a forest on your own. it usually takes tree fellers or more.,True
"What do you call a group of rabbits, standing single file, hopping backwards? a receding hare line!",True
A stepdad should be called a faux pa.,True
"Knowledge is like underwear. it is useful to have it, but it's not necessary to show it off.",True
Two apples enter a bar... ...then i got sued by apple,True
"Intellectual person on phone. well, if i called the wrong number, why did you answer the phone?",True
An alzheimer's patient walks into bar... to get to the other side.,True
Why are gay men so well dressed? they didn't spend all that time in the closet doing nothing,True
What did ciderella say when she got to the ball? *-gag*-,True
How did christopher columbus find india? he used apple maps.,True
My penis was in the guinness world records book then the librarian told me to take it out,True
A lion would probably call a kenyan runner fast food.,True
"How much for the ice cream scoop? ma'am, that's a shovel.",True
"She's so ugly, she made a freight train take a dirt road!",True
What do you call a chicken you own? a personal fowl,True
What do you call a viking pop band with a big gay following? the pillage people.,True
Why couldn't the nsa go outside? they were snowden.,True
I hate being bipolar... but it's also pretty awesome sometimes.,True
What's the worst gear for america? cruz control.,True
The bathroom is the best room in the world... people expect shit-all of you there,True
Knock knock who's there ! amber ! amber who ? amber-sting to come in !,True
"Why didn't the lifeguard save the hippy? because he was too far out, man.",True
"That was actually pretty funny. but, i don't like you. therefore, i will not laugh.",True
What do you call 1000 emo kids at the bottom of the ocean? a good start.,True
Doctor: you have acute appendicitis. me: and you have a cute face. drinks?,True
"What rhymes with jon snow? he doesn't know. , sorry for the lame joke, just made it up.",True
Ok folks who ordered the macaroni & bees? you mean cheese?  that does make more sense actually,True
What did the underscore say when he got up to leave? gotta dash!,True
Why does the army want to only recruit married men? because they don't want a **single** man lost!,True
Why are all black people fast? they aren't... the slow ones are in jail,True
"Behind every successful man, there is a woman. behind every dead man, there is chuck norris.",True
