text,humor
Windows 9 why didn't microsoft release windows 9? because windows 7 8 9.,True
Animal testing is pointless. we already know they're animals.,True
Til: every ship is equipped to be a minesweeper at least once,True
What did jeffery dahmer say to lorena bobbitt? you going to eat that?,True
Why was the lions stomach enormous? because he finally swallowed his pride,True
What's six inches long that women love? folding money.,True
No one wants to hear about anyone else's niece.,True
I'm gonna go out on a limb here and maybe prince charming just doesn't like whiny bitches?,True
I tried dusting after five energy drinks now my house is on fire.,True
"What did the gay guy, say to the man at the bar? can i push your stool in?",True
Why do the japanese have squinty eyes? becuase atomic bombs are bright.,True
Did you hear about the golfer that bedded the queen? he got a hole in one.,True
I know i'm late to the party but why was 6 afraid of 7? because 7 8 9.,True
How do you get a nun pregnant? dress her up like an alter boy.,True
What did the baby sheep say to its mother on the phone? miss ewe!,True
"Today is the rest of the world's 9/11 no, seriously, look up the calendar.",True
Love is the irresistible desire to be irresistibly desired.,True
Parenting teenagers is easy since they already know everything.,True
Doctor: *stethoscope on my back* gimme a very slow exhale. me: exxxxhhhhhhaaaallllle,True
"I'm canadian so if i ever apologize to you, know that it was a reflex and not sincere.",True
Have a burning hatred for questions and people? you could be a medical receptionist!,True
What did saddam hussein have in common with little miss muffet? he also had kurds in his way.,True
Ray rice's girlfriend is really hot. she's a knockout!,True
Did you hear about the blonde who was an m.d.--mentally deficient?,True
What kind of girl does a hamburger like? any girl named patty!,True
My grandma got breast cancer and is getting a mastectomy. that's certainly a weight off her chest.,True
What's black on top and white at the bottom? rape.,True
Why did the chicken cross the road? he didn't. he died.,True
What do you call a teacher that doesn't fart in public? a private tooter,True
"I typed married but it was auto-corrected to martyred. damn,smartphone has gained intelligence.",True
Stupid autocorrect you're always posting some thong you didn't nintendo,True
We could clothe the needy with all the extra fabric black dudes wear.,True
"Steve jobs's death was a conspiracy. he was murdered by his brother, inside jobs.",True
Did you hear about the duck with a drug problem? he was a quackhead,True
My friend david lost his id the other day now we just call him dav,True
"Happy alentine's ay! it's like valentine's day, except without the v or the d",True
What do you call tiny batman? lil wayne,True
I consider myself christlike in that i refuse to believe my parents ever had sex with each other.,True
What did the romaine say to the spinach before they started to eat? lettuce pray.,True
I said i was sorry three times looking in the mirror and now i'm in canada,True
What rating do pirate movies always get? pg-13,True
"Pregnancy test that says, your cart has 1 item in it",True
"George washington said we would have a black president when pigs fly! ... well, swine flu.",True
What did 18 year olds in the byzantine empire do for fun? nothing they were busy teens.,True
What do you call a spider with no legs? a raisin,True
Your laughing style hehehe hahaaha ahahaha ohahahooo ehahahee,True
"I speak 4 languages: english, profanity, sarcasm, and real shit.",True
I don't know it switzerland is a good country but the flag is a big plus.,True
I had sex with an asian woman in an elevator... it was wong on so many levels,True
Why did the man lost in the woods catch fire? he was heading west.,True
What's the best time to go to a dentist? two thirty,True
Top 3 wiki sites: 1. wikipedia 2. wikileaks 3. wikiwikiwikislimshady,True
Why did ranch break up with chicken wings? because he blue cheese...,True
Q. why did the ant fall off the toilet seat? a. because he was pissed off!,True
When does a smurf pull his pants down? once in a blue moon.,True
Is that a banana in your pocket or oh cool yeah good source of potassium.,True
When is the worst time to get cancer? north of the equator.,True
What do you call a paedophile with no legs? a creepy crawly!,True
Why did microsoft skip from windows 8 to 10? because windows 7 ate 9!!! :d,True
"A baby seal walks into a bar no, wait. a baby seal walks into a club.",True
So i went to my first gym today brock was pretty hard.,True
I hope popcorn appreciates what the microwave did for its career.,True
A magician was walking down the street... ... and then he turned into a store.,True
Why do chicken coops only have two doors? if they had 4 doors they'd be chicken sedans.,True
Did you hear about the strawberry jam and grape jelly hooking up? they got marmalaid.,True
How many cannibals does it take to make a sandwich? two.,True
Why did snow white go to bed? she was feeling sleepy.,True
"As a german, you know what really grinds my gears? nothing. my engineering is perfect.",True
Two jews walk into a bar. they buy it.,True
Why would you be scared to get ebola? you haven't left your couch since 2011.,True
What do you call an elderly nun riding a scooter? virgin mobile.,True
How was the red sea made? over a very long period.,True
Making midget jokes is mean and belittling. *belittling*,True
How do you kill a mormon? bore them to death.,True
Why are fisherman so successful in business? because they use net profits,True
What's worse than a worm in your apple? the holocaust.,True
Have you ever try ethiopan food ? neither have they ..,True
So i heard russia banned scientology... i guess they're not putin up with that.,True
My sister is a cancer... ironic how she died... killed by a giant crab.,True
Why do cows have hooves instead of feet? because they lactose!,True
What do you call an abortion in prague? a cancelled czech.,True
Basketball would be a lot more exciting if each team was allowed one bear.,True
"What is the same with you, a pet cat, and a pet dog? all of them are adopted",True
Have you ever heard a pterodactyl go to the bathroom? probably not. the p is silent.,True
"Dishwasher at work is like my girlfriend... it has everything it needs, but still beeps.",True
Jesus must of thought of this in his last moments i can see my house from here.,True
A shampoo manufacturer had an accident. ..he suffered injuries to his head and shoulders.,True
Donald trump is sponsoring a new breakfast side dish. dic-tater tots.,True
What did neil armstrong do after walking on the moon before buzz aldrin did? *apollo*gize.,True
Clown plays cruel joke on black guy black guy get bashed over the head with a powered sock!,True
"What's long, black and smelly? the unemployment line.",True
My poor knowledge of greek mythology... ...has always been my achilles' elbow.,True
Got my wife an educational toy. it's a dildo that speaks spanish. rapido rapido rapido.,True
I love the queen in chess... i always mate with her.,True
"A man submits 10 puns to a contest, hoping to win... but no pun-in-ten-did.",True
Why was jesus not born in australia? because god could not find three wise men and a virgin.,True
What's the hardest part about eating a vegetable? getting her off the wheelchair.,True
Why do french tanks have rear view mirrors? to see the battle.,True
What's a rastafarian's favorite star wars character? jah jah binks,True
How do her parents punish helen keller? by leaving the plunger in the toilet.,True
