text,humor
Man walks into a zoo. there was only one animal. it was a dog. it's a shitzu.,True
I left my last girlfriend because she wouldn't stop counting. i often wonder what she's up to now.,True
"Teacher: khaleesi m, please leave khaleesi s alone. khaleesi t, i still need your permission slip",True
"If a duckling is a baby duck, i don't want to eat dumplings.",True
What happens when a jew walks into a wall with a boner? he breaks his nose.,True
It's amazing the things you'll do for a person when you want to see them naked.,True
Why does santa claus have such a big sack? he comes once a year! :-),True
Passionate kiss is like spider web leads to undoing of fly.,True
Do lady beavers call their vaginas a me? no. because they're ladies.,True
My parents treat me like a god they dont believe in me,True
"Three monkeys walk into a bar... i forgot the rest, but your mom's a whore.",True
What's going be america's largest export once trump gets elected? americans.,True
What did one cell say to his sister after she stepped on him? mitosis. huehuehuehuehuehue,True
What do you call a lightbulb that holds the door for you? a polite bulb.,True
There are only 10 sorts of people in the world  those who understand binary and those who don't.,True
What do you call a blowjob from a midget? a low blow.,True
Me: for christmas i want a girlfriend/boyfriend santa: let's be realistic lol,True
"Walmart is closing down 269 stores in 2016 due to this, 17 cashiers will lose their jobs.",True
Why did aquaman join the dc universe instead of marvel? because he was hydra-phobic.,True
Sometimes you just need a cunning linguist to get a tiny pianist joke.,True
How do you overcome tyrannical pancakes? u syrup 'em,True
Why are people at star wars conventions so happy? because of the endor-fans.,True
What do you call a cat that copies off others' exam papers? a cheetah,True
I threw my girlfriend a surprise bukkake party. you should have seen her face.,True
Have you read that new book on antigravity? it's hard to put down!,True
"Sometimes it's fun to randomly shout, hey, asshole! in a crowd, just to see who turns around.",True
"God said to jon come forth, and recieve eternal life. but jon came fifth, and won a toaster.",True
"What do you say to a broken xbox one? nothing, you already said it twice.",True
Did you hear how jared fogel lost his first 40 pounds? he dumped his girlfriend.,True
Why did the easter bunny have to fire the duck? because he kept quacking all the eggs!,True
"I always take a condom with me on a night out. unfortunately, it is always the same one...",True
Meeting friends for dinner. can't find my phone so i'm bringing along a tv remote to stare at.,True
Why are gametes so popular? because sex sells!,True
What happens when you accidently add an extra p to tp? banned from /r/news,True
Why are bank offices so cold? they're trying to freeze their assets.,True
If two vegetarians are arguing is it considered a beef?,True
What does hitler do to detox? a jewce cleanse lol i'm sorry.,True
Spin the bottle is a lot like russian roulette if there's an ugly person there.,True
Where did the pilgrims land when they came to  america? on their feet!,True
What do ghosts dress up as for halloween? as john cena because you can't see them.,True
My 20y/o brother went to elementary school.. to learn firebending,True
"For halloween this year, i'm gonna be a dish. because bitches do dishes.",True
Where do people send crazy cigarettes? to the menthol institution,True
What do you call an asian driveby? cap-a-chino,True
"So a pun, a play on words, and an anecdote walk into a bar. no joke.",True
Tell y'all what i know about dwarfs.. very little.,True
Why did the chicken cross the basketball court? he heard the ref was blowing fowls in the corner!,True
What's the difference between bmws and porcupines? porcupines have pricks on the outside.,True
What do you call an aardvark that writes poems? a bardvark!,True
How dare you say i'm dumb! would a dummy get a 'a' on there iq test? hmm?,True
I'm reading the newspaper with a vengeance. this time it's personals.,True
The only thing worse than seeing something done wrong is seeing it done slowly.,True
Why didn't the spaceship take off? becuase it was astronauty,True
What comes after the night of the superbowl? the superbowel,True
Why do pirates like tig welding so much? because they have a good supply of arrgon.,True
Tifu: by calling a passing play when i should have run the ball. beast mode rules!,True
Why did joseph goebbels own a pair of binoculars? for proper gander purposes.,True
Did you hear about the kidnapping in dallas? they woke him up.,True
Q: where did the martian put his teacup? a: on his flying saucer.,True
Q: how does a blonde kill a worm? a: she burys it.,True
I got hit by a can of coke... good thing it was a soft drink.,True
Whoever called it thor 2 and not keeping up with the asgardians is an idiot.,True
"What does the sign say on an out-of-business brothel? beat it, we're closed.",True
What is the definition of a menstrual period ? a bloody waste of fucking time.,True
Jessica fell out of a tree and broke both her arms. knock knock. who's there? not jessica,True
What dance did the rastafarian teach ash ketchum? dah okey pokey mon.,True
"When i die i want my tombstone to read, did stuff.",True
What's worse than finding a worm in an apple? finding half of a worm in an apple,True
How do you separate the men from the boys in sparta? with a crowbar.,True
Why does seth rogen laugh like he's being asphyxiated? because even he knows he sucks.,True
Found a jelly bean in my skittles like a surprise gift from the diabetes fairy.,True
I thought of a black joke. but it doesn't work.,True
Your mom is over capacity. - me under my breath to twitter a second ago,True
So a dyslexic man walks into a bra...,True
What's the difference between jelly and jam? i can't jelly my foot up your ass.,True
Caller: i'm your worst nightmare. me: whaaat?? you're a sugar free cookie??,True
"Sir, do you have any dietary restrictions? *unbuttons pants* not anymore!",True
I came up with a new word yesterday: plagiarism,True
What do you call an alien with three balls? e.t. the extra testicle.,True
Whitney houston's last hit was ... off a crack pipe.,True
Donald trump is not the sharpest tool in the shed but... ..he is the biggest.,True
It's so cold out the hookers downtown are charging 20 bucks to blow on your hands.,True
Guys one of the greek gods is trying to destroy 80s music! h80s,True
Company loyalty can often be explained by stockholm syndrome.,True
"*raises hand in class* can you repeat that, i haven't been paying attention all year",True
Remember: you can eat your way out of almost any problem.,True
What does the pirates 5 trailer and the iphone 7 have in common? there's no jack,True
Why can't t-rex's high five? because they're all dead.,True
Calling someone a protestor is now racist... yupp. that's a real joke.,True
Who robs banks and squirts ink?  billy the squid.,True
What do you call women who get beat by their alcoholic husbands? beer-battered wives,True
What's the difference between jews and pizza? pizzas don't scream when you put them in the oven.,True
"Just bought a white pool stick... now, i shoot better then the rest of my school.",True
What did cinderella say as she was approaching the ball? *makes choking sounds*,True
My corduroy pillow has been making headlines all week.,True
Why did walt and skyler get divorced? there was no chemistry.,True
My wife likes to quote soundgarden during sex. won't you come,True
"Sorry i said, whoa, hope he's good at math. when you showed me your kid's finger painting.",True
What do you call a fat gay guy? flab-ulos!,True
Sorry i asked why? when you told me your baby's name.,True
