text,humor
Q: what do you call a parrot that flew away? a: a polygon!,True
How is a photon like an abandoned church? they have no mass.,True
Why aren't there any mexicans in china? because the chinese know how to build a wall.,True
"Of course i like you, i gave you that roofie didn't i?",True
How fast can you convince an italian guy to perform cunnilingus? licka-de-split.,True
Q: how does a pair of pants feel when it is ironed? a: depressed.,True
How's about i rearrange your face? -bully picasso,True
Just farted and it sounded like louis armstrong saying the word blueberry with his mouth full.,True
Sometimes i spend whole meetings wondering how they got the big meeting table through the door.,True
Did you know... jesus created cross-fit. i guess you could say i really nailed that one.,True
A man gave me 79 protons thanks for the gold!,True
Why does the pedophile like minecraft? because he liked playin around all those miners.,True
What's a pirates favorite thing to eat? the booty.,True
I asked the guy sitting next to me if he had any sodium hypobromite... he said nabro.,True
Why is a dog so warm in summer? he wears a coat and pants.,True
Knock knock. who's there? i eat mop. i eat mop who?,True
Do you know what the scientific name of viagra is? mycoxafloppin.,True
What is the greatest sport in the history of the olympics? discus(s).,True
Why do americans hate knock knock jokes? because freedom rings.,True
I told my dad i felt tired. there's a nap for that.,True
I'd never let my kids watch an orchestral performance. too much sax and violins.,True
What job pays you to shoot people but not harm them? a photographer.,True
How do you keep a dog from barking in your  front yard? put him in your back yard.,True
How do you save a pirate's life? c p arrr!,True
"Someone asked me if i like fish balls. i don't know, i've never attended one.",True
What did the salmon say to his shy japanese girlfriend? don't be koi.,True
What separates humans from animals? the mediterranean sea.,True
"Of course he's going to get re-elected, because once you go black...",True
I need help for some puns about toes! please and thank you,True
My daughter wants to know when the hamster we planted in the garden will start growing.,True
Someone threw a bottle of omega 3 pills at me... i suffered super fish oil injuries.,True
What's the difference between an elephant and a gooseberry ? a gooseberry is green !,True
What do you call a weird russian? off-putin.,True
I got fired from a suicide hotline apparently they look down upon reverse psychology.,True
"Sticks and stones may break my bones, but i live in canada. so, free health care.",True
If yoko ono gave you herpes... would that be strawberry fields forever?,True
Tower: have you got enough fuel or not? pilot: yes. tower: yes what?? pilot: yes sir!,True
"Just when you think the celebrity deaths are done for 2016, wham! there's one more.",True
Fuck you kfc with your we don't serve hot dogs and your we don't accept $30 bills.,True
"So then the horse says buddy, if you think my face is long...",True
What is the thinnest book in the world? what men know about women,True
How does kurt cobain collect his thoughts? with a mop.,True
What has 4 wheels and flies? a garbage truck,True
What can relax you and drown you at the same time? a one-hour facial.,True
"Modern warfare: a $700,000,000 dollar plane drops a $50,000 bomb on a $1.00 tent",True
I feel guilty about being asian because i didn't start playing the violin since i was born.,True
"Haha, you failed. yeah, so did your dads condom.",True
Someone stole a kitchen utensil from my house he said it was a whisk worth taking,True
"So there's a child and a gorilla... ...well, there ***was*** a gorilla.",True
What did the apathetic philosopher doctor say? who cures?,True
I like to move it move it you like to move it it,True
What do you call a black cop? suicidal.,True
Whats long and hard on a nigger? first grade.,True
How does a bad comedian sleep at night? i don't know.,True
What do you call it when two robots have sex? automating.,True
"Yo mama's got so many balls lined up ready to score, her nickname is basketball practice.",True
Hey guys where do chemists come from? ... from the *stork*iometry. i'll see myself out now.,True
Some guy scared me after class and i dropped all my notes he scared me sheet-less.,True
"5 beer 2 fingers a faizan walks into a bar, holds up two fingers, and says ''five beers_please''",True
"Relationship or hallucination? either way, i'm seeing somebody.",True
Mexicans jump the border alone or in pairs... because there's no trespassing allowed.,True
I can't afford netflix... so how about putlocker and rape?,True
"If i was a smart thief, do you know what i would rob? a book store.",True
Did you hear about the constipated dyslexic? he had trouble moving his elbows.,True
I'm here to see the tank of sh-... i've made a mistake,True
Nintendo did you hear about the guy who married his nintendo? apparently he did it on wed-nes-day.,True
"Mo' money mo' problems might be true, but i'd still like to find out for myself.",True
Donald trump doesn't play in the stock market. he prefers junk blondes.,True
Just tried to put my seatbelt on. at my desk. i'm pretty.,True
"A martini is like a woman's breast... one is not enough, and three is too many.",True
Why did hitler kill himself... ... because he was being charged for the gas bill,True
What is the captain of the starship enterprise's favorite drink? picardi and coke,True
What is a ducks drug of choice? quack.,True
Is your mother's name josephine? cuz i had sloppy joe's for dinner last night.,True
"Trivia crack is much safer than regular crack, but it will still tear your family apart.",True
How does donald trump keep a handle on integral equations? he grabs them by the +c.,True
What do you get when you cross adolf hitler with a tree? a cunttree,True
There once was an italian chef he pastaway,True
"What did apply say to the iphone 7? hit the road, jack.",True
My wife asked me to stop singing wonderwall. i said maybe.,True
Anyone know a good lawyer? (question sponsored by al tebehalah's discount lobotomies),True
"Welcome to facebook. please choose your category: comedian, philosopher, protester, or drama queen.",True
"Dasher, dancer, prancer, and vixen. the four stages of bruce jenner.",True
My friend uses a white crow to protect his farm from other crows he calls it a rarecrow,True
How many south americans does it take to change a light bulb? a brazilian!,True
What's brown ans sticky??? a stick :) haha (yes i know its super lame),True
What did one slave-owning waffle say to the other slave-owning waffle? l'eggo my n'egro.,True
"If i said i was the king of the jungle, i'd be lion to you.",True
I burnt my hawaiian pizza today. should have cooked it on aloha teperature.,True
What did the 2 rednecks say after breaking up? let's just be cousins.,True
Which bounty hunter specializes in tracking elves? jingle fett,True
You shouldn't have driven home from the bar last night. especially since you walked there.,True
Who invented king arthur's round table  ? sir circumference !,True
How does the rabbi make his tea? he-brews it,True
I love watching the wife sleep. not so much the husband.,True
I'm sticking to my guns. i really should have washed my hands after i ate.,True
Part time lover is any benefit of part time lover. scheduled time for any,True
My neighborhood is so politically correct... ...they consider it a hate crime to misspell vinegar.,True
I changed my ipod's name to titanic. it's syncing now.,True
How fast can you travel in any direction in an airport? terminal velocity.,True
