text,humor
Anyone who doesn't request unlimited salad and breadsticks as their last meal is an idiot,True
What time does sean connery go to wimbledon at? tennish.,True
Knock knock who's there? olaf. olaf who? olaf the other reindeer.,True
This just in!!!!! corduroy pillows are making headlines.........,True
My wife's cooking is incredible! with a silent 'cr',True
I don't care what you think of me. james blunt thinks i'm beautiful.,True
If everything is going your way you're in the wrong lane,True
Top 5 causes of loose stools: 5. indian food 4. lactose 3. coffee 2. mexican food 1. ikea,True
What do you get when you combine a recliner with a fruit? a chairy.,True
What do you call a mexican woman with no legs? consuelo.,True
Why did the doe give the faun an umbrella? in case of reindeer. and because i caribou.,True
What do you call a phillipino contortions? a manilla folder,True
What is empty and spins round and round? a malaysian airlines baggage claim.,True
Why are ballerinas so vigilant? they are always kept on their toes.,True
"My friend asked me, what is a palindrome? i said, no, it's not.",True
George w bush kept us safe just like how abstinence education kept bristol palin unpregnant.,True
What do you call martial arts for cows? mooey thai.,True
Religion is like aids. keep it to yourself.,True
What do you call a fight between jews? a roast,True
I met an urban dwarf who keeps perfect time. he's a metronome.,True
Whats the difference between facebook and reddit? about two hours.,True
Me: how are you feeling grandpa? grandpa: oh you know with my hands mostly.,True
What did one potatoe say to another? dan quayle wrote this joke.,True
What's the best way to get gum out of your hair? get cancer.,True
What do you call a sheep tied to a lamp post in new zealand? a community centre,True
You know you are a physics nerd when.... yo mamma so fat she attracts black holes,True
Wanna hear a joke you don't tell an orphan? knock knock. who's there? not your family.,True
Who is the roundest knight at king arthur's table? sir cumference.,True
My biggest fear in life is dying from the .01% of germs that the hand sanitizer doesn't kill.,True
Wheelchairs a perfect gift for that special someone.,True
What do you call trump's barber? orange peeler,True
Now you can handle those nasty cuts from the comfort of your home... ... with suture self.,True
"Who invented bull riding? hey, i'm gonna hop on that 2,000 pound pissed off animal...time me.",True
Cw: what'd you have for breakfast? me: a bowl of oreos. cw: lol you mean cherrios? me: no.,True
A horse walks into a bar and orders an n.,True
"Egypt is one of those rare countries whose good old days were in 2,000 b.c.",True
Why was the mathematician late for work? he took the rhombus.,True
"What i said : just a trim, please. what hairdresser must've heard : give me the kim jong-un.",True
Why should you not tell jokes to sand paper? it's a rough crowd ...ba da bum chssh,True
"My girlfriend just told me, i'm sorry i am married.",True
What does a blind pornstar say when she's surprised? i did not see that cumming....,True
"Bert walks up to ernie and asks, ernie, you want some ice cream? ernie says, sure, bert!",True
"What does past, present, and future have in common? ...... tense",True
"What does the farmer, looking for his tractor, say? where is my tractor?",True
Why was kylo ren embarrassed at mcdonald's? it was his first order!,True
Man creates taser for sheep what happens next will shock ewe!,True
What's a horny pirates worst nightmare? a sunken chest with no booty! *ba dum tssh*,True
My doctor wrote a prescription for dailysex. but my girlfriend insists it says dyslexia.,True
What does a pirate prefer to wear? doublet or nothing.,True
What do you call a gay dinosaur? a stego-sore-ass,True
I hate three things (1) posting on /r/jokes (2) lists (3) irony,True
What does an angry sheep say in battle? fus ro baaaaaaaa.,True
I'm writing a book about introverts. it's not coming out any time soon.,True
What kind of a friar loves philosophy? a deep friar.,True
Q: what's green and sings? a: elvis parsley.,True
New internet acronym: ralshmicomn rolling around laughing so hard milk is coming out my nose,True
What did your mom's leg say to her other leg? nothing; they've never met.,True
What's brown and rhymes with snoop? dr. dre didn't go over too well in r/pics.,True
I don't get laid on saturdays. the last two words were unnecessary.,True
Why is a nosey pepper so annoying? he's jalapeno business,True
Why can't stevie wonder see his friends? because he's married.,True
Why can't obama dance? cause he has two leftist feet.,True
The roof of my mouth just healed from that hot pocket i had in 2003.,True
Today was... ... the best day of the year,True
"To all the chicks on twitter who complain about never getting laid, turn your location on.",True
If i got a dollar everytime someone called me a racist black people would rob me,True
What do you call a tight-fisted wookie? jewbacca,True
Why do jewish men get circumcised? because jewish women love anything 20% off.,True
I asked the guy sitting next to me if he had any sodium hypobromite... he said nabro,True
Why do we carve pumpkins for halloween? because they're less bloody.,True
"What do you call a black man flying an airplane? a pilot, you racist bastard.",True
It looks like bathroom tai chi but it's me trying to trigger the automatic paper towel dispenser.,True
Went to syria last month.. had a blast.,True
Did you hear about the italian chef who died? he pasta away!,True
"I just got a girl pregnant, now ill finally have a little brother.",True
"Just made up this joke: so i wrote some fan fiction, it blows.",True
"I have sex daily. sorry, i meant dyslexia.",True
I bet male porn stars don't find themselves in tight spots very often.,True
When you order a cocktail at a gay bar what do you get? a dickbutt.,True
Why did the scarecrow win an award? he was outstanding in his field,True
I'm not a womanizer! they were all women when i found them!,True
A use for a banana bring a banana instead of a sign if you're protesting to ban ana.,True
What do you call a sleepwalking nun? a roman catholic. (sorry if this is a repost),True
What's the difference between harry potter and a jew? harry potter escaped the chamber.,True
"What i lack in social skills, i make up for in hiding-from-people skills.",True
"If people smoke cigarettes, what do fish smoke? seaweed",True
"I told the barber, a little off the top. so he gave me a circumcision.",True
"Why do black people like basketball? because it invovles running, shooting, and stealing.",True
I squish my belly fat around during serious conversations because i have intimacy issues.,True
"My husband said i was unfeminine, so i socked him in the mouth.",True
Just one. how many scientists does it take to build a time machine?,True
My grandfather died in auswitch... he fell out of the guardtower,True
My wife is so ugly... our towels say his and its!,True
"Do you want to hear a powerball joke? sorry, odds are you won't get it.",True
I really want to meet this hardon collider. is he a new pornstar?,True
What do you get when you cross a fishing rod with mud? a dirty hooker,True
Got so drunk last night that i was able to translate three pearl jam albums into english,True
I started a joke but i need help completing it. two quadriplegics walk into a bar...,True
What's the most dangerous weapon your wife can get her hands on? your credit card.,True
The twin towers is the best lotr movie in the franchise,True
