text,humor
So this baby seal walks into a club... ...,True
Are smurfs just a bunch of midget avatars? #yeahimhigh,True
Can't afford anti-depressants so i'm just drinking no more tears shampoo.,True
After legalizing gay marriages the us became 50 states of gay,True
How do they practice safe sex in wyoming? they mark the sheep that kick.,True
My favorite toilet in my house is broken guess i'll have to make doo with my other one,True
"Muhammad ali recently died, but look at the bright side: at least he isn't shaking anymore.",True
"How do you know when someone's read the game of thrones books? don't worry, they'll tell you.",True
What's the difference between john kenndy jr. and ted kennedy? ted can swim away from an accident.,True
What's the best thing from new york city? the train to boston,True
Two drums and a cymbal fall off a cliff... ba dum tss!,True
Brian did you remove some of the thread from your shirt logo? me:  what? no probably not,True
What's the difference between a blonde and a mosquito? when you slap the mosquito it stops sucking.,True
How do australians find sheep in the long grass? irresistible...,True
Wouldn't it have made more sense if al gore claimed he invented the algorithm?,True
Bill gates walks into a bar and everyone inside becomes a millionaire... on average.,True
Two fish in a tank. one says to the other.... you know how to drive this thing?,True
I peaked too soon in high school. i'm still sending her child support.,True
"So a pedophile, an alcoholic and a priest walks into a bar he sits down",True
Why do black people have nightmares? because we killed the only one that had a dream,True
What makes a great pizza joke? it's all in the delivery.,True
"You say illegal, i say added to my bucket list.",True
Today i learned that diarrhea is hereditary. it runs through your jeans,True
I told i girl i'm going to rape her... she took it pretty well.,True
How do you make an italian deaf? tie their hands behind their back.,True
Why are there 5 syllables in the word monosyllabic?,True
Death is a part of life... specifically the last part.,True
Babe ruth walks into a bar bartender says why the long balls?,True
Why is the jewish 'april fools day' celebrated in july? jew lie,True
Why did the black classic major think oedipus was black? cause he thought casta was greek for moms.,True
What was the policeman's baby's first words ? hallo hallo hallo !,True
The problem with speaking the truth is.. ..you assume others do too,True
What happened when the man put in mypenis as a password? error not long enough.,True
When is a jewish fetus considered a human being? when it graduates from medical school,True
Why do men masturbate? it's sex with someone they love.,True
Let's give the bad guy a ponytail. - 80s movies,True
I dressed up as an enema for halloween it really scares the crap out of people.,True
Keep the dream alive. hit the snooze button.,True
Why are airplane crashes in the ocean so visible? they're plane to sea,True
Everyone should learn how to masturbate properly. it comes in handy,True
Pink and wrinkly what's pink and wrinkly and hangs out your boxer shorts? your grandma.,True
My christmas shopping will be financed by my swear jar again this year.,True
"What has shadier inner workings, reddit or fifa? still waiting to hear back from an admin.",True
Chuck norris does not get frostbite. chuck norris bites frost.,True
What starts with f and ends with uck? firetruck. sorry.,True
"What did the gay man say at the bar? hey, can i push in your stool?",True
What's better than winning the lottery? winning it the day after your divorce comes through.,True
Why ninja's are a pornographers nightmare you never see them coming!,True
Why doesn't the grinch like knock knock jokes? because there's always whos there!,True
What kind of bees make the best milk? boo bees!,True
Holy shit. i just realized this sales kid is treating me this way because he thinks i'm old,True
I have an addiction to cheddar... but it's only mild,True
My wife accused me of being a transvestite... so i packed her things and left.,True
What did the traffic light say to the car? don't look i'm changing!,True
I saw a bmw driving safely and being respectful of other drivers today. that was the joke.,True
Why didn't helen keller scream when she fell off the cliff? she was wearing mittens,True
How do you get dragon milk? a cow with short legs,True
Why don't asians get constipated? because of their frequent bow movements.,True
Subway is like prostitution you pay someone else to do your wife's job.,True
Why does donald trump put his name on his buildings? so the banks know which ones to seize,True
I just had to fire my korean housekeeper... ...she kept trying to wok the dog.,True
What separates the men from the boys in the navy? a crowbar.,True
Her: are you getting off early today? me: that happened one time!,True
"I don't need a stable relationship, i just need a stable internet connection.",True
Any one wanna hear a funny joke? what's the hardest part of a vegetable to eat?,True
A pen and a pencil race. who won? the pencil. he lead from start to finish.,True
"Poker is like sex... if you don't have a good partner, you better have a good hand",True
"I don't know about you, but i could really go for a punch in your face right now.",True
Every time i try to pick up chicks a description of my car ends up on the news.,True
Japan isn't a democracy. they don't have big erections.,True
I set up a fight club no one came because i didn't tell anyone about fightclub,True
What's an ephebophile? a pedophile with a thesaurus.,True
I tried to give myself a sex change... but i couldn't really pull it off.,True
Have you ever imagined a world with no  hypothetical situations?,True
Why did the octopus beat the shark in a fight? because the octopus was well armed.,True
"You must be 1/x, because you are the rate of change of my natural log.",True
How do you spot a modern spider ? he doesn't have a web he had a website !,True
Why did tommen jump out the window? because he was ready to come out.,True
Why are there windows on the back of french tanks? so they can watch the battle.,True
Why did the h kill himself because the g had...,True
Where do you find a one legged dog? wherever you fucking left it!,True
Diarrhea must be hereditary because it runs in your jeans.,True
What do you call 1000 lesbians with guns? militia etheridge,True
The pope walks into a mosque. the imam says why the wrong faith?,True
Women are just like wine in my cave.,True
I tried anal for the first time last night and i hated it... fuck that shit,True
Happy fourth of july. may your emails be gathered and your drones fly forever free!,True
"Knock knock its me hitler and i have to poop, end of joke.jpg",True
They asked if i could perform the castration. i said i could pull it off.,True
How did the catholic priest finish the marathon? he was second to nun.,True
Black friday sales keep getting earlier and earlier ferguson got a huge jump on things this year.,True
All my sisters ex fiance smoke pot... she just couldn't marijuana them.,True
What do you call a bohemian lumberjack? ...a *blogger.* ( i'll see myself out.. :),True
What do you call a group of brain surgeons? a neural network.,True
"If i've learned anything from twitter, it's that you shouldn't be learning on twitter.",True
Damn girl are you the gulf of mexico? cuz i would drill that and make a mess,True
Life is full of people you can't have and people you don't want.,True
"Did you know that pi day is tomorrow? i didn't, because there have been 0 sines",True
The smoking gun has a greater risk of dying early than guns that don't smoke.,True
What does the saudi executioner say every time he takes a head?,True
