text,humor
What's the difference between my grandma and a baby? my grandma doesn't die when i fuck her.,True
I'm teaching my dog to jump through burning hoops. this is my 12th dog.,True
I before e except after c and in old mcdonnald had a farm.,True
What do you call a naked musician? a natural,True
Teenage mutant african mammals lionardo giraffael rhinotello michelantelope,True
What do we want ? race-car noises! when do we want them? neeeeeeoooooowwwwwwwwwwwwww,True
Why couldn't the cut down tree answer a riddle? it was stumped.,True
What do you get when you cross a gay man and a jew? a hit brodway show,True
Why does pinnochio always get an erection when he's in a forest? because he has a woodpecker!,True
Marriage is like comcast. frustrating as hell and once a month you get screwed.,True
"Sure i have my doubts, but bigfoot doesn't have any pictures of me either.",True
"Bartender says, we don't serve time travelers. a time traveler walks into a bar...",True
"My asian roommate says i have schizophrenia. jokes on him, i don't have a roommate.",True
What's the difference between george michael and carrie fisher? two days.,True
That's funny is a nice way of letting someone know it really wasn't.,True
What did the sheep say when he saw his girlfriend? baaaaaeeeee!,True
I saw an entire family with huge butts i guess you can say it's in their genes,True
Why did the cowboy buy a dachshund? he wanted to get a long little doggy,True
The key to a good joke is missed erection,True
What's long and hard? the sock under my bed.,True
You should never be sad. because sad backwards is das.. ..and das not good.,True
The hottest girl u can think of has had diarrhea. kinda puts everything into perspective.,True
What's the difference between a cockroach and the japanese? a nuke won't kill a cockroach,True
What did the perverted sauce say to the chinese ribs? .. i'm only peking.,True
What's long and black and dangerous to cut into? the kfc drive-thru line.,True
I know a guy who's addicted to brake fluid. he says he can stop any time.,True
Why were 9/11 victims the fastest readers? they went through 87 stories in 10 seconds.,True
Sex is hereditary... ... if your parents never had it you won't either.,True
What's the difference between chocolate and a dead hooker? you can feed one to your dog,True
What do you think of miles davis? he kind of blew,True
How many skin divers does it take to circumcise a whale? 4 skin divers,True
Why was the computer stressed out when it got home from work? 'cause it had a hard drive.,True
"Fact - if you add ish to your time, like 9:00ish, you're never late for anything",True
What percentage of scottish people are twats? 55.3%,True
Q: what did the stamp say to the envelope? a: i'm stuck on you.,True
I just went to an emotional wedding. even the cake was in tiers.,True
Can't quit smoking? wear mittens all the time.,True
What do you call a tooth in a glass? a one molar solution.,True
"Want to hear my favorite holocaust joke? aw, schwitz! i forgot it :(",True
Simba was moving too slowly so i told him to mufasa,True
So i got a manual on how to please a man. so far it's really come in handy.,True
Apparently the police think the murder weapon was a colander. but that theory doesn't hold water.,True
"As my wife gave birth all the doctors yelled, push! i was convinced it was a pull door.",True
Q: why does everyone love cats? - a: they're purr-fect!,True
Why did the miner feel so low? he was in a deep depression.,True
I challenged superman to a fight. the loser had to wear his underwear on the outside.,True
My girlfriend agreed to give me a blowjob oral consent,True
What technology are old people better at using than young people? life support.,True
Daddy? what is a tranny? ask your mother. he knows.,True
Why did god create man? because a vibrator can't mow the lawn! :d,True
How do you make a rabbit stew? keep it waiting.,True
I told a very average joke in the cheese aisle today. the crowd went mild.,True
What did alex trebek say when he was about to lose his job? my career is in jeopardy!,True
Why couldn't donald trump cross the road? because a wall was blocking his way,True
That's me in the corner. - r.e.m. explaining how facetime works,True
Why did the european businessman sleep on the streets? to avoid a hostel takeover.,True
Italian food what is an italian lesbians favorite food? cunninglinguini !,True
The first rule of elevator club is don't talk to other members of elevator club.,True
What did the police do when they wanted to interrogate mark? question mark.,True
Sorry i sprayed bug spray in your face. those fake eyelashes scared the hell out of me.,True
My wife says i can join your gang but i have to be home by 9.,True
I'd eat more chicken if it was branded as tuna of the land.,True
How do bees go to school? they take the buzz,True
"I once had a job circumcising elephants the pay was low, but the tips were *huge*",True
"Why can't jim's make sandwiches? cause it was at my grannies, isn't it!!!",True
"It's a bird! no, its a plane! holy shit it's dave!",True
Did yo hear about the hillary special at kfc? two fat thighs and a left wing for $2.99,True
Q: did i ever tell you the story about the broken pencil? a: it had no point.,True
"Everyone has a photographic memory, some don't have film.",True
What book did the rabbit take on vacation?  one with a hoppy ending.,True
What do you call a rich asian? *cha ching!*,True
"When i was 9, i was touched by an angel. angel martinez, currently serving 16 years.",True
I'm thinking of giving away my broken marionette. no strings attached,True
I'm watching so many cute animals videos i think i'm developing aww-tism.,True
"Found an expired condom. oh well, still ate it anyway. hope i don't get sick!",True
I can't imagine the difficulties of growing up with 2 gay dads double the dad jokes.,True
Here at the klingon hairdressing institute it is a good day to dye.,True
Next osx version announced!!! it will be called el chapo,True
Which sports team honors the true spirit of thanksgiving? the redskins,True
What is the best contraceptive for old people? nudity,True
"In my office, i tried pushing the envelope... but it's still stationery.",True
"How can you tell if someone does crossfit? don't worry, they'll tell you.",True
Why did the brake pedal see a therapist? because it was depressed.,True
Girlfriend is on her way over. aaaaaaannd history deleted.,True
The fish's piano was making weird noises. guess it was out of tuna.,True
My neighbors are drunk & climbing up the balcony. or possibly being robbed. whatever.,True
"There are three kinds of women: the intelligent, the beautiful, and the majority.",True
How'm i going to 80's montage myself out of this one?,True
Fat chicks don't get wet..... they get greasy,True
Always hit women with a left hook... ...because they don't deserve any rights,True
Well at least i don't bring up things from the past like you did last month,True
Good friends help you move. great friends help you move bodies.,True
Boss: what's your five-year goal? me: paid administrative leave.,True
This blizzard in nyc was just like my boyfriends penis lees than expected,True
I'm finally done smoking my name was legally changed yesterday.,True
How do they practice safe sex in scotland? they brand the sheep that kick.,True
I finally found out why op never delivers!,True
What do you call a turtle with a hard on? a tank!!!! pew pew pew!!,True
"Hey does it smell like i took a shit? ah, sulfur so good.",True
"What did gb say to eu? peace out, euron eurown!",True
