text,humor
"Maybe humans are done dealing with dinosaurs, but ants aren't",True
I was turned down by an eskimo girl she wasn't inuit and had a hundred words for no,True
What's the difference between humor and odor? humor is a shift of wit...,True
What do you call a starving robot from space? a c3popian,True
How do you annoy lady gaga? poker face.,True
What did the man with dyslexia do while he was at the beach? sarah palin,True
I had to put my dog down today... he's getting to damn big to carry.,True
"Hi, i'm black, and i can't stand it when people assume we're all criminals -sent from your iphone.",True
What do french people do when vacationing in laos? they go swimming in laotian,True
How often does an oriental farmer milk his cows? dairy,True
My dishwasher died the other day.... does anyone have an extra wife i can borrow/have?,True
Whats the hardest part about eating a vegetable? the wheelchair.,True
What do you call a small dog that can store food? pupperware,True
Why is semen white and pee yellow? so you know whether he's coming or going.,True
What is ronald reagan's favourite vegetable? james brady.,True
May all your troubles last as long as your new year's resolutions!,True
What has a bottom at its top? my life ( ._.),True
"Perfect girls are found at every corner of the earth... unfortunately, the earth is round.",True
Some call it drug abuse. i say the drugs get what they deserve.,True
"2012: oh no, my iphone is at 10% and there's no charger. 1812: oh no, winter is starting.",True
I just got early access to the new injustice: mods among us.,True
What do you call a factory that only makes good products? a satisfactory,True
I'll never forget my uncles last words to me... dont shake the ladder you little shit,True
If twitter was any more fun we'd have to smuggle it in from mexico.,True
Maybe tomorrow i'll do that thing i said i'd do yesterday.,True
What lights up a football stadium ? a football match !,True
"Tifu by eating a u-boat. whoops, wrong sub.",True
There are many people who are very self-aware... you know who you are.,True
Donald trump trying to make america read again he is trying to restore borders.,True
I'm surprised the human race doesn't solve more conflicts with warm bread.,True
How can peter pan fly? you'd fly too if somebody panned your peter.,True
I'm starting a plumbing supplies/computer software store. it will be called shits &amp; gigs.,True
"I quite enjoy blowing air around a room. in fact, i'm a big fan.",True
"I accidentally flogged another dominatrix's client. oops, wrong sub.",True
"Hey, will you join us in our street protest? no thanks why not? i actually love streets",True
"I'm quitting, here's my 2 week notice boss: the days last 6 months here sonofa...",True
What is the difference between a bmw and a porcupine? the porcupine has its pricks on the outside.,True
I'll never forget where i was when i found out i have alzheimer's,True
Hardest job in the world is being a police sketch artist in china.,True
"What did a constipated watson tell sherlock? no shit, sherlock.",True
What does one lesbian vampire say to the other? see you next month.,True
Al gore to protest amy winehouse funeral... something that toxic should not be going in the ground!,True
She told me she was a vegan so i pretended i never met herbivore.,True
What do you call a perfect society formed by an asian? a yutopia,True
I didn't know how badly we're losing the war on stupidity til i joined facebook.,True
What do you call an elephant that lies across the middle of a tennis court ? annette !,True
"Everyone sings can't take my eyes off of you to their selfies, right guys? guys?...",True
What do you do if someone is having a seizure in the bathtub? throw your laundry in.,True
What is a mortician's favorite side dish? gravy,True
Mama mama this bread tastes funny! stfu and eat your brick.,True
What was the atmosphere like in the silent wooden part of a hospital? it was an oakward experience.,True
Why did windows skip 9? because 7 ate 9.,True
Rosy red cheeks what do you get when you squat over a rosy red fire?,True
What do you get if you cross a zebra  with an ape man? tarzan stripes forever.,True
"I reported my own accident on waze hence, the accident.",True
"When life hands you melons, make sure you squeeze them fast before you get slapped.",True
I'll tell you who else is into bread,True
What do you call a potted cactus that has grown in the shape of a penis? a dildon't,True
What do you call a racist cereal? special kkk,True
If x-men and legend of korra had a crossover what kind of bender would magneto be? a fassbender,True
What's beethoven doing in his grave? he's decomposing.,True
What happened to the dinosaurs that first was aware of the metheorite? the where petrified.,True
How do you know when mexico is playing in the world cup? literally all gardening stops,True
I thought air was free until i bought a bag of lay's potato chips!,True
Jumps into shower shower : i have a boyfriend,True
What does an old lady's pussy taste like? depends.,True
What do you call a skinhead underwater? an oister,True
What's a pirate's favorite favorite letter? you'd think its r but it's actually the c,True
"Ok, i'm calling bullshit on ariel singing underwater",True
I just finished writing a book on dolphins. i should have used paper.,True
Why don't sea-gulls fly over bays? because then they would be bay-gulls.,True
Whats the hardest part about cooking vegetable? getting the wheelchair in the oven.,True
Why did the two boa constrictors get married ?  because they had a crush on each other !sna,True
What do you call a blue-eyed blonde that doesn't eat meat? a vegetaryan,True
"I came up with a great pirate joke, but my friend stole it. a cruel arr-any, m'friends.",True
Is snapping not cool anymore? figures. i just mastered the macarena last month too.,True
Have you seen how expensive balloons are lately? bloody inflation.,True
I call my genitalia the severance package... after its seen it usually ends relationships.,True
''i want to ruin some songs today.'' -the producers of glee every morning.,True
Are you reading this from a toilet? i'm writing this from one.,True
What do you call a pack of 8 timbits? a timbyte,True
I was born to be a pessimist. my blood type is b negative.,True
Did you hear about the leper on the trampoline? he strained his leg. ^^^i'm ^^^sorry.,True
Teacher: which book has helped you the most in your life? student: my father's check book!,True
I took a selfie after my kidney removal surgery hashtag nofilter,True
A fox walks into a diner and orders a six layered sandwich.,True
"Was watching tv with your wife stupid bitch, took her 2 hours to watch 60 minutes",True
You cant expect an honest person to beat usain bolt... only a cheetah can.,True
Women's magazines: 20 pages accept yourself 40 pages loose 30kgs in 4 weeks and cake recipes..,True
Hot local singles in your area want your credit card number.,True
What kind of dog chases anything red ? a bull dog !,True
Where do the stormtroopers like to eat? at the bo buffet,True
"Cannibal boy: mommy i don't like grandpa cannibal mom: alright sweety, just eat the potatos",True
Why did the tomato blush? because it saw the salad dressing!,True
Watching the bible. didn't realize everyone spoke w/ a british accent back then. neat.,True
Did you hear about the new movie about the nazi with a speech impediment? schindler's lisp,True
Why does a giraffe have a long neck? cause its feet smell.,True
I was wondering why the frisbee in the distance was getting bigger then it hit me,True
60 minutes would be a better show if they played that ticking noise the entire time.,True
Someone asked me when the narwhal bacons... ...my response was: huh?,True
