text,humor
The only way congress will ever pass common sense gun control is if they're threatened at gunpoint,True
What's the difference between an arts graduate and a pizza? a pizza can feed a family,True
A man who is infatuated with soil... has a dirty fetish.,True
"I've developed a fear of imitation ale, it's a faux beer.",True
What do you get when you add root beer to a square cup? beer.,True
Which dessert did darth vader order in the mexican restaurant? helado oscuro!,True
Why do pedophiles have social anxiety? because they have a hard time fitting in,True
A joke about elevators it was funny on so many levels,True
What has 75 balls and screws old ladies? bingo,True
What do you call the study of butts? analysis.,True
Would you go into the woods? -tiger wood,True
"Deshsawn, jamal, tyrone, darryl, and darnell all went to see a movie... the 3 of them had fun.",True
"Waitress: hi, my nam- me: vodka martini, please.",True
I can't argue with your love for bananas they have a peel...,True
"It's 1942, berlin. a priest and a rabbi walk into a bar. the priest walks out.",True
How do you turn fruits into vegetables? drive a bus through a pride parade,True
"A sandwich walks into a bar. the bartender says, we don't serve food here.",True
Carpentry isn't what jesus christ is most known for because he was bored with nails.,True
"A black person and a mexican walk into a bar. the bartender says, we don't serve rapists here.",True
"A penny for your thoughts, five bucks if they're naughty.",True
You'd give your life for me? your life sucks what else you got?,True
Life is like an asshole. sometimes you don't get what you expect out of it.,True
Why do women put on makeup and perfume? because they're ugly and smell bad...,True
"Whenever i see someone posting a picture with a celebrity, i comment: who's that next to you?",True
Why did the jew vote for obama? because he promised change.,True
I won a swimsuit contest the other day i ate 57 swimsuits,True
I love the way the earth rotates... it really makes my day,True
"What is the most successful hotel? auschwitz, 6 million stars.",True
Let's begin by pushing a nickleback album onto every isis phone.,True
What did abraham lincoln say after a three-day drinking spree? i freed the what?,True
"Hey, websites, don't worry about me. i'll accept the fuck out of your terms and conditions.",True
If the dukes of hazard were black... the show would be named cops.,True
I'm sorry i whispered a weem a way over and over during your jungle safari slide show...,True
What happened to the cannibal lion? he had to swallow his pride!,True
If you live in russia... .. then you must've picked hard mode at birth.,True
7-layer dip 7-layer dip is a complete basis for the mexican-food space,True
Santa is nearby... i can sense his presents,True
*leaves one cupcake in work kitchen* *watches live version of hunger games*,True
Women these days.....some of their eyebrows looks like they are sponsored by nike.,True
When does feminism stop? when the car breaks down.,True
"Drug dealers are always late. if your drug dealer is on time, it's the police.",True
I wasn't able to apply for a job in the endoscopy unit... ... it was internal application only.,True
"Don't kiss today you're going to fast, it's only the first date",True
"The concept of blonde jokes are very simple. everybody gets it, not the blondes though.",True
Saw some mennonites playing baseball yesterday all i saw was a swing and amish,True
Why did the acid perform poorly? because it didn't concentrate.,True
Why haven't women landed on the moon?  - because it doesn't need cleaning yet!,True
I just took a baking class the final was a piece of cake.,True
How do hair stylists get in shape? curling iron.,True
What's the longest word in the world? smiles. there's a mile between each 's'.,True
I had a couple dates and one of them sucked. so i stopped seeing the other one.,True
Why did semen cross the road? put on the wrong sock.....,True
"Friends are like boobs. you've got small ones, big ones, real ones, and fake ones.",True
What do you call a morbidly obese person who can predict the future? a four-chin teller.,True
Why is a bra singular and panties plural?,True
What do you call a snail on a sail boat? a snailor,True
Danger is my middle name. nnfirst name: avoidsnlast name: completely,True
"Girl, do you have 67 protons? cuz you a ho",True
"Went to a great russian restaurant last night. for dessert, we ordered chocolate putin",True
What's the difference between in-laws and outlaws? outlaws are wanted.,True
Molestation isn't funny! seriously it's a touchy subject.,True
People that cut others off while talking should go to jail. but only serve half their sentence.,True
What do you call a smart blonde? a labrador,True
Can mississippi wear delaware's new jersey? i don't know but alaska.,True
"Little caesar pick up line. call me little caesar, cause i'm hot and ready.",True
What do you call a two-headed lesbian dinosaur? eat-a-lotta-puss,True
Where does a porn addict keep his videos? in his sex drive,True
What's the problem with north korea? it has no seoul!!,True
Don't knock it till you tried it! doesn't help your defence in court.,True
Your momma so dirty she serves more requests than http,True
If you hold an empty gatorade bottle up to your ear you can hear the sports,True
I didn't give a f*ck until i drank red bull. now i don't give a flying f*ck.,True
What's the difference between mike jones and michael jordan? mike jones is still tippin'.,True
How fast are black people allowed to go on the highway? 25 to life.,True
"Two goldfish are in a tank and one says to the other, you drive, i'll fire the gun",True
My doctor told me i had the airport flu. he says it's terminal.,True
What's the fastest way to heaven? it depends on the flight delays.,True
When is the best time to go shopping? when the stores are open.,True
How do mathematicians solve constipation? they just work it out with a pencil!,True
I have a work fetish i never come too late.,True
Always identify who to blame in an emergency.,True
You probably get this a lot but... *punches you in the face*,True
My wife with a hearing aid died rip headphone users,True
"My friend has really clean shoes, what's his secret? he's in a wheelchair",True
How does sean connery wash his dishes? like a bosch!,True
Ten out of ten pigs prefer turkey bacon over regular bacon.,True
I painted my computer black last night now it runs much faster,True
Classic knock knock joke nsfw knock knock who's there? argo argo who argo fuck yourself!,True
My girlfriend doesn't want to drop acid with me. she's acting like a basic bitch.,True
I want to learn how to do 3 things before i die 1.) learn how to count,True
Why did the salad cross the road? to get away from the peta convention.,True
"Where do terrorists go when they're on the run? apparently, they go everywhere.",True
How do littlefinger's prostitutes get in &amp; out of the brothel? hodor.,True
It's so cold that the local flasher was caught *describing* himself to women.,True
Black people can be racist too it's just that white people are so much better at it.,True
I like two kinds of men: domestic and imported.,True
My mother died suddenly from natural causes. i strangled her with kelp.,True
Why can't you have multi-story buildings in china? that would be wong on so many levels!,True
Why couldn't the mexican go hunting? because he didn't habanero!,True
Where do women in the wnba shop? it's definitely not at dicks.,True
