text,humor
If iron man and silver surfer teamed up... they'd be alloys.,True
Went to the corner store i bought 4 corners,True
"Two birds are sitting on a perch. one bird says to the other, do you smell fish?",True
Calm down penguins. you're just a flashy suit and a few body parts away from being a platypus.,True
When is a door not a door? when it's a jar!,True
What do you see when the pillsbury dough boy bends over? doughnuts!,True
How do you make a song better using cement? by remixing it.,True
Q: what happens when you eat bullets? a: your hair grows out in bangs.,True
Judy: what did the ghosts say to santa claus? mike: we'll have a boo christmas without you.,True
How are dale earnhardt and pink floyd similar? both's greatest hit was the wall,True
You know what i call a tube that comes with a caulk? a caulk block.,True
Why should you slow down to let another car move into your lane? good karma.,True
Why are cars faster than motorcycles? because motorcycles are two tired.,True
<----- gave a man a heart attack by admitting he was right,True
What do you find in a zombie's veins?  dead blood corpuscles.,True
How can you spot a racist in a crowd? they're the ones shouting black lives matter!,True
What did the three-legged horse do when it started to rain? it ran to the unstable.,True
Gluten free cereal. i want to make a gluten free cereal and name it no fucking whey!,True
A short fortune teller escaped from prison she's now a small medium at large,True
Called the rape advice hotline last night.. apparently it's only for victims.,True
How do teachers teach safe sex in the south? put a hood on your klan member,True
How are kids like piano keys? all the black ones are accidentals.,True
I'm in a band named 999 megabytes we still haven't got a gig yet,True
What's black and white stinks and hangs from a line? a drip dry skunk.,True
*double-checks the constitution to see if we really have to have a president*,True
Sometimes i make statements in the tone of a question?,True
What did the snail say when he jumped on the turtle's back? wheeeeee!,True
I realize i'm not good advising suicidal people i said hang in there!,True
How do you tell the difference between an african elephant and an asian elephant? aids.,True
People who say the future is now don't understand how time works.,True
A banker broke up with his girlfriend... he lost interest.,True
What do you call a morality story with sharp teeth and green scales? an allegory.,True
Knock knock who's there ! ankara ! ankara who ? ankara went off the cliff !,True
I identify as an employee wherever i go. now i can use any bathroom i need to.,True
What do you call a dinosaur with an english degree? thesaurus.,True
"Have you seen 'wears my penis? ooops, typo. have you seen where my pen is?",True
A good surprise is like an invisible penis... ... you never see it coming.,True
What do you call an elf singer? elvish presley,True
Why did the fat monster put a candle on his tummy? he was celebrating his girthday!,True
Wtf fact- pigeons die when they have sex at least the one i fucked did.,True
I visited a real graveyard this halloween i logged back into google plus.,True
I saw an american bridge player crying last night she said she bid 4 no trump,True
"Report: scientist walks in on climate changing, awkwardness ensues",True
Enough with the bass jokes. just drop it. wubwubwub,True
Confucious says man who worships the pussy.... puts his thrust in god.,True
Jokes are like frogs... they die when you dissect them,True
Did you hear about the two gay ghosts? they gave each other the willies.,True
"Today, i made the little things count by teaching math to midgets.....",True
What airline allows you to pee in cruise? wizz air,True
What do you do with a dead chemist? you barium.,True
What's the similarity between designer jeans and cheaply made castles? no ballroom,True
"I spend half of my time thinking about fractions well, not exactly half....",True
Why did the angles have such high self esteem? because they kept complementing each other.,True
"An upvote is like a minute of sex. i'd like 1000, but i can only muster 5.",True
What do worms and women have in common they both wiggle when you eat them.,True
What do you get if you cross an elephant with a fish? swimming trunks,True
Joke how do you find ronald mcdonald on a naked beach? his sesame seed buns!,True
Tip: call your baby a normal name me: are you still mad your parents called you tip?,True
Why did eve want to move to new york ? she fell for the big apple !,True
"Hey, are you bb-8? (harmless spoiler) coz i'd like to fix your antenna (   )",True
The real difference between jelly and jam. i can't jelly my dick in your butt.,True
"Relationships are like houseplants, if they're mine they die",True
I'm good friends with 25 letters of the alphabet... i don't know why.,True
What do you do if an elephant comes through your window? swim for your life!,True
I decided to learn how to write clickbait titles. what i learned will amaze you.,True
Why couldn't the pokemon tell a joke? because he fainted.,True
How do you make your wife scream after sex? wipe your dick on the curtain.,True
"Can a women make you a millionaire yes, if you are a billionaire kevin hart",True
Do drugs!! - reverse psychology drug prevention program,True
What is the opposite of an ipad mini? a maxi pad,True
I have found that there are three kinds of people; those who can count and those who can't.,True
I bought a fleshlight today my masturbation has gotten out of hand,True
Yo mama so fat she lay on the beach and people run around yelling free willy,True
What do you call an aardvark that's good at golf? a paredvark!,True
What did will smith's toe say to his face? i am leg end.,True
What do you call a virgin redneck? a girl that can outrun her brothers.,True
"Wife: can't we just buy a bigger catflap? me:  we're not made of money, karen",True
Her: do u have a condom me: u bet  h: holy shit m: ya sometimes he brings cats,True
Why do white girls walk in odd numbers? because they can't even.,True
"So i says to him i says, rectum!? damn near killed him!",True
I've started replacing yes with sure as kilimanjaro rises like olympus above the serengeti.,True
Putting on mascara without opening my mouth is on my bucket list,True
Do you know any snake jokes? 'cause i serpently don't.,True
Former presidential candidate senator sanders falls ill. what do you call him? a sick bern.,True
What do you call someone that likes to show off her ovaries? an eggshibitionist,True
My mother is in the hospital... she's a nurse.,True
It is so cold outside i saw a politician with his hands in his own pockets.,True
Why did the chicken cross the road? to see his friend gregory peck.,True
What did one boob say to the other boob? you're my breast friend. badum-tits.,True
"Why didn't the lifeguard save the drowning hippie? because he was too far out, man",True
"Not to brag, but my antics at work resulted in several items being added to the employee manual.",True
Never be racist towards native americans. they will sioux you.,True
Poetry cannot be justified. it's a typography joke.,True
What did alan rickman say as he stood over david bowie's grave? mind if i slytherin?,True
69% people can find something dirty in every sentence. and you are in those 69% :d,True
"A computer once beat me at chess, but it was no match for me at kick boxing.",True
I couldn't work there after what he said to me... what did he say? you're fired.,True
What does an lgbt orthodontist make most of his money off of ? bruces,True
"If jesus had been lgbt, what would pilate now be known for asking? what is bruth?",True
Children in the backseat can cause accidents. accidents in the backseat can cause children.,True
