text,humor
Why did the lawyer of a satanist go to hell because he was playing devils advocate,True
If you show me a piano falling down a mine shaft... i'll show you aflat minor.,True
Dentist: you need a crown. patient: finally someone who understands me,True
Whats the number one reason for pedophilia? sexy children.,True
I love how xanax spelled backwards is retard,True
"What was alex rodriguez's last hit? who gives a shit, he's finally done ruining the sport.",True
What's the difference between a sociopath and a psychopath? you can't ride your bike on a sociopath,True
What do you call a steer playing with itself? beef stroganoff,True
Just because you have one doesn't mean you have to act like one.,True
You would have thought that someone would have invented hindsight sooner.,True
What song does a car radio play? a cartoon (car tune).,True
My penis is so big... the only relationships i can have are long distance,True
This tweet has been a test of the emergency procrastination system.,True
What do you get when you cross two thieves with a carpenter ... good friday!!!,True
Nice to meet you. i'm from philadelphia. welcome to the united states.,True
Why did the console peasant cross the road? to render the buildings on the other side.,True
Shout out... ...to the people who don't know what the opposite of in is.,True
What did king midas say to get peoples attention? eh you!!,True
There are just too many blogs and i will talk about it more during my next podcast.,True
"For the record, riding my unicycle to the bank robbery was a terrible idea.",True
"At the bar last evening, there was a blackout.... ..good thing, i had a light beer.",True
Why did the plumber kill himself? he was sewericidal.,True
What do you call a 1 ton toilet? el-ton john,True
So i drew a perfect circle today. you could say i finally got around to it.,True
What was sisyphus's favourite type of music? rock 'n' roll,True
How many add/adhd kids does it take to change a light bulb? wanna go ride bikes?,True
Laughing octopus q:how many tickles would it take to make an octopus laugh? a:ten,True
A joke my girlfriend came up with today... can you let me out the basement for 5 minutes?,True
What's the best thing about a blowjob? the five minutes of peace and quiet,True
What does your mom and pac-man have in common? she eats balls all day. woka woka woka woka!!!!!,True
What do you call a nice canadian meal on a colorful roof? poutina.,True
Men are like cement. after getting laid they take a long time to get hard.,True
What do you call a white slave? whipped cream.,True
Did you hear about the two gay basketball players? they went head to head.,True
The other day my friend threw up grapes.... and wouldn't stop wine-ing about it,True
Just got my nipples pierced! and they gave me a discount because i have so many!,True
Ex girlfriends are like a box of chocolates... ...they'll kill your dog.,True
Whats the definition of love true love and showing off? spitting swallowing and gargling.,True
Do you know why i stopped playing uno with my mexican friends? they steal all the green cards.,True
Why couldn't the anthropologist find any lomekwian tools? they were looking in oldowan places,True
What's a jewish person's least favourite subreddit? r/showerthoughts,True
Had a near death experience last night a cop pulled me over.,True
What do you call a jewish baby who isn't circumcised? a girl.,True
My girlfriend told me she was retaining water and gaining weight... i told her not to sweat it.,True
It was love at first sight. then i took a second look!,True
"Theoretically, you can't really complain if there's a pubic hair on your everything bagel.",True
Me: i have crab like reflexes dad:i think you mean cat like reflexes me:  what,True
What's easier to pick up the heavier it gets? women.,True
How come apple-products have so small transistors? children have very small hands,True
What do you call a whistleblower stuck in a blizzard? snowd-en,True
What do you get if you cross a skunk  and a dinosaur? a stinkasaurus!,True
How do you get the emo out of the tree? cut the rope.,True
Why did the horse run into the bar? he didn't jump high enough.,True
I've decided that i'm going to start texting people back. that's it. that's the joke.,True
Q: why did the blonde snort sweet-n-low? a: she thought it was diet coke.,True
Zombies are categorically asexual as they are more interested in taking head than giving head.,True
What did the magician say when he a did a magic trick on the spaghetti? pesto chango,True
What do you call a lazy fan of the old price is right? a barker lounger !,True
What do call a potato that knows martial arts? jacket chan,True
What's the difference between hungry and horny? where you put the cucumber!,True
I find my own face to be scary... but i guess that's just me,True
"My friend told me he broke my lamp he said i hope you're not mad. no, im delighted",True
"Dear apple, sorry to hear that you're still figuring out how cell phones work.",True
How do you stop bacon from curling in the pan? take away their tiny brooms!,True
"Cats really hate dryers. however, patches has never looked this fluffy",True
"If i had a face like yours, i'd sue my parents.",True
Why do blondes have bruises on their bellybuttons? because blonde guys aren't that smart either,True
I hope the new royal baby girl doesn't follow in her grandmother's tire tracks .,True
How do you like your eggs? i like 'em just fine,True
Why didn't the electron leave it's house? because it was grounded.,True
"How can you tell when someone is vegan? don't worry, they'll tell you.",True
The last thing on earth you want to do will be the last thing you do.,True
Why did the hobbit put his phone on silent? because he was bored of the rings!,True
"Knock, knock. who's there? annie. annie who? annie body home?",True
A blind man walks in to a fish shop and says hello there lady s,True
What goes; green-red-green-red-green-red-green-red? a frog in my blender,True
What do you call a russian with tourettes syndrome? yukanol fukov,True
What gets louder as its gets smaller? a baby in a trash compactor.,True
What did jay sherman say about your breath? it stinks!,True
"That awkward moment you run into someone in public that you know, and there is nowhere to hide.",True
"Does anyone need a vacuum cleaner? i have one here, it's just collecting dust.",True
Where do you find a dog with no arms or legs? right where ya left him.,True
How is cat food sold ? usually purr can !,True
Why did the lion lose at poker? he was playing with a cheetah.,True
"What does the husband say to his wife whose nose is bleeding? nothing, he already said it twice.",True
"This house is not going to clean itself. apparently, i'm not either.",True
Two wrongs don't make a right... but three rights make a left,True
How gays decide who will be on the top? with a swordfight.,True
The real heroes are the people who live within driving distance of their in-laws.,True
What's the difference between jesus and other carpenters? jesus may actually return some day.,True
How do you kill a circus? you stab it in the juggler.,True
What's the last thing that goes through a bugs mind when it hits your windshield? it's ass.,True
What do you give a sick snake ? asp-rin !,True
Why did god invent patchouli? so blind people can hate hippies too.,True
Why did the nsa worker have to stay in russia? he was snowed in(snowden) ;),True
Either narnia has really gone downhill or i'm just sitting in some guy's closet.,True
What do you call a lazy immigrant ? a united states citizen,True
What do you call a battered irish man? mashed potatoes.,True
I taught my son never to quit ... ... now he always uses force quit.,True
I was so close to a threesome last night... i was only missing 2 people,True
