text,humor
It's like a swing without all the drama,True
Why did the crab not share any plankton with his friends? because he was shellfish.,True
What did the police do to the sweater? they pulled it over.,True
No matter how kind you are german children are kinder.,True
Reposted joke same punchline as the one before,True
Zoos would be cooler if you had to fight each animal before you could see the next one,True
Just watched starwars the force awakend it felt kind of forced,True
Do they have a pregnancy test for immaculate conceptions?,True
What do you call a racecar driver? a racist,True
Why do computer programmers confuse halloween with christmas? because oct 31 = dec 25,True
What's brown and rhymes with 'snoop'? dr dre,True
"What's the most dangerous, predominantly black area known to man? space",True
How many borg does it take to change a light bulb? all of them.,True
I'm going to the reverse origami championship tomorrow can't wait to see how it unfolds,True
I like my women like i like my coffee... ...hot and in my hands **right now**.,True
How do you know if you're at a gay barbecue? the hotdogs taste like shit.,True
What are the two things someone with a face tattoo never hears? you're hired not guilty,True
Why did the chicken marry the crocodile? because croc-a-doodle-doo is a good family name.,True
Do you know why i like camping? because it's intense.,True
"Would you watch a turkey dance? no, but i'd watch a chicken strip.",True
How do christians eat their icecream? they catholick it.,True
Made a pizza today with indian bread it was like naan other,True
My resolution was to read more so i put the subtitles on my tv.,True
"Man, all the girls i saw today were so hot ...because it was 90 degrees out.",True
"Knock knock, who's there? an ass load of brazil v germany posts of which 5% are actually funny.",True
"If you love someone, let them go. if they come back, it's because no one else wanted them.",True
Some jokes are like doctors... they get better with repeated deliveries.,True
My grandfather had the heart of a lion and a lifetime ban from the zoo.,True
"The bills are washed, the dishes are paid, the laundry's in the oven. i'm going to bed.",True
What happens when you give a politician viagra? he gets taller,True
I don't hate anyone. i just don't like people.,True
Just bought a book jokes about captain obvious. it's full of captain obvious jokes.,True
What do you call a woman with no ass? a friend,True
Q: you're on top of mount everest. how do you get down? a: pluck a duck.,True
"No! don't go into the church! nooo! honey, what movie are you watching? our wedding video.",True
What happens when a rock gets high? he gets stoned.. badum tsss,True
What do you call a child with no friends? a target,True
I saw my buddy barry goldstein at the casino the other night. it was very un-jew-sual.,True
"Reincarnation, evolution, whatever. at some point, larry king was a possum.",True
My zombie friend was getting fat. so his doctor put him on a diet. it was a no-brainer.,True
Me: time travel boss: what is your biggest strenwhat?!,True
If you think big government is bad... wait until you see *yuge* government.,True
Two drums and a cymbal fall off a cliff... ...bah dum tsh.,True
Why do tigers eat raw meat? because they don't know how to cook!,True
"Shipwreck diary, day 32,567: so, turns out i'm immortal.",True
Why is it that at class reunions  you feel younger than everyone else looks?,True
What kind of birds do girls like? my-cawk!,True
My parents did a terrible job of distributing my skill points,True
I wonder how many people die each year as a result of lifeguards running in slow motion.,True
The government should pay for everyone to get massages on november 9th.,True
"When someone says happy new years i wonder, how many years are they talking about?",True
A trucker cheated to win a poker tournament... it was a big rig.,True
I was buying fruits the other day... ...and somebody stole my bike but that's okay i avocado.,True
Where is donald trump gonna put all of the illegal immigrants once he arrests them? juantanamo,True
What is homer simpson's favorite rapper? a. butter finger,True
Why was the energizer bunny in court? because it was charged with battery.,True
Why did the us citizen cross the road? to cross the border into canada.,True
My neighbour wrongly accused me of property theft. i didn't take a fence.,True
What do you call a sad tree? mourning wood,True
Why did the baker only date large breasted women? because he kneaded them.,True
"I ejaculated 6 feet earlier. which is weird, as i usually ejaculate semen.",True
Light travels faster than sound this is why some people appear bright until they speak.,True
At the special olympics they don't use starter pistols... they use spud guns.,True
What's the difference between a beaver and a deer? the deer has a bigger beaver,True
I've heard of a chicken coop... but turkey coups must be the new thing,True
Where does a wealthy lady reside? a womansion,True
I used to think i was indecisive ... ... but now i'm not so sure.,True
Best joke i've heard in a while feminism,True
Does anyone else believe in solipsism or is it just me?,True
Why did sony pull the interview ? they were afraid it would bomb at the movie theaters,True
What's the difference between two dicks and a joke you don't look like you could take a joke,True
What do you call a pest from the moon? a luna-tick.,True
The trouble with cops is if one's a douchebag you can't ask to speak to a manager.,True
On mondays i like to reply to all my bosses emails with 'unsubscribe',True
Annoy your wife by saying wow every time a chick gets out of the limo on the bachelor.,True
What did cinderella say when she got to the ball? guurrhggrgrh,True
What do you call a midget psychic running from the cops? a small medium at large!,True
Why does the blood bank never make mistakes? because they're typo negative,True
How do attractive men pay for things? they handsome money to the cashier,True
Why do christians like swiss cheese? it's holey.,True
"I wanna make a joke about sodium, but na.",True
People call me ugly until they see my wallet then they call me poor,True
Q: why are there so many smiths in the phone book? a: they all have phones.,True
What sound does a shotgun make? kurt kurt cobain,True
Cool beef. i bring hot beef down in temperature.,True
Found the cause of the fort mcmurray fires.. my mix tape just dropped,True
There's two things i don't fuck with... rattlesnakes. and condoms.,True
"Why, yes, i am dressed for the weather.i am wearing a house.",True
Where do i see myself in 5 years? may 2019. next question.,True
"I still remember when airlines gave you two choices; smoking, and chain smoking.",True
I've spent the past two years looking for my ex-girlfriend's killer but no one will do it.,True
Scientists had already discovered a ninth planet 5000 times the size of pluto years ago your mum,True
Donald trump and hillary clinton run for president. who loses? america.,True
How long is a battleship. true or false? wong! how long is a china man.,True
"How many times does 43 go into 9? the priest won't tell you, but *he knows*.",True
Don't be afraid to be open-minded. your brain isn't going to fall out.,True
I tried writing some jokes on weed but i was too high to remember to write them down,True
I'm still not a member of jem and the holograms and that is truly truly truly outrageous.,True
Why people who work with computers have a lot of spare time,True
How to make holy water you boil the hell out of it.,True
