text,humor
What do white guys do that lasts hours and makes white women scream? nascar,True
What's the difference between a corpse and a chinese baby girl? 5 minutes,True
Asians be like... ay bb u wan sum duck?,True
"What did the shirt say to the pants? what's up, britches.",True
What's the worst thing about living with alzheimer's? i forgot,True
"The klondike bar found out what i did for it, and now it's blackmailing me.",True
What do a woman and a refrigerator have in common? they both leak when they're fucked.,True
I can already hear the birds judging me for sleeping till noon tomorrow.,True
What do you call a bulletproof irishman? rick o'shea.,True
Why don't kleptomaniacs get puns? because they always take things literally.,True
What was the last pizza order made to the world trade center? two large plains,True
What did the surfer say to david carradine? hang tight,True
Star wars has given me unrealistic expectations of who my father is.,True
I tried to say no to the vodka but it was 40% stronger than me,True
While deep-sea diving i was strangled by an octopus the whole experience was rather breathtaking.,True
What's the difference between a fort and a fortress? a fortress has breastworks.,True
What do the leaders of isis drink after a victory? bombay.,True
Who the hell called them deadbeat dads instead of negli-gents?,True
Why was the washing machine laughing? because it was taking the piss out of the knickers.,True
What do you call a spitting vampire? spatula.,True
Ellen degeneres found dead she was found face down in ricki lake :d,True
Why hasn't kim kardashian seen her asshole lately? he's on tour.,True
A brita pitcher is only as good as the man who re-fills it after emptying. -- dalai lama,True
"The new football stadium can hold more than 66,000 fans... sounds pretty cold and windy to me.",True
I got together with a pig and... i think she's my sowmate. ( ^ @ ^ ),True
In my old age i may have developed alzheimer's but at least i don't have alzheimer's.,True
I am so good in bed.... i can stay there all day long,True
Wife: *spells out words so the kids won't know what she is saying* me:  i don't know either.,True
There's a gunman at venti b: *grande screaming noises*,True
What do you cal a deaf and mute person? it doesn't matter. he's not going to come.,True
What does neil degrasse tyson call orgies... ...the big bang courtesy of reds,True
"F (x) walks into a bar... the barman says sorry, we don't cater for functions",True
What is the only type of alcohol muslims are allowed to drink? takbeer!,True
Floyd mayweather is unbeaten can't say the same about the women in his life,True
"Whenever your ex says, you'll never find someone like me, the answer to that is, that's the point.",True
What did the dog say to the pig? you are such a bore.,True
What do you call a dinosaur that's in a hurry? a prontosaur.,True
"Hey girl, can i have a pizza? pizza that ass.",True
What do you call a woman with two brain cells? pregnant.,True
What does the doctor use to keep things running smoothly in the t.a.r.d.i.s? wd-4d,True
Chasing the american dream... does not count as exercise.,True
What type of plant can you use to make phone calls? a telefern,True
How does the pope get around new york city? mass transit!,True
What do you call chips that aren't yours? nacho chips,True
What is a jewish man's biggest dilemma? free bacon,True
Why are jewish women like the bermuda triangle they both swallow seamen.,True
There are 363 days till christmas and people already have their christmas lights up. unbelievable.,True
What did the sushi say to the bee? wasabi i'll let myself out now.,True
"Whoever stole my copy of microsoft office, i will track you down... you have my word.",True
How does dracula like to have his food served? in bite-sized pieces.,True
Because he always knew what the punchline would be. why didn't the psychic laugh at any jokes?,True
Why did the snooker player go to the toilet? to pot the brown.,True
What was the last thing the australian terrorist said. koallah akbar.,True
My statistics professor told me i was average... ... i told her that's mean.,True
I hate people with club feet... i'm lack toes intolerant.,True
Two guys walk into a bar.. you'd think that second one would have ducked.,True
"I loved prince, and in my opinion, michael jackson was pale in comparison.",True
I don't know what the question is.. but violins is not the answer.,True
I'm afraid of good looking guys that's why i never keep a mirror in my house.,True
What should you do when an elephant comes in your window? swim.,True
The first step of any project is to grossly underestimate its complexity and difficulty.,True
You've wasted your time explaining sex to me i still don't get it.,True
"I don't know why people dislike roman numerals. i, for one, like them.",True
I bet hemingway would've deleted a shitload of tweets the next day.,True
There is one instrument i just can't stand.. the sitar,True
There was only one animal at the zoo... it was a shihtzu,True
Why is helen keller a bad driver? because she's a woman,True
Psychic: reads my mind my mind: waelcome to my kitchennnnnn.... we have bananis...... and avocadi,True
A healthy man has a thousand wishes and a sick person only one... ... to win the election,True
Went to see a show about the dictionary. it was a play on words.,True
A man went onto a train with a banana and a suitcase.... he arrived at his destination safely.,True
What do you say to an overworked clothing maker? you seamstressed.,True
College is like unprotected sex... good until you get tested,True
Why shouldn't you buy shoes off the street? they might be laced with something..,True
When somebody asks for directions i just say follow your heart and drive away.,True
How many fat people does it take to get a subreddit banned?  ^^^ninjaedit: ^^^just ^^^one,True
"How can you tell this joke was submitted by a woman? no, wait.",True
What does a mexican magician use? a magic juan,True
Saying i'm sorry is the same as saying i apologize ...except at a funeral.,True
"Daddy, why don't you kiss me the way you kiss mommy? because i love mommy.",True
What is grey and hairy and lives on a man's face?  a mousetache.,True
Why was the dolphin depressed? he felt he had no porpoise in life,True
"Filed a restraining order against starbucks. creepy. every time i turn around, there they are.",True
"If i text haiti to american idol, will they send the contestants there?",True
I got a new job crushing cans... it's so depressing...,True
Hear about cannibal... ... who was ate before he was seven?,True
What changes faster than technology? taylor swifts boyfriend,True
Yo momma so fat.. ..she has a real horse on her polo shirt.,True
Why are gardeners the best pimps? because they are well versed in whorticulture,True
If you want to make god laugh.... ...tell him your plans.,True
Children in the back seat cause accidents... ...accidents in the back seat cause children.,True
What's the name of the car of a hipster batman? tumblr.,True
"What is red, slimy and crawls up your leg? an abortion with home sickness.",True
What do cannibals and politicians have in common? they both enjoy handshakes.,True
I love to play with my balls. i've been trying to meet a woman with the same hobby.,True
Me: *alone holding a huge steamy bucket of fried chicken* what's the problem officer,True
My wife refused to do anal. she said she had a boo-t-i.,True
Help she is suffering from anal seizures? no she is just twerking.,True
"At my soccer game, the referee looked a lot like edward snowden... what a whistle blower.",True
What do you call the tmnts doing stand up comedy? april's fools!!!,True
