text,humor
"People keep asking me today so you have a new boss? no, i'm still with my wife.",True
In light of micheal phelps defeat... you could say he got schooled,True
What's the most common illness affecting neckbeards? m'laise.,True
Q: why did the sheriff arrest the tree? a: because its leaves rustled.,True
I used the word procreate at work today... ... and a pregnant girl asked me what it meant.,True
"Have you heard about the occupy - treasury movement? finally, an occupy movement that makes cents.",True
What did the disgruntled barber give to the prince? a bad heir day.,True
What do you call a really pompous person with high blood pressure? hyperpretentious,True
Why did the clown refuse to juggle? he didn't have the balls to do it.,True
"Ever stop to think, and forget to start again?",True
Trees put cats in their hair so they can flirt with firefighters when they climb up them.,True
This is what happens when you don't read the comments before commenting,True
(awful joke)what did the elephant say while scolding her children? tusk tusk i am so sorry,True
"In my spare time i help blind children. i mean the verb, not the adjective.",True
Haven't worn a bra in 4 days.... i love being a man,True
What do you call a hump-backed cow that always wants to be the center of attention? a drama-dairy.,True
What's the difference between bill clinton and israel? hillary won't suck bill's dick.,True
Coffee maker in the it department doesn't work try reinstalling java.,True
"What did the cork say to the bottle? if you don't behave yourself, i'll plug you.",True
Why did jesus deactivate his instagram account? because he only had 12 followers.,True
What did one stoplight say to the other stoplight? don't look! i'm changing!,True
"Guy on sportscenter just said tiger woods is swinging a mean stick, so look out, ladies. he's back.",True
Dating tip: offer them water. put 2 straws in. romantic water.,True
Why was the doctor stressed? he was losing his patients,True
I almost got raped in prison. i beat him off.,True
So called trader joe's wouldn't let me pay with furs or rum or even live birds.,True
Underwear... because every present needs to be wrapped.,True
Where was the first chicken fried? in greece.,True
"What's black, white and red all over? an interracial home abortion.",True
What does a martial artist get at starbucks chai tea,True
Here's a dirty joke a clown in the mud.,True
Nothing ruins a game of hide and seek like when the cops let the k9 off the leash.,True
Interviewer: how would you describe yourself? me: verbally. but i've also prepared a dance.,True
"To stay safe in a fire, remember the acronym dbof: don't be on fire",True
"What's the difference between a job and a wife? after 10 years, a job still sucks!",True
I got so drunk the other night that i lost my glasses. the rest is a blur.,True
I like my violence how i like my beer... domestic.,True
What do you call a pothead that breaks up with his girlfriend? homeless,True
What's the best time of the day? 6:30... *hands down*,True
What's orange and sounds like a carrot!!!???? a snowman blowing his nose!!!!!!!!,True
Pro tip: i'm not a pro. don't listen to my tips.,True
Q: what do you get when you cross a wurlitzer and a photocopier? a: a reproductive organ.,True
What's bernie sanders favorite christmas carols? deck the halls with boughs of free cash,True
What do you call a british person playing a saxophone? an anglo saxin',True
Babies cry so that we can remember where we left them.,True
What happened to the guy who cooled himself to -273.15 c? he was 0k.,True
Did you hear about that rude homeless guy down the street? he made some roofless remarks.,True
I lost my mood ring... and i don't know how i feel about that.,True
Putin's message to tourists: visit istanbul while he still exists...,True
Hope you guys like clean humor videos https://www.youtube.com/watch?v=knt-atq0hxm,True
What does a guy with 2 right feet wear to the beach? flop-flops :),True
Q: what did one coffin say to the other? a: is that you coughin'?,True
"What is a minnesotan's favorite state to vacation in? it's alaska, don'juneau.",True
Hiv is trending above grammys because aids is better than the music that was nominated.,True
Today marks 365 days of sobriety. 364 more to go,True
*approaches girl in bar* *passes right through her* *i've been dead for 73 years*,True
"Bowie leaves us and then a 9th planet appears, i don't need to read your science article",True
How do you know a black woman is pregnant ? the cotton in her tampon is picked,True
"As an introvert, i love my wife. *wifi",True
What do you get when you mash up an avagadro? guacamole.,True
The nsa: the only part of government that actually listens,True
"The waitress just asked, still happy over here, guys? and i'm not sure how to respond.",True
What did the male dragonborn say to the female dragon? go - vah - kyuum!!!,True
Why is unprotected ear sex unsafe? you can get hearing aids.,True
"I dont mean to brag, ladies, but i can turn on most appliances with one finger",True
How do you make the 12th man happy? fire bevell,True
There's a sign at the airport in pristina welcome to kosovo your car is already here,True
Let me get them digits. - creepy accountant,True
There was a mass shooting at the gap store this afternoon. they're still counting the casual tees.,True
"Two irishmen walk out of a bar. wait, what am i saying? that'll never happen. never mind.",True
When life gives you lemons drink the kool-aide,True
Did you hear what the kathmandu? he baghdad so he could bangkok,True
There's been a toothpaste scandal. the press have called it col-gate.,True
Birds that have mating rituals... i bet they just wing it.,True
Why is salsa dancing so popular? guacamole dancing is an extra $1.80.,True
What did the train on the way to auschwitz say? jew jew! tugatugatugatuga jew jew!,True
Did you hear about the community pool they built in the bronx? there were no survivors.,True
"Me: help! i need my stomach pumped. 911 operator: did you ingest poison, ma'am? me: no. pizza.",True
"*family opens up my gifts -uh, a history book? your facebook post suggested that you needed it.",True
Why do black men only have nightmares? because the last black man to have a dream got shot.,True
Where do safari animals buy their groceries? from the supermeerkat,True
What's the difference between usain bolt and adolf hitler usain bolt can finish a race.,True
Did you know that the word suns upside down is still suns?,True
Why did the blonde have a sore belly-button? because she had a blond boyfriend.,True
What advice to cows give? turn the udder cheek and mooooove on!,True
What do you get when you cross an elephant and a rhino? elephino,True
How many birds does it take to change a lightbulb? swan,True
I before e except after old mcdonald had a farm.,True
Bisexual girls are like spaghetti. straight until wet.,True
How do you sum up a cashew? in a nutshell!,True
Why did the mexican man throw his wife out the window? *tequila*,True
"I heard reddit opened its own restaurant... the food is great, but the servers are always down.",True
I lost my only son today. ha! talk about a bad heir day.,True
Little monster: mom mom what's for tea?  mother monster: shut up and get back in the microwave.,True
Apparently you can survive just by eating plants. that's something i haven't herbivore.,True
What are the specs on your computer? oh those? they're just my reading glasses.,True
What's a porn stars favorite golf course? the inter course,True
There are 10 kinds of people those who know binary and those who don't,True
Green what's green and smells like pork? kermit the frog's finger,True
"I'll be burger king and you be mcdonald's. i'll have it my way, and you'll be lovin' it.",True
