text,humor
Resistance training but me dragging my kids into school.,True
Q: what did the kangaroo say when her baby was missing? a: help! my pocket's been picked!,True
What'd the scientist say to the man who was frozen to absolute zero? are you 0k?,True
She left me 'cause of my obsession with double negatives. guess she ain't never coming back.,True
How do you turn a fox into a cow? marry them,True
My girlfriend... .. is like leonardo dicaprio's oscar.,True
Yo mama so lazy that she came in last place in a recent snail marathon.,True
How can you tell russians are bad at driving stick? cause their cars are always stalin,True
What did batman say too robin before they got in the car? get in the car.,True
What do you call an ant with frog's legs?  an antphibian.,True
"Condoms, please. do you need a bag for that? no, she's not that ugly.",True
"Wow, more abba. shocking. -anyone on road trips with me",True
How many suh dudes does it take to fix a light bulb? it's already lit fam,True
Just had sex in an apple orchard. i came in cider.,True
I just killed a mosquito with a digital clock it was time for him to die.,True
Alan from facebook is concerned about boarder control and thinks they should learn our langage,True
Did you know the moon was made of cheese? thats why nasa sent up a bunch of crackers.,True
"Did you know that no matter how much you move a piece of paper, it remains stationary...",True
Did you hear? sting has been kidnapped! the police don't have a lead.,True
I got a facial tonight by hovering over the boiling water before throwing in the mac n cheese.,True
What did the prostitute say when she saw lamar had od'd? o danm!,True
Q: what did a blind boy's parent's do to punish him? a: rearranged the furniture,True
Asian kid drinking alcohol under age call that jin-yung,True
Seven days without mexican food.... makes juan weak.,True
Why was six afraid of seven? because seven was a registered six-offender! edit; not my joke!,True
What kind of online videos do fish love to watch? hardcore prawn,True
"I swear to god, the next car that cuts me off will be driving in front of me.",True
What did the neurotic pig say to the  farmer? you take me for grunted.,True
Why was 6 afraid of 7? because 7 raped 9!!,True
"Do you have elections in japan? yes, i have one evely molning.",True
Why don't i have laugh lines? because i never smile. :(,True
Why do scotsmen wear kilts? because sheep can hear zippers a mile off.,True
What do you call a mexican who lost his car. carlos,True
Knock knock joke knock knock who's there? with. with who? with whom.,True
Q: what do you call a cracked window? a: a pane in the glass.,True
Why don't hydrocarbons make good criminals? they're always getting com-busted.,True
How do you a convert a number to a radical? you convert it to islam.,True
My girlfriend said a small penis was okay. but i still wish she didn't have one.,True
What do you call an exploding dinosaur? dino-mite,True
A man walks into a bar he suffered a minor concussion.,True
People who talk about me behind my back discussed me.,True
Why do apes like tall buildings? they want to climb the heights of the business world!,True
Jokes about the blind aren't funny. can't people see that?,True
Why were the dyslexic lesbians frustrated? they kept trying 96 but couldn't make each other cum.,True
"How does stephen hawking have sex? enter, backspace, enter, backspace, enter, backspace...",True
"Can a widow's husband marry her daughter? no,dead people don't marry.",True
I'd like to execute g0d. but how can you execute vacuum.,True
How do you start an ethiopian rave? you tape bread to the ceiling.,True
What's a down syndrome's kids favorite thing to do at prom? slow dancing.,True
So an irishman walks out of a bar that's it.,True
They say time flies like the wind.. but fruit flies like bananas,True
Why are cats so afraid of cucumbers? because they're 96% water,True
Always remember you're someones reason to smile because you are a joke,True
Did you hear about a guy who was beaten with a marijuana joint? he suffered blunt force trauma,True
What's the difference between broccoli and cat poop? my dog won't eat broccoli.,True
Natural blonde q: what do you call a blonde who dyes her hair? a: artifical intelligence.,True
What do you call an asian guy that always shows up before he needs to? earl lee,True
Why did donald trump cross the road? because his dick was stuck in the chicken.,True
"How does a feminist kill a spider? not, she is not man enough to do it.",True
Arguing with autocorrect is the new yelling at the television.,True
What's the definition of suspicion? a nun doing press-ups in a cucumber field.,True
I bet homeless people think we're making fun of them when we go camping.,True
Did you hear about the 2 guys who stole a calendar they each got 6 months,True
What does paul inces mum make for christmas? ince pies!,True
Everyone uses body wash these days. what happened to good old-fashion soap? is it too basic?,True
The volume of sewage burdening my local treatment works is rising excrementally.,True
What's et short for? because he's got little legs.,True
Did you hear about the make a wish foundation going bankrupt? some kid wished for more wishes.,True
"If an italian could time travel, where would he go? to the pasta.",True
What's the difference between a good joke... and a bad joke timing,True
Cheez-its are hands down the best cheese flavored pronouns.,True
What do you call an abortion at hogwarts? *avada kedavra!*,True
What's your least favorite joke format and why is it this one?,True
What kind of pizza do pilots like? plain.,True
Why does god like swiss cheese? it's holey! ^^^^^get it?,True
How did the hipster burn his tongue? he drank coffee before it was cool...,True
"Get out, run! that dm was coming from inside the house",True
I'm googling some people to play wii with -2010: normal. -1997: weird as fuck.,True
I need ideas for april fools day pranks to play on my so,True
Circles. i don't see the point in them.,True
I love ebay! sold my homing pigeons 4 times this month.,True
What does a paedophile like to do while on vacation? get some son.,True
Twitter - we built this city on block and troll......,True
Enough is enough it's the exact same word,True
Where do you find a one legged cow? where ever you left it.,True
I have a very nice joke about unemployment.. but it never works.,True
What do nuns do when they get horny? they come to jesus.,True
"Before being born, i wish i would have been able to select the difficulty level of my life.",True
I've got a joke. the u.s. election system.,True
"I like my coffee how i like my women, without a dick.",True
Why was the germiphobe scared of coins? because he was afraid of change.,True
It's not a relationship until you argue about whose turn it is to apologize.,True
*takes load of groceries off of old woman's hands* these are mine now you old prune,True
I call my dick myspace no one's on it.,True
Knock knock who's there ! bond ! bond who ? bond to succeed !,True
"Hey baby, you know how i know i'm getting laid tonight? i'm stronger than you.",True
Why don't black people dream? the last black man to have a dream got shot.,True
Are you a sheep cause your body is unbaaaaalievable,True
Do you know why they can't make ice in poland anymore? the lady that had the recipe died.,True
"You think you can escape stalin's prison camps? hah, gulag with that.",True
