text,humor
Atheism just made less sense to me once i saw my neighbor karen's tits.,True
What do you call a bear who's just got too much darn cartilage? a gristly bear.,True
My inferiority complex has a pool and tennis courts.,True
What do you call it when batman skips church? a christian bale,True
What do you call a boy with no arms and an eye patch? names! -bo burnham,True
What do you call it when a king rips a fart?.. air to the throne.,True
How many germans does it take to screw in a light bulb? none. german light bulbs don't break.,True
"I went to the store and asked for a one handed sailor... he said sorry, i'm a wholesaler.",True
How do you get ready for a trip around the sun? planet,True
So a. mormon and a catholic walk into a bar... and there goes your middle class.,True
What did the network engineer give to his fiancee? a token ring.,True
"How many anti-feminists does it take to screw the light bulb? anti feminists? nah, they can't screw",True
God came to earth to look for robbers who worshipped him ... but found most of them atheist.,True
How do you find will smith in the snow? you have to look for the fresh prince.,True
Did you hear about the problem at the indian bread factory? turns out it was a naan issue.,True
How did the king die? he had a bad heir day,True
What is a porn star's favorite allergy medicine? (nsfw?) bend'n'dryl,True
Marry christmas fuck new year's eve kill easter,True
Sometimes waking up means the best part of your day is over!,True
What's the difference between a chick pea and a garbanzo? i've never had a garbanzo on my face.,True
My obsession with building townhouses is going to give me a complex one of these days.,True
What do you call a pig in a steel foundry? a pig pig.,True
I met a slavic feminist once. she told me to czech my privilege.,True
"How can a man go eight days without sleep? no problem , he sleeps at night.",True
How do you get a jewish girls number? you ask her to roll her sleeves up.,True
I've got 99 problems. - walt disney after only being able to give two dalmatian puppies away,True
"He who goes forth with a fifth on the fourth, may not come forth on the fifth!",True
Lpt: a quick way to find out if you're allergic to nuts eat nuts.,True
Why did the band 999 megabytes break up? because they couldn't get a gig.,True
I punched dwayne johnson in the butt... i guess i hit rock bottom **ba-dum-tss**,True
What do you call 100 jews on a train? anything you want because they're not coming back.,True
"So does anybody have any m. brown jokes, or would we be taking shots at him too soon?",True
Your momma so dumb she drove around looking for the app store,True
What's the difference between peanut butter and jam? can't jam peanut butter in your ass,True
Never know what to say at funerals. sorry i ran over him just feels so hollow.,True
What is the difference between menstrual blood and sand? you can't gargle sand.,True
I haven't seen david luiz this upset since bart and lisa got him sent to prison.,True
I'm surprised trump ran as a republican i thought he was running as a joke,True
I should start carrying a pool noodle in my car and randomly smack cars when stuck in traffic,True
What does an impatient cow say? mooove the fuck out my way,True
I like my women like i like my toasters... two warm holes and never leaves the kitchen.,True
Why is it warmer near the corners of a room? cause they're at 90 degrees.,True
What do you call a diseased duck? a mallardy.,True
Why was barbie never pregnant? because ken came in another box.,True
Why are seals such homebodies? because clubbing isn't any fun.,True
"If you gave captain crunch a blowjob, would the roof of your mouth get all scratched up?",True
Somebody in here smells really good. i will hunt you down. i will sniff you.,True
All of my best ideas involve jail time.,True
Darth vader once baked some cookies... but it was a little on the dark side.,True
Only when we don't have to pay extra for guacamole will we truly be free,True
What do you call a zoo with only giraffes? giraffic park!!!!!!! hahhhahaahhahaa,True
How do you know you let a hippie stay at your house? he's still there.,True
Why shouldn't you argue with a 90 degree angle? it's always right.,True
"I broke up with my girlfriend because i'm pretty religious i'm a presbyterian, and she was satan",True
So what if i can t spell armageddan it s not the end of the world.,True
We're having a lawnmower sale down at lowes buy one get juan free!,True
Why are cows so horny? cause they're always in the moo'd!,True
What is the difference between an olympic runner and hitler? an olympic runner can finish a race.,True
Your tombstone should be carved in comic sans.,True
It's just so crazy to think that kids born in 14 will be turning 2000 this year,True
My girlfriend would never propose to me. she doesn't have the balls.,True
What is a terrorist's favorite wine? white infidel.,True
Why was noah such a compelling character? he had a good ark.,True
Q: what do you call a can opener that doesn't work? a: a can't opener.,True
"So, i was looking around for some vacuum...",True
I thought i ran away from the tomatoes i really didn't think they would ketchup.,True
"What did the mexican detective say in england? i'm like sherlock, holmes.",True
I hear paris is the bomb this time of year people are just dying to be there,True
What did gorbachev say when the ussr collapsed? so ve it.,True
How long does it take to sail from dorne to mereen? it varys.,True
Me: what was that? 4-year-old: nothing. me: 4: me: ok. parenting is easier than it looks.,True
What do you call a fish with no eyes? ....a fssshhh...,True
How long does it take for a woman to reach orgasm? who cares?,True
How would you describe the a.i. for a robotic dog? a bitch to program.,True
I hate the lack of entertainment on westjet flights it's driving me bored-air-line crazy,True
Knock knock. who's there? allah. allah who? allahu ackbar!!!!,True
Whats the most confusing day in harlem? father's day.,True
Knock knock (palestinian version)... ...who's there? - ya - ya who? - yahudi!,True
What did the fish say when he accidentally swam into a wall? oh dam,True
You can't spell anal rash without sarah palin.,True
What did the body builder say when he ran out of protein powder mix? no whey.,True
What is the safest place in the galaxy? in the direct line of fire of a storm trooper.,True
What city has the biggest amount of mistakes per capita? uppsala,True
Why do programmers always mix up halloween and christmas? because oct 31 is dec 25,True
What do you get when you cross a highway with an armadillo? about halfway across.,True
"Can a kangaroo jump higher than a house? of course, a house doesn't jump at all",True
Did you hear the one about the cannibal who dumped his girlfriend?,True
Nothing says i've made poor life decisions like a couch in your front yard.,True
12 signs you might have leprosy - number 8 is jaw-dropping!,True
Why there is no readhead in hell ? god does not punish twice.,True
You're her boyfriend?! that's cool! i'm her manfriend!,True
Why was tigger looking down the toilet? because he was looking for pooh! www.onebadjoke.com,True
Why can't you be more like my iphone - new thing i scream at my kids,True
What is the difference between will smith and scotland ? independence day,True
My dad said i'm likeable. i think of myself more as a lion but whatever.,True
"When it comes to discipline, i think i lack concentration camp.",True
Why was farmer bob so good at his job? because he was outstanding in his field,True
My iq score says i'm intelligent. my dating history disagrees.,True
I wouldn't say i hate my dad... but i can't deny he's a real motherfucker.,True
Q: why did the wisconsin democrat cry? a: he couldn't recall.,True
