text,humor
16 sodium atoms walked into a bar followed by batman,True
Very proud i've never once screamed woo! at anything.,True
Why does a mexican take xanax? for his borderline personality disorder.,True
What will kayne west's political leaning be if he runs for president? west wing,True
A truly historic day. thousands of women at a mall.. and no shoe sale.,True
How do you think the unthinkable? an ithberg!,True
"If cops can drive undercover cars, we should be able to drive cop cars. it's only fair.",True
What do you call two canadians buy coffee? double double doubles,True
Why did two owls get arrested for the same crime? they were in ca*hoots*.,True
What lights up a soccer stadium? a soccer match.,True
Just a stupid joke i made up... what is a pedophile's favorite jedi? kid fisto.,True
I played a piano duet with myself... it was a heart and soulo,True
This pizza looks like a pie chart of 100% good news.,True
Chuck norris once flushed a condom three weeks later the ninja turtles were born,True
We are all part of the ultimate statistic  ten out of ten die.,True
Why are panda's always sad? because all their friends are dead.,True
"A 72 year old benjamin button, is a pedophiles dream.",True
How many people work at your company? about half of them.,True
A swiss army knife is a lot like a pod of dolphins... multi-porpoise!,True
Why is six afraid of seven? because seven is a well known six offender.,True
I often say...... i often say to myself. i cant believe that cloning machine worked,True
Killers normally target family and friends good thing i don't have any friends.,True
Q: what's the difference between one yard and two yards? a: a fence.,True
Why do black people keep the brims of their hats flat? so birds don't shit on their lips.,True
Where is the best place to find eskimo lesbians? at the klondike bar.,True
Quoting famous dead people on the internet is stupid. ~confucius,True
It's not true love until you annoy me with a facebook post professing it.,True
Someone discovered my password. now i have to rename my dog.,True
"2, 3, 5, 7, 11, 13, 17,19 etc were the years when i was in my prime.",True
Q: what did the girl sea say when the boy sea asked her for a date? a: shore.,True
Some say putting helium in animals is wrong. i say whatever floats your goat.,True
What do colors say when they laugh? huehuehuehuehuehuehuehue,True
I try to refrain from farting while i masturbate. for i am a gentleman.,True
"People who don't know how to merge onto the highway, there's a bus pass for that.",True
Knock knock who's there ? cronkite ! cronkite who ? cronkite evidence !,True
"What did the suspenders say to the trousers? what's up, britches?!",True
Whoever invented knock knock jokes should get a no bell prize. ba dum tish!,True
What would batman do if he wasn't rich? he would be robin.,True
Why do most black men's eyes appear bloodshot after sex? mace.,True
What happens when a guy addicted to banging fat chicks doesn't get laid. width-drawals.,True
Sex dick: what's ur favorite planet? vag: uranus!!!!,True
Why do bad farmers make good djs? because they've got sick beets!,True
What do you call a techno-themed grocery store? gigi d'agostino,True
How did the homeless man get so buff? because his workouts were in tents. i'll show myself out...,True
What kind of hair do oceans have ? wavy !,True
What's the difference between a corvette and a blowjob? your mom didn't give me a corvette,True
What did the teenage crow want for his birthday? a-caw!,True
The adult life i imagined as a child involved less laundry and more group dance numbers.,True
Have you heard that magnesium is dating oxygen? omg,True
So i accidentally fell onto the rope connecting my two pigs... i tore my hamstring.,True
My friend's bakery burned down last night now his business is toast,True
You know what we used to call vegetarians? idiots that couldn't hunt or fish.,True
I got a free ipad and iphone today. it's like... this gun is magic!!!,True
Did you hear about that mexican murdering train driver? he had locomotives.,True
"Opinions are like orgasms, mine matter most and i don't care if you have one.",True
How does isis cool down in the summer time? in a blow up pool,True
"Hey kevin, why do you like fungi on your pizza? cause i'm a vegetarian.",True
Why didn't the quarter roll down the hill with the nickle? because it had more cents,True
"Tomorrow is april fools day. believe nothing, and trust no one. so it's like any other day.",True
Chuck norris can clear 5 lines at once in tetris.,True
Every time i get out of a small car it looks like a giraffe being born.,True
What do you get when you drop a piano down a mine shaft? ab minor,True
What do you call a gathering of arthur's knights? a sir conference.,True
Who was the most important knight of the round table? sir cumference.,True
What do you call a gender reassigned person who has a baby? transparent.,True
"Two parrots were sitting on a perch one says to the other, something smells a bit fishy!",True
I saw a lady with 12 nipples the other day... sounds weird dozen tit?,True
Why did leonardo dicaprio laugh at the oscar joke? because he finally got it,True
How did the pirate fix the hole in his pants? he used an eyepatch,True
The best way to show someone you hate them is to serve them food without cheese on it.,True
Breaking: pot calls kettle black. racial tension at boiling point says mayor of kitchen cupboard,True
"Student: teacher, can i ask you a question? teacher: you just did.",True
"Whats an italians favourite part of football? half time, they get to switch sides again",True
The early bird might get the worm... but the second mouse gets the cheese.,True
What kind of bees make milk? boo-bees  (boobies),True
What did the strong bee say to the weak bee? beehold my power,True
How does hasbro test tickle me elmo's? they have test-tickles.,True
"Yes, i read quantum physics. but only for the particles.",True
You know what really grinds my gears? not pushing my clutch pedal down far enough,True
Where do pots go on vacation? japan! from my 9 year old.,True
School doctor: have you ever had trouble with appendicitis? fred: only when i tried to spell it.,True
Seriously mam there's a fine line between tan and looking liked you rolled around in doritos,True
What is the most common pickup line in a gay bar? can i push in your stool?,True
Wait. i thought fifty shades of grey was just a coloring book for dogs.,True
Why do scottish men wear kilts? sheep can hear a zipper a mile away...,True
"In australia, lawsuits are just what lawyers wear to court.",True
What's the difference between michael jackson and disney movies ? disney movies still touch kids,True
Knock knock !  whos there? wilma wilma whom? wilma dickfit.,True
What is the opposite of paranoia? thinking you are following someone.,True
What goes in hard and comes out soft and sticky? gum.,True
What do you call a burberry style transforming truck? optimush prime... hahaaa.,True
What do you call a black mage? a negro-mancer,True
Of all the horrible ways to die i think healthy eating sounds the most painful.,True
My grandmother is an inspiration! at 84 years old she went to medical school. she's a cadaver.,True
Apparently kanye dropped a new album on an obscure platform. torrent.,True
What do you get when you cross a chief with a black belt? kung food!,True
Did you hear about the guy ducking charges of sheep rape? he's on the lam.,True
Nothing waters down the word ultimate like ultimate frisbee.,True
I don't have the faintest idea why i passed out just a short pun,True
Why was 6 afraid of 7? because 7 was a 6 offender.,True
